oq,q,rvnm,stcd,stnm,tm,wptn,z
0,12200,长江,60108300,沙市,1619794800000,4,34.19
0,12300,长江,60108300,沙市,1619798400000,5,34.2
0,12300,长江,60108300,沙市,1619802000000,4,34.18
0,12400,长江,60108300,沙市,1619805600000,5,34.19
0,12400,长江,60108300,沙市,1619809200000,6,34.19
0,12400,长江,60108300,沙市,1619812800000,4,34.18
0,12300,长江,60108300,沙市,1619816400000,4,34.15
0,12000,长江,60108300,沙市,1619820000000,4,34.11
0,11900,长江,60108300,沙市,1619823600000,4,34.08
0,11600,长江,60108300,沙市,1619827200000,4,34.01
0,11200,长江,60108300,沙市,1619834400000,4,33.89
0,10900,长江,60108300,沙市,1619838000000,4,33.83
0,10800,长江,60108300,沙市,1619841600000,4,33.76
0,10600,长江,60108300,沙市,1619845200000,4,33.69
0,10400,长江,60108300,沙市,1619848800000,4,33.63
0,10300,长江,60108300,沙市,1619852400000,4,33.58
0,10300,长江,60108300,沙市,1619856000000,4,33.53
0,10200,长江,60108300,沙市,1619859600000,4,33.5
0,10200,长江,60108300,沙市,1619863200000,4,33.45
0,10200,长江,60108300,沙市,1619866800000,4,33.43
0,10100,长江,60108300,沙市,1619870400000,4,33.39
0,10100,长江,60108300,沙市,1619874000000,4,33.36
0,10100,长江,60108300,沙市,1619877600000,4,33.33
0,10100,长江,60108300,沙市,1619881200000,4,33.31
0,10200,长江,60108300,沙市,1619884800000,4,33.3
0,10100,长江,60108300,沙市,1619888400000,4,33.27
0,10200,长江,60108300,沙市,1619892000000,4,33.26
0,10200,长江,60108300,沙市,1619895600000,4,33.25
0,10200,长江,60108300,沙市,1619899200000,4,33.23
0,10100,长江,60108300,沙市,1619902800000,4,33.21
0,10000,长江,60108300,沙市,1619906400000,4,33.18
0,10000,长江,60108300,沙市,1619910000000,4,33.15
0,9630,长江,60108300,沙市,1619917200000,4,33.05
0,9560,长江,60108300,沙市,1619920800000,4,33
0,9400,长江,60108300,沙市,1619924400000,4,32.93
0,9220,长江,60108300,沙市,1619928000000,4,32.89
0,9150,长江,60108300,沙市,1619931600000,4,32.84
0,9090,长江,60108300,沙市,1619935200000,4,32.79
0,9040,长江,60108300,沙市,1619938800000,4,32.76
0,8960,长江,60108300,沙市,1619942400000,4,32.72
0,8930,长江,60108300,沙市,1619946000000,4,32.69
0,9010,长江,60108300,沙市,1619949600000,4,32.68
0,9100,长江,60108300,沙市,1619953200000,4,32.67
0,9090,长江,60108300,沙市,1619956800000,4,32.65
0,9070,长江,60108300,沙市,1619960400000,4,32.63
0,9180,长江,60108300,沙市,1619964000000,6,32.63
0,9210,长江,60108300,沙市,1619967600000,6,32.63
0,9290,长江,60108300,沙市,1619971200000,5,32.64
0,9300,长江,60108300,沙市,1619974800000,4,32.63
0,9430,长江,60108300,沙市,1619978400000,5,32.65
0,9440,长江,60108300,沙市,1619982000000,6,32.65
0,9630,长江,60108300,沙市,1619985600000,5,32.68
0,9650,长江,60108300,沙市,1619989200000,6,32.68
0,9610,长江,60108300,沙市,1619992800000,4,32.67
0,9640,长江,60108300,沙市,1619996400000,6,32.67
0,9580,长江,60108300,沙市,1620000000000,4,32.65
0,9420,长江,60108300,沙市,1620003600000,4,32.62
0,9380,长江,60108300,沙市,1620007200000,4,32.61
0,9240,长江,60108300,沙市,1620010800000,4,32.58
0,9320,长江,60108300,沙市,1620014400000,5,32.6
0,9200,长江,60108300,沙市,1620018000000,4,32.55
0,9310,长江,60108300,沙市,1620021600000,5,32.56
0,9400,长江,60108300,沙市,1620025200000,5,32.57
0,9420,长江,60108300,沙市,1620028800000,6,32.57
0,9620,长江,60108300,沙市,1620032400000,5,32.6
0,9780,长江,60108300,沙市,1620036000000,5,32.62
0,9800,长江,60108300,沙市,1620039600000,5,32.65
0,9890,长江,60108300,沙市,1620043200000,5,32.67
0,9990,长江,60108300,沙市,1620046800000,5,32.69
0,10100,长江,60108300,沙市,1620050400000,5,32.71
0,10200,长江,60108300,沙市,1620054000000,5,32.74
0,10300,长江,60108300,沙市,1620057600000,5,32.77
0,10300,长江,60108300,沙市,1620061200000,5,32.8
0,10500,长江,60108300,沙市,1620064800000,5,32.83
0,10600,长江,60108300,沙市,1620068400000,5,32.88
0,10700,长江,60108300,沙市,1620072000000,5,32.91
0,10700,长江,60108300,沙市,1620075600000,5,32.93
