oq,q,rvnm,stcd,stnm,tm,wptn,z
0,13200,长江,60107300,宜昌,1619794800000,4,42.44
0,12500,长江,60107300,宜昌,1619798400000,4,42.16
0,11900,长江,60107300,宜昌,1619802000000,4,41.93
0,10900,长江,60107300,宜昌,1619805600000,4,41.54
0,10300,长江,60107300,宜昌,1619809200000,4,41.28
0,9820,长江,60107300,宜昌,1619812800000,4,41.09
0,9510,长江,60107300,宜昌,1619816400000,4,40.96
0,9270,长江,60107300,宜昌,1619820000000,4,40.85
0,9310,长江,60107300,宜昌,1619823600000,5,40.87
0,9200,长江,60107300,宜昌,1619827200000,4,40.82
0,10300,长江,60107300,宜昌,1619834400000,5,41.29
0,10400,长江,60107300,宜昌,1619838000000,5,41.35
0,10500,长江,60107300,宜昌,1619841600000,5,41.36
0,10400,长江,60107300,宜昌,1619845200000,4,41.33
0,10400,长江,60107300,宜昌,1619848800000,6,41.33
0,10400,长江,60107300,宜昌,1619852400000,4,41.32
0,10500,长江,60107300,宜昌,1619856000000,5,41.39
0,10500,长江,60107300,宜昌,1619859600000,4,41.36
0,11000,长江,60107300,宜昌,1619863200000,5,41.56
0,11100,长江,60107300,宜昌,1619866800000,5,41.62
0,11300,长江,60107300,宜昌,1619870400000,5,41.68
0,11400,长江,60107300,宜昌,1619874000000,5,41.74
0,11200,长江,60107300,宜昌,1619877600000,4,41.67
0,10400,长江,60107300,宜昌,1619881200000,4,41.35
0,9770,长江,60107300,宜昌,1619884800000,4,41.07
0,9420,长江,60107300,宜昌,1619888400000,4,40.92
0,9070,长江,60107300,宜昌,1619892000000,4,40.76
0,8920,长江,60107300,宜昌,1619895600000,4,40.69
0,8720,长江,60107300,宜昌,1619899200000,4,40.6
0,8540,长江,60107300,宜昌,1619902800000,4,40.52
0,8520,长江,60107300,宜昌,1619906400000,4,40.51
0,8290,长江,60107300,宜昌,1619910000000,4,40.41
0,9180,长江,60107300,宜昌,1619917200000,5,40.81
0,9380,长江,60107300,宜昌,1619920800000,5,40.9
0,9470,长江,60107300,宜昌,1619924400000,5,40.94
0,9650,长江,60107300,宜昌,1619928000000,5,41.02
0,9700,长江,60107300,宜昌,1619931600000,5,41.04
0,9740,长江,60107300,宜昌,1619935200000,5,41.06
0,9820,长江,60107300,宜昌,1619938800000,5,41.09
0,9960,长江,60107300,宜昌,1619942400000,5,41.15
0,9890,长江,60107300,宜昌,1619946000000,4,41.12
0,10600,长江,60107300,宜昌,1619949600000,5,41.41
0,10800,长江,60107300,宜昌,1619953200000,5,41.49
0,11100,长江,60107300,宜昌,1619956800000,5,41.6
0,11100,长江,60107300,宜昌,1619960400000,5,41.63
0,11200,长江,60107300,宜昌,1619964000000,5,41.64
0,10500,长江,60107300,宜昌,1619967600000,4,41.36
0,9860,长江,60107300,宜昌,1619971200000,4,41.11
0,9770,长江,60107300,宜昌,1619974800000,4,41.07
0,9510,长江,60107300,宜昌,1619978400000,4,40.96
0,9420,长江,60107300,宜昌,1619982000000,4,40.92
0,9250,长江,60107300,宜昌,1619985600000,4,40.84
0,9200,长江,60107300,宜昌,1619989200000,4,40.82
0,9070,长江,60107300,宜昌,1619992800000,4,40.76
0,9160,长江,60107300,宜昌,1619996400000,5,40.8
0,10000,长江,60107300,宜昌,1620000000000,5,41.17
0,11200,长江,60107300,宜昌,1620003600000,5,41.64
0,11600,长江,60107300,宜昌,1620007200000,5,41.79
0,11900,长江,60107300,宜昌,1620010800000,5,41.94
0,11900,长江,60107300,宜昌,1620014400000,4,41.92
0,11400,长江,60107300,宜昌,1620018000000,4,41.73
0,11200,长江,60107300,宜昌,1620021600000,4,41.67
0,11200,长江,60107300,宜昌,1620025200000,4,41.65
0,11200,长江,60107300,宜昌,1620028800000,4,41.64
0,11100,长江,60107300,宜昌,1620032400000,4,41.63
0,11900,长江,60107300,宜昌,1620036000000,5,41.92
0,12300,长江,60107300,宜昌,1620039600000,5,42.09
0,12600,长江,60107300,宜昌,1620043200000,5,42.22
0,12800,长江,60107300,宜昌,1620046800000,5,42.3
0,13000,长江,60107300,宜昌,1620050400000,5,42.36
0,12000,长江,60107300,宜昌,1620054000000,4,41.95
0,11000,长江,60107300,宜昌,1620057600000,4,41.59
0,10600,长江,60107300,宜昌,1620061200000,4,41.41
0,10200,长江,60107300,宜昌,1620064800000,4,41.27
0,10000,长江,60107300,宜昌,1620068400000,4,41.17
0,9840,长江,60107300,宜昌,1620072000000,4,41.1
0,9650,长江,60107300,宜昌,1620075600000,4,41.02
0,9530,长江,60107300,宜昌,1620079200000,4,40.97
0,9450,长江,60107300,宜昌,1620082800000,4,40.93
0,10100,长江,60107300,宜昌,1620086400000,5,41.2
0,11200,长江,60107300,宜昌,1620090000000,5,41.65
0,11700,长江,60107300,宜昌,1620093600000,5,41.83
0,12000,长江,60107300,宜昌,1620097200000,5,41.96
0,12000,长江,60107300,宜昌,1620100800000,5,41.97
0,11300,长江,60107300,宜昌,1620104400000,4,41.71
