oq,q,rvnm,stcd,stnm,tm,wptn,z
0,4520,鄱阳湖,62601600,湖口,1619794800000,5,13.85
0,4520,鄱阳湖,62601600,湖口,1619798400000,6,13.85
0,4520,鄱阳湖,62601600,湖口,1619802000000,5,13.86
0,4520,鄱阳湖,62601600,湖口,1619805600000,6,13.86
0,4520,鄱阳湖,62601600,湖口,1619809200000,6,13.86
0,4520,鄱阳湖,62601600,湖口,1619812800000,6,13.86
0,4520,鄱阳湖,62601600,湖口,1619816400000,6,13.86
0,4530,鄱阳湖,62601600,湖口,1619820000000,6,13.86
0,4530,鄱阳湖,62601600,湖口,1619823600000,4,13.85
0,4530,鄱阳湖,62601600,湖口,1619827200000,4,13.83
0,4530,鄱阳湖,62601600,湖口,1619834400000,6,13.81
0,4530,鄱阳湖,62601600,湖口,1619838000000,6,13.81
0,4530,鄱阳湖,62601600,湖口,1619841600000,5,13.82
0,4530,鄱阳湖,62601600,湖口,1619845200000,5,13.83
0,4540,鄱阳湖,62601600,湖口,1619848800000,5,13.85
0,4540,鄱阳湖,62601600,湖口,1619852400000,5,13.86
0,4540,鄱阳湖,62601600,湖口,1619856000000,5,13.87
0,4540,鄱阳湖,62601600,湖口,1619859600000,5,13.88
0,4540,鄱阳湖,62601600,湖口,1619863200000,5,13.89
0,4540,鄱阳湖,62601600,湖口,1619866800000,5,13.9
0,4540,鄱阳湖,62601600,湖口,1619870400000,5,13.91
0,4550,鄱阳湖,62601600,湖口,1619874000000,6,13.91
0,4550,鄱阳湖,62601600,湖口,1619877600000,6,13.91
0,4550,鄱阳湖,62601600,湖口,1619881200000,5,13.92
0,4550,鄱阳湖,62601600,湖口,1619884800000,6,13.92
0,4550,鄱阳湖,62601600,湖口,1619888400000,5,13.93
0,4550,鄱阳湖,62601600,湖口,1619892000000,6,13.93
0,4550,鄱阳湖,62601600,湖口,1619895600000,6,13.93
0,4550,鄱阳湖,62601600,湖口,1619899200000,6,13.93
0,4560,鄱阳湖,62601600,湖口,1619902800000,6,13.93
0,4560,鄱阳湖,62601600,湖口,1619906400000,6,13.93
0,4560,鄱阳湖,62601600,湖口,1619910000000,4,13.91
0,4560,鄱阳湖,62601600,湖口,1619917200000,4,13.89
0,4560,鄱阳湖,62601600,湖口,1619920800000,4,13.88
0,4560,鄱阳湖,62601600,湖口,1619924400000,6,13.88
0,4570,鄱阳湖,62601600,湖口,1619928000000,6,13.88
0,4570,鄱阳湖,62601600,湖口,1619931600000,4,13.87
0,4570,鄱阳湖,62601600,湖口,1619935200000,6,13.87
0,4570,鄱阳湖,62601600,湖口,1619938800000,6,13.87
0,4580,鄱阳湖,62601600,湖口,1619942400000,5,13.88
0,4580,鄱阳湖,62601600,湖口,1619946000000,5,13.89
0,4580,鄱阳湖,62601600,湖口,1619949600000,6,13.89
0,4580,鄱阳湖,62601600,湖口,1619953200000,6,13.89
0,4590,鄱阳湖,62601600,湖口,1619956800000,6,13.89
0,4590,鄱阳湖,62601600,湖口,1619960400000,4,13.88
0,4590,鄱阳湖,62601600,湖口,1619964000000,6,13.88
0,4590,鄱阳湖,62601600,湖口,1619967600000,6,13.88
0,4590,鄱阳湖,62601600,湖口,1619971200000,5,13.89
0,4600,鄱阳湖,62601600,湖口,1619974800000,6,13.89
0,4600,鄱阳湖,62601600,湖口,1619978400000,5,13.91
0,4600,鄱阳湖,62601600,湖口,1619982000000,6,13.91
0,4600,鄱阳湖,62601600,湖口,1619985600000,5,13.93
0,4610,鄱阳湖,62601600,湖口,1619989200000,6,13.93
0,4610,鄱阳湖,62601600,湖口,1619992800000,6,13.93
0,4610,鄱阳湖,62601600,湖口,1619996400000,5,13.94
0,4610,鄱阳湖,62601600,湖口,1620000000000,6,13.94
0,4650,鄱阳湖,62601600,湖口,1620003600000,5,13.95
0,4700,鄱阳湖,62601600,湖口,1620007200000,6,13.95
0,4780,鄱阳湖,62601600,湖口,1620010800000,5,13.96
0,4870,鄱阳湖,62601600,湖口,1620014400000,6,13.96
0,4950,鄱阳湖,62601600,湖口,1620018000000,6,13.96
0,4960,鄱阳湖,62601600,湖口,1620021600000,5,13.97
0,4970,鄱阳湖,62601600,湖口,1620025200000,4,13.96
0,4980,鄱阳湖,62601600,湖口,1620028800000,6,13.96
0,4990,鄱阳湖,62601600,湖口,1620032400000,6,13.96
0,4990,鄱阳湖,62601600,湖口,1620036000000,5,13.97
0,5000,鄱阳湖,62601600,湖口,1620039600000,6,13.97
0,5010,鄱阳湖,62601600,湖口,1620043200000,5,13.98
0,5020,鄱阳湖,62601600,湖口,1620046800000,4,13.97
0,5030,鄱阳湖,62601600,湖口,1620050400000,6,13.97
0,5040,鄱阳湖,62601600,湖口,1620054000000,5,13.98
0,5050,鄱阳湖,62601600,湖口,1620057600000,6,13.98
0,5060,鄱阳湖,62601600,湖口,1620061200000,6,13.98
0,5070,鄱阳湖,62601600,湖口,1620064800000,4,13.97
0,5080,鄱阳湖,62601600,湖口,1620068400000,4,13.96
0,5080,鄱阳湖,62601600,湖口,1620072000000,6,13.96
0,5090,鄱阳湖,62601600,湖口,1620075600000,4,13.94
0,5100,鄱阳湖,62601600,湖口,1620079200000,6,13.94
0,5110,鄱阳湖,62601600,湖口,1620082800000,4,13.93
0,5120,鄱阳湖,62601600,湖口,1620086400000,6,13.93
0,5130,鄱阳湖,62601600,湖口,1620090000000,6,13.93
0,5140,鄱阳湖,62601600,湖口,1620093600000,4,13.92
0,5150,鄱阳湖,62601600,湖口,1620097200000,6,13.92
0,5160,鄱阳湖,62601600,湖口,1620100800000,4,13.91
0,5170,鄱阳湖,62601600,湖口,1620104400000,6,13.91
0,5170,鄱阳湖,62601600,湖口,1620108000000,5,13.93
0,5180,鄱阳湖,62601600,湖口,1620111600000,4,13.92
0,5190,鄱阳湖,62601600,湖口,1620115200000,5,13.93
0,5200,鄱阳湖,62601600,湖口,1620118800000,4,13.92
0,5210,鄱阳湖,62601600,湖口,1620122400000,5,13.93
0,5220,鄱阳湖,62601600,湖口,1620126000000,4,13.92
0,5230,鄱阳湖,62601600,湖口,1620129600000,4,13.91
0,5230,鄱阳湖,62601600,湖口,1620133200000,4,13.9
0,5240,鄱阳湖,62601600,湖口,1620136800000,4,13.89
0,5240,鄱阳湖,62601600,湖口,1620140400000,6,13.89
0,5240,鄱阳湖,62601600,湖口,1620144000000,6,13.89
0,5250,鄱阳湖,62601600,湖口,1620147600000,6,13.89
0,5250,鄱阳湖,62601600,湖口,1620151200000,6,13.89
0,5250,鄱阳湖,62601600,湖口,1620154800000,6,13.89
0,5260,鄱阳湖,62601600,湖口,1620158400000,4,13.88
0,5260,鄱阳湖,62601600,湖口,1620162000000,5,13.89
0,5260,鄱阳湖,62601600,湖口,1620165600000,6,13.89
0,5270,鄱阳湖,62601600,湖口,1620169200000,4,13.88
0,5260,鄱阳湖,62601600,湖口,1620172800000,6,13.88
0,5260,鄱阳湖,62601600,湖口,1620176400000,5,13.89
0,5260,鄱阳湖,62601600,湖口,1620180000000,6,13.89
0,5260,鄱阳湖,62601600,湖口,1620183600000,4,13.88
0,5260,鄱阳湖,62601600,湖口,1620187200000,4,13.87
0,5260,鄱阳湖,62601600,湖口,1620190800000,5,13.88
0,5260,鄱阳湖,62601600,湖口,1620194400000,6,13.88
0,5260,鄱阳湖,62601600,湖口,1620198000000,6,13.88
0,5260,鄱阳湖,62601600,湖口,1620201600000,4,13.87
0,5260,鄱阳湖,62601600,湖口,1620205200000,6,13.87
0,5260,鄱阳湖,62601600,湖口,1620208800000,6,13.87
0,5260,鄱阳湖,62601600,湖口,1620212400000,4,13.86
0,5260,鄱阳湖,62601600,湖口,1620216000000,6,13.86
0,5260,鄱阳湖,62601600,湖口,1620219600000,6,13.86
0,5260,鄱阳湖,62601600,湖口,1620223200000,6,13.86
0,5260,鄱阳湖,62601600,湖口,1620226800000,6,13.86
0,5260,鄱阳湖,62601600,湖口,1620230400000,4,13.85
0,5260,鄱阳湖,62601600,湖口,1620234000000,6,13.85
0,5260,鄱阳湖,62601600,湖口,1620237600000,6,13.85
0,5270,鄱阳湖,62601600,湖口,1620241200000,4,13.84
0,5270,鄱阳湖,62601600,湖口,1620244800000,5,13.85
0,5270,鄱阳湖,62601600,湖口,1620248400000,6,13.85
0,5270,鄱阳湖,62601600,湖口,1620252000000,4,13.84
0,5270,鄱阳湖,62601600,湖口,1620255600000,6,13.84
0,5270,鄱阳湖,62601600,湖口,1620259200000,4,13.83
0,5270,鄱阳湖,62601600,湖口,1620262800000,5,13.84
0,5270,鄱阳湖,62601600,湖口,1620266400000,6,13.84
0,5470,鄱阳湖,62601600,湖口,1620270000000,4,13.83
0,5470,鄱阳湖,62601600,湖口,1620273600000,6,13.83
0,5480,鄱阳湖,62601600,湖口,1620277200000,6,13.83
0,5480,鄱阳湖,62601600,湖口,1620280800000,4,13.82
0,5490,鄱阳湖,62601600,湖口,1620284400000,4,13.81
0,5490,鄱阳湖,62601600,湖口,1620288000000,4,13.8
0,5500,鄱阳湖,62601600,湖口,1620291600000,6,13.8
0,5500,鄱阳湖,62601600,湖口,1620295200000,6,13.8
0,5510,鄱阳湖,62601600,湖口,1620298800000,4,13.79
0,5510,鄱阳湖,62601600,湖口,1620302400000,6,13.79
0,5520,鄱阳湖,62601600,湖口,1620306000000,4,13.78
0,5520,鄱阳湖,62601600,湖口,1620309600000,6,13.78
0,5530,鄱阳湖,62601600,湖口,1620313200000,5,13.79
0,5530,鄱阳湖,62601600,湖口,1620316800000,4,13.78
0,5540,鄱阳湖,62601600,湖口,1620320400000,6,13.78
0,5540,鄱阳湖,62601600,湖口,1620324000000,4,13.77
0,5550,鄱阳湖,62601600,湖口,1620327600000,6,13.77
0,5550,鄱阳湖,62601600,湖口,1620331200000,6,13.77
0,5560,鄱阳湖,62601600,湖口,1620334800000,6,13.77
0,5560,鄱阳湖,62601600,湖口,1620338400000,6,13.77
0,5570,鄱阳湖,62601600,湖口,1620342000000,6,13.77
0,5570,鄱阳湖,62601600,湖口,1620345600000,6,13.76
0,5580,鄱阳湖,62601600,湖口,1620349200000,6,13.76
0,5580,鄱阳湖,62601600,湖口,1620352800000,4,13.75
0,5570,鄱阳湖,62601600,湖口,1620356400000,6,13.75
0,5570,鄱阳湖,62601600,湖口,1620360000000,6,13.75
0,5570,鄱阳湖,62601600,湖口,1620363600000,4,13.74
0,5560,鄱阳湖,62601600,湖口,1620367200000,6,13.74
0,5560,鄱阳湖,62601600,湖口,1620370800000,6,13.74
0,5560,鄱阳湖,62601600,湖口,1620374400000,4,13.73
0,5550,鄱阳湖,62601600,湖口,1620378000000,5,13.74
0,5550,鄱阳湖,62601600,湖口,1620381600000,4,13.73
0,5550,鄱阳湖,62601600,湖口,1620385200000,6,13.73
0,5540,鄱阳湖,62601600,湖口,1620388800000,6,13.73
0,5540,鄱阳湖,62601600,湖口,1620392400000,6,13.73
0,5540,鄱阳湖,62601600,湖口,1620396000000,6,13.73
0,5540,鄱阳湖,62601600,湖口,1620399600000,4,13.71
0,5530,鄱阳湖,62601600,湖口,1620403200000,6,13.71
0,5530,鄱阳湖,62601600,湖口,1620406800000,6,13.71
0,5530,鄱阳湖,62601600,湖口,1620410400000,4,13.7
0,5520,鄱阳湖,62601600,湖口,1620414000000,4,13.69
0,5520,鄱阳湖,62601600,湖口,1620417600000,5,13.7
0,5520,鄱阳湖,62601600,湖口,1620421200000,4,13.69
0,5510,鄱阳湖,62601600,湖口,1620424800000,6,13.69
0,5510,鄱阳湖,62601600,湖口,1620428400000,4,13.68
0,5500,鄱阳湖,62601600,湖口,1620432000000,6,13.68
0,5500,鄱阳湖,62601600,湖口,1620435600000,6,13.68
0,5490,鄱阳湖,62601600,湖口,1620439200000,4,13.67
0,5480,鄱阳湖,62601600,湖口,1620442800000,6,13.67
0,5480,鄱阳湖,62601600,湖口,1620446400000,6,13.67
0,5470,鄱阳湖,62601600,湖口,1620450000000,4,13.66
0,5460,鄱阳湖,62601600,湖口,1620453600000,5,13.67
0,5460,鄱阳湖,62601600,湖口,1620457200000,4,13.66
0,5450,鄱阳湖,62601600,湖口,1620460800000,6,13.66
0,5440,鄱阳湖,62601600,湖口,1620464400000,6,13.66
0,5440,鄱阳湖,62601600,湖口,1620468000000,4,13.65
0,5430,鄱阳湖,62601600,湖口,1620471600000,6,13.65
0,5420,鄱阳湖,62601600,湖口,1620475200000,6,13.65
0,5420,鄱阳湖,62601600,湖口,1620478800000,4,13.64
0,5410,鄱阳湖,62601600,湖口,1620482400000,4,13.63
0,5400,鄱阳湖,62601600,湖口,1620486000000,6,13.63
0,5400,鄱阳湖,62601600,湖口,1620489600000,6,13.63
0,5390,鄱阳湖,62601600,湖口,1620493200000,4,13.62
0,5380,鄱阳湖,62601600,湖口,1620496800000,6,13.62
0,5370,鄱阳湖,62601600,湖口,1620500400000,6,13.62
0,5370,鄱阳湖,62601600,湖口,1620504000000,6,13.62
0,5360,鄱阳湖,62601600,湖口,1620507600000,4,13.61
0,5350,鄱阳湖,62601600,湖口,1620511200000,5,13.62
0,5350,鄱阳湖,62601600,湖口,1620514800000,6,13.62
0,5350,鄱阳湖,62601600,湖口,1620518400000,6,13.62
0,5330,鄱阳湖,62601600,湖口,1620522000000,4,13.61
0,5330,鄱阳湖,62601600,湖口,1620525600000,6,13.61
0,5320,鄱阳湖,62601600,湖口,1620529200000,4,13.6
0,5310,鄱阳湖,62601600,湖口,1620532800000,6,13.6
0,5310,鄱阳湖,62601600,湖口,1620536400000,6,13.6
0,5300,鄱阳湖,62601600,湖口,1620540000000,6,13.6
0,5290,鄱阳湖,62601600,湖口,1620543600000,4,13.59
0,5290,鄱阳湖,62601600,湖口,1620547200000,6,13.59
0,5280,鄱阳湖,62601600,湖口,1620550800000,6,13.59
0,5270,鄱阳湖,62601600,湖口,1620554400000,6,13.59
0,5270,鄱阳湖,62601600,湖口,1620558000000,4,13.58
0,5260,鄱阳湖,62601600,湖口,1620561600000,6,13.58
0,5250,鄱阳湖,62601600,湖口,1620565200000,6,13.58
0,5250,鄱阳湖,62601600,湖口,1620568800000,4,13.57
0,5240,鄱阳湖,62601600,湖口,1620572400000,6,13.57
0,5230,鄱阳湖,62601600,湖口,1620576000000,6,13.57
0,5230,鄱阳湖,62601600,湖口,1620579600000,6,13.57
0,5220,鄱阳湖,62601600,湖口,1620583200000,6,13.57
0,5210,鄱阳湖,62601600,湖口,1620586800000,6,13.57
0,5210,鄱阳湖,62601600,湖口,1620590400000,6,13.57
0,5200,鄱阳湖,62601600,湖口,1620594000000,6,13.57
0,5190,鄱阳湖,62601600,湖口,1620597600000,5,13.58
0,5190,鄱阳湖,62601600,湖口,1620601200000,4,13.57
0,5180,鄱阳湖,62601600,湖口,1620604800000,5,13.58
0,5170,鄱阳湖,62601600,湖口,1620608400000,6,13.58
0,5160,鄱阳湖,62601600,湖口,1620615600000,5,135.8
0,5150,鄱阳湖,62601600,湖口,1620619200000,5,13.58
0,5150,鄱阳湖,62601600,湖口,1620622800000,5,13.58
0,5140,鄱阳湖,62601600,湖口,1620626400000,5,13.58
0,5130,鄱阳湖,62601600,湖口,1620630000000,5,135.9
0,5120,鄱阳湖,62601600,湖口,1620633600000,6,13.58
0,5120,鄱阳湖,62601600,湖口,1620637200000,4,13.57
0,5110,鄱阳湖,62601600,湖口,1620640800000,5,13.59
0,5100,鄱阳湖,62601600,湖口,1620644400000,5,13.6
0,5100,鄱阳湖,62601600,湖口,1620648000000,5,13.62
0,5090,鄱阳湖,62601600,湖口,1620651600000,5,13.64
0,5080,鄱阳湖,62601600,湖口,1620655200000,4,13.61
0,5080,鄱阳湖,62601600,湖口,1620658800000,5,13.63
0,5070,鄱阳湖,62601600,湖口,1620662400000,6,13.63
0,5060,鄱阳湖,62601600,湖口,1620666000000,5,13.64
0,5060,鄱阳湖,62601600,湖口,1620669600000,5,13.65
0,5050,鄱阳湖,62601600,湖口,1620673200000,5,13.66
0,5040,鄱阳湖,62601600,湖口,1620676800000,5,13.67
0,5040,鄱阳湖,62601600,湖口,1620680400000,4,13.66
0,5030,鄱阳湖,62601600,湖口,1620684000000,5,13.68
0,5020,鄱阳湖,62601600,湖口,1620687600000,5,13.69
0,5080,鄱阳湖,62601600,湖口,1620691200000,6,13.69
0,5090,鄱阳湖,62601600,湖口,1620694800000,5,13.7
0,5100,鄱阳湖,62601600,湖口,1620698400000,6,13.7
0,5110,鄱阳湖,62601600,湖口,1620702000000,6,13.7
0,5120,鄱阳湖,62601600,湖口,1620705600000,5,13.71
0,5130,鄱阳湖,62601600,湖口,1620709200000,6,13.71
0,5140,鄱阳湖,62601600,湖口,1620712800000,6,13.71
0,5150,鄱阳湖,62601600,湖口,1620716400000,5,13.73
0,5160,鄱阳湖,62601600,湖口,1620720000000,5,13.75
0,5170,鄱阳湖,62601600,湖口,1620723600000,5,13.76
0,5180,鄱阳湖,62601600,湖口,1620727200000,6,13.76
0,5190,鄱阳湖,62601600,湖口,1620730800000,4,13.75
0,5200,鄱阳湖,62601600,湖口,1620734400000,4,13.74
0,5210,鄱阳湖,62601600,湖口,1620738000000,6,13.74
0,5210,鄱阳湖,62601600,湖口,1620741600000,6,13.74
0,5220,鄱阳湖,62601600,湖口,1620745200000,6,13.74
0,5230,鄱阳湖,62601600,湖口,1620748800000,5,13.745
0,5240,鄱阳湖,62601600,湖口,1620752400000,5,13.75
0,5250,鄱阳湖,62601600,湖口,1620756000000,5,13.76
0,5260,鄱阳湖,62601600,湖口,1620759600000,5,13.77
0,5270,鄱阳湖,62601600,湖口,1620763200000,5,13.78
0,5280,鄱阳湖,62601600,湖口,1620766800000,5,13.79
0,5290,鄱阳湖,62601600,湖口,1620770400000,5,13.8
0,5300,鄱阳湖,62601600,湖口,1620774000000,5,13.81
0,5320,鄱阳湖,62601600,湖口,1620781200000,5,13.83
0,5330,鄱阳湖,62601600,湖口,1620784800000,5,13.84
0,5340,鄱阳湖,62601600,湖口,1620788400000,5,13.85
0,5350,鄱阳湖,62601600,湖口,1620792000000,5,13.86
0,5360,鄱阳湖,62601600,湖口,1620795600000,6,13.86
0,5370,鄱阳湖,62601600,湖口,1620799200000,6,13.86
0,5380,鄱阳湖,62601600,湖口,1620802800000,5,13.87
0,5380,鄱阳湖,62601600,湖口,1620806400000,5,13.89
0,5390,鄱阳湖,62601600,湖口,1620810000000,6,13.89
0,5400,鄱阳湖,62601600,湖口,1620813600000,5,13.91
0,5410,鄱阳湖,62601600,湖口,1620817200000,5,13.92
0,5410,鄱阳湖,62601600,湖口,1620820800000,5,13.93
0,5420,鄱阳湖,62601600,湖口,1620824400000,5,13.94
0,5430,鄱阳湖,62601600,湖口,1620828000000,5,13.95
0,5430,鄱阳湖,62601600,湖口,1620831600000,5,13.96
0,5440,鄱阳湖,62601600,湖口,1620835200000,5,13.97
0,5450,鄱阳湖,62601600,湖口,1620838800000,6,13.97
0,5460,鄱阳湖,62601600,湖口,1620842400000,5,13.98
0,5460,鄱阳湖,62601600,湖口,1620846000000,5,13.99
0,5470,鄱阳湖,62601600,湖口,1620849600000,5,14
0,5480,鄱阳湖,62601600,湖口,1620853200000,5,14.01
0,5490,鄱阳湖,62601600,湖口,1620856800000,5,14.02
0,5490,鄱阳湖,62601600,湖口,1620860400000,6,14.02
0,5510,鄱阳湖,62601600,湖口,1620867600000,6,14.04
0,5510,鄱阳湖,62601600,湖口,1620871200000,5,14.05
0,5520,鄱阳湖,62601600,湖口,1620874800000,5,14.06
0,5530,鄱阳湖,62601600,湖口,1620878400000,5,14.08
0,5540,鄱阳湖,62601600,湖口,1620882000000,5,14.09
0,5540,鄱阳湖,62601600,湖口,1620885600000,5,14.1
0,5550,鄱阳湖,62601600,湖口,1620889200000,5,14.11
