oq,q,rvnm,stcd,stnm,tm,wptn,z
0,59700,长江,60115000,大通,1622480400000,4,13.23
0,59500,长江,60115000,大通,1622487600000,4,13.21
0,59500,长江,60115000,大通,1622491200000,4,13.2
0,59500,长江,60115000,大通,1622494800000,6,13.2
0,59500,长江,60115000,大通,1622498400000,6,13.2
0,59500,长江,60115000,大通,1622502000000,6,13.2
0,59500,长江,60115000,大通,1622505600000,4,13.19
0,59400,长江,60115000,大通,1622516400000,4,13.18
0,59300,长江,60115000,大通,1622527200000,4,13.16
0,59300,长江,60115000,大通,1622534400000,6,13.15
0,59300,长江,60115000,大通,1622538000000,6,13.15
0,59300,长江,60115000,大通,1622541600000,5,13.16
0,59300,长江,60115000,大通,1622545200000,4,13.15
0,59400,长江,60115000,大通,1622548800000,5,13.17
0,59400,长江,60115000,大通,1622552400000,6,13.17
0,59400,长江,60115000,大通,1622556000000,6,13.17
0,59400,长江,60115000,大通,1622559600000,6,13.17
0,59400,长江,60115000,大通,1622563200000,6,13.17
0,59200,长江,60115000,大通,1622574000000,4,13.14
0,59100,长江,60115000,大通,1622581200000,4,13.12
0,59100,长江,60115000,大通,1622584800000,6,13.12
0,59100,长江,60115000,大通,1622588400000,4,13.11
0,59100,长江,60115000,大通,1622592000000,6,13.11
0,59000,长江,60115000,大通,1622606400000,4,13.09
0,58900,长江,60115000,大通,1622613600000,4,13.08
0,58900,长江,60115000,大通,1622628000000,5,13.07
0,58800,长江,60115000,大通,1622631600000,4,13.06
0,58900,长江,60115000,大通,1622635200000,5,13.07
0,58900,长江,60115000,大通,1622642400000,4,13.07
0,58900,长江,60115000,大通,1622646000000,6,13.07
0,58800,长江,60115000,大通,1622649600000,4,13.06
0,58800,长江,60115000,大通,1622660400000,6,13.06
0,58700,长江,60115000,大通,1622664000000,4,13.04
0,58600,长江,60115000,大通,1622671200000,4,13.01
0,58600,长江,60115000,大通,1622674800000,6,13.01
0,58600,长江,60115000,大通,1622678400000,6,13.01
0,58500,长江,60115000,大通,1622689200000,6,13
0,58400,长江,60115000,大通,1622696400000,4,12.98
0,58400,长江,60115000,大通,1622703600000,4,12.97
0,58300,长江,60115000,大通,1622707200000,4,12.96
0,58300,长江,60115000,大通,1622710800000,4,12.95
0,58200,长江,60115000,大通,1622714400000,4,12.94
0,58200,长江,60115000,大通,1622718000000,4,12.93
0,56900,长江,60115000,大通,1622721600000,6,12.93
