oq,q,rvnm,stcd,stnm,tm,wptn,z
0,11300,长江,60108300,沙市,1622480400000,5,34.53
0,11700,长江,60108300,沙市,1622487600000,5,34.59
0,11700,长江,60108300,沙市,1622491200000,5,34.62
0,11700,长江,60108300,沙市,1622494800000,5,34.63
0,11700,长江,60108300,沙市,1622498400000,6,34.63
0,11600,长江,60108300,沙市,1622502000000,5,34.64
0,11600,长江,60108300,沙市,1622505600000,4,34.63
0,11300,长江,60108300,沙市,1622520000000,5,34.6
0,11400,长江,60108300,沙市,1622527200000,5,34.61
0,11700,长江,60108300,沙市,1622534400000,5,34.65
0,11800,长江,60108300,沙市,1622538000000,5,34.68
0,11900,长江,60108300,沙市,1622541600000,5,34.71
0,11800,长江,60108300,沙市,1622545200000,6,34.71
0,11900,长江,60108300,沙市,1622548800000,5,34.72
0,11900,长江,60108300,沙市,1622552400000,6,34.72
0,11800,长江,60108300,沙市,1622556000000,4,34.71
0,11900,长江,60108300,沙市,1622559600000,5,34.73
0,12000,长江,60108300,沙市,1622563200000,5,34.75
0,12300,长江,60108300,沙市,1622574000000,5,34.82
0,12400,长江,60108300,沙市,1622581200000,5,34.86
0,12400,长江,60108300,沙市,1622584800000,6,34.86
0,12400,长江,60108300,沙市,1622588400000,6,34.86
0,12200,长江,60108300,沙市,1622592000000,4,34.85
0,12000,长江,60108300,沙市,1622606400000,4,34.82
0,12100,长江,60108300,沙市,1622613600000,5,34.83
0,12500,长江,60108300,沙市,1622628000000,5,34.92
0,12600,长江,60108300,沙市,1622631600000,5,34.93
0,12700,长江,60108300,沙市,1622635200000,5,34.95
0,12700,长江,60108300,沙市,1622642400000,5,34.97
0,12800,长江,60108300,沙市,1622646000000,5,34.99
0,12900,长江,60108300,沙市,1622649600000,5,35.01
0,13200,长江,60108300,沙市,1622660400000,5,35.08
0,13300,长江,60108300,沙市,1622667600000,5,35.11
0,13200,长江,60108300,沙市,1622671200000,6,35.11
0,13100,长江,60108300,沙市,1622674800000,4,35.1
0,13100,长江,60108300,沙市,1622678400000,5,35.11
0,13000,长江,60108300,沙市,1622689200000,4,35.1
0,13100,长江,60108300,沙市,1622696400000,5,35.13
0,13400,长江,60108300,沙市,1622703600000,5,35.18
0,13500,长江,60108300,沙市,1622707200000,5,35.2
0,13600,长江,60108300,沙市,1622710800000,5,35.23
0,13800,长江,60108300,沙市,1622714400000,5,35.27
0,13800,长江,60108300,沙市,1622718000000,5,35.3
0,13900,长江,60108300,沙市,1622721600000,5,35.32
0,14000,长江,60108300,沙市,1622725200000,5,35.34
0,14000,长江,60108300,沙市,1622728800000,5,35.36
0,14100,长江,60108300,沙市,1622732400000,5,35.38
0,14200,长江,60108300,沙市,1622736000000,5,35.4
0,14300,长江,60108300,沙市,1622743200000,5,35.45
0,14400,长江,60108300,沙市,1622750400000,5,35.49
0,14200,长江,60108300,沙市,1622754000000,4,35.48
0,14000,长江,60108300,沙市,1622757600000,4,35.47
0,14000,长江,60108300,沙市,1622761200000,4,35.46
