q,rvnm,stcd,stnm,tm,wptn,z
19000,长江,60107300,宜昌,1696518000000,4,44.68
18500,长江,60107300,宜昌,1696521600000,4,44.6
18500,长江,60107300,宜昌,1696525200000,4,44.57
18700,长江,60107300,宜昌,1696528800000,5,44.59
18700,长江,60107300,宜昌,1696532400000,6,44.59
18700,长江,60107300,宜昌,1696536000000,6,44.59
18600,长江,60107300,宜昌,1696539600000,4,44.58
18600,长江,60107300,宜昌,1696543200000,4,44.56
18600,长江,60107300,宜昌,1696546800000,5,44.57
18900,长江,60107300,宜昌,1696550400000,5,44.62
19300,长江,60107300,宜昌,1696554000000,5,44.71
19200,长江,60107300,宜昌,1696557600000,4,44.7
19200,长江,60107300,宜昌,1696561200000,5,44.72
19200,长江,60107300,宜昌,1696564800000,5,44.73
18000,长江,60107300,宜昌,1696568400000,4,44.45
17900,长江,60107300,宜昌,1696572000000,5,44.46
18000,长江,60107300,宜昌,1696575600000,4,44.42
18700,长江,60107300,宜昌,1696579200000,5,44.56
18600,长江,60107300,宜昌,1696582800000,4,44.53
18400,长江,60107300,宜昌,1696586400000,4,44.49
18900,长江,60107300,宜昌,1696590000000,5,44.62
19000,长江,60107300,宜昌,1696593600000,6,44.62
18900,长江,60107300,宜昌,1696597200000,6,44.62
18900,长江,60107300,宜昌,1696600800000,5,44.64
19100,长江,60107300,宜昌,1696604400000,5,44.67
19000,长江,60107300,宜昌,1696608000000,4,44.66
19100,长江,60107300,宜昌,1696611600000,5,44.68
19000,长江,60107300,宜昌,1696615200000,4,44.67
19100,长江,60107300,宜昌,1696618800000,5,44.69
19100,长江,60107300,宜昌,1696622400000,5,44.71
19400,长江,60107300,宜昌,1696626000000,5,44.77
19600,长江,60107300,宜昌,1696629600000,5,44.83
19700,长江,60107300,宜昌,1696633200000,5,44.87
19400,长江,60107300,宜昌,1696636800000,4,44.8
19400,长江,60107300,宜昌,1696640400000,5,44.81
19300,长江,60107300,宜昌,1696644000000,4,44.79
19200,长江,60107300,宜昌,1696647600000,4,44.77
19000,长江,60107300,宜昌,1696651200000,4,44.73
18200,长江,60107300,宜昌,1696654800000,4,44.54
17800,长江,60107300,宜昌,1696658400000,4,44.45
17800,长江,60107300,宜昌,1696662000000,4,44.41
17700,长江,60107300,宜昌,1696665600000,4,44.36
18400,长江,60107300,宜昌,1696669200000,5,44.5
19100,长江,60107300,宜昌,1696672800000,5,44.63
19100,长江,60107300,宜昌,1696676400000,5,44.66
19300,长江,60107300,宜昌,1696680000000,5,44.72
19200,长江,60107300,宜昌,1696683600000,6,44.72
19000,长江,60107300,宜昌,1696687200000,4,44.68
18800,长江,60107300,宜昌,1696690800000,4,44.66
18600,长江,60107300,宜昌,1696694400000,4,44.6
18700,长江,60107300,宜昌,1696698000000,6,44.6
16900,长江,60107300,宜昌,1696701600000,4,44.18
15900,长江,60107300,宜昌,1696705200000,4,43.98
15700,长江,60107300,宜昌,1696708800000,4,43.84
15700,长江,60107300,宜昌,1696712400000,4,43.76
15500,长江,60107300,宜昌,1696716000000,4,43.67
15400,长江,60107300,宜昌,1696719600000,4,43.62
15200,长江,60107300,宜昌,1696723200000,4,43.55
15100,长江,60107300,宜昌,1696726800000,4,43.49
14700,长江,60107300,宜昌,1696730400000,4,43.36
14400,长江,60107300,宜昌,1696734000000,4,43.28
14200,长江,60107300,宜昌,1696737600000,4,43.17
13300,长江,60107300,宜昌,1696741200000,4,42.93
13400,长江,60107300,宜昌,1696744800000,6,42.93
13500,长江,60107300,宜昌,1696748400000,4,42.88
13500,长江,60107300,宜昌,1696752000000,4,42.84
14900,长江,60107300,宜昌,1696755600000,5,43.2
16000,长江,60107300,宜昌,1696759200000,5,43.44
16400,长江,60107300,宜昌,1696762800000,5,43.56
16500,长江,60107300,宜昌,1696766400000,5,43.66
16700,长江,60107300,宜昌,1696770000000,5,43.73
16100,长江,60107300,宜昌,1696773600000,4,43.61
15100,长江,60107300,宜昌,1696777200000,4,43.39
14600,长江,60107300,宜昌,1696780800000,4,43.28
14000,长江,60107300,宜昌,1696784400000,4,43.05
12900,长江,60107300,宜昌,1696788000000,4,42.75
12700,长江,60107300,宜昌,1696791600000,4,42.66
12500,长江,60107300,宜昌,1696795200000,4,42.54
12500,长江,60107300,宜昌,1696798800000,4,42.5
12200,长江,60107300,宜昌,1696802400000,4,42.39
12200,长江,60107300,宜昌,1696806000000,4,42.34
12600,长江,60107300,宜昌,1696809600000,5,42.42
12900,长江,60107300,宜昌,1696813200000,5,42.48
12900,长江,60107300,宜昌,1696816800000,6,42.48
12800,长江,60107300,宜昌,1696820400000,4,42.46
12900,长江,60107300,宜昌,1696824000000,6,42.46
12500,长江,60107300,宜昌,1696827600000,4,42.36
11800,长江,60107300,宜昌,1696831200000,4,42.19
11700,长江,60107300,宜昌,1696834800000,4,42.13
12200,长江,60107300,宜昌,1696838400000,5,42.23
13600,长江,60107300,宜昌,1696842000000,5,42.57
14100,长江,60107300,宜昌,1696845600000,5,42.71
14000,长江,60107300,宜昌,1696849200000,5,42.73
13700,长江,60107300,宜昌,1696852800000,4,42.7
13600,长江,60107300,宜昌,1696856400000,4,42.68
13600,长江,60107300,宜昌,1696860000000,4,42.67
13000,长江,60107300,宜昌,1696863600000,4,42.52
12300,长江,60107300,宜昌,1696867200000,4,42.35
12000,长江,60107300,宜昌,1696870800000,4,42.26
12000,长江,60107300,宜昌,1696874400000,4,42.21
11900,长江,60107300,宜昌,1696878000000,4,42.17
12000,长江,60107300,宜昌,1696881600000,6,42.17
12000,长江,60107300,宜昌,1696885200000,4,42.14
12000,长江,60107300,宜昌,1696888800000,6,42.14
12300,长江,60107300,宜昌,1696892400000,5,42.2
12600,长江,60107300,宜昌,1696896000000,5,42.28
12600,长江,60107300,宜昌,1696899600000,5,42.29
12600,长江,60107300,宜昌,1696903200000,5,42.31
12700,长江,60107300,宜昌,1696906800000,6,42.31
12600,长江,60107300,宜昌,1696910400000,5,42.32
12100,长江,60107300,宜昌,1696914000000,4,42.18
11900,长江,60107300,宜昌,1696917600000,4,42.12
11800,长江,60107300,宜昌,1696921200000,4,42.08
12100,长江,60107300,宜昌,1696924800000,5,42.13
12800,长江,60107300,宜昌,1696928400000,5,42.33
13600,长江,60107300,宜昌,1696932000000,5,42.53
13800,长江,60107300,宜昌,1696935600000,5,42.62
13900,长江,60107300,宜昌,1696939200000,5,42.67
14000,长江,60107300,宜昌,1696942800000,5,42.73
14100,长江,60107300,宜昌,1696946400000,5,42.76
13300,长江,60107300,宜昌,1696950000000,4,42.59
12600,长江,60107300,宜昌,1696953600000,4,42.41
13000,长江,60107300,宜昌,1696957200000,5,42.5
13100,长江,60107300,宜昌,1696960800000,4,42.48
13100,长江,60107300,宜昌,1696964400000,6,42.48
13100,长江,60107300,宜昌,1696968000000,5,42.49
13100,长江,60107300,宜昌,1696971600000,6,42.49
13100,长江,60107300,宜昌,1696975200000,5,42.51
13500,长江,60107300,宜昌,1696978800000,5,42.61
14300,长江,60107300,宜昌,1696982400000,5,42.8
14600,长江,60107300,宜昌,1696986000000,5,42.9
14300,长江,60107300,宜昌,1696989600000,4,42.86
13700,长江,60107300,宜昌,1696990680000,4,42.82
13500,长江,60107300,宜昌,1696993200000,4,42.68
12400,长江,60107300,宜昌,1696996800000,4,42.38
11700,长江,60107300,宜昌,1697000400000,4,42.2
11300,长江,60107300,宜昌,1697004000000,4,42.04
11100,长江,60107300,宜昌,1697007600000,4,41.94
11400,长江,60107300,宜昌,1697011200000,5,41.98
12600,长江,60107300,宜昌,1697014800000,5,42.27
13800,长江,60107300,宜昌,1697018400000,5,42.57
14200,长江,60107300,宜昌,1697022000000,5,42.69
14500,长江,60107300,宜昌,1697025600000,5,42.83
14300,长江,60107300,宜昌,1697029200000,4,42.82
14400,长江,60107300,宜昌,1697032800000,5,42.86
13800,长江,60107300,宜昌,1697036400000,4,42.73
13100,长江,60107300,宜昌,1697040000000,4,42.58
13300,长江,60107300,宜昌,1697043600000,5,42.63
13500,长江,60107300,宜昌,1697047200000,5,42.64
13600,长江,60107300,宜昌,1697050800000,5,42.66
13700,长江,60107300,宜昌,1697054400000,5,42.69
13800,长江,60107300,宜昌,1697058000000,5,42.74
13800,长江,60107300,宜昌,1697061600000,4,42.73
14000,长江,60107300,宜昌,1697065200000,5,42.79
14400,长江,60107300,宜昌,1697068800000,5,42.91
14400,长江,60107300,宜昌,1697072400000,6,42.91
14500,长江,60107300,宜昌,1697076000000,5,42.94
13800,长江,60107300,宜昌,1697079600000,4,42.79
12700,长江,60107300,宜昌,1697083200000,4,42.52
11900,长江,60107300,宜昌,1697086800000,4,42.3
11600,长江,60107300,宜昌,1697090400000,4,42.16
11500,长江,60107300,宜昌,1697094000000,4,42.08
11800,长江,60107300,宜昌,1697097600000,5,42.13
12800,长江,60107300,宜昌,1697101200000,5,42.34
13800,长江,60107300,宜昌,1697104800000,5,42.62
14300,长江,60107300,宜昌,1697108400000,5,42.76
14400,长江,60107300,宜昌,1697112000000,5,42.85
14600,长江,60107300,宜昌,1697115600000,5,42.92
14600,长江,60107300,宜昌,1697119200000,5,42.93
14100,长江,60107300,宜昌,1697122800000,4,42.84
13800,长江,60107300,宜昌,1697126400000,4,42.78
13600,长江,60107300,宜昌,1697130000000,4,42.73
13700,长江,60107300,宜昌,1697133600000,4,42.72
13800,长江,60107300,宜昌,1697137200000,5,42.75
13700,长江,60107300,宜昌,1697140800000,4,42.74
14000,长江,60107300,宜昌,1697144400000,5,42.8
13900,长江,60107300,宜昌,1697148000000,4,42.77
14100,长江,60107300,宜昌,1697151600000,5,42.84
14400,长江,60107300,宜昌,1697155200000,5,42.92
14700,长江,60107300,宜昌,1697158800000,5,42.98
14700,长江,60107300,宜昌,1697162400000,5,43.03
14000,长江,60107300,宜昌,1697166000000,4,42.87
13000,长江,60107300,宜昌,1697169600000,4,42.6
11800,长江,60107300,宜昌,1697173200000,4,42.3
11600,长江,60107300,宜昌,1697176800000,4,42.2
11300,长江,60107300,宜昌,1697180400000,4,42.02
11400,长江,60107300,宜昌,1697184000000,4,42.01
12600,长江,60107300,宜昌,1697187600000,5,42.3
13800,长江,60107300,宜昌,1697191200000,5,42.59
14200,长江,60107300,宜昌,1697194800000,5,42.7
14200,长江,60107300,宜昌,1697198400000,5,42.77
14300,长江,60107300,宜昌,1697202000000,5,42.84
14200,长江,60107300,宜昌,1697205600000,4,42.82
14000,长江,60107300,宜昌,1697209200000,4,42.79
14000,长江,60107300,宜昌,1697212800000,6,42.79
13700,长江,60107300,宜昌,1697216400000,4,42.73
13700,长江,60107300,宜昌,1697220000000,5,42.74
13700,长江,60107300,宜昌,1697223600000,4,42.71
13700,长江,60107300,宜昌,1697227200000,5,42.73
13900,长江,60107300,宜昌,1697230800000,5,42.76
13800,长江,60107300,宜昌,1697234400000,6,42.76
14000,长江,60107300,宜昌,1697238000000,5,42.8
14400,长江,60107300,宜昌,1697241600000,5,42.92
14600,长江,60107300,宜昌,1697245200000,5,42.96
14600,长江,60107300,宜昌,1697248800000,5,42.99
14000,长江,60107300,宜昌,1697252400000,4,42.83
12700,长江,60107300,宜昌,1697256000000,4,42.54
12000,长江,60107300,宜昌,1697259600000,4,42.34
11600,长江,60107300,宜昌,1697263200000,4,42.16
11500,长江,60107300,宜昌,1697266800000,4,42.07
11700,长江,60107300,宜昌,1697270400000,5,42.09
12800,长江,60107300,宜昌,1697274000000,5,42.37
14300,长江,60107300,宜昌,1697277600000,5,42.72
14800,长江,60107300,宜昌,1697281200000,5,42.88
14600,长江,60107300,宜昌,1697284800000,5,42.89
14400,长江,60107300,宜昌,1697288400000,5,42.91
14400,长江,60107300,宜昌,1697292000000,5,42.92
14400,长江,60107300,宜昌,1697295600000,6,42.92
14400,长江,60107300,宜昌,1697299200000,5,42.93
14500,长江,60107300,宜昌,1697302800000,5,42.97
14500,长江,60107300,宜昌,1697306400000,5,42.98
14800,长江,60107300,宜昌,1697310000000,5,43.07
15100,长江,60107300,宜昌,1697313600000,5,43.15
15100,长江,60107300,宜昌,1697317200000,6,43.15
14800,长江,60107300,宜昌,1697320800000,4,43.1
14900,长江,60107300,宜昌,1697324400000,5,43.15
15700,长江,60107300,宜昌,1697328000000,5,43.34
16000,长江,60107300,宜昌,1697331600000,5,43.43
16300,长江,60107300,宜昌,1697335200000,5,43.5
14600,长江,60107300,宜昌,1697338800000,4,43.14
13300,长江,60107300,宜昌,1697342400000,4,42.83
12300,长江,60107300,宜昌,1697346000000,4,42.54
12400,长江,60107300,宜昌,1697349600000,4,42.48
12400,长江,60107300,宜昌,1697353200000,4,42.41
12900,长江,60107300,宜昌,1697356800000,5,42.51
14200,长江,60107300,宜昌,1697360400000,5,42.83
15000,长江,60107300,宜昌,1697364000000,5,43
15500,长江,60107300,宜昌,1697367600000,5,43.2
15600,长江,60107300,宜昌,1697371200000,5,43.27
15800,长江,60107300,宜昌,1697374800000,5,43.36
16100,长江,60107300,宜昌,1697378400000,5,43.45
15600,长江,60107300,宜昌,1697382000000,4,43.35
15200,长江,60107300,宜昌,1697385600000,4,43.26
15200,长江,60107300,宜昌,1697389200000,5,43.27
15300,长江,60107300,宜昌,1697392800000,5,43.3
15300,长江,60107300,宜昌,1697396400000,4,43.28
15200,长江,60107300,宜昌,1697400000000,5,43.29
15200,长江,60107300,宜昌,1697403600000,4,43.28
15400,长江,60107300,宜昌,1697407200000,5,43.32
15200,长江,60107300,宜昌,1697410800000,4,43.28
16000,长江,60107300,宜昌,1697414400000,5,43.48
16100,长江,60107300,宜昌,1697418000000,5,43.51
16100,长江,60107300,宜昌,1697421600000,5,43.53
15000,长江,60107300,宜昌,1697425200000,4,43.3
13800,长江,60107300,宜昌,1697428800000,4,43
13000,长江,60107300,宜昌,1697432400000,4,42.76
12600,长江,60107300,宜昌,1697436000000,4,42.59
12400,长江,60107300,宜昌,1697439600000,4,42.47
13100,长江,60107300,宜昌,1697443200000,5,42.6
14300,长江,60107300,宜昌,1697446800000,5,42.9
15100,长江,60107300,宜昌,1697450400000,5,43.1
15100,长江,60107300,宜昌,1697454000000,5,43.13
15300,长江,60107300,宜昌,1697457600000,5,43.22
15700,长江,60107300,宜昌,1697461200000,5,43.33
15700,长江,60107300,宜昌,1697464800000,5,43.36
15200,长江,60107300,宜昌,1697468400000,4,43.27
15000,长江,60107300,宜昌,1697472000000,4,43.23
15300,长江,60107300,宜昌,1697475600000,5,43.29
15500,长江,60107300,宜昌,1697479200000,5,43.33
15500,长江,60107300,宜昌,1697482800000,5,43.35
15600,长江,60107300,宜昌,1697486400000,5,43.39
15700,长江,60107300,宜昌,1697490000000,5,43.41
16000,长江,60107300,宜昌,1697493600000,5,43.49
16300,长江,60107300,宜昌,1697497200000,5,43.57
16600,长江,60107300,宜昌,1697500800000,5,43.66
16600,长江,60107300,宜昌,1697504400000,5,43.69
16600,长江,60107300,宜昌,1697508000000,5,43.71
16000,长江,60107300,宜昌,1697511600000,4,43.57
14700,长江,60107300,宜昌,1697515200000,4,43.29
13500,长江,60107300,宜昌,1697518800000,4,42.97
13000,长江,60107300,宜昌,1697522400000,4,42.79
12900,长江,60107300,宜昌,1697526000000,4,42.65
13000,长江,60107300,宜昌,1697529600000,4,42.64
14500,长江,60107300,宜昌,1697533200000,5,42.99
16000,长江,60107300,宜昌,1697536800000,5,43.35
16500,长江,60107300,宜昌,1697540400000,5,43.5
16300,长江,60107300,宜昌,1697544000000,5,43.52
16100,长江,60107300,宜昌,1697547600000,5,43.53
16100,长江,60107300,宜昌,1697551200000,6,43.53
15600,长江,60107300,宜昌,1697554800000,4,43.43
15400,长江,60107300,宜昌,1697558400000,4,43.39
15200,长江,60107300,宜昌,1697562000000,4,43.34
15300,长江,60107300,宜昌,1697565600000,6,43.34
15300,长江,60107300,宜昌,1697569200000,4,43.33
15200,长江,60107300,宜昌,1697572800000,4,43.31
15200,长江,60107300,宜昌,1697576400000,4,43.3
15400,长江,60107300,宜昌,1697580000000,5,43.34
15600,长江,60107300,宜昌,1697583600000,5,43.39
16100,长江,60107300,宜昌,1697587200000,5,43.52
16300,长江,60107300,宜昌,1697590800000,5,43.57
16300,长江,60107300,宜昌,1697594400000,5,43.6
15500,长江,60107300,宜昌,1697598000000,4,43.41
14400,长江,60107300,宜昌,1697601600000,4,43.15
13600,长江,60107300,宜昌,1697605200000,4,42.91
13400,长江,60107300,宜昌,1697608800000,4,42.8
13400,长江,60107300,宜昌,1697612400000,4,42.74
13700,长江,60107300,宜昌,1697616000000,5,42.78
14600,长江,60107300,宜昌,1697619600000,5,43.01
15900,长江,60107300,宜昌,1697623200000,5,43.32
16300,长江,60107300,宜昌,1697626800000,5,43.43
16400,长江,60107300,宜昌,1697630400000,5,43.51
16500,长江,60107300,宜昌,1697634000000,5,43.59
16500,长江,60107300,宜昌,1697637600000,5,43.61
16200,长江,60107300,宜昌,1697641200000,4,43.56
16200,长江,60107300,宜昌,1697644800000,6,43.56
15000,长江,60107300,宜昌,1697648400000,4,43.28
14400,长江,60107300,宜昌,1697652000000,4,43.14
14100,长江,60107300,宜昌,1697655600000,4,43.04
14000,长江,60107300,宜昌,1697659200000,4,42.98
14200,长江,60107300,宜昌,1697662800000,5,42.99
14000,长江,60107300,宜昌,1697666400000,4,42.91
14000,长江,60107300,宜昌,1697670000000,4,42.9
15100,长江,60107300,宜昌,1697673600000,5,43.18
15600,长江,60107300,宜昌,1697677200000,5,43.29
15600,长江,60107300,宜昌,1697680800000,5,43.33
14400,长江,60107300,宜昌,1697684400000,4,43.03
12900,长江,60107300,宜昌,1697688000000,4,42.66
12400,长江,60107300,宜昌,1697691600000,4,42.48
12100,长江,60107300,宜昌,1697695200000,4,42.33
12100,长江,60107300,宜昌,1697698800000,4,42.28
12500,长江,60107300,宜昌,1697702400000,5,42.33
13100,长江,60107300,宜昌,1697706000000,5,42.47
14200,长江,60107300,宜昌,1697709600000,5,42.74
15000,长江,60107300,宜昌,1697713200000,5,42.98
15400,长江,60107300,宜昌,1697716800000,5,43.13
15600,长江,60107300,宜昌,1697720400000,5,43.24
15900,长江,60107300,宜昌,1697724000000,5,43.35
15000,长江,60107300,宜昌,1697727600000,4,43.15
14800,长江,60107300,宜昌,1697731200000,4,43.12
13500,长江,60107300,宜昌,1697734800000,4,42.8
12600,长江,60107300,宜昌,1697738400000,4,42.57
12300,长江,60107300,宜昌,1697742000000,4,42.42
12200,长江,60107300,宜昌,1697745600000,4,42.34
12000,长江,60107300,宜昌,1697749200000,4,42.25
12000,长江,60107300,宜昌,1697752800000,4,42.22
11900,长江,60107300,宜昌,1697756400000,4,42.15
12500,长江,60107300,宜昌,1697760000000,5,42.29
12600,长江,60107300,宜昌,1697763600000,5,42.31
12800,长江,60107300,宜昌,1697767200000,5,42.36
11800,长江,60107300,宜昌,1697770800000,4,42.08
