rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1665136800000,5,160.100
汉江,61802500,龙王庙,1665140400000,5,160.120
汉江,61802500,龙王庙,1665144000000,5,160.140
汉江,61802500,龙王庙,1665147600000,5,160.160
汉江,61802500,龙王庙,1665151200000,5,160.180
汉江,61802500,龙王庙,1665154800000,5,160.190
汉江,61802500,龙王庙,1665158400000,5,160.210
汉江,61802500,龙王庙,1665162000000,5,160.220
汉江,61802500,龙王庙,1665169200000,5,160.250
汉江,61802500,龙王庙,1665172800000,5,160.260
汉江,61802500,龙王庙,1665176400000,5,160.270
汉江,61802500,龙王庙,1665180000000,5,160.290
汉江,61802500,龙王庙,1665183600000,5,160.300
汉江,61802500,龙王庙,1665190800000,5,160.340
汉江,61802500,龙王庙,1665198000000,6,160.360
汉江,61802500,龙王庙,1665201600000,4,160.350
汉江,61802500,龙王庙,1665205200000,6,160.350
汉江,61802500,龙王庙,1665208800000,6,160.350
汉江,61802500,龙王庙,1665212400000,5,160.360
汉江,61802500,龙王庙,1665216000000,5,160.390
汉江,61802500,龙王庙,1665219600000,6,160.390
汉江,61802500,龙王庙,1665223200000,5,160.410
汉江,61802500,龙王庙,1665226800000,6,160.410
汉江,61802500,龙王庙,1665230400000,6,160.410
汉江,61802500,龙王庙,1665234000000,4,160.400
汉江,61802500,龙王庙,1665237600000,5,160.420
汉江,61802500,龙王庙,1665241200000,6,160.420
汉江,61802500,龙王庙,1665244800000,5,160.440
汉江,61802500,龙王庙,1665248400000,5,160.450
汉江,61802500,龙王庙,1665252000000,5,160.460
汉江,61802500,龙王庙,1665255600000,4,160.450
汉江,61802500,龙王庙,1665259200000,5,160.460
汉江,61802500,龙王庙,1665262800000,6,160.460
汉江,61802500,龙王庙,1665266400000,5,160.470
汉江,61802500,龙王庙,1665270000000,5,160.480
汉江,61802500,龙王庙,1665277200000,5,160.510
汉江,61802500,龙王庙,1665284400000,6,160.510
汉江,61802500,龙王庙,1665288000000,5,160.520
汉江,61802500,龙王庙,1665291600000,6,160.520
汉江,61802500,龙王庙,1665295200000,5,160.530
汉江,61802500,龙王庙,1665298800000,5,160.540
汉江,61802500,龙王庙,1665302400000,4,160.520
汉江,61802500,龙王庙,1665306000000,6,160.520
汉江,61802500,龙王庙,1665309600000,6,160.520
汉江,61802500,龙王庙,1665313200000,6,160.520
汉江,61802500,龙王庙,1665316800000,6,160.530
汉江,61802500,龙王庙,1665320400000,6,160.530
汉江,61802500,龙王庙,1665324000000,5,160.540
汉江,61802500,龙王庙,1665327600000,6,160.540
汉江,61802500,龙王庙,1665331200000,5,160.550
汉江,61802500,龙王庙,1665334800000,5,160.560
汉江,61802500,龙王庙,1665338400000,5,160.560
汉江,61802500,龙王庙,1665342000000,5,160.570
汉江,61802500,龙王庙,1665345600000,5,160.580
汉江,61802500,龙王庙,1665349200000,6,160.580
汉江,61802500,龙王庙,1665352800000,4,160.570
汉江,61802500,龙王庙,1665356400000,5,160.580
汉江,61802500,龙王庙,1665363600000,5,160.590
汉江,61802500,龙王庙,1665374400000,5,160.610
汉江,61802500,龙王庙,1665378000000,6,160.610
汉江,61802500,龙王庙,1665381600000,6,160.610
汉江,61802500,龙王庙,1665385200000,6,160.610
汉江,61802500,龙王庙,1665388800000,6,160.610
汉江,61802500,龙王庙,1665392400000,5,160.620
汉江,61802500,龙王庙,1665396000000,6,160.620
汉江,61802500,龙王庙,1665399600000,6,160.620
汉江,61802500,龙王庙,1665403200000,5,160.630
汉江,61802500,龙王庙,1665406800000,5,160.640
汉江,61802500,龙王庙,1665410400000,6,160.640
汉江,61802500,龙王庙,1665414000000,6,160.650
汉江,61802500,龙王庙,1665417600000,5,160.660
汉江,61802500,龙王庙,1665424800000,6,160.670
汉江,61802500,龙王庙,1665428400000,6,160.670
汉江,61802500,龙王庙,1665432000000,6,160.670
汉江,61802500,龙王庙,1665435600000,6,160.670
汉江,61802500,龙王庙,1665439200000,6,160.670
汉江,61802500,龙王庙,1665442800000,6,160.670
汉江,61802500,龙王庙,1665453600000,5,160.700
汉江,61802500,龙王庙,1665460800000,6,160.710
汉江,61802500,龙王庙,1665464400000,6,160.710
汉江,61802500,龙王庙,1665468000000,6,160.710
汉江,61802500,龙王庙,1665471600000,5,160.720
汉江,61802500,龙王庙,1665475200000,4,160.710
汉江,61802500,龙王庙,1665478800000,5,160.720
汉江,61802500,龙王庙,1665482400000,5,160.730
汉江,61802500,龙王庙,1665486000000,6,160.730
汉江,61802500,龙王庙,1665489600000,6,160.730
汉江,61802500,龙王庙,1665493200000,5,160.740
汉江,61802500,龙王庙,1665496800000,6,160.740
汉江,61802500,龙王庙,1665500400000,4,160.730
汉江,61802500,龙王庙,1665504000000,5,160.740
汉江,61802500,龙王庙,1665507600000,6,160.740
汉江,61802500,龙王庙,1665511200000,5,160.750
汉江,61802500,龙王庙,1665514800000,6,160.750
汉江,61802500,龙王庙,1665518400000,5,160.760
汉江,61802500,龙王庙,1665522000000,5,160.770
汉江,61802500,龙王庙,1665525600000,6,160.770
汉江,61802500,龙王庙,1665529200000,6,160.770
汉江,61802500,龙王庙,1665532800000,6,160.770
汉江,61802500,龙王庙,1665543600000,6,160.790
汉江,61802500,龙王庙,1665547200000,6,160.790
汉江,61802500,龙王庙,1665550800000,5,160.800
汉江,61802500,龙王庙,1665554400000,6,160.800
汉江,61802500,龙王庙,1665558000000,4,160.790
汉江,61802500,龙王庙,1665561600000,5,160.800
汉江,61802500,龙王庙,1665565200000,6,160.800
汉江,61802500,龙王庙,1665568800000,6,160.800
汉江,61802500,龙王庙,1665572400000,5,160.810
汉江,61802500,龙王庙,1665576000000,6,160.810
汉江,61802500,龙王庙,1665579600000,6,160.810
汉江,61802500,龙王庙,1665583200000,6,160.810
汉江,61802500,龙王庙,1665586800000,5,160.820
汉江,61802500,龙王庙,1665590400000,6,160.820
汉江,61802500,龙王庙,1665594000000,5,160.830
汉江,61802500,龙王庙,1665597600000,6,160.830
汉江,61802500,龙王庙,1665601200000,6,160.830
汉江,61802500,龙王庙,1665604800000,5,160.840
汉江,61802500,龙王庙,1665608400000,6,160.840
汉江,61802500,龙王庙,1665612000000,6,160.840
汉江,61802500,龙王庙,1665615600000,6,160.840
汉江,61802500,龙王庙,1665626400000,6,160.850
汉江,61802500,龙王庙,1665633600000,6,160.860
汉江,61802500,龙王庙,1665640800000,6,160.870
汉江,61802500,龙王庙,1665644400000,6,160.870
汉江,61802500,龙王庙,1665648000000,6,160.870
汉江,61802500,龙王庙,1665651600000,6,160.870
汉江,61802500,龙王庙,1665655200000,5,160.880
汉江,61802500,龙王庙,1665658800000,4,160.870
汉江,61802500,龙王庙,1665662400000,6,160.870
汉江,61802500,龙王庙,1665666000000,4,160.860
汉江,61802500,龙王庙,1665669600000,6,160.860
汉江,61802500,龙王庙,1665673200000,6,160.860
汉江,61802500,龙王庙,1665676800000,5,160.880
汉江,61802500,龙王庙,1665680400000,5,160.890
汉江,61802500,龙王庙,1665684000000,5,160.900
汉江,61802500,龙王庙,1665687600000,6,160.900
汉江,61802500,龙王庙,1665691200000,6,160.900
汉江,61802500,龙王庙,1665694800000,4,160.890
汉江,61802500,龙王庙,1665698400000,5,160.900
汉江,61802500,龙王庙,1665702000000,6,160.900
汉江,61802500,龙王庙,1665712800000,6,160.910
汉江,61802500,龙王庙,1665720000000,6,160.910
汉江,61802500,龙王庙,1665723600000,4,160.900
汉江,61802500,龙王庙,1665727200000,6,160.900
汉江,61802500,龙王庙,1665730800000,6,160.900
汉江,61802500,龙王庙,1665734400000,5,160.910
汉江,61802500,龙王庙,1665738000000,5,160.920
汉江,61802500,龙王庙,1665741600000,5,160.930
汉江,61802500,龙王庙,1665745200000,5,160.940
汉江,61802500,龙王庙,1665748800000,4,160.930
汉江,61802500,龙王庙,1665752400000,6,160.930
汉江,61802500,龙王庙,1665756000000,4,160.920
汉江,61802500,龙王庙,1665759600000,5,160.930
汉江,61802500,龙王庙,1665763200000,5,160.940
汉江,61802500,龙王庙,1665766800000,5,160.950
汉江,61802500,龙王庙,1665770400000,6,160.950
汉江,61802500,龙王庙,1665774000000,5,160.960
汉江,61802500,龙王庙,1665777600000,4,160.950
汉江,61802500,龙王庙,1665781200000,6,160.950
汉江,61802500,龙王庙,1665784800000,6,160.950
汉江,61802500,龙王庙,1665788400000,6,160.950
汉江,61802500,龙王庙,1665799200000,5,160.980
汉江,61802500,龙王庙,1665806400000,6,160.980
汉江,61802500,龙王庙,1665813600000,5,160.990
汉江,61802500,龙王庙,1665817200000,6,160.990
汉江,61802500,龙王庙,1665820800000,5,161.000
汉江,61802500,龙王庙,1665824400000,4,160.990
汉江,61802500,龙王庙,1665828000000,4,160.980
汉江,61802500,龙王庙,1665831600000,6,160.980
汉江,61802500,龙王庙,1665835200000,4,160.970
汉江,61802500,龙王庙,1665838800000,4,160.960
汉江,61802500,龙王庙,1665842400000,5,160.980
汉江,61802500,龙王庙,1665846000000,5,160.990
汉江,61802500,龙王庙,1665849600000,5,161.010
汉江,61802500,龙王庙,1665853200000,6,161.010
汉江,61802500,龙王庙,1665856800000,6,161.010
汉江,61802500,龙王庙,1665860400000,6,161.010
汉江,61802500,龙王庙,1665864000000,6,161.010
汉江,61802500,龙王庙,1665867600000,6,161.010
汉江,61802500,龙王庙,1665871200000,5,161.020
汉江,61802500,龙王庙,1665874800000,6,161.020
汉江,61802500,龙王庙,1665885600000,4,161.010
汉江,61802500,龙王庙,1665892800000,6,161.020
汉江,61802500,龙王庙,1665896400000,6,161.020
汉江,61802500,龙王庙,1665900000000,5,161.030
汉江,61802500,龙王庙,1665903600000,6,161.030
汉江,61802500,龙王庙,1665907200000,6,161.030
汉江,61802500,龙王庙,1665910800000,6,161.030
汉江,61802500,龙王庙,1665914400000,5,161.040
汉江,61802500,龙王庙,1665918000000,4,161.030
汉江,61802500,龙王庙,1665921600000,6,161.030
汉江,61802500,龙王庙,1665925200000,4,161.010
汉江,61802500,龙王庙,1665928800000,4,161.000
汉江,61802500,龙王庙,1665932400000,5,161.010
汉江,61802500,龙王庙,1665936000000,5,161.030
汉江,61802500,龙王庙,1665939600000,5,161.040
汉江,61802500,龙王庙,1665943200000,6,161.040
汉江,61802500,龙王庙,1665946800000,6,161.040
汉江,61802500,龙王庙,1665950400000,6,161.040
汉江,61802500,龙王庙,1665954000000,4,161.030
汉江,61802500,龙王庙,1665957600000,6,161.030
汉江,61802500,龙王庙,1665961200000,6,161.030
汉江,61802500,龙王庙,1665972000000,5,161.050
汉江,61802500,龙王庙,1665979200000,5,161.060
汉江,61802500,龙王庙,1665982800000,4,161.050
汉江,61802500,龙王庙,1665986400000,4,161.040
汉江,61802500,龙王庙,1665990000000,6,161.040
汉江,61802500,龙王庙,1665993600000,6,161.040
汉江,61802500,龙王庙,1665997200000,6,161.040
汉江,61802500,龙王庙,1666000800000,6,161.040
汉江,61802500,龙王庙,1666004400000,6,161.040
汉江,61802500,龙王庙,1666008000000,5,161.050
汉江,61802500,龙王庙,1666011600000,6,161.050
汉江,61802500,龙王庙,1666015200000,5,161.060
汉江,61802500,龙王庙,1666018800000,5,161.070
汉江,61802500,龙王庙,1666022400000,6,161.070
汉江,61802500,龙王庙,1666026000000,6,161.070
汉江,61802500,龙王庙,1666029600000,6,161.070
汉江,61802500,龙王庙,1666033200000,5,161.080
汉江,61802500,龙王庙,1666036800000,4,161.070
汉江,61802500,龙王庙,1666040400000,6,161.070
汉江,61802500,龙王庙,1666044000000,6,161.070
汉江,61802500,龙王庙,1666047600000,6,161.070
汉江,61802500,龙王庙,1666058400000,5,161.090
汉江,61802500,龙王庙,1666065600000,5,161.090
汉江,61802500,龙王庙,1666069200000,6,161.090
汉江,61802500,龙王庙,1666072800000,6,161.090
汉江,61802500,龙王庙,1666076400000,6,161.090
汉江,61802500,龙王庙,1666080000000,4,161.080
汉江,61802500,龙王庙,1666083600000,6,161.080
汉江,61802500,龙王庙,1666087200000,5,161.090
汉江,61802500,龙王庙,1666090800000,5,161.100
汉江,61802500,龙王庙,1666094400000,6,161.100
汉江,61802500,龙王庙,1666098000000,5,161.110
汉江,61802500,龙王庙,1666101600000,6,161.110
汉江,61802500,龙王庙,1666105200000,6,161.110
汉江,61802500,龙王庙,1666108800000,6,161.110
汉江,61802500,龙王庙,1666112400000,6,161.110
汉江,61802500,龙王庙,1666116000000,5,161.120
汉江,61802500,龙王庙,1666119600000,6,161.120
汉江,61802500,龙王庙,1666123200000,6,161.120
汉江,61802500,龙王庙,1666126800000,4,161.110
汉江,61802500,龙王庙,1666130400000,5,161.120
汉江,61802500,龙王庙,1666134000000,6,161.120
汉江,61802500,龙王庙,1666144800000,6,161.130
汉江,61802500,龙王庙,1666152000000,6,161.130
汉江,61802500,龙王庙,1666159200000,6,161.130
汉江,61802500,龙王庙,1666162800000,5,161.140
汉江,61802500,龙王庙,1666166400000,6,161.140
汉江,61802500,龙王庙,1666170000000,6,161.140
汉江,61802500,龙王庙,1666173600000,6,161.140
汉江,61802500,龙王庙,1666177200000,4,161.130
汉江,61802500,龙王庙,1666180800000,5,161.140
汉江,61802500,龙王庙,1666184400000,6,161.140
汉江,61802500,龙王庙,1666188000000,5,161.150
汉江,61802500,龙王庙,1666191600000,6,161.150
汉江,61802500,龙王庙,1666195200000,6,161.150
汉江,61802500,龙王庙,1666198800000,6,161.150
汉江,61802500,龙王庙,1666202400000,6,161.150
汉江,61802500,龙王庙,1666206000000,6,161.150
汉江,61802500,龙王庙,1666209600000,6,161.150
汉江,61802500,龙王庙,1666213200000,6,161.150
汉江,61802500,龙王庙,1666216800000,5,161.160
汉江,61802500,龙王庙,1666220400000,6,161.160
汉江,61802500,龙王庙,1666231200000,4,161.140
汉江,61802500,龙王庙,1666238400000,5,161.150
汉江,61802500,龙王庙,1666242000000,4,161.140
汉江,61802500,龙王庙,1666245600000,5,161.150
汉江,61802500,龙王庙,1666249200000,6,161.150
汉江,61802500,龙王庙,1666252800000,5,161.160
汉江,61802500,龙王庙,1666256400000,4,161.150
汉江,61802500,龙王庙,1666260000000,6,161.150
汉江,61802500,龙王庙,1666263600000,4,161.140
汉江,61802500,龙王庙,1666267200000,6,161.140
汉江,61802500,龙王庙,1666270800000,5,161.150
汉江,61802500,龙王庙,1666274400000,6,161.150
汉江,61802500,龙王庙,1666278000000,6,161.150
汉江,61802500,龙王庙,1666281600000,5,161.160
汉江,61802500,龙王庙,1666285200000,5,161.170
汉江,61802500,龙王庙,1666288800000,4,161.160
汉江,61802500,龙王庙,1666310400000,6,161.170
汉江,61802500,龙王庙,1666317600000,4,161.140
汉江,61802500,龙王庙,1666324800000,6,161.140
汉江,61802500,龙王庙,1666328400000,6,161.140
汉江,61802500,龙王庙,1666332000000,5,161.150
汉江,61802500,龙王庙,1666335600000,5,161.160
汉江,61802500,龙王庙,1666339200000,4,161.150
汉江,61802500,龙王庙,1666342800000,6,161.150
汉江,61802500,龙王庙,1666346400000,6,161.150
汉江,61802500,龙王庙,1666350000000,6,161.150
汉江,61802500,龙王庙,1666353600000,4,161.140
汉江,61802500,龙王庙,1666357200000,6,161.140
汉江,61802500,龙王庙,1666360800000,6,161.140
汉江,61802500,龙王庙,1666364400000,5,161.150
汉江,61802500,龙王庙,1666368000000,6,161.150
汉江,61802500,龙王庙,1666371600000,6,161.150
汉江,61802500,龙王庙,1666375200000,6,161.150
汉江,61802500,龙王庙,1666378800000,6,161.150
汉江,61802500,龙王庙,1666382400000,6,161.150
汉江,61802500,龙王庙,1666386000000,6,161.150
汉江,61802500,龙王庙,1666389600000,5,161.160
汉江,61802500,龙王庙,1666393200000,5,161.170
汉江,61802500,龙王庙,1666404000000,4,161.150
汉江,61802500,龙王庙,1666411200000,6,161.140
汉江,61802500,龙王庙,1666414800000,5,161.150
汉江,61802500,龙王庙,1666418400000,6,161.150
汉江,61802500,龙王庙,1666422000000,5,161.160
汉江,61802500,龙王庙,1666425600000,6,161.160
汉江,61802500,龙王庙,1666429200000,4,161.150
汉江,61802500,龙王庙,1666432800000,6,161.150
汉江,61802500,龙王庙,1666436400000,4,161.130
汉江,61802500,龙王庙,1666440000000,5,161.150
汉江,61802500,龙王庙,1666443600000,6,161.150
汉江,61802500,龙王庙,1666447200000,5,161.160
汉江,61802500,龙王庙,1666450800000,6,161.160
汉江,61802500,龙王庙,1666454400000,5,161.170
汉江,61802500,龙王庙,1666458000000,6,161.170
汉江,61802500,龙王庙,1666461600000,4,161.160
汉江,61802500,龙王庙,1666465200000,5,161.170
汉江,61802500,龙王庙,1666468800000,4,161.160
汉江,61802500,龙王庙,1666472400000,5,161.170
汉江,61802500,龙王庙,1666476000000,6,161.170
汉江,61802500,龙王庙,1666479600000,6,161.170
汉江,61802500,龙王庙,1666490400000,4,161.160
汉江,61802500,龙王庙,1666497600000,6,161.150
汉江,61802500,龙王庙,1666501200000,6,161.150
汉江,61802500,龙王庙,1666504800000,5,161.160
汉江,61802500,龙王庙,1666508400000,5,161.170
汉江,61802500,龙王庙,1666512000000,6,161.170
汉江,61802500,龙王庙,1666519200000,6,161.170
汉江,61802500,龙王庙,1666522800000,6,161.170
汉江,61802500,龙王庙,1666526400000,5,161.180
汉江,61802500,龙王庙,1666530000000,6,161.180
汉江,61802500,龙王庙,1666533600000,5,161.190
汉江,61802500,龙王庙,1666537200000,6,161.190
汉江,61802500,龙王庙,1666540800000,6,161.190
汉江,61802500,龙王庙,1666544400000,6,161.190
汉江,61802500,龙王庙,1666548000000,4,161.180
汉江,61802500,龙王庙,1666551600000,6,161.180
汉江,61802500,龙王庙,1666555200000,4,161.170
汉江,61802500,龙王庙,1666558800000,5,161.180
汉江,61802500,龙王庙,1666562400000,4,161.170
汉江,61802500,龙王庙,1666566000000,6,161.170
汉江,61802500,龙王庙,1666576800000,6,161.180
汉江,61802500,龙王庙,1666584000000,6,161.180
汉江,61802500,龙王庙,1666591200000,5,161.190
汉江,61802500,龙王庙,1666594800000,6,161.190
汉江,61802500,龙王庙,1666598400000,6,161.190
汉江,61802500,龙王庙,1666602000000,5,161.200
汉江,61802500,龙王庙,1666605600000,4,161.190
汉江,61802500,龙王庙,1666609200000,4,161.180
汉江,61802500,龙王庙,1666612800000,5,161.190
汉江,61802500,龙王庙,1666616400000,6,161.190
汉江,61802500,龙王庙,1666620000000,6,161.190
汉江,61802500,龙王庙,1666623600000,6,161.190
汉江,61802500,龙王庙,1666627200000,5,161.200
汉江,61802500,龙王庙,1666630800000,4,161.190
汉江,61802500,龙王庙,1666634400000,6,161.190
汉江,61802500,龙王庙,1666638000000,6,161.190
汉江,61802500,龙王庙,1666641600000,6,161.190
汉江,61802500,龙王庙,1666645200000,6,161.190
汉江,61802500,龙王庙,1666648800000,5,161.200
汉江,61802500,龙王庙,1666652400000,4,161.190
汉江,61802500,龙王庙,1666663200000,6,161.190
汉江,61802500,龙王庙,1666670400000,5,161.200
汉江,61802500,龙王庙,1666674000000,4,161.190
汉江,61802500,龙王庙,1666681200000,6,161.190
汉江,61802500,龙王庙,1666684800000,6,161.190
汉江,61802500,龙王庙,1666688400000,6,161.190
汉江,61802500,龙王庙,1666692000000,6,161.190
汉江,61802500,龙王庙,1666695600000,6,161.190
汉江,61802500,龙王庙,1666699200000,6,161.190
汉江,61802500,龙王庙,1666702800000,6,161.190
汉江,61802500,龙王庙,1666706400000,6,161.190
汉江,61802500,龙王庙,1666710000000,6,161.190
汉江,61802500,龙王庙,1666713600000,6,161.190
汉江,61802500,龙王庙,1666717200000,6,161.190
汉江,61802500,龙王庙,1666720800000,4,161.180
汉江,61802500,龙王庙,1666724400000,6,161.180
汉江,61802500,龙王庙,1666728000000,5,161.190
