q,rvnm,stcd,stnm,tm,wptn,z
318,乌江,60803000,武隆,1664553600000,4,168.990
315,乌江,60803000,武隆,1664557200000,4,168.980
315,乌江,60803000,武隆,1664560800000,6,168.980
320,乌江,60803000,武隆,1664564400000,5,169.000
318,乌江,60803000,武隆,1664568000000,4,168.990
313,乌江,60803000,武隆,1664571600000,4,168.970
315,乌江,60803000,武隆,1664575200000,5,168.980
313,乌江,60803000,武隆,1664578800000,4,168.970
313,乌江,60803000,武隆,1664593200000,4,168.970
315,乌江,60803000,武隆,1664596800000,5,168.980
313,乌江,60803000,武隆,1664600400000,4,168.970
313,乌江,60803000,武隆,1664604000000,6,168.970
359,乌江,60803000,武隆,1664607600000,5,169.160
389,乌江,60803000,武隆,1664611200000,5,169.280
366,乌江,60803000,武隆,1664614800000,4,169.190
374,乌江,60803000,武隆,1664618400000,5,169.220
386,乌江,60803000,武隆,1664622000000,5,169.270
391,乌江,60803000,武隆,1664625600000,5,169.290
381,乌江,60803000,武隆,1664629200000,4,169.250
354,乌江,60803000,武隆,1664632800000,4,169.140
332,乌江,60803000,武隆,1664636400000,4,169.050
320,乌江,60803000,武隆,1664640000000,4,169.000
313,乌江,60803000,武隆,1664643600000,4,168.970
318,乌江,60803000,武隆,1664647200000,5,168.990
323,乌江,60803000,武隆,1664650800000,5,169.010
323,乌江,60803000,武隆,1664654400000,6,169.010
323,乌江,60803000,武隆,1664658000000,6,169.010
323,乌江,60803000,武隆,1664661600000,6,169.010
323,乌江,60803000,武隆,1664665200000,6,169.010
318,乌江,60803000,武隆,1664676000000,4,168.990
379,乌江,60803000,武隆,1664683200000,5,169.240
396,乌江,60803000,武隆,1664686800000,5,169.310
381,乌江,60803000,武隆,1664690400000,4,169.250
349,乌江,60803000,武隆,1664694000000,4,169.120
328,乌江,60803000,武隆,1664697600000,4,169.030
320,乌江,60803000,武隆,1664701200000,4,169.000
318,乌江,60803000,武隆,1664704800000,4,168.990
352,乌江,60803000,武隆,1664708400000,5,169.130
414,乌江,60803000,武隆,1664712000000,5,169.380
394,乌江,60803000,武隆,1664715600000,4,169.300
354,乌江,60803000,武隆,1664719200000,4,169.140
335,乌江,60803000,武隆,1664722800000,4,169.060
323,乌江,60803000,武隆,1664726400000,4,169.010
311,乌江,60803000,武隆,1664730000000,4,168.960
303,乌江,60803000,武隆,1664733600000,4,168.930
308,乌江,60803000,武隆,1664737200000,5,168.950
320,乌江,60803000,武隆,1664740800000,5,169.000
325,乌江,60803000,武隆,1664744400000,5,169.020
330,乌江,60803000,武隆,1664748000000,5,169.040
328,乌江,60803000,武隆,1664751600000,4,169.030
328,乌江,60803000,武隆,1664758800000,6,169.030
342,乌江,60803000,武隆,1664766000000,5,169.090
342,乌江,60803000,武隆,1664769600000,6,169.090
335,乌江,60803000,武隆,1664773200000,4,169.060
335,乌江,60803000,武隆,1664776800000,6,169.060
323,乌江,60803000,武隆,1664780400000,4,169.010
313,乌江,60803000,武隆,1664784000000,4,168.970
311,乌江,60803000,武隆,1664787600000,4,168.960
308,乌江,60803000,武隆,1664791200000,4,168.950
318,乌江,60803000,武隆,1664794800000,5,168.990
391,乌江,60803000,武隆,1664798400000,5,169.290
440,乌江,60803000,武隆,1664802000000,5,169.480
432,乌江,60803000,武隆,1664805600000,4,169.450
381,乌江,60803000,武隆,1664809200000,4,169.250
342,乌江,60803000,武隆,1664812800000,4,169.090
330,乌江,60803000,武隆,1664816400000,4,169.040
325,乌江,60803000,武隆,1664820000000,4,169.020
320,乌江,60803000,武隆,1664823600000,4,169.000
386,乌江,60803000,武隆,1664827200000,5,169.270
421,乌江,60803000,武隆,1664830800000,5,169.410
379,乌江,60803000,武隆,1664834400000,4,169.240
337,乌江,60803000,武隆,1664838000000,4,169.070
313,乌江,60803000,武隆,1664848800000,5,168.970
325,乌江,60803000,武隆,1664852400000,5,169.020
335,乌江,60803000,武隆,1664859600000,5,169.060
369,乌江,60803000,武隆,1664863200000,5,169.200
391,乌江,60803000,武隆,1664866800000,5,169.290
