oq,q,rvnm,stcd,stnm,tm,wptn,z
0,21900,长江,60113400,九江,1635696000000,4,13.15
0,21900,长江,60113400,九江,1635699600000,4,13.14
0,21800,长江,60113400,九江,1635703200000,4,13.12
0,21700,长江,60113400,九江,1635706800000,4,13.11
0,21700,长江,60113400,九江,1635710400000,4,13.1
0,21700,长江,60113400,九江,1635714000000,4,13.09
0,21600,长江,60113400,九江,1635717600000,4,13.08
0,21600,长江,60113400,九江,1635721200000,4,13.07
0,21800,长江,60113400,九江,1635724800000,4,13.06
0,21800,长江,60113400,九江,1635728400000,4,13.05
0,21700,长江,60113400,九江,1635732000000,4,13.04
0,21700,长江,60113400,九江,1635735600000,4,13.02
0,21600,长江,60113400,九江,1635739200000,4,13.01
0,21600,长江,60113400,九江,1635742800000,4,13
0,21600,长江,60113400,九江,1635746400000,4,12.99
0,21500,长江,60113400,九江,1635750000000,4,12.98
0,21500,长江,60113400,九江,1635753600000,4,12.97
0,21500,长江,60113400,九江,1635757200000,4,12.96
0,21400,长江,60113400,九江,1635760800000,4,12.95
0,21400,长江,60113400,九江,1635764400000,4,12.94
0,21400,长江,60113400,九江,1635768000000,4,12.925
0,21300,长江,60113400,九江,1635771600000,4,12.91
0,21300,长江,60113400,九江,1635775200000,6,12.91
0,21300,长江,60113400,九江,1635778800000,4,12.89
0,21200,长江,60113400,九江,1635782400000,4,12.88
0,21200,长江,60113400,九江,1635786000000,4,12.87
0,21200,长江,60113400,九江,1635789600000,4,12.86
0,21100,长江,60113400,九江,1635793200000,4,12.85
0,21100,长江,60113400,九江,1635796800000,4,12.83
0,21000,长江,60113400,九江,1635800400000,4,12.82
0,21000,长江,60113400,九江,1635804000000,4,12.81
0,21000,长江,60113400,九江,1635807600000,4,12.8
0,21400,长江,60113400,九江,1635811200000,4,12.79
0,21300,长江,60113400,九江,1635814800000,4,12.77
0,21100,长江,60113400,九江,1635818400000,4,12.76
0,21200,长江,60113400,九江,1635822000000,4,12.75
0,21200,长江,60113400,九江,1635825600000,4,12.74
0,21200,长江,60113400,九江,1635829200000,4,12.73
0,21000,长江,60113400,九江,1635832800000,4,12.72
0,21000,长江,60113400,九江,1635836400000,4,12.71
0,21000,长江,60113400,九江,1635840000000,4,12.7
0,21000,长江,60113400,九江,1635843600000,4,12.69
0,20900,长江,60113400,九江,1635847200000,4,12.68
0,20900,长江,60113400,九江,1635850800000,4,12.67
0,20900,长江,60113400,九江,1635854400000,4,12.66
0,20800,长江,60113400,九江,1635858000000,4,12.65
0,20800,长江,60113400,九江,1635861600000,4,12.64
0,20800,长江,60113400,九江,1635865200000,4,12.63
0,20700,长江,60113400,九江,1635868800000,4,12.62
0,20700,长江,60113400,九江,1635872400000,4,12.61
0,20700,长江,60113400,九江,1635876000000,6,12.61
0,20600,长江,60113400,九江,1635879600000,4,12.59
0,20600,长江,60113400,九江,1635883200000,4,12.58
0,20600,长江,60113400,九江,1635886800000,4,12.57
0,20600,长江,60113400,九江,1635890400000,6,12.57
0,20600,长江,60113400,九江,1635894000000,4,12.56
0,20500,长江,60113400,九江,1635897600000,4,12.55
0,20500,长江,60113400,九江,1635901200000,4,12.54
0,20500,长江,60113400,九江,1635904800000,4,12.53
0,20400,长江,60113400,九江,1635908400000,4,12.52
0,20400,长江,60113400,九江,1635912000000,6,12.52
0,20400,长江,60113400,九江,1635915600000,4,12.51
0,20400,长江,60113400,九江,1635919200000,4,12.5
0,20300,长江,60113400,九江,1635922800000,4,12.49
0,20300,长江,60113400,九江,1635926400000,4,12.48
0,20300,长江,60113400,九江,1635930000000,4,12.47
0,20300,长江,60113400,九江,1635933600000,4,12.46
0,20200,长江,60113400,九江,1635937200000,4,12.45
0,20200,长江,60113400,九江,1635940800000,6,12.45
0,20200,长江,60113400,九江,1635944400000,6,12.45
0,20200,长江,60113400,九江,1635948000000,4,12.44
0,20200,长江,60113400,九江,1635951600000,4,12.43
0,20100,长江,60113400,九江,1635955200000,4,12.42
