oq,q,rvnm,stcd,stnm,tm,wptn,z
1830,2310,汉江,61802700,丹江口水库,1635692400000,6,169.98
1820,1350,汉江,61802700,丹江口水库,1635696000000,4,169.97
1820,871,汉江,61802700,丹江口水库,1635699600000,4,169.96
1810,869,汉江,61802700,丹江口水库,1635703200000,5,169.97
1830,1350,汉江,61802700,丹江口水库,1635706800000,6,169.97
1820,1350,汉江,61802700,丹江口水库,1635710400000,6,169.97
1820,1350,汉江,61802700,丹江口水库,1635714000000,6,169.97
1810,1830,汉江,61802700,丹江口水库,1635717600000,6,169.97
1820,2310,汉江,61802700,丹江口水库,1635721200000,6,169.97
1820,1350,汉江,61802700,丹江口水库,1635724800000,4,169.96
1820,867,汉江,61802700,丹江口水库,1635728400000,4,169.95
1810,1350,汉江,61802700,丹江口水库,1635732000000,5,169.96
1820,1350,汉江,61802700,丹江口水库,1635735600000,6,169.96
1820,1350,汉江,61802700,丹江口水库,1635739200000,6,169.96
1800,862,汉江,61802700,丹江口水库,1635742800000,4,169.95
1790,1340,汉江,61802700,丹江口水库,1635746400000,6,169.95
1780,1330,汉江,61802700,丹江口水库,1635750000000,4,169.94
1770,1320,汉江,61802700,丹江口水库,1635753600000,5,169.95
1770,1320,汉江,61802700,丹江口水库,1635757200000,6,169.95
1770,1310,汉江,61802700,丹江口水库,1635760800000,6,169.95
1780,1790,汉江,61802700,丹江口水库,1635764400000,6,169.95
1790,1790,汉江,61802700,丹江口水库,1635768000000,6,169.95
1790,2270,汉江,61802700,丹江口水库,1635771600000,6,169.95
1790,1790,汉江,61802700,丹江口水库,1635775200000,6,169.95
1790,1320,汉江,61802700,丹江口水库,1635778800000,4,169.94
1780,1320,汉江,61802700,丹江口水库,1635782400000,6,169.94
1790,1320,汉江,61802700,丹江口水库,1635786000000,6,169.94
1770,1320,汉江,61802700,丹江口水库,1635789600000,6,169.94
1760,1310,汉江,61802700,丹江口水库,1635793200000,6,169.94
1760,1310,汉江,61802700,丹江口水库,1635796800000,6,169.94
1760,1780,汉江,61802700,丹江口水库,1635800400000,6,169.94
1750,1780,汉江,61802700,丹江口水库,1635804000000,6,169.94
1750,1770,汉江,61802700,丹江口水库,1635807600000,6,169.94
1750,1770,汉江,61802700,丹江口水库,1635811200000,6,169.94
1750,1770,汉江,61802700,丹江口水库,1635814800000,6,169.94
1750,1280,汉江,61802700,丹江口水库,1635818400000,4,169.93
1750,1760,汉江,61802700,丹江口水库,1635822000000,5,169.94
1740,1760,汉江,61802700,丹江口水库,1635825600000,6,169.94
1740,1760,汉江,61802700,丹江口水库,1635829200000,6,169.94
1740,1270,汉江,61802700,丹江口水库,1635832800000,4,169.93
1730,789,汉江,61802700,丹江口水库,1635836400000,4,169.92
1750,1270,汉江,61802700,丹江口水库,1635840000000,6,169.92
1750,787,汉江,61802700,丹江口水库,1635843600000,6,169.92
1750,787,汉江,61802700,丹江口水库,1635847200000,6,169.92
1740,1750,汉江,61802700,丹江口水库,1635850800000,5,169.94
1730,2230,汉江,61802700,丹江口水库,1635854400000,6,169.94
1730,2710,汉江,61802700,丹江口水库,1635858000000,6,169.94
1740,1750,汉江,61802700,丹江口水库,1635861600000,4,169.93
1740,1750,汉江,61802700,丹江口水库,1635865200000,6,169.93
1740,1270,汉江,61802700,丹江口水库,1635868800000,4,169.92
1730,784,汉江,61802700,丹江口水库,1635872400000,6,169.92
1730,1270,汉江,61802700,丹江口水库,1635876000000,5,169.93
1730,1270,汉江,61802700,丹江口水库,1635879600000,6,169.93
1740,1750,汉江,61802700,丹江口水库,1635883200000,6,169.93
1730,1740,汉江,61802700,丹江口水库,1635886800000,6,169.93
1730,1740,汉江,61802700,丹江口水库,1635890400000,4,169.92
1730,1740,汉江,61802700,丹江口水库,1635894000000,6,169.92
1730,779,汉江,61802700,丹江口水库,1635897600000,4,169.91
1700,774,汉江,61802700,丹江口水库,1635901200000,6,169.91
1690,767,汉江,61802700,丹江口水库,1635904800000,6,169.91
1700,1240,汉江,61802700,丹江口水库,1635908400000,5,169.92
1700,1720,汉江,61802700,丹江口水库,1635912000000,6,169.92
1700,1230,汉江,61802700,丹江口水库,1635915600000,4,169.91
1730,1720,汉江,61802700,丹江口水库,1635919200000,6,169.91
1730,1240,汉江,61802700,丹江口水库,1635922800000,4,169.9
1720,1240,汉江,61802700,丹江口水库,1635926400000,6,169.9
1720,766,汉江,61802700,丹江口水库,1635930000000,6,169.9
1720,769,汉江,61802700,丹江口水库,1635933600000,6,169.9
1720,1250,汉江,61802700,丹江口水库,1635937200000,6,169.9
1730,1740,汉江,61802700,丹江口水库,1635940800000,5,169.91
1730,1740,汉江,61802700,丹江口水库,1635944400000,4,169.9
1720,1740,汉江,61802700,丹江口水库,1635948000000,6,169.9
1720,1250,汉江,61802700,丹江口水库,1635951600000,4,169.89
1730,1260,汉江,61802700,丹江口水库,1635955200000,6,169.89
1720,1260,汉江,61802700,丹江口水库,1635958800000,6,169.89
1720,772,汉江,61802700,丹江口水库,1635962400000,6,169.89
1730,1250,汉江,61802700,丹江口水库,1635966000000,6,169.89
1720,1250,汉江,61802700,丹江口水库,1635969600000,6,169.89
1720,1740,汉江,61802700,丹江口水库,1635973200000,6,169.89
1720,1730,汉江,61802700,丹江口水库,1635976800000,6,169.89
1720,1730,汉江,61802700,丹江口水库,1635980400000,6,169.89
1730,1740,汉江,61802700,丹江口水库,1635984000000,6,169.89
1720,1730,汉江,61802700,丹江口水库,1635987600000,6,169.89
1720,1730,汉江,61802700,丹江口水库,1635991200000,6,169.89
1720,1250,汉江,61802700,丹江口水库,1635994800000,4,169.88
1720,1250,汉江,61802700,丹江口水库,1635998400000,6,169.88
1730,1250,汉江,61802700,丹江口水库,1636002000000,6,169.88
1720,769,汉江,61802700,丹江口水库,1636005600000,4,169.87
1720,1250,汉江,61802700,丹江口水库,1636009200000,5,169.88
1720,769,汉江,61802700,丹江口水库,1636012800000,4,169.87
1720,1250,汉江,61802700,丹江口水库,1636016400000,6,169.87
1720,1250,汉江,61802700,丹江口水库,1636020000000,6,169.87
1730,1250,汉江,61802700,丹江口水库,1636023600000,6,169.87
1720,1250,汉江,61802700,丹江口水库,1636027200000,4,169.86
1730,769,汉江,61802700,丹江口水库,1636030800000,6,169.86
1720,1250,汉江,61802700,丹江口水库,1636034400000,6,169.86
1710,1250,汉江,61802700,丹江口水库,1636038000000,6,169.86
1720,1730,汉江,61802700,丹江口水库,1636041600000,5,169.87
1720,1730,汉江,61802700,丹江口水库,1636045200000,6,169.87
1720,2210,汉江,61802700,丹江口水库,1636048800000,6,169.87
1710,2210,汉江,61802700,丹江口水库,1636052400000,6,169.87
1720,2210,汉江,61802700,丹江口水库,1636056000000,6,169.87
1720,1730,汉江,61802700,丹江口水库,1636059600000,4,169.86
1710,762,汉江,61802700,丹江口水库,1636063200000,4,169.85
