oq,q,rvnm,stcd,stnm,tm,wptn,z
0,11200,长江,60105400,寸滩,1635696000000,4,175.43
0,11200,长江,60105400,寸滩,1635699600000,4,175.4
0,11200,长江,60105400,寸滩,1635703200000,4,175.37
0,11200,长江,60105400,寸滩,1635706800000,4,175.34
0,11100,长江,60105400,寸滩,1635710400000,4,175.32
0,11200,长江,60105400,寸滩,1635714000000,4,175.31
0,11200,长江,60105400,寸滩,1635717600000,4,175.29
0,11200,长江,60105400,寸滩,1635721200000,4,175.28
0,11100,长江,60105400,寸滩,1635724800000,4,175.27
0,11200,长江,60105400,寸滩,1635728400000,6,175.27
0,11300,长江,60105400,寸滩,1635732000000,4,175.26
0,11300,长江,60105400,寸滩,1635735600000,5,175.27
0,11200,长江,60105400,寸滩,1635739200000,5,175.28
0,11300,长江,60105400,寸滩,1635742800000,5,175.29
0,11400,长江,60105400,寸滩,1635746400000,5,175.31
0,11600,长江,60105400,寸滩,1635750000000,5,175.32
0,11500,长江,60105400,寸滩,1635753600000,6,175.32
0,11500,长江,60105400,寸滩,1635757200000,6,175.32
0,11400,长江,60105400,寸滩,1635760800000,4,175.31
0,11300,长江,60105400,寸滩,1635764400000,6,175.31
0,11300,长江,60105400,寸滩,1635768000000,4,175.28
0,11200,长江,60105400,寸滩,1635771600000,4,175.25
0,11100,长江,60105400,寸滩,1635775200000,4,175.24
0,11000,长江,60105400,寸滩,1635778800000,4,175.22
0,10900,长江,60105400,寸滩,1635782400000,4,175.21
0,10800,长江,60105400,寸滩,1635786000000,4,175.19
0,10600,长江,60105400,寸滩,1635789600000,4,175.15
0,132,长江,60105400,寸滩,1635793200000,4,175.08
0,132,长江,60105400,寸滩,1635796800000,4,175.03
0,132,长江,60105400,寸滩,1635800400000,4,175.01
0,132,长江,60105400,寸滩,1635804000000,4,174.99
0,132,长江,60105400,寸滩,1635807600000,4,174.97
0,10400,长江,60105400,寸滩,1635811200000,5,174.98
0,10500,长江,60105400,寸滩,1635814800000,5,174.99
0,10600,长江,60105400,寸滩,1635818400000,5,175
0,10700,长江,60105400,寸滩,1635822000000,5,175.02
0,10700,长江,60105400,寸滩,1635825600000,5,175.04
0,10800,长江,60105400,寸滩,1635829200000,5,175.05
0,10900,长江,60105400,寸滩,1635832800000,5,175.08
0,10900,长江,60105400,寸滩,1635836400000,5,175.1
0,11000,长江,60105400,寸滩,1635840000000,6,175.11
0,10400,长江,60105400,寸滩,1635843600000,5,175.12
0,10400,长江,60105400,寸滩,1635847200000,4,175.11
0,10500,长江,60105400,寸滩,1635850800000,4,175.09
0,10500,长江,60105400,寸滩,1635854400000,4,175.06
0,10500,长江,60105400,寸滩,1635858000000,4,175.03
0,10400,长江,60105400,寸滩,1635861600000,6,175.03
0,10200,长江,60105400,寸滩,1635865200000,5,175.04
0,10200,长江,60105400,寸滩,1635868800000,6,175.04
0,10300,长江,60105400,寸滩,1635872400000,4,175.02
0,10300,长江,60105400,寸滩,1635876000000,4,174.99
0,10300,长江,60105400,寸滩,1635879600000,4,174.95
0,9890,长江,60105400,寸滩,1635883200000,6,174.95
0,9580,长江,60105400,寸滩,1635886800000,6,174.95
0,9630,长江,60105400,寸滩,1635890400000,4,174.94
0,10000,长江,60105400,寸滩,1635894000000,6,174.94
0,10400,长江,60105400,寸滩,1635897600000,6,174.94
0,10600,长江,60105400,寸滩,1635901200000,5,174.97
0,10600,长江,60105400,寸滩,1635904800000,5,175
0,10600,长江,60105400,寸滩,1635908400000,5,175.04
0,10800,长江,60105400,寸滩,1635912000000,5,175.07
0,10800,长江,60105400,寸滩,1635915600000,5,175.1
0,10900,长江,60105400,寸滩,1635919200000,5,175.12
0,11000,长江,60105400,寸滩,1635922800000,5,175.14
0,11000,长江,60105400,寸滩,1635926400000,5,175.15
0,11000,长江,60105400,寸滩,1635930000000,6,175.15
0,11100,长江,60105400,寸滩,1635933600000,4,175.13
0,11100,长江,60105400,寸滩,1635937200000,6,175.13
0,11100,长江,60105400,寸滩,1635940800000,4,175.12
0,11100,长江,60105400,寸滩,1635944400000,5,175.13
0,11000,长江,60105400,寸滩,1635948000000,5,175.14
0,11000,长江,60105400,寸滩,1635951600000,5,175.15
0,11000,长江,60105400,寸滩,1635955200000,6,175.15
0,11000,长江,60105400,寸滩,1635958800000,4,175.14
0,10900,长江,60105400,寸滩,1635962400000,4,175.11
0,10900,长江,60105400,寸滩,1635966000000,4,175.06
0,10700,长江,60105400,寸滩,1635969600000,4,175.03
0,10500,长江,60105400,寸滩,1635973200000,4,174.99
0,10200,长江,60105400,寸滩,1635976800000,6,174.99
0,10300,长江,60105400,寸滩,1635980400000,6,174.99
0,10400,长江,60105400,寸滩,1635984000000,6,174.99
0,10400,长江,60105400,寸滩,1635987600000,5,175.02
0,10200,长江,60105400,寸滩,1635991200000,5,175.05
0,10300,长江,60105400,寸滩,1635994800000,5,175.08
0,10500,长江,60105400,寸滩,1635998400000,5,175.12
0,10700,长江,60105400,寸滩,1636002000000,5,175.14
0,10800,长江,60105400,寸滩,1636005600000,5,175.16
0,10800,长江,60105400,寸滩,1636009200000,5,175.18
0,10800,长江,60105400,寸滩,1636012800000,4,175.17
0,10800,长江,60105400,寸滩,1636016400000,6,175.17
0,10800,长江,60105400,寸滩,1636020000000,4,175.15
0,10800,长江,60105400,寸滩,1636023600000,4,175.13
0,10800,长江,60105400,寸滩,1636027200000,4,175.12
0,10800,长江,60105400,寸滩,1636030800000,6,175.12
0,10700,长江,60105400,寸滩,1636034400000,5,175.14
0,10700,长江,60105400,寸滩,1636038000000,6,175.14
0,10700,长江,60105400,寸滩,1636041600000,6,175.14
0,10700,长江,60105400,寸滩,1636045200000,4,175.11
0,10700,长江,60105400,寸滩,1636048800000,4,175.05
0,10500,长江,60105400,寸滩,1636052400000,4,174.99
0,10100,长江,60105400,寸滩,1636056000000,4,174.93
0,9700,长江,60105400,寸滩,1636059600000,4,174.91
0,9480,长江,60105400,寸滩,1636063200000,6,174.91
0,9640,长江,60105400,寸滩,1636066800000,5,174.93
0,10000,长江,60105400,寸滩,1636070400000,5,174.98
0,10300,长江,60105400,寸滩,1636074000000,5,175.02
0,10600,长江,60105400,寸滩,1636077600000,5,175.06
0,10800,长江,60105400,寸滩,1636081200000,5,175.1
0,10900,长江,60105400,寸滩,1636084800000,5,175.15
0,11000,长江,60105400,寸滩,1636088400000,5,175.18
0,11000,长江,60105400,寸滩,1636092000000,5,175.21
0,11100,长江,60105400,寸滩,1636095600000,5,175.23
0,11100,长江,60105400,寸滩,1636099200000,6,175.23
0,11100,长江,60105400,寸滩,1636102800000,4,175.22
0,11100,长江,60105400,寸滩,1636106400000,4,175.2
0,11100,长江,60105400,寸滩,1636110000000,4,175.18
0,11000,长江,60105400,寸滩,1636113600000,4,175.17
0,11000,长江,60105400,寸滩,1636117200000,6,175.17
0,10900,长江,60105400,寸滩,1636120800000,4,175.16
0,10800,长江,60105400,寸滩,1636124400000,5,175.17
0,10800,长江,60105400,寸滩,1636128000000,6,175.17
0,10800,长江,60105400,寸滩,1636131600000,4,175.15
0,10800,长江,60105400,寸滩,1636135200000,4,175.13
0,10700,长江,60105400,寸滩,1636138800000,4,175.07
0,10600,长江,60105400,寸滩,1636142400000,4,175.03
0,10300,长江,60105400,寸滩,1636146000000,4,174.99
0,9900,长江,60105400,寸滩,1636149600000,4,174.98
0,9890,长江,60105400,寸滩,1636153200000,6,174.98
0,10000,长江,60105400,寸滩,1636156800000,5,174.99
0,10000,长江,60105400,寸滩,1636160400000,5,175.01
0,9920,长江,60105400,寸滩,1636164000000,5,175.04
0,9940,长江,60105400,寸滩,1636167600000,5,175.08
0,10100,长江,60105400,寸滩,1636171200000,5,175.12
0,10300,长江,60105400,寸滩,1636174800000,5,175.14
0,10400,长江,60105400,寸滩,1636178400000,5,175.17
0,10500,长江,60105400,寸滩,1636182000000,6,175.17
0,10500,长江,60105400,寸滩,1636185600000,6,175.17
0,10600,长江,60105400,寸滩,1636189200000,4,175.15
