oq,q,rvnm,stcd,stnm,tm,wptn,z
0,19600,长江,60112200,汉口,1635696000000,4,18.71
0,19600,长江,60112200,汉口,1635699600000,6,18.71
0,19500,长江,60112200,汉口,1635703200000,4,18.7
0,19500,长江,60112200,汉口,1635706800000,4,18.69
0,19500,长江,60112200,汉口,1635710400000,4,18.68
0,19400,长江,60112200,汉口,1635714000000,4,18.67
0,19400,长江,60112200,汉口,1635717600000,4,18.66
0,19400,长江,60112200,汉口,1635721200000,4,18.64
0,19300,长江,60112200,汉口,1635724800000,4,18.63
0,19300,长江,60112200,汉口,1635728400000,4,18.61
0,19100,长江,60112200,汉口,1635746400000,6,18.56
0,19100,长江,60112200,汉口,1635750000000,4,18.54
0,19000,长江,60112200,汉口,1635753600000,4,18.53
0,19000,长江,60112200,汉口,1635757200000,4,18.52
0,19000,长江,60112200,汉口,1635760800000,4,18.51
0,18900,长江,60112200,汉口,1635764400000,4,18.49
0,18900,长江,60112200,汉口,1635768000000,4,18.48
0,18900,长江,60112200,汉口,1635771600000,4,18.47
0,18800,长江,60112200,汉口,1635775200000,4,18.46
0,18800,长江,60112200,汉口,1635778800000,4,18.44
0,18800,长江,60112200,汉口,1635782400000,6,18.44
0,18800,长江,60112200,汉口,1635786000000,4,18.43
0,18700,长江,60112200,汉口,1635789600000,4,18.42
0,18700,长江,60112200,汉口,1635793200000,4,18.4
0,18700,长江,60112200,汉口,1635796800000,4,18.39
0,18600,长江,60112200,汉口,1635800400000,4,18.38
0,18600,长江,60112200,汉口,1635804000000,6,18.38
0,18600,长江,60112200,汉口,1635807600000,4,18.37
0,18600,长江,60112200,汉口,1635811200000,4,18.36
0,18600,长江,60112200,汉口,1635814800000,4,18.35
0,18600,长江,60112200,汉口,1635818400000,6,18.35
0,18500,长江,60112200,汉口,1635822000000,4,18.34
0,18500,长江,60112200,汉口,1635825600000,6,18.34
0,18500,长江,60112200,汉口,1635829200000,4,18.33
0,18500,长江,60112200,汉口,1635832800000,4,18.32
0,18500,长江,60112200,汉口,1635836400000,6,18.32
0,18500,长江,60112200,汉口,1635840000000,6,18.32
0,18500,长江,60112200,汉口,1635843600000,6,18.32
0,18500,长江,60112200,汉口,1635847200000,6,18.32
0,18500,长江,60112200,汉口,1635850800000,4,18.31
0,18500,长江,60112200,汉口,1635854400000,6,18.31
0,18400,长江,60112200,汉口,1635858000000,4,18.3
0,18400,长江,60112200,汉口,1635861600000,6,18.3
0,18400,长江,60112200,汉口,1635865200000,4,18.29
0,18400,长江,60112200,汉口,1635868800000,6,18.29
0,18400,长江,60112200,汉口,1635872400000,6,18.29
0,18400,长江,60112200,汉口,1635876000000,6,18.29
0,18400,长江,60112200,汉口,1635879600000,6,18.29
0,18400,长江,60112200,汉口,1635883200000,6,18.29
0,18400,长江,60112200,汉口,1635886800000,6,18.29
0,18400,长江,60112200,汉口,1635890400000,6,18.29
0,18400,长江,60112200,汉口,1635894000000,6,18.29
0,18400,长江,60112200,汉口,1635897600000,4,18.28
0,18400,长江,60112200,汉口,1635901200000,6,18.28
0,18400,长江,60112200,汉口,1635904800000,6,18.28
0,18400,长江,60112200,汉口,1635908400000,6,18.28
0,18400,长江,60112200,汉口,1635912000000,6,18.28
0,18400,长江,60112200,汉口,1635915600000,6,18.28
0,18400,长江,60112200,汉口,1635919200000,6,18.28
0,18400,长江,60112200,汉口,1635922800000,6,18.28
0,18400,长江,60112200,汉口,1635926400000,4,18.27
0,18400,长江,60112200,汉口,1635930000000,6,18.27
0,18400,长江,60112200,汉口,1635933600000,6,18.27
0,18400,长江,60112200,汉口,1635937200000,6,18.27
0,18400,长江,60112200,汉口,1635940800000,6,18.27
0,18400,长江,60112200,汉口,1635944400000,6,18.27
0,18400,长江,60112200,汉口,1635948000000,6,18.27
0,18400,长江,60112200,汉口,1635951600000,6,18.27
0,18400,长江,60112200,汉口,1635955200000,6,18.27
0,18400,长江,60112200,汉口,1635958800000,6,18.27
0,18400,长江,60112200,汉口,1635962400000,6,18.27
0,18400,长江,60112200,汉口,1635966000000,6,18.27
0,18400,长江,60112200,汉口,1635969600000,6,18.27
0,18400,长江,60112200,汉口,1635973200000,5,18.28
0,18400,长江,60112200,汉口,1635976800000,6,18.28
0,18400,长江,60112200,汉口,1635980400000,6,18.28
0,18400,长江,60112200,汉口,1635984000000,6,18.28
0,18400,长江,60112200,汉口,1635987600000,6,18.28
0,18400,长江,60112200,汉口,1635991200000,5,18.29
0,18400,长江,60112200,汉口,1635994800000,6,18.29
0,18400,长江,60112200,汉口,1635998400000,6,18.29
0,18400,长江,60112200,汉口,1636002000000,6,18.29
0,18400,长江,60112200,汉口,1636005600000,6,18.29
0,18400,长江,60112200,汉口,1636009200000,5,18.3
0,18400,长江,60112200,汉口,1636012800000,6,18.3
0,18400,长江,60112200,汉口,1636016400000,4,18.29
0,18400,长江,60112200,汉口,1636020000000,5,18.3
0,18400,长江,60112200,汉口,1636023600000,6,18.3
0,18400,长江,60112200,汉口,1636027200000,6,18.3
0,18400,长江,60112200,汉口,1636030800000,6,18.3
0,18400,长江,60112200,汉口,1636034400000,6,18.3
0,18400,长江,60112200,汉口,1636038000000,6,18.3
0,18500,长江,60112200,汉口,1636041600000,5,18.31
0,18500,长江,60112200,汉口,1636045200000,6,18.31
0,18500,长江,60112200,汉口,1636048800000,6,18.31
0,18500,长江,60112200,汉口,1636052400000,6,18.31
0,18500,长江,60112200,汉口,1636056000000,5,18.32
0,18500,长江,60112200,汉口,1636059600000,6,18.32
0,18500,长江,60112200,汉口,1636063200000,6,18.32
0,18500,长江,60112200,汉口,1636066800000,4,18.31
0,18500,长江,60112200,汉口,1636070400000,5,18.32
0,18500,长江,60112200,汉口,1636074000000,4,18.31
0,18500,长江,60112200,汉口,1636077600000,5,18.32
0,18500,长江,60112200,汉口,1636081200000,6,18.32
