q,rvnm,stcd,stnm,tm,wptn,z
7780,长江干流,60107300,宜昌,1764741600000,4,40.220
7720,长江干流,60107300,宜昌,1764745200000,40.190
8000,长江干流,60107300,宜昌,1764756000000,5,40.320
8050,长江干流,60107300,宜昌,1764759600000,5,40.340
8110,长江干流,60107300,宜昌,1764763200000,5,40.370
8070,长江干流,60107300,宜昌,1764766800000,4,40.350
8180,长江干流,60107300,宜昌,1764770400000,5,40.400
8160,长江干流,60107300,宜昌,1764774000000,4,40.390
8180,长江干流,60107300,宜昌,1764777600000,5,40.400
8470,长江干流,60107300,宜昌,1764781200000,5,40.530
9020,长江干流,60107300,宜昌,1764784800000,5,40.780
9350,长江干流,60107300,宜昌,1764788400000,5,40.930
9390,长江干流,60107300,宜昌,1764792000000,5,40.950
9570,长江干流,60107300,宜昌,1764795600000,5,41.030
9840,长江干流,60107300,宜昌,1764799200000,5,41.140
9300,长江干流,60107300,宜昌,1764802800000,4,40.910
8770,长江干流,60107300,宜昌,1764806400000,4,40.670
8420,长江干流,60107300,宜昌,1764813600000,4,40.510
8270,长江干流,60107300,宜昌,1764817200000,4,40.440
8090,长江干流,60107300,宜昌,1764820800000,4,40.360
8000,长江干流,60107300,宜昌,1764824400000,4,40.320
8000,长江干流,60107300,宜昌,1764828000000,6,40.320
7850,长江干流,60107300,宜昌,1764831600000,4,40.250
7810,长江干流,60107300,宜昌,1764835200000,4,40.230
7920,长江干流,60107300,宜昌,1764838800000,5,40.280
8070,长江干流,60107300,宜昌,1764842400000,5,40.350
8270,长江干流,60107300,宜昌,1764846000000,5,40.440
8160,长江干流,60107300,宜昌,1764849600000,4,40.390
8140,长江干流,60107300,宜昌,1764853200000,4,40.380
8050,长江干流,60107300,宜昌,1764856800000,4,40.340
7960,长江干流,60107300,宜昌,1764860400000,4,40.300
7920,长江干流,60107300,宜昌,1764864000000,4,40.280
8420,长江干流,60107300,宜昌,1764867600000,5,40.510
8930,长江干流,60107300,宜昌,1764871200000,5,40.740
9150,长江干流,60107300,宜昌,1764874800000,5,40.840
9210,长江干流,60107300,宜昌,1764878400000,5,40.870
9370,长江干流,60107300,宜昌,1764882000000,5,40.940
9500,长江干流,60107300,宜昌,1764885600000,5,41.000
9060,长江干流,60107300,宜昌,1764889200000,4,40.800
8580,长江干流,60107300,宜昌,1764892800000,4,40.580
7980,长江干流,60107300,宜昌,1764900000000,4,40.310
7890,长江干流,60107300,宜昌,1764903600000,4,40.270
7740,长江干流,60107300,宜昌,1764907200000,4,40.200
7590,长江干流,60107300,宜昌,1764910800000,4,40.130
7670,长江干流,60107300,宜昌,1764914400000,5,40.170
7610,长江干流,60107300,宜昌,1764918000000,4,40.140
7540,长江干流,60107300,宜昌,1764921600000,4,40.110
7630,长江干流,60107300,宜昌,1764925200000,5,40.150
7850,长江干流,60107300,宜昌,1764928800000,5,40.250
7890,长江干流,60107300,宜昌,1764932400000,5,40.270
7920,长江干流,60107300,宜昌,1764936000000,5,40.280
8090,长江干流,60107300,宜昌,1764939600000,5,40.360
8160,长江干流,60107300,宜昌,1764943200000,5,40.390
8270,长江干流,60107300,宜昌,1764946800000,5,40.440
8380,长江干流,60107300,宜昌,1764950400000,5,40.490
8510,长江干流,60107300,宜昌,1764954000000,5,40.550
8970,长江干流,60107300,宜昌,1764957600000,5,40.760
9210,长江干流,60107300,宜昌,1764961200000,5,40.870
9320,长江干流,60107300,宜昌,1764964800000,5,40.920
9370,长江干流,60107300,宜昌,1764968400000,5,40.940
9500,长江干流,60107300,宜昌,1764972000000,5,41.000
9040,长江干流,60107300,宜昌,1764975600000,4,40.790
8530,长江干流,60107300,宜昌,1764979200000,4,40.560
8110,长江干流,60107300,宜昌,1764986400000,4,40.370
7870,长江干流,60107300,宜昌,1764990000000,4,40.260
7740,长江干流,60107300,宜昌,1764993600000,4,40.200
7700,长江干流,60107300,宜昌,1764997200000,4,40.180
7650,长江干流,60107300,宜昌,1765000800000,4,40.160
7500,长江干流,60107300,宜昌,1765004400000,4,40.090
7450,长江干流,60107300,宜昌,1765008000000,4,40.070
7610,长江干流,60107300,宜昌,1765011600000,5,40.140
7870,长江干流,60107300,宜昌,1765015200000,5,40.260
7890,长江干流,60107300,宜昌,1765018800000,5,40.270
8140,长江干流,60107300,宜昌,1765022400000,5,40.380
8140,长江干流,60107300,宜昌,1765026000000,6,40.380
8310,长江干流,60107300,宜昌,1765029600000,5,40.460
8220,长江干流,60107300,宜昌,1765033200000,4,40.420
8270,长江干流,60107300,宜昌,1765036800000,5,40.440
8510,长江干流,60107300,宜昌,1765040400000,5,40.550
8930,长江干流,60107300,宜昌,1765044000000,5,40.740
9190,长江干流,60107300,宜昌,1765047600000,5,40.860
9260,长江干流,60107300,宜昌,1765051200000,5,40.890
9370,长江干流,60107300,宜昌,1765054800000,5,40.940
9520,长江干流,60107300,宜昌,1765058400000,5,41.010
9040,长江干流,60107300,宜昌,1765062000000,4,40.790
8200,长江干流,60107300,宜昌,1765069200000,4,40.410
8050,长江干流,60107300,宜昌,1765072800000,4,40.340
7940,长江干流,60107300,宜昌,1765076400000,4,40.290
7830,长江干流,60107300,宜昌,1765080000000,4,40.240
7720,长江干流,60107300,宜昌,1765083600000,4,40.190
7650,长江干流,60107300,宜昌,1765087200000,4,40.160
7590,长江干流,60107300,宜昌,1765090800000,4,40.130
7590,长江干流,60107300,宜昌,1765094400000,6,40.130
7630,长江干流,60107300,宜昌,1765098000000,5,40.150
7870,长江干流,60107300,宜昌,1765101600000,5,40.260
7920,长江干流,60107300,宜昌,1765105200000,5,40.280
8220,长江干流,60107300,宜昌,1765108800000,5,40.420
8250,长江干流,60107300,宜昌,1765112400000,5,40.430
8270,长江干流,60107300,宜昌,1765116000000,5,40.440
8270,长江干流,60107300,宜昌,1765119600000,6,40.440
8330,长江干流,60107300,宜昌,1765123200000,5,40.470
8690,长江干流,60107300,宜昌,1765126800000,5,40.630
8970,长江干流,60107300,宜昌,1765130400000,5,40.760
9190,长江干流,60107300,宜昌,1765134000000,5,40.860
9240,长江干流,60107300,宜昌,1765137600000,5,40.880
9460,长江干流,60107300,宜昌,1765141200000,5,40.980
9520,长江干流,60107300,宜昌,1765144800000,5,41.010
9040,长江干流,60107300,宜昌,1765148400000,4,40.790
8490,长江干流,60107300,宜昌,1765152000000,4,40.540
8000,长江干流,60107300,宜昌,1765159200000,4,40.320
7870,长江干流,60107300,宜昌,1765162800000,4,40.260
7740,长江干流,60107300,宜昌,1765166400000,4,40.200
7760,长江干流,60107300,宜昌,1765170000000,5,40.210
7590,长江干流,60107300,宜昌,1765173600000,4,40.130
7590,长江干流,60107300,宜昌,1765177200000,6,40.130
7540,长江干流,60107300,宜昌,1765180800000,4,40.110
7610,长江干流,60107300,宜昌,1765184400000,5,40.140
7870,长江干流,60107300,宜昌,1765188000000,5,40.260
7830,长江干流,60107300,宜昌,1765191600000,4,40.240
7850,长江干流,60107300,宜昌,1765195200000,5,40.250
7850,长江干流,60107300,宜昌,1765198800000,6,40.250
7980,长江干流,60107300,宜昌,1765202400000,5,40.310
7830,长江干流,60107300,宜昌,1765206000000,4,40.240
7700,长江干流,60107300,宜昌,1765209600000,4,40.180
7540,长江干流,60107300,宜昌,1765213200000,4,40.110
7480,长江干流,60107300,宜昌,1765216800000,4,40.080
7300,长江干流,60107300,宜昌,1765220400000,4,40.000
7260,长江干流,60107300,宜昌,1765224000000,4,39.980
7190,长江干流,60107300,宜昌,1765227600000,4,39.950
7210,长江干流,60107300,宜昌,1765231200000,5,39.960
7260,长江干流,60107300,宜昌,1765234800000,5,39.980
7230,长江干流,60107300,宜昌,1765238400000,4,39.970
7100,长江干流,60107300,宜昌,1765245600000,5,39.910
7060,长江干流,60107300,宜昌,1765249200000,4,39.890
7080,长江干流,60107300,宜昌,1765252800000,5,39.900
7150,长江干流,60107300,宜昌,1765256400000,5,39.930
7100,长江干流,60107300,宜昌,1765260000000,4,39.910
7080,长江干流,60107300,宜昌,1765263600000,4,39.900
7100,长江干流,60107300,宜昌,1765267200000,5,39.910
7060,长江干流,60107300,宜昌,1765270800000,4,39.890
7060,长江干流,60107300,宜昌,1765274400000,6,39.890
7150,长江干流,60107300,宜昌,1765278000000,5,39.930
7010,长江干流,60107300,宜昌,1765281600000,4,39.870
7260,长江干流,60107300,宜昌,1765285200000,5,39.980
7300,长江干流,60107300,宜昌,1765288800000,5,40.000
7340,长江干流,60107300,宜昌,1765292400000,5,40.020
7300,长江干流,60107300,宜昌,1765296000000,4,40.000
7230,长江干流,60107300,宜昌,1765299600000,4,39.970
7260,长江干流,60107300,宜昌,1765303200000,5,39.980
7210,长江干流,60107300,宜昌,1765306800000,4,39.960
7190,长江干流,60107300,宜昌,1765310400000,4,39.950
7120,长江干流,60107300,宜昌,1765314000000,4,39.920
7170,长江干流,60107300,宜昌,1765317600000,5,39.940
7100,长江干流,60107300,宜昌,1765321200000,4,39.910
7120,长江干流,60107300,宜昌,1765324800000,5,39.920
7080,长江干流,60107300,宜昌,1765332000000,5,39.900
7080,长江干流,60107300,宜昌,1765335600000,6,39.900
7060,长江干流,60107300,宜昌,1765339200000,4,39.890
7080,长江干流,60107300,宜昌,1765342800000,5,39.900
7060,长江干流,60107300,宜昌,1765346400000,4,39.890
7080,长江干流,60107300,宜昌,1765350000000,5,39.900
7060,长江干流,60107300,宜昌,1765353600000,4,39.890
7120,长江干流,60107300,宜昌,1765357200000,5,39.920
7210,长江干流,60107300,宜昌,1765360800000,5,39.960
7170,长江干流,60107300,宜昌,1765364400000,4,39.940
7100,长江干流,60107300,宜昌,1765368000000,4,39.910
7100,长江干流,60107300,宜昌,1765371600000,6,39.910
7320,长江干流,60107300,宜昌,1765375200000,5,40.010
7260,长江干流,60107300,宜昌,1765378800000,4,39.980
7320,长江干流,60107300,宜昌,1765382400000,5,40.010
7210,长江干流,60107300,宜昌,1765386000000,4,39.960
7210,长江干流,60107300,宜昌,1765389600000,6,39.960
7170,长江干流,60107300,宜昌,1765393200000,4,39.940
7170,长江干流,60107300,宜昌,1765396800000,6,39.940
7280,长江干流,60107300,宜昌,1765400400000,5,39.990
7170,长江干流,60107300,宜昌,1765404000000,4,39.940
7190,长江干流,60107300,宜昌,1765407600000,5,39.950
7150,长江干流,60107300,宜昌,1765411200000,4,39.930
7190,长江干流,60107300,宜昌,1765418400000,5,39.950
7100,长江干流,60107300,宜昌,1765422000000,4,39.910
7080,长江干流,60107300,宜昌,1765425600000,4,39.900
7170,长江干流,60107300,宜昌,1765429200000,5,39.940
7060,长江干流,60107300,宜昌,1765432800000,4,39.890
7080,长江干流,60107300,宜昌,1765436400000,5,39.900
7060,长江干流,60107300,宜昌,1765440000000,4,39.890
7190,长江干流,60107300,宜昌,1765443600000,5,39.950
7150,长江干流,60107300,宜昌,1765447200000,4,39.930
7150,长江干流,60107300,宜昌,1765450800000,6,39.930
7120,长江干流,60107300,宜昌,1765454400000,4,39.920
7100,长江干流,60107300,宜昌,1765458000000,4,39.910
7190,长江干流,60107300,宜昌,1765461600000,5,39.950
7280,长江干流,60107300,宜昌,1765465200000,5,39.990
7300,长江干流,60107300,宜昌,1765468800000,5,40.000
7210,长江干流,60107300,宜昌,1765472400000,4,39.960
7190,长江干流,60107300,宜昌,1765476000000,4,39.950
7230,长江干流,60107300,宜昌,1765479600000,5,39.970
7170,长江干流,60107300,宜昌,1765483200000,4,39.940
7190,长江干流,60107300,宜昌,1765486800000,5,39.950
7170,长江干流,60107300,宜昌,1765490400000,4,39.940
7210,长江干流,60107300,宜昌,1765494000000,5,39.960
7230,长江干流,60107300,宜昌,1765497600000,5,39.970
7120,长江干流,60107300,宜昌,1765504800000,4,39.920
7190,长江干流,60107300,宜昌,1765508400000,5,39.950
7190,长江干流,60107300,宜昌,1765512000000,6,39.950
7150,长江干流,60107300,宜昌,1765515600000,4,39.930
7150,长江干流,60107300,宜昌,1765519200000,6,39.930
7280,长江干流,60107300,宜昌,1765522800000,5,39.990
7210,长江干流,60107300,宜昌,1765526400000,4,39.960
7320,长江干流,60107300,宜昌,1765530000000,5,40.010
7320,长江干流,60107300,宜昌,1765533600000,6,40.010
7300,长江干流,60107300,宜昌,1765537200000,4,40.000
7300,长江干流,60107300,宜昌,1765540800000,6,40.000
7340,长江干流,60107300,宜昌,1765544400000,5,40.020
7450,长江干流,60107300,宜昌,1765548000000,5,40.070
7450,长江干流,60107300,宜昌,1765551600000,6,40.070
7480,长江干流,60107300,宜昌,1765555200000,5,40.080
7410,长江干流,60107300,宜昌,1765558800000,4,40.050
7370,长江干流,60107300,宜昌,1765562400000,4,40.030
7320,长江干流,60107300,宜昌,1765566000000,4,40.010
7320,长江干流,60107300,宜昌,1765569600000,6,40.010
7260,长江干流,60107300,宜昌,1765573200000,4,39.980
7280,长江干流,60107300,宜昌,1765576800000,5,39.990
7280,长江干流,60107300,宜昌,1765580400000,6,39.990
7300,长江干流,60107300,宜昌,1765584000000,5,40.000
7300,长江干流,60107300,宜昌,1765591200000,4,40.000
7320,长江干流,60107300,宜昌,1765594800000,5,40.010
7390,长江干流,60107300,宜昌,1765598400000,5,40.040
7300,长江干流,60107300,宜昌,1765602000000,4,40.000
7410,长江干流,60107300,宜昌,1765605600000,5,40.050
7320,长江干流,60107300,宜昌,1765609200000,4,40.010
7480,长江干流,60107300,宜昌,1765612800000,5,40.080
7320,长江干流,60107300,宜昌,1765616400000,4,40.010
7320,长江干流,60107300,宜昌,1765620000000,6,40.010
7340,长江干流,60107300,宜昌,1765623600000,5,40.020
7260,长江干流,60107300,宜昌,1765627200000,4,39.980
7260,长江干流,60107300,宜昌,1765630800000,6,39.980
7210,长江干流,60107300,宜昌,1765634400000,4,39.960
7080,长江干流,60107300,宜昌,1765638000000,4,39.900
6950,长江干流,60107300,宜昌,1765641600000,4,39.840
6970,长江干流,60107300,宜昌,1765645200000,5,39.850
6930,长江干流,60107300,宜昌,1765648800000,4,39.830
6990,长江干流,60107300,宜昌,1765652400000,5,39.860
7060,长江干流,60107300,宜昌,1765656000000,5,39.890
6970,长江干流,60107300,宜昌,1765659600000,4,39.850
7010,长江干流,60107300,宜昌,1765663200000,5,39.870
6970,长江干流,60107300,宜昌,1765666800000,4,39.850
7100,长江干流,60107300,宜昌,1765674000000,5,39.910
6970,长江干流,60107300,宜昌,1765677600000,4,39.850
6990,长江干流,60107300,宜昌,1765681200000,5,39.860
7060,长江干流,60107300,宜昌,1765684800000,5,39.890
7060,长江干流,60107300,宜昌,1765688400000,6,39.890
7230,长江干流,60107300,宜昌,1765692000000,5,39.970
7190,长江干流,60107300,宜昌,1765695600000,4,39.950
7300,长江干流,60107300,宜昌,1765699200000,5,40.000
7340,长江干流,60107300,宜昌,1765702800000,5,40.020
7280,长江干流,60107300,宜昌,1765706400000,4,39.990
7230,长江干流,60107300,宜昌,1765710000000,4,39.970
7230,长江干流,60107300,宜昌,1765713600000,6,39.970
7280,长江干流,60107300,宜昌,1765717200000,5,39.990
7300,长江干流,60107300,宜昌,1765720800000,5,40.000
7190,长江干流,60107300,宜昌,1765724400000,4,39.950
7280,长江干流,60107300,宜昌,1765728000000,5,39.990
7260,长江干流,60107300,宜昌,1765731600000,4,39.980
7170,长江干流,60107300,宜昌,1765735200000,4,39.940
7230,长江干流,60107300,宜昌,1765738800000,5,39.970
7120,长江干流,60107300,宜昌,1765742400000,4,39.920
7100,长江干流,60107300,宜昌,1765746000000,4,39.910
7080,长江干流,60107300,宜昌,1765749600000,4,39.900
7150,长江干流,60107300,宜昌,1765753200000,5,39.930
7170,长江干流,60107300,宜昌,1765760400000,5,39.940
7230,长江干流,60107300,宜昌,1765764000000,5,39.970
7230,长江干流,60107300,宜昌,1765771200000,5,39.970
7170,长江干流,60107300,宜昌,1765774800000,4,39.940
7150,长江干流,60107300,宜昌,1765778400000,4,39.930
7150,长江干流,60107300,宜昌,1765782000000,6,39.930
7170,长江干流,60107300,宜昌,1765785600000,5,39.940
7150,长江干流,60107300,宜昌,1765789200000,4,39.930
7230,长江干流,60107300,宜昌,1765792800000,5,39.970
7190,长江干流,60107300,宜昌,1765796400000,4,39.950
7230,长江干流,60107300,宜昌,1765800000000,5,39.970
7390,长江干流,60107300,宜昌,1765803600000,5,40.040
7410,长江干流,60107300,宜昌,1765807200000,5,40.050
7410,长江干流,60107300,宜昌,1765810800000,6,40.050
7320,长江干流,60107300,宜昌,1765814400000,4,40.010
7280,长江干流,60107300,宜昌,1765818000000,4,39.990
7260,长江干流,60107300,宜昌,1765821600000,4,39.980
7230,长江干流,60107300,宜昌,1765825200000,4,39.970
7190,长江干流,60107300,宜昌,1765828800000,4,39.950
7260,长江干流,60107300,宜昌,1765832400000,5,39.980
7260,长江干流,60107300,宜昌,1765836000000,6,39.980
7150,长江干流,60107300,宜昌,1765839600000,4,39.930
7210,长江干流,60107300,宜昌,1765843200000,5,39.960
7210,长江干流,60107300,宜昌,1765850400000,5,39.960
7210,长江干流,60107300,宜昌,1765854000000,6,39.960
7280,长江干流,60107300,宜昌,1765857600000,5,39.990
7210,长江干流,60107300,宜昌,1765861200000,4,39.960
7210,长江干流,60107300,宜昌,1765864800000,6,39.960
7260,长江干流,60107300,宜昌,1765868400000,5,39.980
7260,长江干流,60107300,宜昌,1765872000000,6,39.980
7280,长江干流,60107300,宜昌,1765875600000,5,39.990
7260,长江干流,60107300,宜昌,1765879200000,4,39.980
7190,长江干流,60107300,宜昌,1765882800000,4,39.950
7170,长江干流,60107300,宜昌,1765886400000,4,39.940
7370,长江干流,60107300,宜昌,1765890000000,5,40.030
7410,长江干流,60107300,宜昌,1765893600000,5,40.050
7480,长江干流,60107300,宜昌,1765897200000,5,40.080
7300,长江干流,60107300,宜昌,1765900800000,4,40.000
7280,长江干流,60107300,宜昌,1765904400000,4,39.990
7210,长江干流,60107300,宜昌,1765908000000,4,39.960
7230,长江干流,60107300,宜昌,1765911600000,5,39.970
7190,长江干流,60107300,宜昌,1765915200000,4,39.950
7170,长江干流,60107300,宜昌,1765918800000,4,39.940
7190,长江干流,60107300,宜昌,1765922400000,5,39.950
7150,长江干流,60107300,宜昌,1765926000000,4,39.930
7210,长江干流,60107300,宜昌,1765929600000,5,39.960
7120,长江干流,60107300,宜昌,1765936800000,5,39.920
7230,长江干流,60107300,宜昌,1765940400000,5,39.970
7230,长江干流,60107300,宜昌,1765944000000,6,39.970
7340,长江干流,60107300,宜昌,1765947600000,5,40.020
7260,长江干流,60107300,宜昌,1765951200000,4,39.980
7260,长江干流,60107300,宜昌,1765954800000,6,39.980
7390,长江干流,60107300,宜昌,1765958400000,5,40.040
7430,长江干流,60107300,宜昌,1765962000000,5,40.060
7370,长江干流,60107300,宜昌,1765965600000,4,40.030
7280,长江干流,60107300,宜昌,1765969200000,4,39.990
7320,长江干流,60107300,宜昌,1765972800000,5,40.010
7390,长江干流,60107300,宜昌,1765976400000,5,40.040
7480,长江干流,60107300,宜昌,1765980000000,5,40.080
7480,长江干流,60107300,宜昌,1765983600000,6,40.080
7560,长江干流,60107300,宜昌,1765987200000,5,40.120
7430,长江干流,60107300,宜昌,1765990800000,4,40.060
7390,长江干流,60107300,宜昌,1765994400000,4,40.040
7280,长江干流,60107300,宜昌,1765998000000,4,39.990
7300,长江干流,60107300,宜昌,1766001600000,5,40.000
7280,长江干流,60107300,宜昌,1766005200000,4,39.990
7260,长江干流,60107300,宜昌,1766008800000,4,39.980
7230,长江干流,60107300,宜昌,1766012400000,4,39.970
7190,长江干流,60107300,宜昌,1766016000000,4,39.950
7210,长江干流,60107300,宜昌,1766023200000,4,39.960
7230,长江干流,60107300,宜昌,1766026800000,5,39.970
7300,长江干流,60107300,宜昌,1766030400000,5,40.000
7210,长江干流,60107300,宜昌,1766034000000,4,39.960
7280,长江干流,60107300,宜昌,1766037600000,5,39.990
7300,长江干流,60107300,宜昌,1766041200000,5,40.000
7230,长江干流,60107300,宜昌,1766044800000,4,39.970
7280,长江干流,60107300,宜昌,1766048400000,5,39.990
7320,长江干流,60107300,宜昌,1766052000000,5,40.010
7260,长江干流,60107300,宜昌,1766055600000,4,39.980
7300,长江干流,60107300,宜昌,1766059200000,5,40.000
7260,长江干流,60107300,宜昌,1766062800000,4,39.980
7410,长江干流,60107300,宜昌,1766066400000,5,40.050
7480,长江干流,60107300,宜昌,1766070000000,5,40.080
7450,长江干流,60107300,宜昌,1766073600000,4,40.070
7370,长江干流,60107300,宜昌,1766077200000,4,40.030
7320,长江干流,60107300,宜昌,1766080800000,4,40.010
7320,长江干流,60107300,宜昌,1766084400000,6,40.010
7260,长江干流,60107300,宜昌,1766088000000,4,39.980
7260,长江干流,60107300,宜昌,1766091600000,6,39.980
7190,长江干流,60107300,宜昌,1766095200000,4,39.950
7260,长江干流,60107300,宜昌,1766098800000,5,39.980
7230,长江干流,60107300,宜昌,1766102400000,4,39.970
7190,长江干流,60107300,宜昌,1766109600000,4,39.950
7260,长江干流,60107300,宜昌,1766113200000,5,39.980
7170,长江干流,60107300,宜昌,1766116800000,4,39.940
7170,长江干流,60107300,宜昌,1766120400000,6,39.940
7170,长江干流,60107300,宜昌,1766124000000,6,39.940
7190,长江干流,60107300,宜昌,1766127600000,5,39.950
7280,长江干流,60107300,宜昌,1766131200000,5,39.990
7300,长江干流,60107300,宜昌,1766134800000,5,40.000
7210,长江干流,60107300,宜昌,1766138400000,4,39.960
7280,长江干流,60107300,宜昌,1766142000000,5,39.990
7190,长江干流,60107300,宜昌,1766145600000,4,39.950
7230,长江干流,60107300,宜昌,1766149200000,5,39.970
7280,长江干流,60107300,宜昌,1766152800000,5,39.990
7390,长江干流,60107300,宜昌,1766156400000,5,40.040
7480,长江干流,60107300,宜昌,1766160000000,5,40.080
7300,长江干流,60107300,宜昌,1766163600000,4,40.000
7320,长江干流,60107300,宜昌,1766167200000,5,40.010
7260,长江干流,60107300,宜昌,1766170800000,4,39.980
7210,长江干流,60107300,宜昌,1766174400000,4,39.960
7260,长江干流,60107300,宜昌,1766178000000,5,39.980
7210,长江干流,60107300,宜昌,1766181600000,4,39.960
7260,长江干流,60107300,宜昌,1766185200000,5,39.980
7190,长江干流,60107300,宜昌,1766188800000,4,39.950
7280,长江干流,60107300,宜昌,1766196000000,5,39.990
7190,长江干流,60107300,宜昌,1766199600000,4,39.950
7170,长江干流,60107300,宜昌,1766203200000,4,39.940
7190,长江干流,60107300,宜昌,1766206800000,5,39.950
7150,长江干流,60107300,宜昌,1766210400000,4,39.930
7170,长江干流,60107300,宜昌,1766214000000,5,39.940
7150,长江干流,60107300,宜昌,1766217600000,4,39.930
7170,长江干流,60107300,宜昌,1766221200000,5,39.940
7170,长江干流,60107300,宜昌,1766224800000,6,39.940
7210,长江干流,60107300,宜昌,1766228400000,5,39.960
7120,长江干流,60107300,宜昌,1766232000000,4,39.920
7170,长江干流,60107300,宜昌,1766235600000,5,39.940
7150,长江干流,60107300,宜昌,1766239200000,4,39.930
7150,长江干流,60107300,宜昌,1766242800000,6,39.930
7170,长江干流,60107300,宜昌,1766246400000,5,39.940
7150,长江干流,60107300,宜昌,1766250000000,4,39.930
7190,长江干流,60107300,宜昌,1766253600000,5,39.950
7210,长江干流,60107300,宜昌,1766257200000,5,39.960
7120,长江干流,60107300,宜昌,1766260800000,4,39.920
7150,长江干流,60107300,宜昌,1766264400000,5,39.930
7060,长江干流,60107300,宜昌,1766268000000,4,39.890
7080,长江干流,60107300,宜昌,1766271600000,5,39.900
7170,长江干流,60107300,宜昌,1766278800000,5,39.940
7150,长江干流,60107300,宜昌,1766282400000,4,39.930
7190,长江干流,60107300,宜昌,1766286000000,5,39.950
7150,长江干流,60107300,宜昌,1766289600000,4,39.930
7190,长江干流,60107300,宜昌,1766293200000,5,39.950
7190,长江干流,60107300,宜昌,1766296800000,6,39.950
7280,长江干流,60107300,宜昌,1766300400000,5,39.990
7230,长江干流,60107300,宜昌,1766304000000,4,39.970
7340,长江干流,60107300,宜昌,1766307600000,5,40.020
7260,长江干流,60107300,宜昌,1766311200000,4,39.980
7210,长江干流,60107300,宜昌,1766314800000,4,39.960
7260,长江干流,60107300,宜昌,1766318400000,5,39.980
7320,长江干流,60107300,宜昌,1766322000000,5,40.010
7410,长江干流,60107300,宜昌,1766325600000,5,40.050
7370,长江干流,60107300,宜昌,1766329200000,4,40.030
7480,长江干流,60107300,宜昌,1766332800000,5,40.080
7280,长江干流,60107300,宜昌,1766336400000,4,39.990
