rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1765047600000,5,172.710
长江,60107000,茅坪(二),1765051200000,4,172.690
长江,60107000,茅坪(二),1765054800000,4,172.670
长江,60107000,茅坪(二),1765058400000,4,172.660
长江,60107000,茅坪(二),1765062000000,4,172.650
长江,60107000,茅坪(二),1765065600000,4,172.620
长江,60107000,茅坪(二),1765072800000,4,172.590
长江,60107000,茅坪(二),1765076400000,5,172.610
长江,60107000,茅坪(二),1765080000000,4,172.590
长江,60107000,茅坪(二),1765083600000,5,172.610
长江,60107000,茅坪(二),1765087200000,4,172.600
长江,60107000,茅坪(二),1765090800000,4,172.590
长江,60107000,茅坪(二),1765094400000,4,172.570
长江,60107000,茅坪(二),1765098000000,4,172.510
长江,60107000,茅坪(二),1765101600000,4,172.480
长江,60107000,茅坪(二),1765105200000,4,172.470
长江,60107000,茅坪(二),1765108800000,4,172.460
长江,60107000,茅坪(二),1765112400000,6,172.460
长江,60107000,茅坪(二),1765116000000,4,172.440
长江,60107000,茅坪(二),1765119600000,5,172.450
长江,60107000,茅坪(二),1765123200000,4,172.440
长江,60107000,茅坪(二),1765126800000,5,172.460
长江,60107000,茅坪(二),1765130400000,5,172.500
长江,60107000,茅坪(二),1765134000000,5,172.520
长江,60107000,茅坪(二),1765137600000,4,172.490
长江,60107000,茅坪(二),1765141200000,4,172.470
长江,60107000,茅坪(二),1765144800000,4,172.440
长江,60107000,茅坪(二),1765148400000,4,172.410
长江,60107000,茅坪(二),1765152000000,4,172.380
长江,60107000,茅坪(二),1765159200000,4,172.340
长江,60107000,茅坪(二),1765162800000,5,172.350
长江,60107000,茅坪(二),1765166400000,6,172.350
长江,60107000,茅坪(二),1765170000000,5,172.360
长江,60107000,茅坪(二),1765173600000,4,172.350
长江,60107000,茅坪(二),1765177200000,5,172.360
长江,60107000,茅坪(二),1765180800000,4,172.330
长江,60107000,茅坪(二),1765184400000,4,172.270
长江,60107000,茅坪(二),1765188000000,4,172.260
长江,60107000,茅坪(二),1765191600000,4,172.250
长江,60107000,茅坪(二),1765195200000,4,172.240
长江,60107000,茅坪(二),1765198800000,5,172.260
长江,60107000,茅坪(二),1765202400000,5,172.270
长江,60107000,茅坪(二),1765206000000,5,172.300
长江,60107000,茅坪(二),1765209600000,5,172.330
长江,60107000,茅坪(二),1765213200000,5,172.340
长江,60107000,茅坪(二),1765216800000,5,172.360
长江,60107000,茅坪(二),1765220400000,4,172.340
长江,60107000,茅坪(二),1765224000000,5,172.350
长江,60107000,茅坪(二),1765227600000,4,172.340
长江,60107000,茅坪(二),1765231200000,4,172.310
长江,60107000,茅坪(二),1765234800000,4,172.280
长江,60107000,茅坪(二),1765238400000,6,172.280
长江,60107000,茅坪(二),1765245600000,4,172.250
长江,60107000,茅坪(二),1765249200000,6,172.250
长江,60107000,茅坪(二),1765252800000,4,172.230
长江,60107000,茅坪(二),1765256400000,5,172.240
长江,60107000,茅坪(二),1765260000000,6,172.240
长江,60107000,茅坪(二),1765263600000,5,172.250
长江,60107000,茅坪(二),1765267200000,6,172.250
长江,60107000,茅坪(二),1765270800000,4,172.200
长江,60107000,茅坪(二),1765274400000,4,172.190
长江,60107000,茅坪(二),1765278000000,4,172.180
长江,60107000,茅坪(二),1765281600000,6,172.180
长江,60107000,茅坪(二),1765285200000,5,172.190
长江,60107000,茅坪(二),1765288800000,5,172.220
长江,60107000,茅坪(二),1765292400000,5,172.230
长江,60107000,茅坪(二),1765296000000,5,172.260
长江,60107000,茅坪(二),1765299600000,5,172.270
长江,60107000,茅坪(二),1765303200000,6,172.270
长江,60107000,茅坪(二),1765306800000,5,172.290
长江,60107000,茅坪(二),1765310400000,4,172.280
长江,60107000,茅坪(二),1765314000000,4,172.270
长江,60107000,茅坪(二),1765317600000,4,172.260
长江,60107000,茅坪(二),1765321200000,4,172.250
长江,60107000,茅坪(二),1765324800000,4,172.220
长江,60107000,茅坪(二),1765332000000,4,172.200
长江,60107000,茅坪(二),1765335600000,5,172.220
长江,60107000,茅坪(二),1765339200000,4,172.210
长江,60107000,茅坪(二),1765342800000,5,172.220
长江,60107000,茅坪(二),1765346400000,5,172.240
长江,60107000,茅坪(二),1765350000000,4,172.230
长江,60107000,茅坪(二),1765353600000,5,172.250
长江,60107000,茅坪(二),1765357200000,4,172.190
长江,60107000,茅坪(二),1765360800000,4,172.180
长江,60107000,茅坪(二),1765364400000,4,172.170
长江,60107000,茅坪(二),1765368000000,4,172.160
长江,60107000,茅坪(二),1765371600000,5,172.170
长江,60107000,茅坪(二),1765375200000,5,172.190
长江,60107000,茅坪(二),1765378800000,4,172.180
长江,60107000,茅坪(二),1765382400000,6,172.180
长江,60107000,茅坪(二),1765386000000,5,172.200
长江,60107000,茅坪(二),1765389600000,5,172.210
长江,60107000,茅坪(二),1765393200000,5,172.220
长江,60107000,茅坪(二),1765396800000,4,172.200
长江,60107000,茅坪(二),1765400400000,4,172.180
长江,60107000,茅坪(二),1765404000000,6,172.180
长江,60107000,茅坪(二),1765407600000,4,172.150
长江,60107000,茅坪(二),1765411200000,4,172.130
长江,60107000,茅坪(二),1765418400000,4,172.100
长江,60107000,茅坪(二),1765422000000,4,172.090
长江,60107000,茅坪(二),1765425600000,6,172.090
长江,60107000,茅坪(二),1765429200000,4,172.080
长江,60107000,茅坪(二),1765432800000,5,172.090
长江,60107000,茅坪(二),1765436400000,4,172.080
长江,60107000,茅坪(二),1765440000000,6,172.080
长江,60107000,茅坪(二),1765443600000,4,172.050
长江,60107000,茅坪(二),1765447200000,4,172.030
长江,60107000,茅坪(二),1765450800000,6,172.030
长江,60107000,茅坪(二),1765454400000,6,172.030
长江,60107000,茅坪(二),1765458000000,4,172.020
长江,60107000,茅坪(二),1765461600000,5,172.050
长江,60107000,茅坪(二),1765465200000,6,172.050
长江,60107000,茅坪(二),1765468800000,5,172.060
长江,60107000,茅坪(二),1765472400000,5,172.100
长江,60107000,茅坪(二),1765476000000,6,172.100
长江,60107000,茅坪(二),1765479600000,4,172.090
长江,60107000,茅坪(二),1765483200000,4,172.080
长江,60107000,茅坪(二),1765486800000,4,172.040
长江,60107000,茅坪(二),1765490400000,6,172.040
长江,60107000,茅坪(二),1765494000000,4,172.030
长江,60107000,茅坪(二),1765497600000,6,172.030
长江,60107000,茅坪(二),1765504800000,5,172.020
长江,60107000,茅坪(二),1765508400000,4,172.010
长江,60107000,茅坪(二),1765512000000,4,171.990
长江,60107000,茅坪(二),1765515600000,6,171.990
长江,60107000,茅坪(二),1765519200000,5,172.000
长江,60107000,茅坪(二),1765522800000,4,171.990
长江,60107000,茅坪(二),1765526400000,5,172.000
长江,60107000,茅坪(二),1765530000000,4,171.940
长江,60107000,茅坪(二),1765533600000,6,171.940
长江,60107000,茅坪(二),1765537200000,4,171.920
长江,60107000,茅坪(二),1765540800000,5,171.930
长江,60107000,茅坪(二),1765544400000,5,171.940
长江,60107000,茅坪(二),1765548000000,5,171.960
长江,60107000,茅坪(二),1765551600000,4,171.950
长江,60107000,茅坪(二),1765555200000,5,171.980
长江,60107000,茅坪(二),1765558800000,4,171.950
长江,60107000,茅坪(二),1765562400000,5,171.980
长江,60107000,茅坪(二),1765566000000,5,172.010
长江,60107000,茅坪(二),1765569600000,6,172.010
长江,60107000,茅坪(二),1765573200000,4,171.990
长江,60107000,茅坪(二),1765576800000,4,171.980
长江,60107000,茅坪(二),1765580400000,4,171.970
长江,60107000,茅坪(二),1765584000000,6,171.970
长江,60107000,茅坪(二),1765591200000,6,171.950
长江,60107000,茅坪(二),1765594800000,6,171.950
长江,60107000,茅坪(二),1765598400000,4,171.930
长江,60107000,茅坪(二),1765602000000,6,171.930
长江,60107000,茅坪(二),1765605600000,6,171.930
长江,60107000,茅坪(二),1765609200000,6,171.930
长江,60107000,茅坪(二),1765612800000,4,171.920
长江,60107000,茅坪(二),1765616400000,4,171.880
长江,60107000,茅坪(二),1765620000000,6,171.880
长江,60107000,茅坪(二),1765623600000,4,171.860
长江,60107000,茅坪(二),1765627200000,5,171.870
长江,60107000,茅坪(二),1765630800000,5,171.880
长江,60107000,茅坪(二),1765634400000,5,171.910
长江,60107000,茅坪(二),1765638000000,4,171.900
长江,60107000,茅坪(二),1765641600000,5,171.920
长江,60107000,茅坪(二),1765645200000,6,171.920
长江,60107000,茅坪(二),1765648800000,5,171.930
长江,60107000,茅坪(二),1765652400000,5,171.940
长江,60107000,茅坪(二),1765656000000,4,171.930
长江,60107000,茅坪(二),1765659600000,4,171.910
长江,60107000,茅坪(二),1765663200000,4,171.900
长江,60107000,茅坪(二),1765666800000,4,171.880
长江,60107000,茅坪(二),1765670400000,4,171.870
长江,60107000,茅坪(二),1765677600000,5,171.860
长江,60107000,茅坪(二),1765681200000,4,171.850
长江,60107000,茅坪(二),1765684800000,4,171.830
长江,60107000,茅坪(二),1765688400000,5,171.840
长江,60107000,茅坪(二),1765692000000,4,171.820
长江,60107000,茅坪(二),1765695600000,5,171.830
长江,60107000,茅坪(二),1765699200000,6,171.830
长江,60107000,茅坪(二),1765702800000,4,171.770
长江,60107000,茅坪(二),1765706400000,5,171.780
长江,60107000,茅坪(二),1765710000000,4,171.750
长江,60107000,茅坪(二),1765713600000,6,171.750
长江,60107000,茅坪(二),1765717200000,6,171.750
长江,60107000,茅坪(二),1765720800000,6,171.750
长江,60107000,茅坪(二),1765724400000,5,171.760
长江,60107000,茅坪(二),1765728000000,5,171.770
长江,60107000,茅坪(二),1765731600000,5,171.780
长江,60107000,茅坪(二),1765738800000,4,171.770
长江,60107000,茅坪(二),1765742400000,4,171.750
长江,60107000,茅坪(二),1765746000000,4,171.730
长江,60107000,茅坪(二),1765749600000,5,171.750
长江,60107000,茅坪(二),1765753200000,4,171.730
长江,60107000,茅坪(二),1765756800000,5,171.740
长江,60107000,茅坪(二),1765764000000,4,171.710
长江,60107000,茅坪(二),1765767600000,5,171.720
长江,60107000,茅坪(二),1765771200000,6,171.720
长江,60107000,茅坪(二),1765774800000,6,171.720
长江,60107000,茅坪(二),1765778400000,5,171.730
长江,60107000,茅坪(二),1765782000000,4,171.710
长江,60107000,茅坪(二),1765785600000,5,171.720
长江,60107000,茅坪(二),1765789200000,4,171.670
长江,60107000,茅坪(二),1765792800000,4,171.660
长江,60107000,茅坪(二),1765796400000,6,171.660
长江,60107000,茅坪(二),1765800000000,6,171.660
长江,60107000,茅坪(二),1765803600000,5,171.690
长江,60107000,茅坪(二),1765807200000,6,171.690
长江,60107000,茅坪(二),1765810800000,4,171.670
长江,60107000,茅坪(二),1765814400000,5,171.700
长江,60107000,茅坪(二),1765818000000,6,171.700
长江,60107000,茅坪(二),1765821600000,6,171.700
长江,60107000,茅坪(二),1765825200000,5,171.710
长江,60107000,茅坪(二),1765828800000,4,171.690
长江,60107000,茅坪(二),1765832400000,4,171.670
长江,60107000,茅坪(二),1765836000000,6,171.670
长江,60107000,茅坪(二),1765839600000,4,171.660
长江,60107000,茅坪(二),1765843200000,6,171.660
长江,60107000,茅坪(二),1765850400000,4,171.630
长江,60107000,茅坪(二),1765854000000,6,171.630
长江,60107000,茅坪(二),1765857600000,4,171.610
长江,60107000,茅坪(二),1765861200000,5,171.620
长江,60107000,茅坪(二),1765864800000,6,171.620
长江,60107000,茅坪(二),1765868400000,4,171.600
长江,60107000,茅坪(二),1765872000000,5,171.620
长江,60107000,茅坪(二),1765875600000,4,171.560
长江,60107000,茅坪(二),1765879200000,6,171.560
长江,60107000,茅坪(二),1765882800000,4,171.550
长江,60107000,茅坪(二),1765886400000,5,171.560
长江,60107000,茅坪(二),1765890000000,5,171.570
长江,60107000,茅坪(二),1765893600000,5,171.590
长江,60107000,茅坪(二),1765897200000,4,171.580
长江,60107000,茅坪(二),1765900800000,5,171.600
长江,60107000,茅坪(二),1765904400000,5,171.610
长江,60107000,茅坪(二),1765908000000,5,171.630
长江,60107000,茅坪(二),1765911600000,4,171.610
长江,60107000,茅坪(二),1765915200000,4,171.590
长江,60107000,茅坪(二),1765918800000,6,171.590
长江,60107000,茅坪(二),1765922400000,4,171.570
长江,60107000,茅坪(二),1765926000000,6,171.570
长江,60107000,茅坪(二),1765929600000,4,171.560
长江,60107000,茅坪(二),1765936800000,4,171.530
长江,60107000,茅坪(二),1765940400000,4,171.520
长江,60107000,茅坪(二),1765944000000,4,171.510
长江,60107000,茅坪(二),1765947600000,5,171.520
长江,60107000,茅坪(二),1765951200000,4,171.500
长江,60107000,茅坪(二),1765954800000,6,171.500
长江,60107000,茅坪(二),1765958400000,4,171.490
长江,60107000,茅坪(二),1765962000000,4,171.420
长江,60107000,茅坪(二),1765965600000,4,171.410
长江,60107000,茅坪(二),1765969200000,4,171.400
长江,60107000,茅坪(二),1765972800000,6,171.400
长江,60107000,茅坪(二),1765976400000,5,171.440
长江,60107000,茅坪(二),1765980000000,5,171.460
长江,60107000,茅坪(二),1765983600000,6,171.460
长江,60107000,茅坪(二),1765987200000,5,171.490
长江,60107000,茅坪(二),1765990800000,6,171.490
长江,60107000,茅坪(二),1765994400000,5,171.500
长江,60107000,茅坪(二),1765998000000,6,171.500
长江,60107000,茅坪(二),1766001600000,4,171.460
长江,60107000,茅坪(二),1766005200000,4,171.450
长江,60107000,茅坪(二),1766008800000,4,171.440
长江,60107000,茅坪(二),1766012400000,4,171.420
长江,60107000,茅坪(二),1766016000000,6,171.420
长江,60107000,茅坪(二),1766023200000,6,171.410
长江,60107000,茅坪(二),1766026800000,6,171.410
长江,60107000,茅坪(二),1766030400000,4,171.400
长江,60107000,茅坪(二),1766034000000,6,171.400
长江,60107000,茅坪(二),1766037600000,6,171.400
长江,60107000,茅坪(二),1766041200000,4,171.390
长江,60107000,茅坪(二),1766044800000,5,171.400
长江,60107000,茅坪(二),1766048400000,4,171.330
长江,60107000,茅坪(二),1766052000000,6,171.330
长江,60107000,茅坪(二),1766055600000,4,171.310
长江,60107000,茅坪(二),1766059200000,5,171.320
长江,60107000,茅坪(二),1766062800000,5,171.340
长江,60107000,茅坪(二),1766066400000,5,171.370
长江,60107000,茅坪(二),1766070000000,5,171.380
长江,60107000,茅坪(二),1766073600000,5,171.400
长江,60107000,茅坪(二),1766077200000,5,171.420
长江,60107000,茅坪(二),1766080800000,5,171.430
长江,60107000,茅坪(二),1766084400000,4,171.420
长江,60107000,茅坪(二),1766088000000,4,171.410
长江,60107000,茅坪(二),1766091600000,4,171.380
长江,60107000,茅坪(二),1766095200000,5,171.390
长江,60107000,茅坪(二),1766098800000,4,171.370
长江,60107000,茅坪(二),1766102400000,6,171.370
长江,60107000,茅坪(二),1766109600000,5,171.370
长江,60107000,茅坪(二),1766113200000,6,171.370
长江,60107000,茅坪(二),1766116800000,6,171.370
长江,60107000,茅坪(二),1766120400000,6,171.370
长江,60107000,茅坪(二),1766124000000,6,171.370
长江,60107000,茅坪(二),1766127600000,6,171.370
长江,60107000,茅坪(二),1766131200000,6,171.370
长江,60107000,茅坪(二),1766134800000,4,171.310
长江,60107000,茅坪(二),1766138400000,4,171.280
长江,60107000,茅坪(二),1766142000000,4,171.240
长江,60107000,茅坪(二),1766145600000,5,171.260
长江,60107000,茅坪(二),1766149200000,5,171.270
长江,60107000,茅坪(二),1766152800000,5,171.300
长江,60107000,茅坪(二),1766156400000,6,171.300
长江,60107000,茅坪(二),1766160000000,5,171.320
长江,60107000,茅坪(二),1766163600000,5,171.330
长江,60107000,茅坪(二),1766167200000,5,171.340
长江,60107000,茅坪(二),1766170800000,5,171.350
长江,60107000,茅坪(二),1766174400000,4,171.320
长江,60107000,茅坪(二),1766178000000,6,171.320
长江,60107000,茅坪(二),1766181600000,5,171.330
长江,60107000,茅坪(二),1766185200000,4,171.310
长江,60107000,茅坪(二),1766188800000,6,171.310
长江,60107000,茅坪(二),1766196000000,6,171.310
长江,60107000,茅坪(二),1766199600000,5,171.330
长江,60107000,茅坪(二),1766203200000,4,171.310
长江,60107000,茅坪(二),1766206800000,4,171.300
长江,60107000,茅坪(二),1766210400000,4,171.290
长江,60107000,茅坪(二),1766214000000,4,171.270
长江,60107000,茅坪(二),1766217600000,4,171.260
长江,60107000,茅坪(二),1766221200000,4,171.200
长江,60107000,茅坪(二),1766224800000,4,171.160
长江,60107000,茅坪(二),1766228400000,4,171.150
长江,60107000,茅坪(二),1766232000000,6,171.150
长江,60107000,茅坪(二),1766235600000,5,171.160
长江,60107000,茅坪(二),1766239200000,5,171.200
长江,60107000,茅坪(二),1766242800000,4,171.190
长江,60107000,茅坪(二),1766246400000,5,171.230
长江,60107000,茅坪(二),1766250000000,5,171.260
长江,60107000,茅坪(二),1766253600000,5,171.270
长江,60107000,茅坪(二),1766257200000,6,171.270
长江,60107000,茅坪(二),1766260800000,4,171.250
长江,60107000,茅坪(二),1766264400000,6,171.250
长江,60107000,茅坪(二),1766268000000,4,171.240
长江,60107000,茅坪(二),1766271600000,4,171.220
长江,60107000,茅坪(二),1766275200000,4,171.200
长江,60107000,茅坪(二),1766282400000,6,171.180
长江,60107000,茅坪(二),1766286000000,5,171.190
长江,60107000,茅坪(二),1766289600000,4,171.170
长江,60107000,茅坪(二),1766293200000,5,171.180
长江,60107000,茅坪(二),1766296800000,4,171.160
长江,60107000,茅坪(二),1766300400000,6,171.160
长江,60107000,茅坪(二),1766304000000,4,171.150
长江,60107000,茅坪(二),1766307600000,4,171.080
长江,60107000,茅坪(二),1766311200000,4,171.060
长江,60107000,茅坪(二),1766314800000,4,171.040
长江,60107000,茅坪(二),1766318400000,5,171.050
长江,60107000,茅坪(二),1766322000000,5,171.060
长江,60107000,茅坪(二),1766325600000,5,171.080
长江,60107000,茅坪(二),1766329200000,5,171.100
长江,60107000,茅坪(二),1766332800000,6,171.100
长江,60107000,茅坪(二),1766336400000,5,171.160
长江,60107000,茅坪(二),1766340000000,5,171.180
长江,60107000,茅坪(二),1766343600000,4,171.170
长江,60107000,茅坪(二),1766347200000,5,171.180
长江,60107000,茅坪(二),1766350800000,4,171.160
长江,60107000,茅坪(二),1766354400000,4,171.130
长江,60107000,茅坪(二),1766358000000,4,171.120
长江,60107000,茅坪(二),1766361600000,4,171.110
长江,60107000,茅坪(二),1766368800000,6,171.100
长江,60107000,茅坪(二),1766372400000,6,171.100
长江,60107000,茅坪(二),1766376000000,5,171.110
长江,60107000,茅坪(二),1766379600000,4,171.100
