oq,q,rvnm,stcd,stnm,tm,wptn,z
0,27400,长江,60112200,汉口,1604160000000,4,21.41
0,27400,长江,60112200,汉口,1604163600000,6,21.41
0,27400,长江,60112200,汉口,1604167200000,4,21.4
0,27400,长江,60112200,汉口,1604170800000,4,21.39
0,27300,长江,60112200,汉口,1604174400000,4,21.37
0,27300,长江,60112200,汉口,1604178000000,6,21.37
0,27300,长江,60112200,汉口,1604181600000,4,21.36
0,27200,长江,60112200,汉口,1604185200000,4,21.35
0,27200,长江,60112200,汉口,1604188800000,4,21.34
0,27100,长江,60112200,汉口,1604192400000,4,21.33
0,27100,长江,60112200,汉口,1604196000000,6,21.33
0,27100,长江,60112200,汉口,1604199600000,4,21.31
0,27100,长江,60112200,汉口,1604203200000,6,21.31
0,27000,长江,60112200,汉口,1604206800000,4,21.3
0,27000,长江,60112200,汉口,1604210400000,4,21.29
0,27000,长江,60112200,汉口,1604214000000,4,21.28
0,27000,长江,60112200,汉口,1604217600000,6,21.28
0,26900,长江,60112200,汉口,1604221200000,4,21.26
0,26900,长江,60112200,汉口,1604224800000,6,21.26
0,26800,长江,60112200,汉口,1604228400000,4,21.25
0,26800,长江,60112200,汉口,1604232000000,4,21.24
0,26800,长江,60112200,汉口,1604235600000,4,21.23
0,26800,长江,60112200,汉口,1604239200000,6,21.23
0,26800,长江,60112200,汉口,1604242800000,6,21.23
0,26700,长江,60112200,汉口,1604246400000,4,21.22
0,26700,长江,60112200,汉口,1604250000000,4,21.21
0,26700,长江,60112200,汉口,1604253600000,4,21.2
0,26700,长江,60112200,汉口,1604257200000,6,21.2
0,26600,长江,60112200,汉口,1604260800000,4,21.19
0,26600,长江,60112200,汉口,1604264400000,4,21.18
0,26500,长江,60112200,汉口,1604268000000,4,21.17
0,26500,长江,60112200,汉口,1604271600000,4,21.16
0,26500,长江,60112200,汉口,1604275200000,4,21.15
0,26400,长江,60112200,汉口,1604278800000,4,21.14
0,26400,长江,60112200,汉口,1604282400000,4,21.13
0,26400,长江,60112200,汉口,1604286000000,6,21.13
0,26400,长江,60112200,汉口,1604289600000,4,21.12
0,26300,长江,60112200,汉口,1604293200000,4,21.11
0,26300,长江,60112200,汉口,1604296800000,4,21.1
0,26200,长江,60112200,汉口,1604300400000,4,21.09
0,26200,长江,60112200,汉口,1604304000000,4,21.08
0,26200,长江,60112200,汉口,1604307600000,6,21.08
0,26200,长江,60112200,汉口,1604311200000,4,21.07
0,26100,长江,60112200,汉口,1604314800000,4,21.06
0,26100,长江,60112200,汉口,1604318400000,6,21.06
0,26100,长江,60112200,汉口,1604322000000,4,21.05
0,26100,长江,60112200,汉口,1604325600000,4,21.04
0,26000,长江,60112200,汉口,1604329200000,4,21.03
0,26000,长江,60112200,汉口,1604332800000,6,21.03
0,26000,长江,60112200,汉口,1604336400000,4,21.02
0,25900,长江,60112200,汉口,1604340000000,4,21.01
0,25900,长江,60112200,汉口,1604343600000,6,21.01
0,25900,长江,60112200,汉口,1604347200000,4,21
0,25900,长江,60112200,汉口,1604350800000,4,20.99
0,25800,长江,60112200,汉口,1604354400000,4,20.98
0,25800,长江,60112200,汉口,1604358000000,4,20.97
0,25800,长江,60112200,汉口,1604361600000,4,20.96
0,25700,长江,60112200,汉口,1604365200000,4,20.95
0,25700,长江,60112200,汉口,1604368800000,4,20.94
0,25700,长江,60112200,汉口,1604372400000,6,20.94
0,25600,长江,60112200,汉口,1604376000000,4,20.92
0,25600,长江,60112200,汉口,1604379600000,4,20.91
0,25600,长江,60112200,汉口,1604383200000,4,20.9
0,25500,长江,60112200,汉口,1604386800000,4,20.89
0,25500,长江,60112200,汉口,1604390400000,4,20.88
0,25500,长江,60112200,汉口,1604394000000,4,20.87
0,25400,长江,60112200,汉口,1604397600000,4,20.86
0,25400,长江,60112200,汉口,1604401200000,6,20.86
0,25400,长江,60112200,汉口,1604404800000,4,20.85
0,25300,长江,60112200,汉口,1604408400000,4,20.84
0,25300,长江,60112200,汉口,1604412000000,6,20.84
0,25300,长江,60112200,汉口,1604415600000,4,20.83
0,25300,长江,60112200,汉口,1604419200000,4,20.82
0,25200,长江,60112200,汉口,1604422800000,4,20.81
0,25200,长江,60112200,汉口,1604426400000,6,20.81
0,25200,长江,60112200,汉口,1604433600000,4,20.79
0,25100,长江,60112200,汉口,1604437200000,4,20.78
0,25100,长江,60112200,汉口,1604440800000,6,20.78
0,25100,长江,60112200,汉口,1604444400000,4,20.77
0,25000,长江,60112200,汉口,1604448000000,4,20.75
0,25000,长江,60112200,汉口,1604451600000,4,20.74
0,25000,长江,60112200,汉口,1604455200000,4,20.73
0,25000,长江,60112200,汉口,1604458800000,6,20.73
0,24900,长江,60112200,汉口,1604462400000,4,20.71
0,24900,长江,60112200,汉口,1604469600000,6,20.71
0,24900,长江,60112200,汉口,1604473200000,4,20.7
0,24800,长江,60112200,汉口,1604476800000,4,20.69
0,24800,长江,60112200,汉口,1604480400000,6,20.69
0,24800,长江,60112200,汉口,1604484000000,4,20.68
0,24700,长江,60112200,汉口,1604487600000,4,20.67
0,24700,长江,60112200,汉口,1604491200000,4,20.66
0,24700,长江,60112200,汉口,1604494800000,6,20.66
0,24700,长江,60112200,汉口,1604498400000,4,20.65
0,24600,长江,60112200,汉口,1604502000000,4,20.64
0,24600,长江,60112200,汉口,1604505600000,6,20.64
0,24600,长江,60112200,汉口,1604509200000,4,20.63
0,24600,长江,60112200,汉口,1604512800000,4,20.62
0,24500,长江,60112200,汉口,1604516400000,4,20.61
0,24500,长江,60112200,汉口,1604520000000,6,20.61
0,24500,长江,60112200,汉口,1604523600000,4,20.59
0,24500,长江,60112200,汉口,1604527200000,6,20.59
0,24400,长江,60112200,汉口,1604530800000,4,20.58
