oq,q,rvnm,stcd,stnm,tm,wptn,z
0,42100,长江,60112200,汉口,1601481600000,6,24.84
0,42100,长江,60112200,汉口,1601485200000,6,24.84
0,42100,长江,60112200,汉口,1601488800000,6,24.84
0,42000,长江,60112200,汉口,1601492400000,4,24.83
0,42000,长江,60112200,汉口,1601496000000,6,24.83
0,42000,长江,60112200,汉口,1601499600000,4,24.82
0,41900,长江,60112200,汉口,1601503200000,4,24.81
0,41900,长江,60112200,汉口,1601506800000,6,24.81
0,41900,长江,60112200,汉口,1601510400000,4,24.8
0,41900,长江,60112200,汉口,1601514000000,6,24.8
0,41800,长江,60112200,汉口,1601517600000,4,24.79
0,41800,长江,60112200,汉口,1601521200000,6,24.79
0,41800,长江,60112200,汉口,1601524800000,4,24.78
0,41800,长江,60112200,汉口,1601528400000,6,24.78
0,41800,长江,60112200,汉口,1601532000000,6,24.78
0,41700,长江,60112200,汉口,1601535600000,4,24.77
0,41700,长江,60112200,汉口,1601539200000,6,24.77
0,41600,长江,60112200,汉口,1601542800000,4,24.76
0,41600,长江,60112200,汉口,1601546400000,6,24.76
0,41600,长江,60112200,汉口,1601550000000,4,24.75
0,41600,长江,60112200,汉口,1601553600000,6,24.75
0,41500,长江,60112200,汉口,1601557200000,4,24.74
0,41500,长江,60112200,汉口,1601560800000,6,24.74
0,41500,长江,60112200,汉口,1601564400000,4,24.73
0,41400,长江,60112200,汉口,1601568000000,4,24.72
0,41400,长江,60112200,汉口,1601571600000,6,24.72
0,41400,长江,60112200,汉口,1601575200000,4,24.71
0,41400,长江,60112200,汉口,1601582400000,6,24.71
0,41300,长江,60112200,汉口,1601586000000,4,24.7
0,41200,长江,60112200,汉口,1601589600000,4,24.69
0,41200,长江,60112200,汉口,1601593200000,4,24.68
0,41200,长江,60112200,汉口,1601596800000,6,24.68
0,41100,长江,60112200,汉口,1601600400000,4,24.67
0,41100,长江,60112200,汉口,1601604000000,6,24.67
0,41000,长江,60112200,汉口,1601607600000,4,24.66
0,41000,长江,60112200,汉口,1601611200000,4,24.65
0,41000,长江,60112200,汉口,1601614800000,6,24.65
0,41000,长江,60112200,汉口,1601618400000,6,24.65
0,40900,长江,60112200,汉口,1601622000000,4,24.64
0,40900,长江,60112200,汉口,1601625600000,6,24.64
0,40900,长江,60112200,汉口,1601629200000,4,24.63
0,40900,长江,60112200,汉口,1601632800000,6,24.63
0,40800,长江,60112200,汉口,1601636400000,4,24.62
0,40800,长江,60112200,汉口,1601640000000,6,24.62
0,40700,长江,60112200,汉口,1601643600000,4,24.61
0,40700,长江,60112200,汉口,1601647200000,4,24.6
0,40600,长江,60112200,汉口,1601650800000,4,24.59
0,40600,长江,60112200,汉口,1601654400000,6,24.59
0,40500,长江,60112200,汉口,1601658000000,4,24.58
0,40500,长江,60112200,汉口,1601661600000,6,24.58
0,40500,长江,60112200,汉口,1601665200000,4,24.57
0,40400,长江,60112200,汉口,1601668800000,4,24.56
0,40400,长江,60112200,汉口,1601672400000,6,24.56
0,40400,长江,60112200,汉口,1601679600000,6,24.56
0,40400,长江,60112200,汉口,1601683200000,6,24.56
0,40400,长江,60112200,汉口,1601686800000,4,24.55
0,40400,长江,60112200,汉口,1601690400000,6,24.55
0,40300,长江,60112200,汉口,1601694000000,4,24.54
0,40200,长江,60112200,汉口,1601697600000,4,24.53
0,40200,长江,60112200,汉口,1601701200000,4,24.52
0,40200,长江,60112200,汉口,1601704800000,5,24.53
0,40200,长江,60112200,汉口,1601708400000,6,24.53
0,40200,长江,60112200,汉口,1601712000000,6,24.53
0,40200,长江,60112200,汉口,1601715600000,6,24.53
0,40200,长江,60112200,汉口,1601719200000,4,24.52
0,40200,长江,60112200,汉口,1601722800000,5,24.53
0,40200,长江,60112200,汉口,1601726400000,4,24.52
0,40100,长江,60112200,汉口,1601730000000,4,24.51
0,40100,长江,60112200,汉口,1601733600000,6,24.51
0,40000,长江,60112200,汉口,1601737200000,4,24.5
0,40000,长江,60112200,汉口,1601740800000,6,24.5
0,40000,长江,60112200,汉口,1601744400000,4,24.49
0,39900,长江,60112200,汉口,1601748000000,4,24.48
0,39800,长江,60112200,汉口,1601758800000,4,24.46
0,39700,长江,60112200,汉口,1601762400000,4,24.45
0,39700,长江,60112200,汉口,1601766000000,6,24.45
0,39700,长江,60112200,汉口,1601769600000,6,24.44
0,39700,长江,60112200,汉口,1601773200000,6,24.44
0,39600,长江,60112200,汉口,1601776800000,4,24.43
0,39600,长江,60112200,汉口,1601780400000,6,24.43
0,39600,长江,60112200,汉口,1601784000000,6,24.43
0,39700,长江,60112200,汉口,1601787600000,5,24.44
0,39700,长江,60112200,汉口,1601791200000,6,24.44
0,39600,长江,60112200,汉口,1601794800000,4,24.43
0,39600,长江,60112200,汉口,1601798400000,6,24.43
0,39600,长江,60112200,汉口,1601802000000,6,24.43
0,39600,长江,60112200,汉口,1601805600000,6,24.43
0,39600,长江,60112200,汉口,1601809200000,4,24.42
0,39600,长江,60112200,汉口,1601812800000,6,24.42
0,39500,长江,60112200,汉口,1601816400000,4,24.41
0,39500,长江,60112200,汉口,1601820000000,6,24.41
0,39400,长江,60112200,汉口,1601823600000,4,24.4
0,39400,长江,60112200,汉口,1601827200000,6,24.4
0,39400,长江,60112200,汉口,1601830800000,6,24.4
0,39400,长江,60112200,汉口,1601834400000,4,24.39
0,39400,长江,60112200,汉口,1601838000000,6,24.39
0,39300,长江,60112200,汉口,1601841600000,4,24.38
0,39200,长江,60112200,汉口,1601845200000,4,24.37
0,39200,长江,60112200,汉口,1601848800000,6,24.37
0,39200,长江,60112200,汉口,1601852400000,6,24.37
0,39200,长江,60112200,汉口,1601856000000,4,24.36
0,39200,长江,60112200,汉口,1601859600000,6,24.36
0,39200,长江,60112200,汉口,1601863200000,6,24.36
0,39100,长江,60112200,汉口,1601866800000,4,24.35
0,39100,长江,60112200,汉口,1601870400000,6,24.35
0,39100,长江,60112200,汉口,1601874000000,4,24.34
0,39100,长江,60112200,汉口,1601877600000,6,24.34
0,39100,长江,60112200,汉口,1601881200000,6,24.34
0,39000,长江,60112200,汉口,1601884800000,4,24.33
0,39000,长江,60112200,汉口,1601888400000,6,24.33
0,38900,长江,60112200,汉口,1601892000000,4,24.32
0,38900,长江,60112200,汉口,1601895600000,6,24.32
0,38900,长江,60112200,汉口,1601899200000,6,24.32
0,38900,长江,60112200,汉口,1601906400000,4,24.31
0,38800,长江,60112200,汉口,1601910000000,4,24.3
0,38800,长江,60112200,汉口,1601913600000,6,24.3
0,38800,长江,60112200,汉口,1601917200000,6,24.3
0,38800,长江,60112200,汉口,1601920800000,4,24.29
0,38800,长江,60112200,汉口,1601928000000,6,24.29
0,38800,长江,60112200,汉口,1601931600000,6,24.29
0,38700,长江,60112200,汉口,1601935200000,4,24.28
0,38700,长江,60112200,汉口,1601938800000,6,24.28
0,38700,长江,60112200,汉口,1601942400000,6,24.28
0,38700,长江,60112200,汉口,1601946000000,6,24.28
0,38700,长江,60112200,汉口,1601949600000,4,24.27
0,38700,长江,60112200,汉口,1601956800000,6,24.27
0,38700,长江,60112200,汉口,1601960400000,6,24.27
0,38700,长江,60112200,汉口,1601964000000,6,24.27
0,38600,长江,60112200,汉口,1601967600000,4,24.26
0,38600,长江,60112200,汉口,1601971200000,6,24.26
0,38600,长江,60112200,汉口,1601974800000,6,24.26
0,38600,长江,60112200,汉口,1601978400000,6,24.26
0,38600,长江,60112200,汉口,1601982000000,6,24.26
0,38600,长江,60112200,汉口,1601985600000,4,24.25
0,38600,长江,60112200,汉口,1601989200000,6,24.25
0,38600,长江,60112200,汉口,1601996400000,6,24.25
0,38600,长江,60112200,汉口,1602000000000,6,24.25
0,38600,长江,60112200,汉口,1602003600000,6,24.25
0,38600,长江,60112200,汉口,1602007200000,6,24.25
0,38600,长江,60112200,汉口,1602010800000,6,24.25
0,38600,长江,60112200,汉口,1602014400000,6,24.25
0,38600,长江,60112200,汉口,1602018000000,6,24.25
0,38600,长江,60112200,汉口,1602021600000,6,24.25
0,38500,长江,60112200,汉口,1602025200000,4,24.24
0,38500,长江,60112200,汉口,1602028800000,6,24.24
0,38500,长江,60112200,汉口,1602032400000,6,24.24
0,38500,长江,60112200,汉口,1602036000000,6,24.24
0,38500,长江,60112200,汉口,1602039600000,6,24.24
0,38400,长江,60112200,汉口,1602043200000,4,24.23
0,38400,长江,60112200,汉口,1602046800000,6,24.23
0,38400,长江,60112200,汉口,1602050400000,6,24.23
0,38400,长江,60112200,汉口,1602054000000,6,24.23
0,38400,长江,60112200,汉口,1602057600000,6,24.23
0,38400,长江,60112200,汉口,1602061200000,6,24.23
0,37300,长江,60112200,汉口,1602064800000,6,24.23
0,37300,长江,60112200,汉口,1602068400000,6,24.23
0,37300,长江,60112200,汉口,1602072000000,6,24.23
0,37300,长江,60112200,汉口,1602075600000,6,24.23
0,37300,长江,60112200,汉口,1602079200000,6,24.23
0,37300,长江,60112200,汉口,1602082800000,6,24.23
0,37300,长江,60112200,汉口,1602086400000,4,24.22
0,37300,长江,60112200,汉口,1602090000000,6,24.22
0,37300,长江,60112200,汉口,1602093600000,6,24.22
0,37300,长江,60112200,汉口,1602100800000,6,24.22
0,37300,长江,60112200,汉口,1602104400000,6,24.22
0,37300,长江,60112200,汉口,1602108000000,6,24.22
0,37300,长江,60112200,汉口,1602111600000,6,24.22
0,37300,长江,60112200,汉口,1602115200000,6,24.22
0,37200,长江,60112200,汉口,1602118800000,4,24.21
0,37200,长江,60112200,汉口,1602122400000,6,24.21
0,37200,长江,60112200,汉口,1602126000000,6,24.21
0,37200,长江,60112200,汉口,1602129600000,6,24.21
0,37200,长江,60112200,汉口,1602133200000,6,24.21
0,37200,长江,60112200,汉口,1602136800000,6,24.21
0,37200,长江,60112200,汉口,1602140400000,6,24.21
0,37200,长江,60112200,汉口,1602144000000,4,24.2
0,37200,长江,60112200,汉口,1602147600000,6,24.2
0,37200,长江,60112200,汉口,1602151200000,6,24.2
0,37200,长江,60112200,汉口,1602154800000,6,24.2
0,37200,长江,60112200,汉口,1602158400000,6,24.2
0,37200,长江,60112200,汉口,1602162000000,6,24.2
0,37200,长江,60112200,汉口,1602165600000,6,24.2
0,37200,长江,60112200,汉口,1602169200000,6,24.2
0,37200,长江,60112200,汉口,1602172800000,6,24.2
0,37200,长江,60112200,汉口,1602180000000,6,24.2
0,37200,长江,60112200,汉口,1602183600000,6,24.2
0,37200,长江,60112200,汉口,1602187200000,6,24.2
0,37200,长江,60112200,汉口,1602190800000,6,24.2
