oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1601481600000,5,163.813
0,0,长江,60107000,茅坪(二),1601482200000,5,163.834
0,0,长江,60107000,茅坪(二),1601482800000,5,163.864
0,0,长江,60107000,茅坪(二),1601483400000,5,163.876
0,0,长江,60107000,茅坪(二),1601484000000,5,163.899
0,0,长江,60107000,茅坪(二),1601485200000,5,163.959
0,0,长江,60107000,茅坪(二),1601485800000,5,163.985
0,0,长江,60107000,茅坪(二),1601486400000,5,164.015
0,0,长江,60107000,茅坪(二),1601487000000,5,164.026
0,0,长江,60107000,茅坪(二),1601487600000,5,164.029
0,0,长江,60107000,茅坪(二),1601488800000,5,164.061
0,0,长江,60107000,茅坪(二),1601489400000,5,164.074
0,0,长江,60107000,茅坪(二),1601490000000,5,164.091
0,0,长江,60107000,茅坪(二),1601490600000,5,164.107
0,0,长江,60107000,茅坪(二),1601491200000,5,164.124
0,0,长江,60107000,茅坪(二),1601491800000,5,164.142
0,0,长江,60107000,茅坪(二),1601493000000,5,164.18
0,0,长江,60107000,茅坪(二),1601493600000,5,164.187
0,0,长江,60107000,茅坪(二),1601494200000,5,164.203
0,0,长江,60107000,茅坪(二),1601494800000,5,164.213
0,0,长江,60107000,茅坪(二),1601496000000,5,164.239
0,0,长江,60107000,茅坪(二),1601496600000,5,164.269
0,0,长江,60107000,茅坪(二),1601497200000,4,164.265
0,0,长江,60107000,茅坪(二),1601497800000,5,164.283
0,0,长江,60107000,茅坪(二),1601498400000,5,164.299
0,0,长江,60107000,茅坪(二),1601499000000,5,164.314
0,0,长江,60107000,茅坪(二),1601500200000,5,164.345
0,0,长江,60107000,茅坪(二),1601500800000,5,164.351
0,0,长江,60107000,茅坪(二),1601501400000,5,164.372
0,0,长江,60107000,茅坪(二),1601502000000,5,164.388
0,0,长江,60107000,茅坪(二),1601503200000,5,164.411
0,0,长江,60107000,茅坪(二),1601503800000,5,164.432
0,0,长江,60107000,茅坪(二),1601504400000,5,164.433
0,0,长江,60107000,茅坪(二),1601505000000,5,164.456
0,0,长江,60107000,茅坪(二),1601505600000,5,164.464
0,0,长江,60107000,茅坪(二),1601506200000,5,164.471
0,0,长江,60107000,茅坪(二),1601507400000,5,164.472
0,0,长江,60107000,茅坪(二),1601508000000,4,164.465
0,0,长江,60107000,茅坪(二),1601508600000,4,164.462
0,0,长江,60107000,茅坪(二),1601509200000,4,164.453
0,0,长江,60107000,茅坪(二),1601511000000,5,164.459
0,0,长江,60107000,茅坪(二),1601514000000,5,164.45
0,0,长江,60107000,茅坪(二),1601515200000,5,164.453
0,0,长江,60107000,茅坪(二),1601515800000,5,164.46
0,0,长江,60107000,茅坪(二),1601516400000,4,164.455
0,0,长江,60107000,茅坪(二),1601517600000,4,164.447
0,0,长江,60107000,茅坪(二),1601518200000,5,164.451
0,0,长江,60107000,茅坪(二),1601518800000,5,164.478
0,0,长江,60107000,茅坪(二),1601519400000,5,164.48
0,0,长江,60107000,茅坪(二),1601520000000,5,164.49
0,0,长江,60107000,茅坪(二),1601521200000,5,164.506
0,0,长江,60107000,茅坪(二),1601521800000,5,164.531
0,0,长江,60107000,茅坪(二),1601522400000,5,164.547
0,0,长江,60107000,茅坪(二),1601523000000,5,164.562
0,0,长江,60107000,茅坪(二),1601523600000,5,164.58
0,0,长江,60107000,茅坪(二),1601524800000,5,164.619
0,0,长江,60107000,茅坪(二),1601525400000,5,164.635
0,0,长江,60107000,茅坪(二),1601526000000,5,164.655
0,0,长江,60107000,茅坪(二),1601526600000,5,164.683
0,0,长江,60107000,茅坪(二),1601527200000,5,164.7
0,0,长江,60107000,茅坪(二),1601528400000,5,164.755
0,0,长江,60107000,茅坪(二),1601529000000,5,164.766
0,0,长江,60107000,茅坪(二),1601529600000,5,164.778
0,0,长江,60107000,茅坪(二),1601530200000,5,164.784
0,0,长江,60107000,茅坪(二),1601530800000,5,164.806
0,0,长江,60107000,茅坪(二),1601532000000,5,164.846
0,0,长江,60107000,茅坪(二),1601532600000,5,164.872
0,0,长江,60107000,茅坪(二),1601533200000,5,164.884
0,0,长江,60107000,茅坪(二),1601533800000,5,164.909
0,0,长江,60107000,茅坪(二),1601534400000,5,164.925
0,0,长江,60107000,茅坪(二),1601535000000,5,164.943
0,0,长江,60107000,茅坪(二),1601536200000,5,164.978
0,0,长江,60107000,茅坪(二),1601536800000,5,164.987
0,0,长江,60107000,茅坪(二),1601537400000,5,165.006
0,0,长江,60107000,茅坪(二),1601538000000,4,165.004
0,0,长江,60107000,茅坪(二),1601539200000,5,165.041
0,0,长江,60107000,茅坪(二),1601539800000,5,165.063
0,0,长江,60107000,茅坪(二),1601540400000,5,165.075
0,0,长江,60107000,茅坪(二),1601541000000,5,165.087
0,0,长江,60107000,茅坪(二),1601541600000,4,165.08
0,0,长江,60107000,茅坪(二),1601542800000,4,165.079
0,0,长江,60107000,茅坪(二),1601543400000,5,165.08
0,0,长江,60107000,茅坪(二),1601544000000,5,165.086
0,0,长江,60107000,茅坪(二),1601544600000,5,165.093
0,0,长江,60107000,茅坪(二),1601545200000,4,165.091
0,0,长江,60107000,茅坪(二),1601546400000,4,165.1
0,0,长江,60107000,茅坪(二),1601547000000,5,165.12
0,0,长江,60107000,茅坪(二),1601547600000,5,165.127
0,0,长江,60107000,茅坪(二),1601548200000,5,165.134
0,0,长江,60107000,茅坪(二),1601548800000,5,165.141
0,0,长江,60107000,茅坪(二),1601550000000,5,165.145
0,0,长江,60107000,茅坪(二),1601550600000,5,165.148
0,0,长江,60107000,茅坪(二),1601551200000,5,165.151
0,0,长江,60107000,茅坪(二),1601551800000,6,165.151
0,0,长江,60107000,茅坪(二),1601552400000,5,165.16
0,0,长江,60107000,茅坪(二),1601553600000,5,165.188
