oq,q,rvnm,stcd,stnm,tm,wptn,z
0,16700,长江,60108300,沙市,1601481600000,4,37
0,17000,长江,60108300,沙市,1601485200000,4,36.98
0,16700,长江,60108300,沙市,1601488800000,4,36.96
0,16600,长江,60108300,沙市,1601492400000,4,36.92
0,16500,长江,60108300,沙市,1601496000000,4,36.89
0,16500,长江,60108300,沙市,1601499600000,4,36.86
0,16500,长江,60108300,沙市,1601503200000,4,36.81
0,16500,长江,60108300,沙市,1601506800000,4,36.75
0,15500,长江,60108300,沙市,1601510400000,4,36.68
0,15400,长江,60108300,沙市,1601514000000,4,36.61
0,15400,长江,60108300,沙市,1601517600000,4,36.55
0,15100,长江,60108300,沙市,1601521200000,4,36.49
0,14900,长江,60108300,沙市,1601524800000,4,36.41
0,15000,长江,60108300,沙市,1601528400000,4,36.37
0,15000,长江,60108300,沙市,1601532000000,4,36.31
0,15100,长江,60108300,沙市,1601535600000,4,36.28
0,15000,长江,60108300,沙市,1601539200000,4,36.23
0,14900,长江,60108300,沙市,1601542800000,4,36.19
0,14800,长江,60108300,沙市,1601546400000,4,36.16
0,14900,长江,60108300,沙市,1601550000000,4,36.12
0,14800,长江,60108300,沙市,1601553600000,4,36.08
0,14800,长江,60108300,沙市,1601557200000,4,36.04
0,14700,长江,60108300,沙市,1601560800000,4,35.99
0,14700,长江,60108300,沙市,1601564400000,4,35.96
0,14700,长江,60108300,沙市,1601568000000,4,35.93
0,14700,长江,60108300,沙市,1601571600000,4,35.9
0,14600,长江,60108300,沙市,1601575200000,4,35.87
0,14600,长江,60108300,沙市,1601578800000,4,35.84
0,14600,长江,60108300,沙市,1601582400000,4,35.81
0,14400,长江,60108300,沙市,1601586000000,4,35.78
0,14400,长江,60108300,沙市,1601589600000,4,35.74
0,14300,长江,60108300,沙市,1601593200000,4,35.71
0,14200,长江,60108300,沙市,1601596800000,4,35.67
0,14100,长江,60108300,沙市,1601600400000,4,35.63
0,14000,长江,60108300,沙市,1601604000000,4,35.58
0,13800,长江,60108300,沙市,1601607600000,4,35.54
0,13700,长江,60108300,沙市,1601611200000,4,35.51
0,13300,长江,60108300,沙市,1601614800000,4,35.47
0,13500,长江,60108300,沙市,1601618400000,6,35.47
