q,rvnm,stcd,stnm,tm,wptn,z
3190,乌江,60803000,武隆,1751266800000,4,177.460
2800,乌江,60803000,武隆,1751331600000,5,176.480
3050,乌江,60803000,武隆,1751338800000,5,177.120
3160,乌江,60803000,武隆,1751342400000,5,177.380
3220,乌江,60803000,武隆,1751346000000,5,177.530
3220,乌江,60803000,武隆,1751349600000,6,177.530
3200,乌江,60803000,武隆,1751353200000,4,177.480
3190,乌江,60803000,武隆,1751356800000,4,177.470
3180,乌江,60803000,武隆,1751360400000,4,177.450
3310,乌江,60803000,武隆,1751371200000,5,177.760
3430,乌江,60803000,武隆,1751382000000,5,178.040
3370,乌江,60803000,武隆,1751392800000,4,177.910
3300,乌江,60803000,武隆,1751403600000,4,177.730
3270,乌江,60803000,武隆,1751410800000,4,177.660
3240,乌江,60803000,武隆,1751414400000,4,177.590
3200,乌江,60803000,武隆,1751421600000,5,177.500
3280,乌江,60803000,武隆,1751425200000,5,177.690
3350,乌江,60803000,武隆,1751428800000,5,177.850
3270,乌江,60803000,武隆,1751432400000,4,177.660
3110,乌江,60803000,武隆,1751436000000,4,177.280
3050,乌江,60803000,武隆,1751439600000,4,177.120
3070,乌江,60803000,武隆,1751443200000,5,177.170
3160,乌江,60803000,武隆,1751446800000,5,177.390
3320,乌江,60803000,武隆,1751457600000,5,177.780
3310,乌江,60803000,武隆,1751468400000,4,177.750
3290,乌江,60803000,武隆,1751479200000,4,177.710
3370,乌江,60803000,武隆,1751490000000,5,177.900
3400,乌江,60803000,武隆,1751493600000,5,177.980
3440,乌江,60803000,武隆,1751497200000,5,178.060
3410,乌江,60803000,武隆,1751500800000,4,178.010
3240,乌江,60803000,武隆,1751508000000,4,177.580
3150,乌江,60803000,武隆,1751511600000,4,177.360
3080,乌江,60803000,武隆,1751515200000,4,177.200
2970,乌江,60803000,武隆,1751518800000,4,176.920
2880,乌江,60803000,武隆,1751522400000,4,176.680
2870,乌江,60803000,武隆,1751526000000,4,176.670
2890,乌江,60803000,武隆,1751529600000,5,176.710
2920,乌江,60803000,武隆,1751533200000,5,176.790
2940,乌江,60803000,武隆,1751536800000,5,176.850
2970,乌江,60803000,武隆,1751540400000,5,176.930
3040,乌江,60803000,武隆,1751544000000,5,177.090
3090,乌江,60803000,武隆,1751547600000,5,177.230
3170,乌江,60803000,武隆,1751551200000,5,177.410
3250,乌江,60803000,武隆,1751554800000,5,177.600
3310,乌江,60803000,武隆,1751558400000,5,177.760
3330,乌江,60803000,武隆,1751562000000,5,177.810
3360,乌江,60803000,武隆,1751565600000,5,177.890
3390,乌江,60803000,武隆,1751569200000,5,177.940
3400,乌江,60803000,武隆,1751572800000,5,177.970
3410,乌江,60803000,武隆,1751576400000,5,178.010
3430,乌江,60803000,武隆,1751580000000,5,178.050
3440,乌江,60803000,武隆,1751583600000,5,178.070
3390,乌江,60803000,武隆,1751587200000,4,177.960
3270,乌江,60803000,武隆,1751594400000,4,177.660
3230,乌江,60803000,武隆,1751598000000,4,177.560
3190,乌江,60803000,武隆,1751601600000,4,177.470
3160,乌江,60803000,武隆,1751605200000,4,177.380
3140,乌江,60803000,武隆,1751608800000,4,177.350
3170,乌江,60803000,武隆,1751612400000,5,177.410
3230,乌江,60803000,武隆,1751616000000,5,177.570
3270,乌江,60803000,武隆,1751619600000,5,177.650
3300,乌江,60803000,武隆,1751623200000,5,177.720
3320,乌江,60803000,武隆,1751626800000,5,177.770
3320,乌江,60803000,武隆,1751630400000,5,177.790
3320,乌江,60803000,武隆,1751634000000,6,177.790
3060,乌江,60803000,武隆,1751673600000,4,177.140
2870,乌江,60803000,武隆,1751680800000,4,176.660
2890,乌江,60803000,武隆,1751684400000,5,176.720
2940,乌江,60803000,武隆,1751688000000,5,176.840
2980,乌江,60803000,武隆,1751691600000,5,176.940
2990,乌江,60803000,武隆,1751695200000,5,176.980
2940,乌江,60803000,武隆,1751698800000,4,176.840
2860,乌江,60803000,武隆,1751702400000,4,176.620
2810,乌江,60803000,武隆,1751706000000,4,176.490
2800,乌江,60803000,武隆,1751709600000,4,176.470
2780,乌江,60803000,武隆,1751713200000,4,176.420
2760,乌江,60803000,武隆,1751716800000,4,176.380
2780,乌江,60803000,武隆,1751720400000,5,176.420
2900,乌江,60803000,武隆,1751724000000,5,176.730
2980,乌江,60803000,武隆,1751727600000,5,176.950
3040,乌江,60803000,武隆,1751731200000,5,177.100
3080,乌江,60803000,武隆,1751734800000,5,177.200
3120,乌江,60803000,武隆,1751738400000,5,177.290
3160,乌江,60803000,武隆,1751742000000,5,177.390
3180,乌江,60803000,武隆,1751745600000,5,177.440
