q,rvnm,stcd,stnm,tm,wptn,z
1970,洞庭湖湖口,61512000,七里山,1738339200000,4,20.130
1980,洞庭湖湖口,61512000,七里山,1738342800000,5,20.140
1980,洞庭湖湖口,61512000,七里山,1738346400000,6,20.140
2000,洞庭湖湖口,61512000,七里山,1738350000000,5,20.150
2000,洞庭湖湖口,61512000,七里山,1738353600000,6,20.150
2000,洞庭湖湖口,61512000,七里山,1738357200000,6,20.150
2000,洞庭湖湖口,61512000,七里山,1738360800000,6,20.150
2010,洞庭湖湖口,61512000,七里山,1738364400000,5,20.160
2010,洞庭湖湖口,61512000,七里山,1738368000000,6,20.160
2010,洞庭湖湖口,61512000,七里山,1738371600000,6,20.160
2030,洞庭湖湖口,61512000,七里山,1738393200000,5,20.170
2030,洞庭湖湖口,61512000,七里山,1738396800000,6,20.170
2030,洞庭湖湖口,61512000,七里山,1738400400000,6,20.170
2030,洞庭湖湖口,61512000,七里山,1738404000000,6,20.170
2050,洞庭湖湖口,61512000,七里山,1738407600000,5,20.180
2060,洞庭湖湖口,61512000,七里山,1738411200000,5,20.190
2060,洞庭湖湖口,61512000,七里山,1738414800000,6,20.190
2060,洞庭湖湖口,61512000,七里山,1738418400000,6,20.190
2060,洞庭湖湖口,61512000,七里山,1738422000000,6,20.190
2060,洞庭湖湖口,61512000,七里山,1738425600000,6,20.190
2060,洞庭湖湖口,61512000,七里山,1738429200000,6,20.190
2060,洞庭湖湖口,61512000,七里山,1738432800000,6,20.190
2060,洞庭湖湖口,61512000,七里山,1738436400000,6,20.190
2080,洞庭湖湖口,61512000,七里山,1738440000000,5,20.200
2080,洞庭湖湖口,61512000,七里山,1738443600000,6,20.200
2080,洞庭湖湖口,61512000,七里山,1738447200000,6,20.200
2080,洞庭湖湖口,61512000,七里山,1738450800000,6,20.200
2080,洞庭湖湖口,61512000,七里山,1738454400000,6,20.200
2060,洞庭湖湖口,61512000,七里山,1738458000000,4,20.190
2080,洞庭湖湖口,61512000,七里山,1738479600000,5,20.200
2080,洞庭湖湖口,61512000,七里山,1738483200000,6,20.200
2080,洞庭湖湖口,61512000,七里山,1738486800000,6,20.200
2080,洞庭湖湖口,61512000,七里山,1738490400000,6,20.200
2090,洞庭湖湖口,61512000,七里山,1738494000000,5,20.210
2090,洞庭湖湖口,61512000,七里山,1738497600000,6,20.210
2090,洞庭湖湖口,61512000,七里山,1738501200000,6,20.210
2090,洞庭湖湖口,61512000,七里山,1738504800000,6,20.210
2090,洞庭湖湖口,61512000,七里山,1738508400000,6,20.210
2090,洞庭湖湖口,61512000,七里山,1738512000000,6,20.210
2090,洞庭湖湖口,61512000,七里山,1738515600000,6,20.210
2110,洞庭湖湖口,61512000,七里山,1738519200000,5,20.220
2110,洞庭湖湖口,61512000,七里山,1738522800000,6,20.220
2110,洞庭湖湖口,61512000,七里山,1738526400000,6,20.220
2110,洞庭湖湖口,61512000,七里山,1738530000000,6,20.220
2110,洞庭湖湖口,61512000,七里山,1738533600000,6,20.220
2110,洞庭湖湖口,61512000,七里山,1738537200000,6,20.220
2090,洞庭湖湖口,61512000,七里山,1738540800000,4,20.210
2110,洞庭湖湖口,61512000,七里山,1738548000000,4,20.220
2110,洞庭湖湖口,61512000,七里山,1738551600000,6,20.220
2110,洞庭湖湖口,61512000,七里山,1738555200000,6,20.220
2110,洞庭湖湖口,61512000,七里山,1738558800000,6,20.220
2110,洞庭湖湖口,61512000,七里山,1738562400000,6,20.220
2110,洞庭湖湖口,61512000,七里山,1738566000000,6,20.220
2110,洞庭湖湖口,61512000,七里山,1738569600000,6,20.220
2130,洞庭湖湖口,61512000,七里山,1738573200000,5,20.230
2130,洞庭湖湖口,61512000,七里山,1738576800000,6,20.230
2130,洞庭湖湖口,61512000,七里山,1738580400000,6,20.230
2140,洞庭湖湖口,61512000,七里山,1738584000000,5,20.240
2140,洞庭湖湖口,61512000,七里山,1738587600000,6,20.240
2140,洞庭湖湖口,61512000,七里山,1738591200000,6,20.240
2160,洞庭湖湖口,61512000,七里山,1738594800000,5,20.250
2160,洞庭湖湖口,61512000,七里山,1738598400000,6,20.250
2160,洞庭湖湖口,61512000,七里山,1738602000000,6,20.250
2180,洞庭湖湖口,61512000,七里山,1738605600000,5,20.260
2180,洞庭湖湖口,61512000,七里山,1738609200000,6,20.260
2180,洞庭湖湖口,61512000,七里山,1738612800000,6,20.260
2190,洞庭湖湖口,61512000,七里山,1738616400000,5,20.270
2190,洞庭湖湖口,61512000,七里山,1738620000000,6,20.270
2190,洞庭湖湖口,61512000,七里山,1738623600000,6,20.270
2190,洞庭湖湖口,61512000,七里山,1738627200000,6,20.270
2190,洞庭湖湖口,61512000,七里山,1738630800000,6,20.270
2190,洞庭湖湖口,61512000,七里山,1738634400000,6,20.270
2190,洞庭湖湖口,61512000,七里山,1738638000000,6,20.270
2190,洞庭湖湖口,61512000,七里山,1738641600000,6,20.270
2190,洞庭湖湖口,61512000,七里山,1738645200000,6,20.270
2210,洞庭湖湖口,61512000,七里山,1738648800000,5,20.280
2220,洞庭湖湖口,61512000,七里山,1738652400000,5,20.290
2220,洞庭湖湖口,61512000,七里山,1738656000000,6,20.290
2220,洞庭湖湖口,61512000,七里山,1738659600000,6,20.290
2220,洞庭湖湖口,61512000,七里山,1738663200000,6,20.290
2240,洞庭湖湖口,61512000,七里山,1738666800000,5,20.300
2260,洞庭湖湖口,61512000,七里山,1738670400000,5,20.310
2260,洞庭湖湖口,61512000,七里山,1738674000000,6,20.310
2260,洞庭湖湖口,61512000,七里山,1738677600000,6,20.310
2270,洞庭湖湖口,61512000,七里山,1738681200000,5,20.320
2270,洞庭湖湖口,61512000,七里山,1738684800000,6,20.320
2270,洞庭湖湖口,61512000,七里山,1738688400000,6,20.320
2270,洞庭湖湖口,61512000,七里山,1738692000000,6,20.320
2270,洞庭湖湖口,61512000,七里山,1738695600000,6,20.320
2290,洞庭湖湖口,61512000,七里山,1738699200000,5,20.330
2290,洞庭湖湖口,61512000,七里山,1738702800000,6,20.330
2290,洞庭湖湖口,61512000,七里山,1738706400000,6,20.330
2290,洞庭湖湖口,61512000,七里山,1738710000000,6,20.330
2290,洞庭湖湖口,61512000,七里山,1738713600000,6,20.330
