q,rvnm,stcd,stnm,tm,wptn,z
568,乌江,60803000,武隆,1738339200000,4,169.650
502,乌江,60803000,武隆,1738342800000,4,169.390
507,乌江,60803000,武隆,1738346400000,5,169.410
586,乌江,60803000,武隆,1738350000000,5,169.720
566,乌江,60803000,武隆,1738353600000,4,169.640
505,乌江,60803000,武隆,1738357200000,4,169.400
461,乌江,60803000,武隆,1738360800000,4,169.230
439,乌江,60803000,武隆,1738364400000,4,169.140
428,乌江,60803000,武隆,1738368000000,169.100
433,乌江,60803000,武隆,1738375200000,5,169.120
525,乌江,60803000,武隆,1738378800000,5,169.480
604,乌江,60803000,武隆,1738382400000,5,169.790
642,乌江,60803000,武隆,1738386000000,5,169.940
660,乌江,60803000,武隆,1738389600000,5,170.010
654,乌江,60803000,武隆,1738393200000,4,169.990
583,乌江,60803000,武隆,1738396800000,4,169.710
515,乌江,60803000,武隆,1738400400000,4,169.440
494,乌江,60803000,武隆,1738404000000,4,169.360
545,乌江,60803000,武隆,1738407600000,5,169.560
568,乌江,60803000,武隆,1738411200000,5,169.650
558,乌江,60803000,武隆,1738414800000,4,169.610
609,乌江,60803000,武隆,1738418400000,5,169.810
739,乌江,60803000,武隆,1738422000000,5,170.270
861,乌江,60803000,武隆,1738425600000,5,170.670
955,乌江,60803000,武隆,1738429200000,5,170.980
970,乌江,60803000,武隆,1738432800000,5,171.030
998,乌江,60803000,武隆,1738436400000,5,171.120
1030,乌江,60803000,武隆,1738440000000,5,171.230
1040,乌江,60803000,武隆,1738443600000,5,171.260
921,乌江,60803000,武隆,1738447200000,4,170.870
706,乌江,60803000,武隆,1738450800000,4,170.160
560,乌江,60803000,武隆,1738454400000,4,169.620
566,乌江,60803000,武隆,1738461600000,5,169.640
666,乌江,60803000,武隆,1738465200000,5,170.030
763,乌江,60803000,武隆,1738468800000,5,170.350
773,乌江,60803000,武隆,1738472400000,5,170.380
763,乌江,60803000,武隆,1738476000000,4,170.350
757,乌江,60803000,武隆,1738479600000,4,170.330
791,乌江,60803000,武隆,1738483200000,5,170.440
903,乌江,60803000,武隆,1738486800000,5,170.810
983,乌江,60803000,武隆,1738490400000,5,171.070
973,乌江,60803000,武隆,1738494000000,4,171.040
958,乌江,60803000,武隆,1738497600000,4,170.990
998,乌江,60803000,武隆,1738501200000,5,171.120
1040,乌江,60803000,武隆,1738504800000,5,171.250
1050,乌江,60803000,武隆,1738508400000,5,171.300
1060,乌江,60803000,武隆,1738512000000,5,171.310
1050,乌江,60803000,武隆,1738515600000,4,171.300
1040,乌江,60803000,武隆,1738519200000,4,171.260
980,乌江,60803000,武隆,1738522800000,4,171.060
934,乌江,60803000,武隆,1738526400000,4,170.910
812,乌江,60803000,武隆,1738530000000,4,170.510
654,乌江,60803000,武隆,1738533600000,4,169.990
548,乌江,60803000,武隆,1738537200000,4,169.570
502,乌江,60803000,武隆,1738540800000,4,169.390
456,乌江,60803000,武隆,1738548000000,4,169.210
502,乌江,60803000,武隆,1738551600000,5,169.390
560,乌江,60803000,武隆,1738555200000,5,169.620
578,乌江,60803000,武隆,1738558800000,5,169.690
583,乌江,60803000,武隆,1738562400000,5,169.710
594,乌江,60803000,武隆,1738566000000,5,169.750
596,乌江,60803000,武隆,1738569600000,5,169.760
594,乌江,60803000,武隆,1738573200000,4,169.750
594,乌江,60803000,武隆,1738576800000,6,169.750
594,乌江,60803000,武隆,1738580400000,6,169.750
586,乌江,60803000,武隆,1738584000000,4,169.720
609,乌江,60803000,武隆,1738587600000,5,169.810
703,乌江,60803000,武隆,1738591200000,5,170.150
842,乌江,60803000,武隆,1738594800000,5,170.610
943,乌江,60803000,武隆,1738598400000,5,170.940
1000,乌江,60803000,武隆,1738602000000,5,171.130
1030,乌江,60803000,武隆,1738605600000,5,171.210
992,乌江,60803000,武隆,1738609200000,4,171.100
934,乌江,60803000,武隆,1738612800000,4,170.910
751,乌江,60803000,武隆,1738616400000,4,170.310
586,乌江,60803000,武隆,1738620000000,4,169.720
507,乌江,60803000,武隆,1738623600000,4,169.410
482,乌江,60803000,武隆,1738627200000,4,169.310
576,乌江,60803000,武隆,1738634400000,5,169.680
573,乌江,60803000,武隆,1738638000000,4,169.670
586,乌江,60803000,武隆,1738641600000,5,169.720
594,乌江,60803000,武隆,1738645200000,5,169.750
611,乌江,60803000,武隆,1738648800000,5,169.820
606,乌江,60803000,武隆,1738652400000,4,169.800
578,乌江,60803000,武隆,1738656000000,4,169.690
571,乌江,60803000,武隆,1738659600000,4,169.660
591,乌江,60803000,武隆,1738663200000,5,169.740
606,乌江,60803000,武隆,1738666800000,5,169.800
606,乌江,60803000,武隆,1738670400000,6,169.800
614,乌江,60803000,武隆,1738674000000,5,169.830
568,乌江,60803000,武隆,1738677600000,4,169.650
540,乌江,60803000,武隆,1738681200000,4,169.540
609,乌江,60803000,武隆,1738684800000,5,169.810
763,乌江,60803000,武隆,1738688400000,5,170.350
888,乌江,60803000,武隆,1738692000000,5,170.760
943,乌江,60803000,武隆,1738695600000,5,170.940
961,乌江,60803000,武隆,1738699200000,5,171.000
809,乌江,60803000,武隆,1738702800000,4,170.500
614,乌江,60803000,武隆,1738706400000,4,169.830
507,乌江,60803000,武隆,1738710000000,4,169.410
469,乌江,60803000,武隆,1738713600000,4,169.260
451,乌江,60803000,武隆,1738720800000,4,169.190
494,乌江,60803000,武隆,1738724400000,5,169.360
563,乌江,60803000,武隆,1738728000000,5,169.630
601,乌江,60803000,武隆,1738731600000,5,169.780
616,乌江,60803000,武隆,1738735200000,5,169.840
594,乌江,60803000,武隆,1738738800000,4,169.750
548,乌江,60803000,武隆,1738742400000,4,169.570
520,乌江,60803000,武隆,1738746000000,4,169.460
614,乌江,60803000,武隆,1738749600000,5,169.830
873,乌江,60803000,武隆,1738753200000,5,170.710
1020,乌江,60803000,武隆,1738756800000,5,171.190
1090,乌江,60803000,武隆,1738760400000,5,171.430
1040,乌江,60803000,武隆,1738764000000,4,171.260
998,乌江,60803000,武隆,1738767600000,4,171.120
961,乌江,60803000,武隆,1738771200000,4,171.000
873,乌江,60803000,武隆,1738774800000,4,170.710
815,乌江,60803000,武隆,1738778400000,4,170.520
897,乌江,60803000,武隆,1738782000000,5,170.790
900,乌江,60803000,武隆,1738785600000,5,170.800
791,乌江,60803000,武隆,1738789200000,4,170.440
715,乌江,60803000,武隆,1738792800000,4,170.190
703,乌江,60803000,武隆,1738796400000,4,170.150
697,乌江,60803000,武隆,1738800000000,4,170.130
548,乌江,60803000,武隆,1738807200000,4,169.570
510,乌江,60803000,武隆,1738810800000,4,169.420
533,乌江,60803000,武隆,1738814400000,5,169.510
649,乌江,60803000,武隆,1738818000000,5,169.970
678,乌江,60803000,武隆,1738821600000,5,170.070
690,乌江,60803000,武隆,1738825200000,5,170.110
672,乌江,60803000,武隆,1738828800000,4,170.050
669,乌江,60803000,武隆,1738832400000,4,170.040
727,乌江,60803000,武隆,1738836000000,5,170.230
821,乌江,60803000,武隆,1738839600000,5,170.540
879,乌江,60803000,武隆,1738843200000,5,170.730
912,乌江,60803000,武隆,1738846800000,5,170.840
903,乌江,60803000,武隆,1738850400000,4,170.810
973,乌江,60803000,武隆,1738854000000,5,171.040
1170,乌江,60803000,武隆,1738857600000,5,171.670
1340,乌江,60803000,武隆,1738861200000,5,172.200
1440,乌江,60803000,武隆,1738864800000,5,172.510
1450,乌江,60803000,武隆,1738868400000,5,172.540
1240,乌江,60803000,武隆,1738872000000,4,171.890
967,乌江,60803000,武隆,1738875600000,4,171.020
715,乌江,60803000,武隆,1738879200000,4,170.190
571,乌江,60803000,武隆,1738882800000,4,169.660
512,乌江,60803000,武隆,1738886400000,4,169.430
588,乌江,60803000,武隆,1738893600000,5,169.730
678,乌江,60803000,武隆,1738897200000,5,170.070
779,乌江,60803000,武隆,1738904400000,5,170.400
833,乌江,60803000,武隆,1738908000000,5,170.580
885,乌江,60803000,武隆,1738911600000,5,170.750
961,乌江,60803000,武隆,1738915200000,5,171.000
1020,乌江,60803000,武隆,1738918800000,5,171.200
1120,乌江,60803000,武隆,1738922400000,5,171.520
1210,乌江,60803000,武隆,1738929600000,5,171.790
1160,乌江,60803000,武隆,1738933200000,4,171.630
1010,乌江,60803000,武隆,1738936800000,4,171.170
806,乌江,60803000,武隆,1738940400000,4,170.490
639,乌江,60803000,武隆,1738944000000,4,169.930
538,乌江,60803000,武隆,1738947600000,4,169.530
550,乌江,60803000,武隆,1738951200000,5,169.580
576,乌江,60803000,武隆,1738954800000,5,169.680
525,乌江,60803000,武隆,1738958400000,4,169.480
