oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,汉江,61802500,龙王庙,1661961600000,6,157.06
0,0,汉江,61802500,龙王庙,1661965200000,6,157.06
0,0,汉江,61802500,龙王庙,1661968800000,5,157.07
0,0,汉江,61802500,龙王庙,1661972400000,6,157.07
0,0,汉江,61802500,龙王庙,1661976000000,6,157.07
0,0,汉江,61802500,龙王庙,1661979600000,6,157.07
0,0,汉江,61802500,龙王庙,1661983200000,6,157.07
0,0,汉江,61802500,龙王庙,1661986800000,6,157.07
0,0,汉江,61802500,龙王庙,1661990400000,5,157.08
0,0,汉江,61802500,龙王庙,1662001200000,5,157.09
0,0,汉江,61802500,龙王庙,1662004800000,6,157.09
0,0,汉江,61802500,龙王庙,1662008400000,5,157.1
0,0,汉江,61802500,龙王庙,1662012000000,4,157.09
0,0,汉江,61802500,龙王庙,1662015600000,5,157.1
0,0,汉江,61802500,龙王庙,1662019200000,6,157.1
0,0,汉江,61802500,龙王庙,1662022800000,4,157.09
0,0,汉江,61802500,龙王庙,1662026400000,6,157.09
0,0,汉江,61802500,龙王庙,1662030000000,4,157.08
0,0,汉江,61802500,龙王庙,1662033600000,6,157.08
0,0,汉江,61802500,龙王庙,1662037200000,6,157.08
0,0,汉江,61802500,龙王庙,1662040800000,4,157.07
0,0,汉江,61802500,龙王庙,1662044400000,6,157.07
0,0,汉江,61802500,龙王庙,1662048000000,5,157.08
0,0,汉江,61802500,龙王庙,1662051600000,6,157.08
0,0,汉江,61802500,龙王庙,1662055200000,5,157.09
0,0,汉江,61802500,龙王庙,1662058800000,5,157.1
0,0,汉江,61802500,龙王庙,1662062400000,5,157.11
0,0,汉江,61802500,龙王庙,1662066000000,4,157.1
0,0,汉江,61802500,龙王庙,1662069600000,6,157.1
0,0,汉江,61802500,龙王庙,1662073200000,4,157.09
0,0,汉江,61802500,龙王庙,1662076800000,4,157.08
0,0,汉江,61802500,龙王庙,1662087600000,6,157.08
0,0,汉江,61802500,龙王庙,1662094800000,6,157.08
0,0,汉江,61802500,龙王庙,1662098400000,5,157.09
0,0,汉江,61802500,龙王庙,1662102000000,6,157.09
0,0,汉江,61802500,龙王庙,1662105600000,6,157.09
0,0,汉江,61802500,龙王庙,1662109200000,4,157.08
0,0,汉江,61802500,龙王庙,1662112800000,6,157.08
0,0,汉江,61802500,龙王庙,1662116400000,6,157.08
0,0,汉江,61802500,龙王庙,1662120000000,4,157.07
0,0,汉江,61802500,龙王庙,1662123600000,6,157.07
0,0,汉江,61802500,龙王庙,1662127200000,5,157.08
0,0,汉江,61802500,龙王庙,1662130800000,6,157.08
0,0,汉江,61802500,龙王庙,1662134400000,5,157.09
0,0,汉江,61802500,龙王庙,1662138000000,6,157.09
0,0,汉江,61802500,龙王庙,1662141600000,6,157.09
0,0,汉江,61802500,龙王庙,1662145200000,6,157.09
0,0,汉江,61802500,龙王庙,1662148800000,4,157.08
0,0,汉江,61802500,龙王庙,1662152400000,6,157.08
0,0,汉江,61802500,龙王庙,1662156000000,5,157.09
0,0,汉江,61802500,龙王庙,1662159600000,6,157.09
0,0,汉江,61802500,龙王庙,1662163200000,6,157.09
0,0,汉江,61802500,龙王庙,1662174000000,6,157.08
0,0,汉江,61802500,龙王庙,1662177600000,6,157.08
0,0,汉江,61802500,龙王庙,1662181200000,6,157.08
0,0,汉江,61802500,龙王庙,1662184800000,6,157.08
0,0,汉江,61802500,龙王庙,1662188400000,6,157.08
0,0,汉江,61802500,龙王庙,1662192000000,6,157.08
0,0,汉江,61802500,龙王庙,1662195600000,6,157.08
0,0,汉江,61802500,龙王庙,1662199200000,6,157.08
0,0,汉江,61802500,龙王庙,1662202800000,4,157.07
0,0,汉江,61802500,龙王庙,1662206400000,6,157.07
0,0,汉江,61802500,龙王庙,1662210000000,5,157.08
0,0,汉江,61802500,龙王庙,1662213600000,6,157.08
0,0,汉江,61802500,龙王庙,1662217200000,6,157.08
0,0,汉江,61802500,龙王庙,1662220800000,5,157.1
0,0,汉江,61802500,龙王庙,1662224400000,6,157.1
0,0,汉江,61802500,龙王庙,1662228000000,6,157.1
0,0,汉江,61802500,龙王庙,1662231600000,4,157.09
0,0,汉江,61802500,龙王庙,1662235200000,6,157.09
0,0,汉江,61802500,龙王庙,1662238800000,4,157.08
0,0,汉江,61802500,龙王庙,1662242400000,6,157.08
0,0,汉江,61802500,龙王庙,1662246000000,6,157.08
0,0,汉江,61802500,龙王庙,1662249600000,4,157.07
0,0,汉江,61802500,龙王庙,1662260400000,6,157.07
0,0,汉江,61802500,龙王庙,1662264000000,4,157.06
0,0,汉江,61802500,龙王庙,1662267600000,6,157.06
0,0,汉江,61802500,龙王庙,1662271200000,4,157.05
0,0,汉江,61802500,龙王庙,1662274800000,6,157.05
0,0,汉江,61802500,龙王庙,1662278400000,6,157.05
0,0,汉江,61802500,龙王庙,1662282000000,6,157.05
0,0,汉江,61802500,龙王庙,1662285600000,6,157.05
0,0,汉江,61802500,龙王庙,1662289200000,6,157.05
0,0,汉江,61802500,龙王庙,1662292800000,4,157.04
0,0,汉江,61802500,龙王庙,1662296400000,4,157.03
0,0,汉江,61802500,龙王庙,1662300000000,5,157.04
0,0,汉江,61802500,龙王庙,1662303600000,4,157.03
0,0,汉江,61802500,龙王庙,1662307200000,5,157.05
0,0,汉江,61802500,龙王庙,1662310800000,5,157.06
0,0,汉江,61802500,龙王庙,1662314400000,6,157.06
0,0,汉江,61802500,龙王庙,1662318000000,5,157.07
0,0,汉江,61802500,龙王庙,1662321600000,6,157.07
0,0,汉江,61802500,龙王庙,1662325200000,6,157.07
0,0,汉江,61802500,龙王庙,1662328800000,6,157.07
0,0,汉江,61802500,龙王庙,1662332400000,6,157.07
0,0,汉江,61802500,龙王庙,1662339600000,5,157.08
0,0,汉江,61802500,龙王庙,1662346800000,6,157.08
0,0,汉江,61802500,龙王庙,1662354000000,4,157.07
0,0,汉江,61802500,龙王庙,1662357600000,4,157.06
0,0,汉江,61802500,龙王庙,1662361200000,4,157.05
0,0,汉江,61802500,龙王庙,1662364800000,4,157.04
0,0,汉江,61802500,龙王庙,1662368400000,5,157.05
0,0,汉江,61802500,龙王庙,1662372000000,6,157.05
0,0,汉江,61802500,龙王庙,1662375600000,5,157.06
0,0,汉江,61802500,龙王庙,1662379200000,6,157.06
0,0,汉江,61802500,龙王庙,1662382800000,6,157.06
0,0,汉江,61802500,龙王庙,1662386400000,4,157.05
0,0,汉江,61802500,龙王庙,1662390000000,5,157.06
0,0,汉江,61802500,龙王庙,1662393600000,5,157.07
0,0,汉江,61802500,龙王庙,1662397200000,5,157.08
0,0,汉江,61802500,龙王庙,1662400800000,5,157.09
0,0,汉江,61802500,龙王庙,1662404400000,6,157.09
0,0,汉江,61802500,龙王庙,1662408000000,5,157.1
0,0,汉江,61802500,龙王庙,1662411600000,6,157.1
0,0,汉江,61802500,龙王庙,1662415200000,4,157.09
0,0,汉江,61802500,龙王庙,1662418800000,4,157.08
0,0,汉江,61802500,龙王庙,1662426000000,4,157.07
0,0,汉江,61802500,龙王庙,1662433200000,4,157.06
0,0,汉江,61802500,龙王庙,1662440400000,6,157.07
0,0,汉江,61802500,龙王庙,1662444000000,6,157.07
0,0,汉江,61802500,龙王庙,1662447600000,4,157.06
0,0,汉江,61802500,龙王庙,1662451200000,6,157.06
0,0,汉江,61802500,龙王庙,1662454800000,4,157.05
0,0,汉江,61802500,龙王庙,1662458400000,4,157.04
0,0,汉江,61802500,龙王庙,1662462000000,6,157.04
0,0,汉江,61802500,龙王庙,1662465600000,5,157.05
0,0,汉江,61802500,龙王庙,1662469200000,6,157.05
0,0,汉江,61802500,龙王庙,1662472800000,5,157.06
0,0,汉江,61802500,龙王庙,1662476400000,5,157.07
0,0,汉江,61802500,龙王庙,1662480000000,5,157.08
0,0,汉江,61802500,龙王庙,1662483600000,6,157.08
0,0,汉江,61802500,龙王庙,1662487200000,4,157.07
0,0,汉江,61802500,龙王庙,1662490800000,6,157.07
0,0,汉江,61802500,龙王庙,1662494400000,6,157.07
0,0,汉江,61802500,龙王庙,1662498000000,6,157.07
0,0,汉江,61802500,龙王庙,1662501600000,6,157.07
0,0,汉江,61802500,龙王庙,1662505200000,6,157.07
0,0,汉江,61802500,龙王庙,1662512400000,6,157.06
0,0,汉江,61802500,龙王庙,1662519600000,4,157.05
0,0,汉江,61802500,龙王庙,1662526800000,4,157.04
0,0,汉江,61802500,龙王庙,1662530400000,6,157.04
0,0,汉江,61802500,龙王庙,1662534000000,6,157.04
0,0,汉江,61802500,龙王庙,1662537600000,6,157.04
0,0,汉江,61802500,龙王庙,1662541200000,4,157.03
0,0,汉江,61802500,龙王庙,1662544800000,6,157.03
0,0,汉江,61802500,龙王庙,1662548400000,4,157.02
0,0,汉江,61802500,龙王庙,1662552000000,5,157.03
0,0,汉江,61802500,龙王庙,1662555600000,6,157.03
0,0,汉江,61802500,龙王庙,1662559200000,6,157.03
0,0,汉江,61802500,龙王庙,1662562800000,6,157.03
0,0,汉江,61802500,龙王庙,1662566400000,5,157.04
0,0,汉江,61802500,龙王庙,1662570000000,6,157.04
0,0,汉江,61802500,龙王庙,1662573600000,6,157.04
0,0,汉江,61802500,龙王庙,1662577200000,6,157.04
0,0,汉江,61802500,龙王庙,1662580800000,4,157.03
0,0,汉江,61802500,龙王庙,1662584400000,5,157.04
0,0,汉江,61802500,龙王庙,1662588000000,6,157.04
0,0,汉江,61802500,龙王庙,1662591600000,5,157.05
0,0,汉江,61802500,龙王庙,1662595200000,6,157.05
0,0,汉江,61802500,龙王庙,1662606000000,6,157.03
0,0,汉江,61802500,龙王庙,1662609600000,4,157.02
0,0,汉江,61802500,龙王庙,1662616800000,6,157.02
0,0,汉江,61802500,龙王庙,1662620400000,6,157.02
0,0,汉江,61802500,龙王庙,1662624000000,4,157.01
0,0,汉江,61802500,龙王庙,1662627600000,5,157.02
0,0,汉江,61802500,龙王庙,1662631200000,4,157.01
0,0,汉江,61802500,龙王庙,1662634800000,6,157.01
