oq,q,rvnm,stcd,stnm,tm,wptn,z
0,12600,长江,60112200,汉口,1661958000000,4,14.81
0,12600,长江,60112200,汉口,1661965200000,4,14.79
0,12600,长江,60112200,汉口,1661968800000,5,14.81
0,12600,长江,60112200,汉口,1661972400000,4,14.79
0,12600,长江,60112200,汉口,1661976000000,6,14.79
0,12600,长江,60112200,汉口,1661983200000,4,14.76
0,12500,长江,60112200,汉口,1661986800000,4,14.75
0,12600,长江,60112200,汉口,1661990400000,5,14.77
0,12500,长江,60112200,汉口,1661997600000,6,14.75
0,12500,长江,60112200,汉口,1662004800000,4,14.71
0,12500,长江,60112200,汉口,1662008400000,6,14.71
0,12500,长江,60112200,汉口,1662012000000,6,14.75
0,12500,长江,60112200,汉口,1662015600000,4,14.72
0,12500,长江,60112200,汉口,1662019200000,4,14.71
0,12400,长江,60112200,汉口,1662022800000,4,14.69
0,12400,长江,60112200,汉口,1662026400000,4,14.68
0,12400,长江,60112200,汉口,1662033600000,4,14.67
0,12400,长江,60112200,汉口,1662040800000,4,14.65
0,12400,长江,60112200,汉口,1662051600000,4,14.64
0,12400,长江,60112200,汉口,1662055200000,6,14.64
0,12300,长江,60112200,汉口,1662062400000,4,14.62
0,12300,长江,60112200,汉口,1662066000000,6,14.62
0,12300,长江,60112200,汉口,1662073200000,4,14.61
0,12300,长江,60112200,汉口,1662076800000,4,14.6
0,12300,长江,60112200,汉口,1662087600000,6,14.59
0,12300,长江,60112200,汉口,1662094800000,5,14.58
0,12200,长江,60112200,汉口,1662098400000,4,14.57
0,12200,长江,60112200,汉口,1662102000000,4,14.56
0,12200,长江,60112200,汉口,1662105600000,5,14.57
0,12200,长江,60112200,汉口,1662112800000,4,14.52
0,12200,长江,60112200,汉口,1662116400000,6,14.52
0,12100,长江,60112200,汉口,1662120000000,4,14.51
0,12200,长江,60112200,汉口,1662123600000,5,14.52
0,12100,长江,60112200,汉口,1662134400000,4,14.51
0,12100,长江,60112200,汉口,1662141600000,6,14.51
0,12100,长江,60112200,汉口,1662145200000,4,14.5
0,12100,长江,60112200,汉口,1662148800000,4,14.49
0,12100,长江,60112200,汉口,1662152400000,4,14.48
0,12100,长江,60112200,汉口,1662156000000,6,14.48
0,12100,长江,60112200,汉口,1662159600000,4,14.47
0,12100,长江,60112200,汉口,1662163200000,6,14.46
0,12100,长江,60112200,汉口,1662174000000,5,14.47
0,12100,长江,60112200,汉口,1662177600000,4,14.46
0,12000,长江,60112200,汉口,1662181200000,4,14.45
0,12000,长江,60112200,汉口,1662184800000,6,14.45
0,12000,长江,60112200,汉口,1662192000000,6,14.45
