oq,q,rvnm,stcd,stnm,tm,wptn,z
842,1580,汉江,61802700,丹江口水库,1661958000000,6,157.06
846,1550,汉江,61802700,丹江口水库,1661961600000,6,157.06
846,1210,汉江,61802700,丹江口水库,1661965200000,6,157.06
843,1200,汉江,61802700,丹江口水库,1661968800000,5,157.07
849,1200,汉江,61802700,丹江口水库,1661972400000,6,157.07
851,1200,汉江,61802700,丹江口水库,1661976000000,6,157.07
849,1210,汉江,61802700,丹江口水库,1661979600000,6,157.07
844,1210,汉江,61802700,丹江口水库,1661983200000,6,157.07
843,1210,汉江,61802700,丹江口水库,1661986800000,6,157.07
747,1200,汉江,61802700,丹江口水库,1661990400000,5,157.08
746,1490,汉江,61802700,丹江口水库,1662001200000,5,157.09
735,1470,汉江,61802700,丹江口水库,1662004800000,6,157.09
746,1810,汉江,61802700,丹江口水库,1662008400000,5,157.1
877,1110,汉江,61802700,丹江口水库,1662012000000,4,157.09
744,1480,汉江,61802700,丹江口水库,1662015600000,5,157.1
747,1480,汉江,61802700,丹江口水库,1662019200000,6,157.1
746,782,汉江,61802700,丹江口水库,1662022800000,4,157.09
740,782,汉江,61802700,丹江口水库,1662026400000,6,157.09
745,945,汉江,61802700,丹江口水库,1662030000000,4,157.08
824,443,汉江,61802700,丹江口水库,1662033600000,6,157.08
827,782,汉江,61802700,丹江口水库,1662037200000,6,157.08
1040,617,汉江,61802700,丹江口水库,1662040800000,4,157.07
1030,468,汉江,61802700,丹江口水库,1662044400000,6,157.07
1030,548,汉江,61802700,丹江口水库,1662048000000,5,157.08
822,919,汉江,61802700,丹江口水库,1662051600000,6,157.08
831,1270,汉江,61802700,丹江口水库,1662055200000,5,157.09
826,1630,汉江,61802700,丹江口水库,1662058800000,5,157.1
827,2310,汉江,61802700,丹江口水库,1662062400000,5,157.11
823,1930,汉江,61802700,丹江口水库,1662066000000,4,157.1
825,1560,汉江,61802700,丹江口水库,1662069600000,6,157.1
827,1190,汉江,61802700,丹江口水库,1662073200000,4,157.09
830,495,汉江,61802700,丹江口水库,1662076800000,4,157.08
796,1030,汉江,61802700,丹江口水库,1662087600000,6,157.08
728,839,汉江,61802700,丹江口水库,1662091200000,6,157.08
775,469,汉江,61802700,丹江口水库,1662094800000,6,157.08
773,1150,汉江,61802700,丹江口水库,1662098400000,5,157.09
770,1140,汉江,61802700,丹江口水库,1662102000000,6,157.09
887,1150,汉江,61802700,丹江口水库,1662105600000,6,157.09
824,815,汉江,61802700,丹江口水库,1662109200000,4,157.08
819,822,汉江,61802700,丹江口水库,1662112800000,6,157.08
824,833,汉江,61802700,丹江口水库,1662116400000,6,157.08
822,650,汉江,61802700,丹江口水库,1662120000000,4,157.07
821,650,汉江,61802700,丹江口水库,1662123600000,6,157.07
825,496,汉江,61802700,丹江口水库,1662127200000,5,157.08
824,836,汉江,61802700,丹江口水库,1662130800000,6,157.08
822,1180,汉江,61802700,丹江口水库,1662134400000,5,157.09
823,1180,汉江,61802700,丹江口水库,1662138000000,6,157.09
828,1530,汉江,61802700,丹江口水库,1662141600000,6,157.09
769,1520,汉江,61802700,丹江口水库,1662145200000,6,157.09
768,824,汉江,61802700,丹江口水库,1662148800000,4,157.08
767,814,汉江,61802700,丹江口水库,1662152400000,6,157.08
766,805,汉江,61802700,丹江口水库,1662156000000,5,157.09
765,796,汉江,61802700,丹江口水库,1662159600000,6,157.09
766,785,汉江,61802700,丹江口水库,1662163200000,6,157.09
826,795,汉江,61802700,丹江口水库,1662174000000,6,157.08
764,456,汉江,61802700,丹江口水库,1662177600000,6,157.08
737,451,汉江,61802700,丹江口水库,1662181200000,6,157.08
741,447,汉江,61802700,丹江口水库,1662184800000,6,157.08
764,448,汉江,61802700,丹江口水库,1662188400000,6,157.08
811,789,汉江,61802700,丹江口水库,1662192000000,6,157.08
880,794,汉江,61802700,丹江口水库,1662195600000,6,157.08
986,807,汉江,61802700,丹江口水库,1662199200000,6,157.08
1020,507,汉江,61802700,丹江口水库,1662202800000,4,157.07
969,552,汉江,61802700,丹江口水库,1662206400000,6,157.07
962,928,汉江,61802700,丹江口水库,1662210000000,5,157.08
790,947,汉江,61802700,丹江口水库,1662213600000,6,157.08
740,929,汉江,61802700,丹江口水库,1662217200000,6,157.08
737,1610,汉江,61802700,丹江口水库,1662220800000,5,157.1
734,1910,汉江,61802700,丹江口水库,1662224400000,6,157.1
743,1860,汉江,61802700,丹江口水库,1662228000000,6,157.1
735,1120,汉江,61802700,丹江口水库,1662231600000,4,157.09
738,1100,汉江,61802700,丹江口水库,1662235200000,6,157.09
734,751,汉江,61802700,丹江口水库,1662238800000,4,157.08
738,827,汉江,61802700,丹江口水库,1662242400000,6,157.08
737,977,汉江,61802700,丹江口水库,1662246000000,6,157.08
819,786,汉江,61802700,丹江口水库,1662249600000,4,157.07
864,463,汉江,61802700,丹江口水库,1662260400000,6,157.07
799,648,汉江,61802700,丹江口水库,1662264000000,4,157.06
749,649,汉江,61802700,丹江口水库,1662267600000,6,157.06
752,563,汉江,61802700,丹江口水库,1662271200000,4,157.05
749,562,汉江,61802700,丹江口水库,1662274800000,6,157.05
749,561,汉江,61802700,丹江口水库,1662278400000,6,157.05
820,291,汉江,61802700,丹江口水库,1662282000000,6,157.05
992,480,汉江,61802700,丹江口水库,1662285600000,6,157.05
938,536,汉江,61802700,丹江口水库,1662289200000,6,157.05
930,571,汉江,61802700,丹江口水库,1662292800000,4,157.04
934,255,汉江,61802700,丹江口水库,1662296400000,4,157.03
925,631,汉江,61802700,丹江口水库,1662300000000,5,157.04
895,276,汉江,61802700,丹江口水库,1662303600000,4,157.03
887,965,汉江,61802700,丹江口水库,1662307200000,5,157.05
819,1270,汉江,61802700,丹江口水库,1662310800000,5,157.06
822,1590,汉江,61802700,丹江口水库,1662314400000,6,157.06
822,2260,汉江,61802700,丹江口水库,1662318000000,5,157.07
825,1900,汉江,61802700,丹江口水库,1662321600000,6,157.07
822,2230,汉江,61802700,丹江口水库,1662325200000,6,157.07
823,1530,汉江,61802700,丹江口水库,1662328800000,6,157.07
819,1180,汉江,61802700,丹江口水库,1662332400000,6,157.07
829,1180,汉江,61802700,丹江口水库,1662336000000,6,157.07
768,1170,汉江,61802700,丹江口水库,1662346800000,6,157.08
755,804,汉江,61802700,丹江口水库,1662354000000,4,157.07
751,446,汉江,61802700,丹江口水库,1662357600000,4,157.06
845,463,汉江,61802700,丹江口水库,1662361200000,4,157.05
845,292,汉江,61802700,丹江口水库,1662364800000,4,157.04
1030,476,汉江,61802700,丹江口水库,1662368400000,5,157.05
817,477,汉江,61802700,丹江口水库,1662372000000,6,157.05
822,496,汉江,61802700,丹江口水库,1662375600000,5,157.06
1020,872,汉江,61802700,丹江口水库,1662379200000,6,157.06
748,1220,汉江,61802700,丹江口水库,1662382800000,6,157.06
750,1200,汉江,61802700,丹江口水库,1662386400000,4,157.05
760,1190,汉江,61802700,丹江口水库,1662390000000,5,157.06
767,1530,汉江,61802700,丹江口水库,1662393600000,5,157.07
823,1530,汉江,61802700,丹江口水库,1662397200000,5,157.08
759,1850,汉江,61802700,丹江口水库,1662400800000,5,157.09
766,1850,汉江,61802700,丹江口水库,1662404400000,6,157.09
763,2560,汉江,61802700,丹江口水库,1662408000000,5,157.1
766,2190,汉江,61802700,丹江口水库,1662411600000,6,157.1
765,1480,汉江,61802700,丹江口水库,1662415200000,4,157.09
1030,817,汉江,61802700,丹江口水库,1662418800000,4,157.08
885,1000,汉江,61802700,丹江口水库,1662426000000,4,157.07
795,823,汉江,61802700,丹江口水库,1662433200000,4,157.06
764,490,汉江,61802700,丹江口水库,1662440400000,6,157.07
765,474,汉江,61802700,丹江口水库,1662444000000,6,157.07
821,461,汉江,61802700,丹江口水库,1662447600000,4,157.06
1020,496,汉江,61802700,丹江口水库,1662451200000,6,157.06
1020,517,汉江,61802700,丹江口水库,1662454800000,4,157.05
886,758,汉江,61802700,丹江口水库,1662458400000,4,157.04
762,672,汉江,61802700,丹江口水库,1662462000000,6,157.04
808,205,汉江,61802700,丹江口水库,1662465600000,5,157.05
756,547,汉江,61802700,丹江口水库,1662469200000,6,157.05
747,857,汉江,61802700,丹江口水库,1662472800000,5,157.06
792,1540,汉江,61802700,丹江口水库,1662476400000,5,157.07
802,2220,汉江,61802700,丹江口水库,1662480000000,5,157.08
745,2210,汉江,61802700,丹江口水库,1662483600000,6,157.08
742,1510,汉江,61802700,丹江口水库,1662487200000,4,157.07
739,1510,汉江,61802700,丹江口水库,1662490800000,6,157.07
734,1160,汉江,61802700,丹江口水库,1662494400000,6,157.07
735,792,汉江,61802700,丹江口水库,1662498000000,6,157.07
738,417,汉江,61802700,丹江口水库,1662501600000,6,157.07
731,404,汉江,61802700,丹江口水库,1662505200000,6,157.07
753,422,汉江,61802700,丹江口水库,1662508800000,4,157.06
856,455,汉江,61802700,丹江口水库,1662519600000,4,157.05
822,571,汉江,61802700,丹江口水库,1662526800000,4,157.04
766,276,汉江,61802700,丹江口水库,1662530400000,6,157.04
864,282,汉江,61802700,丹江口水库,1662534000000,6,157.04
1020,302,汉江,61802700,丹江口水库,1662537600000,6,157.04
1010,664,汉江,61802700,丹江口水库,1662541200000,4,157.03
723,744,汉江,61802700,丹江口水库,1662544800000,6,157.03
726,652,汉江,61802700,丹江口水库,1662548400000,4,157.02
722,514,汉江,61802700,丹江口水库,1662552000000,5,157.03
846,505,汉江,61802700,丹江口水库,1662555600000,6,157.03
804,472,汉江,61802700,丹江口水库,1662559200000,6,157.03
808,799,汉江,61802700,丹江口水库,1662562800000,6,157.03
746,1150,汉江,61802700,丹江口水库,1662566400000,5,157.04
744,1490,汉江,61802700,丹江口水库,1662570000000,6,157.04
749,1150,汉江,61802700,丹江口水库,1662573600000,6,157.04
743,1150,汉江,61802700,丹江口水库,1662577200000,6,157.04
751,795,汉江,61802700,丹江口水库,1662580800000,4,157.03
744,1110,汉江,61802700,丹江口水库,1662584400000,5,157.04
748,761,汉江,61802700,丹江口水库,1662588000000,6,157.04
749,1110,汉江,61802700,丹江口水库,1662591600000,5,157.05
749,1110,汉江,61802700,丹江口水库,1662595200000,6,157.05
762,452,汉江,61802700,丹江口水库,1662606000000,6,157.03
765,441,汉江,61802700,丹江口水库,1662609600000,4,157.02
762,441,汉江,61802700,丹江口水库,1662613200000,6,157.02
764,441,汉江,61802700,丹江口水库,1662616800000,6,157.02
765,442,汉江,61802700,丹江口水库,1662620400000,6,157.02
886,455,汉江,61802700,丹江口水库,1662624000000,4,157.01
816,476,汉江,61802700,丹江口水库,1662627600000,5,157.02
811,484,汉江,61802700,丹江口水库,1662631200000,4,157.01
752,500,汉江,61802700,丹江口水库,1662634800000,6,157.01
774,512,汉江,61802700,丹江口水库,1662638400000,6,157.01
743,855,汉江,61802700,丹江口水库,1662642000000,5,157.02
740,1170,汉江,61802700,丹江口水库,1662645600000,6,157.02
738,811,汉江,61802700,丹江口水库,1662649200000,6,157.02
738,1490,汉江,61802700,丹江口水库,1662652800000,5,157.03
742,1120,汉江,61802700,丹江口水库,1662656400000,4,157.02
741,762,汉江,61802700,丹江口水库,1662660000000,4,157.01
738,414,汉江,61802700,丹江口水库,1662663600000,6,157.01
743,415,汉江,61802700,丹江口水库,1662667200000,6,157.01
738,406,汉江,61802700,丹江口水库,1662670800000,6,157.01
731,406,汉江,61802700,丹江口水库,1662674400000,5,157.02
738,1100,汉江,61802700,丹江口水库,1662678000000,5,157.03
733,1440,汉江,61802700,丹江口水库,1662681600000,6,157.03
687,414,汉江,61802700,丹江口水库,1662692400000,4,157
686,233,汉江,61802700,丹江口水库,1662696000000,6,157
641,273,汉江,61802700,丹江口水库,1662699600000,4,156.99
644,438,汉江,61802700,丹江口水库,1662703200000,6,156.99
641,431,汉江,61802700,丹江口水库,1662706800000,6,156.99
1030,444,汉江,61802700,丹江口水库,1662710400000,6,156.99
1020,509,汉江,61802700,丹江口水库,1662714000000,6,156.99
768,547,汉江,61802700,丹江口水库,1662717600000,6,156.99
818,845,汉江,61802700,丹江口水库,1662721200000,6,156.99
998,560,汉江,61802700,丹江口水库,1662724800000,4,156.98
991,612,汉江,61802700,丹江口水库,1662728400000,6,156.98
989,627,汉江,61802700,丹江口水库,1662732000000,6,156.98
962,629,汉江,61802700,丹江口水库,1662735600000,6,156.98
750,610,汉江,61802700,丹江口水库,1662739200000,6,156.98
761,589,汉江,61802700,丹江口水库,1662742800000,6,156.98
767,894,汉江,61802700,丹江口水库,1662746400000,6,156.98
750,861,汉江,61802700,丹江口水库,1662750000000,6,156.98
744,820,汉江,61802700,丹江口水库,1662753600000,6,156.98
741,782,汉江,61802700,丹江口水库,1662757200000,6,156.98
739,773,汉江,61802700,丹江口水库,1662760800000,6,156.98
741,419,汉江,61802700,丹江口水库,1662764400000,4,156.97
739,415,汉江,61802700,丹江口水库,1662768000000,6,156.97
682,386,汉江,61802700,丹江口水库,1662778800000,6,156.97
678,376,汉江,61802700,丹江口水库,1662782400000,6,156.97
817,373,汉江,61802700,丹江口水库,1662786000000,4,156.96
816,386,汉江,61802700,丹江口水库,1662789600000,6,156.96
778,398,汉江,61802700,丹江口水库,1662793200000,6,156.96
766,232,汉江,61802700,丹江口水库,1662796800000,4,156.95
956,246,汉江,61802700,丹江口水库,1662800400000,6,156.95
745,259,汉江,61802700,丹江口水库,1662804000000,6,156.95
952,266,汉江,61802700,丹江口水库,1662807600000,4,156.94
922,283,汉江,61802700,丹江口水库,1662811200000,6,156.94
917,382,汉江,61802700,丹江口水库,1662814800000,4,156.93
906,576,汉江,61802700,丹江口水库,1662818400000,5,156.94
917,233,汉江,61802700,丹江口水库,1662822000000,4,156.93
919,237,汉江,61802700,丹江口水库,1662825600000,6,156.93
917,595,汉江,61802700,丹江口水库,1662829200000,6,156.93
821,576,汉江,61802700,丹江口水库,1662832800000,6,156.93
675,901,汉江,61802700,丹江口水库,1662836400000,6,156.93
687,517,汉江,61802700,丹江口水库,1662840000000,6,156.93
681,822,汉江,61802700,丹江口水库,1662843600000,6,156.93
681,783,汉江,61802700,丹江口水库,1662847200000,6,156.93
685,401,汉江,61802700,丹江口水库,1662850800000,4,156.92
684,376,汉江,61802700,丹江口水库,1662854400000,6,156.92
725,421,汉江,61802700,丹江口水库,1662865200000,6,156.91
730,405,汉江,61802700,丹江口水库,1662868800000,6,156.91
689,372,汉江,61802700,丹江口水库,1662872400000,6,156.91
682,202,汉江,61802700,丹江口水库,1662876000000,4,156.9
693,287,汉江,61802700,丹江口水库,1662879600000,6,156.9
