oq,q,rvnm,stcd,stnm,tm,wptn,z
0,13100,长江,60113400,九江,1661961600000,4,9.61
0,13100,长江,60113400,九江,1661965200000,4,9.6
0,13100,长江,60113400,九江,1661968800000,6,9.6
0,13100,长江,60113400,九江,1661972400000,4,9.59
0,13100,长江,60113400,九江,1661976000000,4,9.58
0,13000,长江,60113400,九江,1661979600000,4,9.57
0,13000,长江,60113400,九江,1661983200000,6,9.57
0,13000,长江,60113400,九江,1661986800000,4,9.56
0,13000,长江,60113400,九江,1661990400000,4,9.55
0,13000,长江,60113400,九江,1662001200000,4,9.54
0,12900,长江,60113400,九江,1662004800000,4,9.53
0,12900,长江,60113400,九江,1662008400000,6,9.53
0,12900,长江,60113400,九江,1662012000000,4,9.52
0,12900,长江,60113400,九江,1662015600000,6,9.52
0,12900,长江,60113400,九江,1662019200000,6,9.52
0,12900,长江,60113400,九江,1662022800000,4,9.51
0,12900,长江,60113400,九江,1662026400000,6,9.51
0,12900,长江,60113400,九江,1662030000000,4,9.5
0,12900,长江,60113400,九江,1662033600000,4,9.49
0,12800,长江,60113400,九江,1662037200000,4,9.48
0,12800,长江,60113400,九江,1662040800000,6,9.48
0,12800,长江,60113400,九江,1662044400000,4,9.47
0,12800,长江,60113400,九江,1662048000000,6,9.47
0,12800,长江,60113400,九江,1662051600000,4,9.46
0,12800,长江,60113400,九江,1662055200000,6,9.46
0,12800,长江,60113400,九江,1662058800000,4,9.45
0,12700,长江,60113400,九江,1662062400000,4,9.44
0,12700,长江,60113400,九江,1662066000000,6,9.44
0,12700,长江,60113400,九江,1662069600000,4,9.43
0,12700,长江,60113400,九江,1662073200000,6,9.43
0,12600,长江,60113400,九江,1662077940000,6,9.42
0,12500,长江,60113400,九江,1662087600000,6,9.41
0,12400,长江,60113400,九江,1662094800000,4,9.39
0,12400,长江,60113400,九江,1662098400000,6,9.39
0,12500,长江,60113400,九江,1662102000000,4,9.38
0,12500,长江,60113400,九江,1662105600000,6,9.38
0,12500,长江,60113400,九江,1662109200000,4,9.37
0,12500,长江,60113400,九江,1662112800000,6,9.37
0,12500,长江,60113400,九江,1662116400000,4,9.36
0,12500,长江,60113400,九江,1662120000000,6,9.36
0,12400,长江,60113400,九江,1662123600000,4,9.35
0,12400,长江,60113400,九江,1662127200000,6,9.35
0,12400,长江,60113400,九江,1662130800000,4,9.34
0,12400,长江,60113400,九江,1662134400000,5,9.35
0,12400,长江,60113400,九江,1662138000000,4,9.34
0,12400,长江,60113400,九江,1662141600000,6,9.34
0,12400,长江,60113400,九江,1662145200000,4,9.33
0,12400,长江,60113400,九江,1662148800000,6,9.33
0,12400,长江,60113400,九江,1662152400000,6,9.33
0,12300,长江,60113400,九江,1662156000000,4,9.32
0,12300,长江,60113400,九江,1662159600000,6,9.32
0,12300,长江,60113400,九江,1662163200000,4,9.31
0,12300,长江,60113400,九江,1662174000000,4,9.29
0,12300,长江,60113400,九江,1662177600000,6,9.29
0,12200,长江,60113400,九江,1662181200000,4,9.28
0,12200,长江,60113400,九江,1662184800000,6,9.28
0,12200,长江,60113400,九江,1662188400000,6,9.28
0,12200,长江,60113400,九江,1662192000000,4,9.27
0,12200,长江,60113400,九江,1662195600000,6,9.27
0,12200,长江,60113400,九江,1662199200000,4,9.26
0,12200,长江,60113400,九江,1662202800000,6,9.26
0,12200,长江,60113400,九江,1662206400000,6,9.26
0,12100,长江,60113400,九江,1662210000000,4,9.25
0,12100,长江,60113400,九江,1662213600000,6,9.25
0,12100,长江,60113400,九江,1662217200000,6,9.25
0,12100,长江,60113400,九江,1662220800000,4,9.24
0,12100,长江,60113400,九江,1662224400000,4,9.23
0,12100,长江,60113400,九江,1662228000000,6,9.23
0,12100,长江,60113400,九江,1662231600000,6,9.23
0,12100,长江,60113400,九江,1662235200000,4,9.22
0,12100,长江,60113400,九江,1662238800000,6,9.22
0,12000,长江,60113400,九江,1662242400000,4,9.21
0,12000,长江,60113400,九江,1662246000000,4,9.2
0,12100,长江,60113400,九江,1662249600000,6,9.2
0,12000,长江,60113400,九江,1662260400000,6,9.19
0,12000,长江,60113400,九江,1662264000000,4,9.18
0,12000,长江,60113400,九江,1662267600000,6,9.18
0,12000,长江,60113400,九江,1662271200000,6,9.18
0,11900,长江,60113400,九江,1662274800000,4,9.17
0,11900,长江,60113400,九江,1662278400000,6,9.17
0,11900,长江,60113400,九江,1662282000000,6,9.17
0,11900,长江,60113400,九江,1662285600000,6,9.17
0,11900,长江,60113400,九江,1662289200000,4,9.16
0,11900,长江,60113400,九江,1662292800000,4,9.15
0,11900,长江,60113400,九江,1662296400000,6,9.15
0,11900,长江,60113400,九江,1662300000000,6,9.15
0,11800,长江,60113400,九江,1662303600000,4,9.14
0,11800,长江,60113400,九江,1662307200000,6,9.14
0,11800,长江,60113400,九江,1662310800000,4,9.13
0,11800,长江,60113400,九江,1662314400000,4,9.12
0,11800,长江,60113400,九江,1662318000000,6,9.12
0,11800,长江,60113400,九江,1662321600000,6,9.12
0,11800,长江,60113400,九江,1662325200000,4,9.11
0,11700,长江,60113400,九江,1662328800000,4,9.1
0,11700,长江,60113400,九江,1662332400000,6,9.1
0,11600,长江,60113400,九江,1662339600000,4,9.07
0,12100,长江,60113400,九江,1662346800000,4,9.06
0,12100,长江,60113400,九江,1662354000000,6,9.06
0,12100,长江,60113400,九江,1662357600000,4,9.05
0,12100,长江,60113400,九江,1662361200000,6,9.05
0,12000,长江,60113400,九江,1662364800000,4,9.04
0,12000,长江,60113400,九江,1662368400000,6,9.04
0,12000,长江,60113400,九江,1662372000000,6,9.04
0,12000,长江,60113400,九江,1662375600000,6,9.04
0,11600,长江,60113400,九江,1662379200000,4,9.03
0,11600,长江,60113400,九江,1662382800000,4,9.02
0,11600,长江,60113400,九江,1662386400000,6,9.02
0,11600,长江,60113400,九江,1662390000000,6,9.02
0,11600,长江,60113400,九江,1662393600000,4,9.01
0,11600,长江,60113400,九江,1662397200000,6,9.01
0,11600,长江,60113400,九江,1662400800000,4,9
0,11600,长江,60113400,九江,1662404400000,6,9
0,11500,长江,60113400,九江,1662408000000,4,8.99
0,11500,长江,60113400,九江,1662411600000,6,8.99
0,11500,长江,60113400,九江,1662415200000,4,8.98
0,11500,长江,60113400,九江,1662418800000,6,8.98
0,11500,长江,60113400,九江,1662426000000,4,8.97
