oq,q,rvnm,stcd,stnm,tm,wptn,z
1230,1910,汉江,61802700,丹江口水库,1788202800000,6,163.900
480,1190,汉江,61802700,丹江口水库,1788217200000,6,163.890
473,799,汉江,61802700,丹江口水库,1788224400000,4,163.880
484,499,汉江,61802700,丹江口水库,1788246000000,6,163.880
1600,631,汉江,61802700,丹江口水库,1788264000000,4,163.850
1190,1850,汉江,61802700,丹江口水库,1788278400000,5,163.870
703,1630,汉江,61802700,丹江口水库,1788289200000,4,163.860
486,977,汉江,61802700,丹江口水库,1788296400000,6,163.860
477,306,汉江,61802700,丹江口水库,1788303600000,4,163.850
457,259,汉江,61802700,丹江口水库,1788321600000,6,163.850
1590,353,汉江,61802700,丹江口水库,1788350400000,4,163.820
1340,351,汉江,61802700,丹江口水库,1788364800000,5,163.820
453,1520,汉江,61802700,丹江口水库,1788375600000,6,163.830
451,1140,汉江,61802700,丹江口水库,1788382800000,4,163.820
444,885,汉江,61802700,丹江口水库,1788390000000,6,163.830
444,490,汉江,61802700,丹江口水库,1788400800000,6,163.810
464,405,汉江,61802700,丹江口水库,1788415200000,4,163.810
1650,430,汉江,61802700,丹江口水库,1788433200000,4,163.790
1660,1140,汉江,61802700,丹江口水库,1788447600000,6,163.790
454,468,汉江,61802700,丹江口水库,1788458400000,4,163.780
455,1620,汉江,61802700,丹江口水库,1788469200000,5,163.810
453,574,汉江,61802700,丹江口水库,1788476400000,4,163.770
452,471,汉江,61802700,丹江口水库,1788480000000,5,163.780
457,899,汉江,61802700,丹江口水库,1788498000000,6,163.780
1260,404,汉江,61802700,丹江口水库,1788516000000,5,163.770
1120,1090,汉江,61802700,丹江口水库,1788530400000,5,163.760
1220,1880,汉江,61802700,丹江口水库,1788541200000,5,163.780
455,2350,汉江,61802700,丹江口水库,1788548400000,6,163.770
453,431,汉江,61802700,丹江口水库,1788555600000,4,163.760
453,788,汉江,61802700,丹江口水库,1788562800000,5,163.760
459,481,汉江,61802700,丹江口水库,1788570000000,6,163.770
460,1330,汉江,61802700,丹江口水库,1788584400000,5,163.780
1600,551,汉江,61802700,丹江口水库,1788598800000,4,163.730
1600,226,汉江,61802700,丹江口水库,1788609600000,5,163.740
1000,2780,汉江,61802700,丹江口水库,1788620400000,4,163.760
1650,2190,汉江,61802700,丹江口水库,1788627600000,4,163.750
559,678,汉江,61802700,丹江口水库,1788638400000,5,163.760
559,1440,汉江,61802700,丹江口水库,1788642000000,5,163.770
457,1630,汉江,61802700,丹江口水库,1788649200000,5,163.770
454,196,汉江,61802700,丹江口水库,1788652800000,4,163.750
462,478,汉江,61802700,丹江口水库,1788670800000,6,163.770
1630,696,汉江,61802700,丹江口水库,1788688800000,6,163.730
1160,904,汉江,61802700,丹江口水库,1788699600000,4,163.740
465,1970,汉江,61802700,丹江口水库,1788710400000,4,163.750
1460,684,汉江,61802700,丹江口水库,1788717600000,4,163.740
460,489,汉江,61802700,丹江口水库,1788724800000,5,163.740
461,888,汉江,61802700,丹江口水库,1788732000000,6,163.750
459,1540,汉江,61802700,丹江口水库,1788735600000,5,163.770
462,483,汉江,61802700,丹江口水库,1788750000000,6,163.750
1030,188,汉江,61802700,丹江口水库,1788768000000,6,163.740
795,2220,汉江,61802700,丹江口水库,1788789600000,5,163.760
1270,1470,汉江,61802700,丹江口水库,1788804000000,6,163.740
563,1050,汉江,61802700,丹江口水库,1788814800000,5,163.760
457,1720,汉江,61802700,丹江口水库,1788822000000,4,163.760
456,1460,汉江,61802700,丹江口水库,1788829200000,4,163.750
460,512,汉江,61802700,丹江口水库,1788843600000,5,163.760
1640,892,汉江,61802700,丹江口水库,1788861600000,6,163.730
458,1160,汉江,61802700,丹江口水库,1788876000000,6,163.740
1180,1030,汉江,61802700,丹江口水库,1788951600000,4,163.730
580,701,汉江,61802700,丹江口水库,1788991200000,6,163.770
908,645,汉江,61802700,丹江口水库,1788998400000,4,163.750
455,1500,汉江,61802700,丹江口水库,1789016400000,5,163.780
830,806,汉江,61802700,丹江口水库,1789034400000,5,163.740
1310,2370,汉江,61802700,丹江口水库,1789048800000,6,163.760
736,1870,汉江,61802700,丹江口水库,1789077600000,4,163.760
438,865,汉江,61802700,丹江口水库,1789084800000,4,163.740
442,111,汉江,61802700,丹江口水库,1789099200000,5,163.750
627,943,汉江,61802700,丹江口水库,1789113600000,4,163.740
1710,518,汉江,61802700,丹江口水库,1789131600000,4,163.730
497,384,汉江,61802700,丹江口水库,1789167600000,6,163.720
448,677,汉江,61802700,丹江口水库,1789171200000,5,163.730
555,381,汉江,61802700,丹江口水库,1789192800000,6,163.720
1630,368,汉江,61802700,丹江口水库,1789207200000,5,163.700
680,503,汉江,61802700,丹江口水库,1789218000000,5,163.690
441,521,汉江,61802700,丹江口水库,1789250400000,6,163.690
445,620,汉江,61802700,丹江口水库,1789257600000,4,163.670
732,504,汉江,61802700,丹江口水库,1789275600000,5,163.690
1620,423,汉江,61802700,丹江口水库,1789293600000,5,163.660
446,1730,汉江,61802700,丹江口水库,1789308000000,5,163.690
440,559,汉江,61802700,丹江口水库,1789340400000,4,163.650
443,120,汉江,61802700,丹江口水库,1789347600000,4,163.650
481,138,汉江,61802700,丹江口水库,1789365600000,6,163.650
1350,603,汉江,61802700,丹江口水库,1789390800000,4,163.630
926,762,汉江,61802700,丹江口水库,1789419600000,6,163.620
987,282,汉江,61802700,丹江口水库,1789430400000,4,163.600
447,351,汉江,61802700,丹江口水库,1789444800000,6,163.610
1700,419,汉江,61802700,丹江口水库,1789462800000,6,163.580
469,1500,汉江,61802700,丹江口水库,1789480800000,4,163.590
735,1060,汉江,61802700,丹江口水库,1789513200000,6,163.570
450,1710,汉江,61802700,丹江口水库,1789520400000,5,163.580
900,1680,汉江,61802700,丹江口水库,1789538400000,6,163.580
559,145,汉江,61802700,丹江口水库,1789556400000,6,163.560
545,956,汉江,61802700,丹江口水库,1789596000000,5,163.580
544,1370,汉江,61802700,丹江口水库,1789603200000,6,163.580
835,406,汉江,61802700,丹江口水库,1789621200000,6,163.570
1650,1450,汉江,61802700,丹江口水库,1789635600000,6,163.570
1580,748,汉江,61802700,丹江口水库,1789686000000,4,163.570
930,970,汉江,61802700,丹江口水库,1789693200000,6,163.570
443,1100,汉江,61802700,丹江口水库,1789711200000,4,163.580
650,992,汉江,61802700,丹江口水库,1789729200000,5,163.590
433,2980,汉江,61802700,丹江口水库,1789768800000,5,163.650
1630,2440,汉江,61802700,丹江口水库,1789776000000,6,163.650
499,1600,汉江,61802700,丹江口水库,1789794000000,6,163.670
1580,1990,汉江,61802700,丹江口水库,1789808400000,5,163.670
439,2680,汉江,61802700,丹江口水库,1789822800000,5,163.700
731,2550,汉江,61802700,丹江口水库,1789858800000,6,163.750
955,2100,汉江,61802700,丹江口水库,1789862400000,6,163.750
439,2580,汉江,61802700,丹江口水库,1789880400000,4,163.790
548,1550,汉江,61802700,丹江口水库,1789902000000,5,163.810
681,2800,汉江,61802700,丹江口水库,1789912800000,5,163.830
730,1810,汉江,61802700,丹江口水库,1789945200000,6,163.890
1450,2080,汉江,61802700,丹江口水库,1789952400000,6,163.890
775,2750,汉江,61802700,丹江口水库,1789970400000,6,163.930
646,2500,汉江,61802700,丹江口水库,1789995600000,6,163.960
648,2870,汉江,61802700,丹江口水库,1790028000000,5,164.020
985,2870,汉江,61802700,丹江口水库,1790035200000,6,164.020
696,2370,汉江,61802700,丹江口水库,1790053200000,5,164.050
1240,882,汉江,61802700,丹江口水库,1790074800000,5,164.050
724,2060,汉江,61802700,丹江口水库,1790110800000,6,164.100
930,2950,汉江,61802700,丹江口水库,1790121600000,6,164.120
442,1510,汉江,61802700,丹江口水库,1790136000000,6,164.130
1610,1120,汉江,61802700,丹江口水库,1790154000000,6,164.140
437,3390,汉江,61802700,丹江口水库,1790172000000,5,164.190
639,2480,汉江,61802700,丹江口水库,1790204400000,5,164.230
444,2120,汉江,61802700,丹江口水库,1790218800000,6,164.230
1610,585,汉江,61802700,丹江口水库,1790236800000,4,164.230
442,2540,汉江,61802700,丹江口水库,1790254800000,6,164.270
443,2340,汉江,61802700,丹江口水库,1790290800000,5,164.320
439,1790,汉江,61802700,丹江口水库,1790301600000,5,164.330
437,2150,汉江,61802700,丹江口水库,1790319600000,6,164.360
537,3070,汉江,61802700,丹江口水库,1790341200000,5,164.410
724,3100,汉江,61802700,丹江口水库,1790377200000,6,164.500
536,1920,汉江,61802700,丹江口水库,1790395200000,6,164.530
1680,1830,汉江,61802700,丹江口水库,1790413200000,5,164.550
