q,rvnm,stcd,stnm,tm,wptn,z
6070,鄱阳湖,62601600,湖口,1788206400000,5,13.850
6350,鄱阳湖,62601600,湖口,1788217200000,5,13.890
6460,鄱阳湖,62601600,湖口,1788224400000,5,13.910
5980,鄱阳湖,62601600,湖口,1788246000000,6,13.900
5960,鄱阳湖,62601600,湖口,1788264000000,5,13.910
6580,鄱阳湖,62601600,湖口,1788278400000,5,13.960
6860,鄱阳湖,62601600,湖口,1788289200000,5,14.020
7120,鄱阳湖,62601600,湖口,1788296400000,5,14.050
7090,鄱阳湖,62601600,湖口,1788303600000,6,14.060
6880,鄱阳湖,62601600,湖口,1788321600000,6,14.070
7480,鄱阳湖,62601600,湖口,1788350400000,4,14.150
7920,鄱阳湖,62601600,湖口,1788364800000,5,14.210
7860,鄱阳湖,62601600,湖口,1788372000000,5,14.230
7960,鄱阳湖,62601600,湖口,1788390000000,6,14.260
7850,鄱阳湖,62601600,湖口,1788400800000,5,14.300
8470,鄱阳湖,62601600,湖口,1788418800000,5,14.380
8370,鄱阳湖,62601600,湖口,1788433200000,6,14.420
8070,鄱阳湖,62601600,湖口,1788451200000,5,14.430
8310,鄱阳湖,62601600,湖口,1788462000000,4,14.450
8030,鄱阳湖,62601600,湖口,1788469200000,6,14.450
8170,鄱阳湖,62601600,湖口,1788476400000,6,14.460
8270,鄱阳湖,62601600,湖口,1788483600000,5,14.480
8360,鄱阳湖,62601600,湖口,1788498000000,5,14.500
8520,鄱阳湖,62601600,湖口,1788516000000,6,14.510
9050,鄱阳湖,62601600,湖口,1788530400000,5,14.570
9670,鄱阳湖,62601600,湖口,1788541200000,5,14.620
9700,鄱阳湖,62601600,湖口,1788548400000,5,14.640
9850,鄱阳湖,62601600,湖口,1788555600000,5,14.660
10000,鄱阳湖,62601600,湖口,1788562800000,5,14.680
10200,鄱阳湖,62601600,湖口,1788570000000,5,14.700
10900,鄱阳湖,62601600,湖口,1788584400000,6,14.740
11100,鄱阳湖,62601600,湖口,1788598800000,6,14.780
11200,鄱阳湖,62601600,湖口,1788613200000,5,14.810
11200,鄱阳湖,62601600,湖口,1788620400000,5,14.820
11500,鄱阳湖,62601600,湖口,1788631200000,5,14.850
11500,鄱阳湖,62601600,湖口,1788638400000,5,14.860
11500,鄱阳湖,62601600,湖口,1788645600000,5,14.880
11700,鄱阳湖,62601600,湖口,1788649200000,5,14.890
11800,鄱阳湖,62601600,湖口,1788656400000,5,14.910
12000,鄱阳湖,62601600,湖口,1788670800000,5,14.950
12200,鄱阳湖,62601600,湖口,1788688800000,5,15.010
12500,鄱阳湖,62601600,湖口,1788699600000,5,15.030
12200,鄱阳湖,62601600,湖口,1788696000000,5,15.020
11700,鄱阳湖,62601600,湖口,1788750000000,5,15.130
12000,鄱阳湖,62601600,湖口,1788768000000,5,15.190
11800,鄱阳湖,62601600,湖口,1788789600000,6,15.220
11900,鄱阳湖,62601600,湖口,1788804000000,5,15.240
11700,鄱阳湖,62601600,湖口,1788814800000,6,15.240
11900,鄱阳湖,62601600,湖口,1788822000000,6,15.250
11700,鄱阳湖,62601600,湖口,1788829200000,6,15.250
11100,鄱阳湖,62601600,湖口,1788847200000,6,15.260
10700,鄱阳湖,62601600,湖口,1788865200000,6,15.240
10400,鄱阳湖,62601600,湖口,1788876000000,4,15.220
9840,鄱阳湖,62601600,湖口,1788951600000,4,15.070
10500,鄱阳湖,62601600,湖口,1788994800000,6,14.970
10400,鄱阳湖,62601600,湖口,1788998400000,4,14.960
10700,鄱阳湖,62601600,湖口,1789016400000,6,14.940
10900,鄱阳湖,62601600,湖口,1789034400000,6,14.920
11200,鄱阳湖,62601600,湖口,1789048800000,6,14.910
11500,鄱阳湖,62601600,湖口,1789077600000,4,14.850
11500,鄱阳湖,62601600,湖口,1789084800000,4,14.830
10400,鄱阳湖,62601600,湖口,1789101780000,4,14.810
9910,鄱阳湖,62601600,湖口,1789117200000,4,14.760
10300,鄱阳湖,62601600,湖口,1789131600000,4,14.740
10300,鄱阳湖,62601600,湖口,1789167600000,4,14.640
10300,鄱阳湖,62601600,湖口,1789174800000,4,14.620
10700,鄱阳湖,62601600,湖口,1789192800000,4,14.590
10600,鄱阳湖,62601600,湖口,1789207200000,4,14.550
10800,鄱阳湖,62601600,湖口,1789218000000,6,14.530
鄱阳湖,62601600,湖口,1789254000000,4,14.400
10500,鄱阳湖,62601600,湖口,1789257600000,4,14.390
10600,鄱阳湖,62601600,湖口,1789275600000,4,14.340
10400,鄱阳湖,62601600,湖口,1789293600000,4,14.280
10500,鄱阳湖,62601600,湖口,1789308000000,4,14.230
10300,鄱阳湖,62601600,湖口,1789340400000,4,14.100
10400,鄱阳湖,62601600,湖口,1789347600000,4,14.070
10000,鄱阳湖,62601600,湖口,1789365600000,4,14.010
9760,鄱阳湖,62601600,湖口,1789390800000,4,13.900
9670,鄱阳湖,62601600,湖口,1789423200000,4,13.790
9790,鄱阳湖,62601600,湖口,1789430400000,4,13.770
9860,鄱阳湖,62601600,湖口,1789448400000,4,13.710
9920,鄱阳湖,62601600,湖口,1789466400000,4,13.660
9770,鄱阳湖,62601600,湖口,1789480800000,4,13.600
9630,鄱阳湖,62601600,湖口,1789513200000,4,13.480
9760,鄱阳湖,62601600,湖口,1789520400000,4,13.460
9070,鄱阳湖,62601600,湖口,1789538400000,4,13.410
8720,鄱阳湖,62601600,湖口,1789560000000,4,13.320
8050,鄱阳湖,62601600,湖口,1789596000000,4,13.140
8030,鄱阳湖,62601600,湖口,1789603200000,4,13.100
7850,鄱阳湖,62601600,湖口,1789621200000,4,13.040
7230,鄱阳湖,62601600,湖口,1789639200000,4,12.930
6470,鄱阳湖,62601600,湖口,1789686000000,4,12.690
6540,鄱阳湖,62601600,湖口,1789693200000,4,12.660
6730,鄱阳湖,62601600,湖口,1789711200000,4,12.610
6410,鄱阳湖,62601600,湖口,1789729200000,4,12.530
5790,鄱阳湖,62601600,湖口,1789772400000,4,12.320
5630,鄱阳湖,62601600,湖口,1789779600000,4,12.290
6110,鄱阳湖,62601600,湖口,1789794000000,4,12.220
5810,鄱阳湖,62601600,湖口,1789808400000,4,12.150
5760,鄱阳湖,62601600,湖口,1789822800000,4,12.090
5210,鄱阳湖,62601600,湖口,1789858800000,4,11.920
5060,鄱阳湖,62601600,湖口,1789866000000,4,11.880
4820,鄱阳湖,62601600,湖口,1789884000000,4,11.800
4560,鄱阳湖,62601600,湖口,1789902000000,4,11.710
4380,鄱阳湖,62601600,湖口,1789912800000,4,11.660
3940,鄱阳湖,62601600,湖口,1789945200000,4,11.510
3840,鄱阳湖,62601600,湖口,1789952400000,4,11.470
3810,鄱阳湖,62601600,湖口,1789974000000,4,11.370
3410,鄱阳湖,62601600,湖口,1789999200000,4,11.250
3010,鄱阳湖,62601600,湖口,1790028000000,4,11.130
