oq,q,rvnm,stcd,stnm,tm,wptn,z
837,0,汉江,61802700,丹江口水库,1612105200000,6,161.66
834,0,汉江,61802700,丹江口水库,1612108800000,6,161.66
837,0,汉江,61802700,丹江口水库,1612112400000,6,161.66
896,483,汉江,61802700,丹江口水库,1612116000000,6,161.66
902,0,汉江,61802700,丹江口水库,1612119600000,4,161.65
837,0,汉江,61802700,丹江口水库,1612123200000,6,161.65
834,0,汉江,61802700,丹江口水库,1612126800000,4,161.64
835,0,汉江,61802700,丹江口水库,1612130400000,6,161.64
831,0,汉江,61802700,丹江口水库,1612134000000,6,161.64
834,488,汉江,61802700,丹江口水库,1612137600000,6,161.64
833,0,汉江,61802700,丹江口水库,1612141200000,6,161.64
838,0,汉江,61802700,丹江口水库,1612144800000,4,161.63
836,0,汉江,61802700,丹江口水库,1612148400000,6,161.63
879,0,汉江,61802700,丹江口水库,1612152000000,6,161.63
834,0,汉江,61802700,丹江口水库,1612155600000,6,161.63
839,78.2,汉江,61802700,丹江口水库,1612159200000,4,161.62
838,0,汉江,61802700,丹江口水库,1612162800000,6,161.62
843,0,汉江,61802700,丹江口水库,1612166400000,6,161.62
842,0,汉江,61802700,丹江口水库,1612170000000,4,161.61
845,0,汉江,61802700,丹江口水库,1612173600000,4,161.6
840,0,汉江,61802700,丹江口水库,1612177200000,6,161.6
843,76.2,汉江,61802700,丹江口水库,1612180800000,6,161.6
831,0,汉江,61802700,丹江口水库,1612184400000,6,161.6
706,0,汉江,61802700,丹江口水库,1612188000000,6,161.6
788,0,汉江,61802700,丹江口水库,1612191600000,6,161.6
789,0,汉江,61802700,丹江口水库,1612195200000,6,161.6
797,0,汉江,61802700,丹江口水库,1612198800000,6,161.6
797,438,汉江,61802700,丹江口水库,1612202400000,6,161.6
799,0,汉江,61802700,丹江口水库,1612206000000,4,161.59
792,0,汉江,61802700,丹江口水库,1612209600000,6,161.59
797,0,汉江,61802700,丹江口水库,1612213200000,4,161.58
799,0,汉江,61802700,丹江口水库,1612216800000,4,161.57
799,0,汉江,61802700,丹江口水库,1612220400000,6,161.57
792,16.8,汉江,61802700,丹江口水库,1612224000000,4,161.56
798,0,汉江,61802700,丹江口水库,1612227600000,6,161.56
837,0,汉江,61802700,丹江口水库,1612231200000,6,161.56
838,0,汉江,61802700,丹江口水库,1612234800000,6,161.56
841,0,汉江,61802700,丹江口水库,1612238400000,6,161.56
834,0,汉江,61802700,丹江口水库,1612242000000,6,161.56
839,37,汉江,61802700,丹江口水库,1612245600000,6,161.56
836,0,汉江,61802700,丹江口水库,1612249200000,6,161.56
839,0,汉江,61802700,丹江口水库,1612252800000,6,161.56
839,0,汉江,61802700,丹江口水库,1612256400000,4,161.55
850,0,汉江,61802700,丹江口水库,1612260000000,4,161.54
837,0,汉江,61802700,丹江口水库,1612263600000,6,161.54
835,460,汉江,61802700,丹江口水库,1612267200000,6,161.54
942,0,汉江,61802700,丹江口水库,1612270800000,6,161.54
760,0,汉江,61802700,丹江口水库,1612274400000,5,161.55
790,0,汉江,61802700,丹江口水库,1612278000000,6,161.55
790,0,汉江,61802700,丹江口水库,1612281600000,6,161.55
790,0,汉江,61802700,丹江口水库,1612285200000,5,161.56
699,639,汉江,61802700,丹江口水库,1612288800000,4,161.55
693,0,汉江,61802700,丹江口水库,1612292400000,6,161.55
694,0,汉江,61802700,丹江口水库,1612296000000,4,161.54
697,0,汉江,61802700,丹江口水库,1612299600000,6,161.54
794,0,汉江,61802700,丹江口水库,1612303200000,4,161.53
794,0,汉江,61802700,丹江口水库,1612306800000,4,161.52
793,388,汉江,61802700,丹江口水库,1612310400000,6,161.52
795,0,汉江,61802700,丹江口水库,1612314000000,6,161.52
837,0,汉江,61802700,丹江口水库,1612317600000,6,161.52
875,0,汉江,61802700,丹江口水库,1612321200000,4,161.51
841,0,汉江,61802700,丹江口水库,1612324800000,5,161.52
842,0,汉江,61802700,丹江口水库,1612328400000,4,161.51
843,16.8,汉江,61802700,丹江口水库,1612332000000,6,161.51
845,0,汉江,61802700,丹江口水库,1612335600000,4,161.5
852,0,汉江,61802700,丹江口水库,1612339200000,6,161.5
880,0,汉江,61802700,丹江口水库,1612342800000,4,161.49
843,0,汉江,61802700,丹江口水库,1612346400000,6,161.49
876,0,汉江,61802700,丹江口水库,1612350000000,4,161.48
873,84.9,汉江,61802700,丹江口水库,1612353600000,6,161.48
882,0,汉江,61802700,丹江口水库,1612357200000,6,161.48
822,0,汉江,61802700,丹江口水库,1612360800000,6,161.48
768,0,汉江,61802700,丹江口水库,1612364400000,6,161.48
799,0,汉江,61802700,丹江口水库,1612368000000,6,161.48
901,0,汉江,61802700,丹江口水库,1612371600000,6,161.48
805,267,汉江,61802700,丹江口水库,1612375200000,6,161.48
631,0,汉江,61802700,丹江口水库,1612378800000,5,161.49
633,0,汉江,61802700,丹江口水库,1612382400000,6,161.49
796,0,汉江,61802700,丹江口水库,1612386000000,4,161.48
794,0,汉江,61802700,丹江口水库,1612389600000,6,161.48
803,0,汉江,61802700,丹江口水库,1612393200000,4,161.47
802,400,汉江,61802700,丹江口水库,1612396800000,4,161.46
802,0,汉江,61802700,丹江口水库,1612400400000,6,161.46
837,0,汉江,61802700,丹江口水库,1612404000000,5,161.47
841,0,汉江,61802700,丹江口水库,1612407600000,4,161.46
875,0,汉江,61802700,丹江口水库,1612411200000,6,161.46
864,0,汉江,61802700,丹江口水库,1612414800000,5,161.47
841,428,汉江,61802700,丹江口水库,1612418400000,4,161.46
841,0,汉江,61802700,丹江口水库,1612422000000,6,161.46
845,0,汉江,61802700,丹江口水库,1612425600000,6,161.46
949,0,汉江,61802700,丹江口水库,1612429200000,4,161.45
821,0,汉江,61802700,丹江口水库,1612432800000,6,161.45
838,0,汉江,61802700,丹江口水库,1612436400000,4,161.44
834,674,汉江,61802700,丹江口水库,1612440000000,5,161.45
811,0,汉江,61802700,丹江口水库,1612443600000,6,161.45
903,0,汉江,61802700,丹江口水库,1612447200000,5,161.46
798,0,汉江,61802700,丹江口水库,1612450800000,4,161.44
766,0,汉江,61802700,丹江口水库,1612454400000,5,161.45
800,0,汉江,61802700,丹江口水库,1612458000000,6,161.45
802,442,汉江,61802700,丹江口水库,1612461600000,4,161.44
795,0,汉江,61802700,丹江口水库,1612465200000,5,161.45
834,0,汉江,61802700,丹江口水库,1612468800000,5,161.46
799,0,汉江,61802700,丹江口水库,1612472400000,6,161.46
800,0,汉江,61802700,丹江口水库,1612476000000,6,161.46
795,0,汉江,61802700,丹江口水库,1612479600000,4,161.45
796,417,汉江,61802700,丹江口水库,1612483200000,4,161.43
794,0,汉江,61802700,丹江口水库,1612486800000,6,161.43
836,0,汉江,61802700,丹江口水库,1612490400000,6,161.43
845,0,汉江,61802700,丹江口水库,1612494000000,4,161.42
846,0,汉江,61802700,丹江口水库,1612497600000,5,161.43
844,0,汉江,61802700,丹江口水库,1612501200000,6,161.43
848,637,汉江,61802700,丹江口水库,1612504800000,6,161.43
851,0,汉江,61802700,丹江口水库,1612508400000,6,161.43
848,0,汉江,61802700,丹江口水库,1612512000000,4,161.42
884,0,汉江,61802700,丹江口水库,1612515600000,4,161.41
847,0,汉江,61802700,丹江口水库,1612519200000,6,161.41
849,0,汉江,61802700,丹江口水库,1612522800000,6,161.41
854,276,汉江,61802700,丹江口水库,1612526400000,4,161.4
846,0,汉江,61802700,丹江口水库,1612530000000,5,161.41
806,0,汉江,61802700,丹江口水库,1612533600000,4,161.4
808,0,汉江,61802700,丹江口水库,1612537200000,6,161.4
806,0,汉江,61802700,丹江口水库,1612540800000,6,161.4
809,0,汉江,61802700,丹江口水库,1612544400000,6,161.4
