oq,q,rvnm,stcd,stnm,tm,wptn,z
6390,0,长江,60106980,三峡水库,1612105200000,5,170.22
6380,0,长江,60106980,三峡水库,1612108800000,6,170.22
6390,0,长江,60106980,三峡水库,1612112400000,6,170.22
6380,6800,长江,60106980,三峡水库,1612116000000,6,170.22
6380,0,长江,60106980,三峡水库,1612119600000,5,170.27
6390,0,长江,60106980,三峡水库,1612123200000,4,170.22
6380,0,长江,60106980,三峡水库,1612126800000,5,170.24
6380,0,长江,60106980,三峡水库,1612130400000,4,170.19
6380,0,长江,60106980,三峡水库,1612134000000,4,170.18
6380,6800,长江,60106980,三峡水库,1612137600000,6,170.18
6390,0,长江,60106980,三峡水库,1612141200000,6,170.18
6370,0,长江,60106980,三峡水库,1612148400000,5,170.2
6380,0,长江,60106980,三峡水库,1612152000000,4,170.18
6370,0,长江,60106980,三峡水库,1612155600000,4,170.17
6500,6800,长江,60106980,三峡水库,1612159200000,6,170.17
6360,0,长江,60106980,三峡水库,1612162800000,5,170.19
6370,0,长江,60106980,三峡水库,1612166400000,5,170.21
6360,0,长江,60106980,三峡水库,1612170000000,6,170.21
8270,0,长江,60106980,三峡水库,1612173600000,4,170.16
8910,0,长江,60106980,三峡水库,1612177200000,4,170.13
9060,6700,长江,60106980,三峡水库,1612180800000,4,170.08
7810,0,长江,60106980,三峡水库,1612184400000,5,170.12
6370,0,长江,60106980,三峡水库,1612188000000,5,170.17
6360,0,长江,60106980,三峡水库,1612191600000,5,170.2
6370,0,长江,60106980,三峡水库,1612195200000,6,170.2
6370,0,长江,60106980,三峡水库,1612198800000,4,170.19
6380,6700,长江,60106980,三峡水库,1612202400000,4,170.18
6380,0,长江,60106980,三峡水库,1612206000000,5,170.22
6380,0,长江,60106980,三峡水库,1612209600000,4,170.2
6380,0,长江,60106980,三峡水库,1612213200000,6,170.2
6380,0,长江,60106980,三峡水库,1612216800000,4,170.16
6370,0,长江,60106980,三峡水库,1612220400000,4,170.15
6380,6700,长江,60106980,三峡水库,1612224000000,4,170.14
6380,0,长江,60106980,三峡水库,1612227600000,6,170.14
6380,0,长江,60106980,三峡水库,1612231200000,4,170.13
6380,0,长江,60106980,三峡水库,1612234800000,4,170.1
6380,0,长江,60106980,三峡水库,1612238400000,4,170.08
6380,0,长江,60106980,三峡水库,1612242000000,5,170.09
6360,6700,长江,60106980,三峡水库,1612245600000,5,170.11
6370,0,长江,60106980,三峡水库,1612249200000,5,170.12
6360,0,长江,60106980,三峡水库,1612252800000,5,170.14
6370,0,长江,60106980,三峡水库,1612256400000,6,170.14
8280,0,长江,60106980,三峡水库,1612260000000,4,170.07
8920,0,长江,60106980,三峡水库,1612263600000,4,170.05
8930,6700,长江,60106980,三峡水库,1612267200000,4,170.02
7640,0,长江,60106980,三峡水库,1612270800000,5,170.06
6370,0,长江,60106980,三峡水库,1612274400000,5,170.12
6380,0,长江,60106980,三峡水库,1612278000000,5,170.14
6380,0,长江,60106980,三峡水库,1612281600000,6,170.14
6370,0,长江,60106980,三峡水库,1612285200000,5,170.16
6360,6700,长江,60106980,三峡水库,1612288800000,4,170.14
6360,0,长江,60106980,三峡水库,1612292400000,5,170.19
6360,0,长江,60106980,三峡水库,1612296000000,4,170.18
6360,0,长江,60106980,三峡水库,1612299600000,5,170.19
6370,0,长江,60106980,三峡水库,1612303200000,4,170.14
6360,0,长江,60106980,三峡水库,1612306800000,4,170.12
6370,6700,长江,60106980,三峡水库,1612310400000,6,170.12
6370,0,长江,60106980,三峡水库,1612314000000,5,170.13
6380,0,长江,60106980,三峡水库,1612317600000,6,170.13
6360,0,长江,60106980,三峡水库,1612321200000,6,170.13
6370,0,长江,60106980,三峡水库,1612324800000,4,170.11
6370,0,长江,60106980,三峡水库,1612328400000,6,170.11
6370,6700,长江,60106980,三峡水库,1612332000000,5,170.12
6370,0,长江,60106980,三峡水库,1612335600000,5,170.13
6370,0,长江,60106980,三峡水库,1612339200000,5,170.16
6360,0,长江,60106980,三峡水库,1612342800000,4,170.15
8250,0,长江,60106980,三峡水库,1612346400000,4,170.1
8920,0,长江,60106980,三峡水库,1612350000000,4,170.08
8910,6700,长江,60106980,三峡水库,1612353600000,4,170.05
7630,0,长江,60106980,三峡水库,1612357200000,5,170.07
6380,0,长江,60106980,三峡水库,1612360800000,5,170.13
6370,0,长江,60106980,三峡水库,1612364400000,5,170.14
6370,0,长江,60106980,三峡水库,1612368000000,4,170.12
6370,0,长江,60106980,三峡水库,1612371600000,5,170.13
6370,6700,长江,60106980,三峡水库,1612375200000,4,170.1
6370,0,长江,60106980,三峡水库,1612378800000,5,170.14
6360,0,长江,60106980,三峡水库,1612382400000,4,170.13
6360,0,长江,60106980,三峡水库,1612386000000,6,170.13
6370,0,长江,60106980,三峡水库,1612389600000,4,170.09
6360,0,长江,60106980,三峡水库,1612393200000,4,170.08
6370,6700,长江,60106980,三峡水库,1612396800000,4,170.07
6370,0,长江,60106980,三峡水库,1612400400000,5,170.1
6370,0,长江,60106980,三峡水库,1612404000000,6,170.1
6370,0,长江,60106980,三峡水库,1612407600000,6,170.1
6360,0,长江,60106980,三峡水库,1612411200000,4,170.09
6360,0,长江,60106980,三峡水库,1612414800000,6,170.09
6370,6700,长江,60106980,三峡水库,1612418400000,6,170.09
6360,0,长江,60106980,三峡水库,1612422000000,5,170.1
6360,0,长江,60106980,三峡水库,1612425600000,5,170.12
6350,0,长江,60106980,三峡水库,1612429200000,4,170.11
8210,0,长江,60106980,三峡水库,1612432800000,4,170.06
8910,0,长江,60106980,三峡水库,1612436400000,4,170.05
8910,6700,长江,60106980,三峡水库,1612440000000,4,170.02
7710,0,长江,60106980,三峡水库,1612443600000,5,170.06
6350,0,长江,60106980,三峡水库,1612447200000,5,170.1
6370,0,长江,60106980,三峡水库,1612450800000,5,170.12
6360,0,长江,60106980,三峡水库,1612454400000,4,170.11
6350,0,长江,60106980,三峡水库,1612458000000,6,170.11
6350,6500,长江,60106980,三峡水库,1612461600000,5,170.12
6350,0,长江,60106980,三峡水库,1612465200000,5,170.16
6350,0,长江,60106980,三峡水库,1612468800000,4,170.15
6350,0,长江,60106980,三峡水库,1612472400000,5,170.18
6350,0,长江,60106980,三峡水库,1612476000000,4,170.15
6340,0,长江,60106980,三峡水库,1612479600000,6,170.15
6360,6300,长江,60106980,三峡水库,1612483200000,6,170.15
6350,0,长江,60106980,三峡水库,1612486800000,5,170.16
6360,0,长江,60106980,三峡水库,1612490400000,4,170.15
6360,0,长江,60106980,三峡水库,1612494000000,4,170.13
6360,0,长江,60106980,三峡水库,1612497600000,4,170.12
6360,0,长江,60106980,三峡水库,1612501200000,4,170.11
6350,6300,长江,60106980,三峡水库,1612504800000,6,170.11
6370,0,长江,60106980,三峡水库,1612508400000,5,170.12
6360,0,长江,60106980,三峡水库,1612512000000,5,170.13
6360,0,长江,60106980,三峡水库,1612515600000,5,170.14
8250,0,长江,60106980,三峡水库,1612519200000,4,170.08
8900,0,长江,60106980,三峡水库,1612522800000,4,170.07
8920,6300,长江,60106980,三峡水库,1612526400000,4,170.03
7670,0,长江,60106980,三峡水库,1612530000000,5,170.06
6350,0,长江,60106980,三峡水库,1612533600000,5,170.11
6370,0,长江,60106980,三峡水库,1612537200000,6,170.11
6360,0,长江,60106980,三峡水库,1612540800000,6,170.11
6360,0,长江,60106980,三峡水库,1612544400000,4,170.1
6360,6000,长江,60106980,三峡水库,1612548000000,4,170.06
6350,0,长江,60106980,三峡水库,1612551600000,5,170.09
6360,0,长江,60106980,三峡水库,1612555200000,4,170.06
6340,0,长江,60106980,三峡水库,1612558800000,6,170.06
6370,0,长江,60106980,三峡水库,1612562400000,4,170.04
6360,0,长江,60106980,三峡水库,1612566000000,4,170.02
6360,6000,长江,60106980,三峡水库,1612569600000,4,170
6370,0,长江,60106980,三峡水库,1612573200000,5,170.01
6360,0,长江,60106980,三峡水库,1612576800000,4,170
6360,0,长江,60106980,三峡水库,1612580400000,6,170
6370,0,长江,60106980,三峡水库,1612584000000,4,169.97
6360,0,长江,60106980,三峡水库,1612587600000,5,169.98
6360,6000,长江,60106980,三峡水库,1612591200000,4,169.97
6360,0,长江,60106980,三峡水库,1612594800000,5,169.99
6370,0,长江,60106980,三峡水库,1612598400000,5,170
6370,0,长江,60106980,三峡水库,1612602000000,6,170
8250,0,长江,60106980,三峡水库,1612605600000,4,169.96
8910,0,长江,60106980,三峡水库,1612609200000,4,169.93
8920,6000,长江,60106980,三峡水库,1612612800000,4,169.91
7710,0,长江,60106980,三峡水库,1612616400000,5,169.93
6380,0,长江,60106980,三峡水库,1612620000000,5,169.98
6370,0,长江,60106980,三峡水库,1612623600000,5,170
6380,0,长江,60106980,三峡水库,1612627200000,4,169.98
6380,0,长江,60106980,三峡水库,1612630800000,4,169.96
