oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60111200,城陵矶(莲),1612105200000,6,20.69
0,0,长江,60111200,城陵矶(莲),1612108800000,6,20.69
0,0,长江,60111200,城陵矶(莲),1612112400000,5,20.7
0,0,长江,60111200,城陵矶(莲),1612116000000,4,20.69
0,0,长江,60111200,城陵矶(莲),1612119600000,5,20.7
0,0,长江,60111200,城陵矶(莲),1612123200000,6,20.7
0,0,长江,60111200,城陵矶(莲),1612126800000,6,20.7
0,0,长江,60111200,城陵矶(莲),1612130400000,6,20.7
0,0,长江,60111200,城陵矶(莲),1612134000000,6,20.7
0,0,长江,60111200,城陵矶(莲),1612137600000,6,20.7
0,0,长江,60111200,城陵矶(莲),1612141200000,6,20.7
0,0,长江,60111200,城陵矶(莲),1612144800000,6,20.7
0,0,长江,60111200,城陵矶(莲),1612148400000,4,20.69
0,0,长江,60111200,城陵矶(莲),1612152000000,6,20.69
0,0,长江,60111200,城陵矶(莲),1612155600000,6,20.69
0,0,长江,60111200,城陵矶(莲),1612159200000,6,20.69
0,0,长江,60111200,城陵矶(莲),1612162800000,6,20.69
0,0,长江,60111200,城陵矶(莲),1612166400000,6,20.69
0,0,长江,60111200,城陵矶(莲),1612170000000,4,20.68
0,0,长江,60111200,城陵矶(莲),1612173600000,5,20.69
0,0,长江,60111200,城陵矶(莲),1612177200000,6,20.69
0,0,长江,60111200,城陵矶(莲),1612180800000,4,20.68
0,0,长江,60111200,城陵矶(莲),1612184400000,4,20.65
0,0,长江,60111200,城陵矶(莲),1612188000000,5,20.68
0,0,长江,60111200,城陵矶(莲),1612191600000,6,20.68
0,0,长江,60111200,城陵矶(莲),1612195200000,6,20.68
0,0,长江,60111200,城陵矶(莲),1612198800000,6,20.68
0,0,长江,60111200,城陵矶(莲),1612202400000,4,20.67
0,0,长江,60111200,城陵矶(莲),1612206000000,6,20.67
0,0,长江,60111200,城陵矶(莲),1612209600000,6,20.67
0,0,长江,60111200,城陵矶(莲),1612213200000,6,20.67
0,0,长江,60111200,城陵矶(莲),1612216800000,6,20.67
0,0,长江,60111200,城陵矶(莲),1612220400000,6,20.67
0,0,长江,60111200,城陵矶(莲),1612224000000,6,20.67
0,0,长江,60111200,城陵矶(莲),1612227600000,4,20.66
0,0,长江,60111200,城陵矶(莲),1612231200000,6,20.66
0,0,长江,60111200,城陵矶(莲),1612234800000,6,20.66
0,0,长江,60111200,城陵矶(莲),1612238400000,6,20.66
0,0,长江,60111200,城陵矶(莲),1612242000000,6,20.66
0,0,长江,60111200,城陵矶(莲),1612245600000,5,20.67
0,0,长江,60111200,城陵矶(莲),1612249200000,4,20.66
0,0,长江,60111200,城陵矶(莲),1612252800000,6,20.66
0,0,长江,60111200,城陵矶(莲),1612256400000,4,20.64
0,0,长江,60111200,城陵矶(莲),1612260000000,5,20.65
0,0,长江,60111200,城陵矶(莲),1612263600000,6,20.65
0,0,长江,60111200,城陵矶(莲),1612267200000,6,20.65
0,0,长江,60111200,城陵矶(莲),1612270800000,6,20.65
0,0,长江,60111200,城陵矶(莲),1612274400000,6,20.65
0,0,长江,60111200,城陵矶(莲),1612278000000,6,20.65
0,0,长江,60111200,城陵矶(莲),1612281600000,6,20.65
0,0,长江,60111200,城陵矶(莲),1612285200000,6,20.65
0,0,长江,60111200,城陵矶(莲),1612288800000,6,20.65
0,0,长江,60111200,城陵矶(莲),1612310400000,6,20.65
0,0,长江,60111200,城陵矶(莲),1612314000000,4,20.64
0,0,长江,60111200,城陵矶(莲),1612317600000,5,20.65
0,0,长江,60111200,城陵矶(莲),1612321200000,6,20.65
0,0,长江,60111200,城陵矶(莲),1612324800000,6,20.65
0,0,长江,60111200,城陵矶(莲),1612328400000,4,20.64
0,0,长江,60111200,城陵矶(莲),1612332000000,5,20.65
0,0,长江,60111200,城陵矶(莲),1612335600000,6,20.65
0,0,长江,60111200,城陵矶(莲),1612339200000,5,20.66
0,0,长江,60111200,城陵矶(莲),1612342800000,6,20.66
0,0,长江,60111200,城陵矶(莲),1612346400000,6,20.66
0,0,长江,60111200,城陵矶(莲),1612350000000,6,20.66
0,0,长江,60111200,城陵矶(莲),1612353600000,5,20.67
0,0,长江,60111200,城陵矶(莲),1612357200000,6,20.67
0,0,长江,60111200,城陵矶(莲),1612360800000,6,20.67
0,0,长江,60111200,城陵矶(莲),1612364400000,6,20.67
0,0,长江,60111200,城陵矶(莲),1612368000000,6,20.67
0,0,长江,60111200,城陵矶(莲),1612371600000,5,20.68
0,0,长江,60111200,城陵矶(莲),1612375200000,6,20.68
0,0,长江,60111200,城陵矶(莲),1612378800000,6,20.68
0,0,长江,60111200,城陵矶(莲),1612382400000,5,20.69
0,0,长江,60111200,城陵矶(莲),1612386000000,6,20.69
0,0,长江,60111200,城陵矶(莲),1612389600000,6,20.69
0,0,长江,60111200,城陵矶(莲),1612393200000,5,20.7
0,0,长江,60111200,城陵矶(莲),1612396800000,6,20.7
0,0,长江,60111200,城陵矶(莲),1612400400000,5,20.71
0,0,长江,60111200,城陵矶(莲),1612404000000,6,20.71
0,0,长江,60111200,城陵矶(莲),1612407600000,6,20.71
0,0,长江,60111200,城陵矶(莲),1612411200000,4,20.7
0,0,长江,60111200,城陵矶(莲),1612414800000,5,20.71
0,0,长江,60111200,城陵矶(莲),1612418400000,6,20.71
0,0,长江,60111200,城陵矶(莲),1612422000000,6,20.71
0,0,长江,60111200,城陵矶(莲),1612425600000,5,20.72
0,0,长江,60111200,城陵矶(莲),1612429200000,6,20.72
0,0,长江,60111200,城陵矶(莲),1612432800000,6,20.72
0,0,长江,60111200,城陵矶(莲),1612436400000,6,20.72
0,0,长江,60111200,城陵矶(莲),1612440000000,5,20.73
0,0,长江,60111200,城陵矶(莲),1612443600000,6,20.73
0,0,长江,60111200,城陵矶(莲),1612447200000,5,20.74
0,0,长江,60111200,城陵矶(莲),1612450800000,6,20.74
0,0,长江,60111200,城陵矶(莲),1612454400000,5,20.75
0,0,长江,60111200,城陵矶(莲),1612458000000,6,20.75
0,0,长江,60111200,城陵矶(莲),1612461600000,6,20.75
0,0,长江,60111200,城陵矶(莲),1612465200000,6,20.75
0,0,长江,60111200,城陵矶(莲),1612468800000,6,20.75
0,0,长江,60111200,城陵矶(莲),1612472400000,6,20.75
0,0,长江,60111200,城陵矶(莲),1612476000000,6,20.75
0,0,长江,60111200,城陵矶(莲),1612479600000,5,20.76
0,0,长江,60111200,城陵矶(莲),1612483200000,6,20.76
0,0,长江,60111200,城陵矶(莲),1612486800000,6,20.76
0,0,长江,60111200,城陵矶(莲),1612490400000,5,20.77
0,0,长江,60111200,城陵矶(莲),1612494000000,6,20.77
0,0,长江,60111200,城陵矶(莲),1612497600000,6,20.77
0,0,长江,60111200,城陵矶(莲),1612501200000,6,20.77
0,0,长江,60111200,城陵矶(莲),1612504800000,5,20.78
0,0,长江,60111200,城陵矶(莲),1612508400000,6,20.78
0,0,长江,60111200,城陵矶(莲),1612512000000,6,20.78
0,0,长江,60111200,城陵矶(莲),1612515600000,4,20.77
0,0,长江,60111200,城陵矶(莲),1612519200000,5,20.78
0,0,长江,60111200,城陵矶(莲),1612522800000,5,20.79
0,0,长江,60111200,城陵矶(莲),1612526400000,4,20.78
0,0,长江,60111200,城陵矶(莲),1612569600000,5,20.82
0,0,长江,60111200,城陵矶(莲),1612573200000,6,20.82
0,0,长江,60111200,城陵矶(莲),1612576800000,6,20.82
0,0,长江,60111200,城陵矶(莲),1612580400000,6,20.82
0,0,长江,60111200,城陵矶(莲),1612584000000,6,20.82
0,0,长江,60111200,城陵矶(莲),1612587600000,6,20.82
0,0,长江,60111200,城陵矶(莲),1612591200000,6,20.82
0,0,长江,60111200,城陵矶(莲),1612594800000,6,20.82
0,0,长江,60111200,城陵矶(莲),1612598400000,6,20.82
0,0,长江,60111200,城陵矶(莲),1612602000000,5,20.83
0,0,长江,60111200,城陵矶(莲),1612605600000,6,20.83
0,0,长江,60111200,城陵矶(莲),1612609200000,6,20.83
0,0,长江,60111200,城陵矶(莲),1612612800000,6,20.83
0,0,长江,60111200,城陵矶(莲),1612616400000,6,20.83
0,0,长江,60111200,城陵矶(莲),1612620000000,5,20.84
0,0,长江,60111200,城陵矶(莲),1612623600000,4,20.83
0,0,长江,60111200,城陵矶(莲),1612627200000,6,20.83
0,0,长江,60111200,城陵矶(莲),1612630800000,5,20.84
0,0,长江,60111200,城陵矶(莲),1612634400000,6,20.84
0,0,长江,60111200,城陵矶(莲),1612638000000,6,20.84
0,0,长江,60111200,城陵矶(莲),1612641600000,5,20.85
0,0,长江,60111200,城陵矶(莲),1612645200000,6,20.85
0,0,长江,60111200,城陵矶(莲),1612648800000,6,20.85
0,0,长江,60111200,城陵矶(莲),1612652400000,6,20.85
0,0,长江,60111200,城陵矶(莲),1612656000000,6,20.85
0,0,长江,60111200,城陵矶(莲),1612659600000,5,20.86
0,0,长江,60111200,城陵矶(莲),1612663200000,6,20.86
0,0,长江,60111200,城陵矶(莲),1612666800000,6,20.86
0,0,长江,60111200,城陵矶(莲),1612670400000,6,20.86
0,0,长江,60111200,城陵矶(莲),1612674000000,6,20.86
0,0,长江,60111200,城陵矶(莲),1612677600000,6,20.86
0,0,长江,60111200,城陵矶(莲),1612681200000,6,20.86
0,0,长江,60111200,城陵矶(莲),1612684800000,6,20.86
0,0,长江,60111200,城陵矶(莲),1612688400000,5,20.87
0,0,长江,60111200,城陵矶(莲),1612692000000,4,20.86
0,0,长江,60111200,城陵矶(莲),1612695600000,6,20.86
0,0,长江,60111200,城陵矶(莲),1612699200000,5,20.87
0,0,长江,60111200,城陵矶(莲),1612702800000,6,20.87
0,0,长江,60111200,城陵矶(莲),1612706400000,6,20.87
0,0,长江,60111200,城陵矶(莲),1612710000000,6,20.87
0,0,长江,60111200,城陵矶(莲),1612713600000,6,20.87
0,0,长江,60111200,城陵矶(莲),1612717200000,5,20.88
0,0,长江,60111200,城陵矶(莲),1612720800000,6,20.88
0,0,长江,60111200,城陵矶(莲),1612724400000,6,20.88
0,0,长江,60111200,城陵矶(莲),1612728000000,5,20.89
0,0,长江,60111200,城陵矶(莲),1612731600000,6,20.89
0,0,长江,60111200,城陵矶(莲),1612735200000,6,20.89
0,0,长江,60111200,城陵矶(莲),1612738800000,4,20.88
0,0,长江,60111200,城陵矶(莲),1612742400000,5,20.89
0,0,长江,60111200,城陵矶(莲),1612746000000,4,20.88
0,0,长江,60111200,城陵矶(莲),1612749600000,5,20.89
0,0,长江,60111200,城陵矶(莲),1612753200000,4,20.88
0,0,长江,60111200,城陵矶(莲),1612756800000,6,20.88
0,0,长江,60111200,城陵矶(莲),1612760400000,6,20.88
0,0,长江,60111200,城陵矶(莲),1612764000000,6,20.88
0,0,长江,60111200,城陵矶(莲),1612767600000,5,20.89
0,0,长江,60111200,城陵矶(莲),1612771200000,6,20.89
0,0,长江,60111200,城陵矶(莲),1612774800000,6,20.89
0,0,长江,60111200,城陵矶(莲),1612778400000,6,20.89
0,0,长江,60111200,城陵矶(莲),1612782000000,4,20.88
0,0,长江,60111200,城陵矶(莲),1612785600000,5,20.9
0,0,长江,60111200,城陵矶(莲),1612789200000,5,20.91
0,0,长江,60111200,城陵矶(莲),1612792800000,6,20.91
0,0,长江,60111200,城陵矶(莲),1612796400000,6,20.91
0,0,长江,60111200,城陵矶(莲),1612800000000,5,20.92
0,0,长江,60111200,城陵矶(莲),1612803600000,5,20.93
0,0,长江,60111200,城陵矶(莲),1612807200000,6,20.93
0,0,长江,60111200,城陵矶(莲),1612810800000,6,20.93
0,0,长江,60111200,城陵矶(莲),1612814400000,6,20.93
0,0,长江,60111200,城陵矶(莲),1612818000000,6,20.93
0,0,长江,60111200,城陵矶(莲),1612821600000,6,20.93
0,0,长江,60111200,城陵矶(莲),1612825200000,6,20.93
0,0,长江,60111200,城陵矶(莲),1612828800000,6,20.93
0,0,长江,60111200,城陵矶(莲),1612832400000,5,20.94
0,0,长江,60111200,城陵矶(莲),1612836000000,6,20.94
0,0,长江,60111200,城陵矶(莲),1612839600000,6,20.94
0,0,长江,60111200,城陵矶(莲),1612843200000,6,20.94
0,0,长江,60111200,城陵矶(莲),1612846800000,6,20.94
0,0,长江,60111200,城陵矶(莲),1612850400000,6,20.94
0,0,长江,60111200,城陵矶(莲),1612854000000,6,20.94
