oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1648738800000,5,165.32
0,0,长江,60107000,茅坪(二),1648742400000,5,165.36
0,0,长江,60107000,茅坪(二),1648746000000,5,165.39
0,0,长江,60107000,茅坪(二),1648749600000,4,165.38
0,0,长江,60107000,茅坪(二),1648753200000,5,165.39
0,0,长江,60107000,茅坪(二),1648756800000,4,165.38
0,0,长江,60107000,茅坪(二),1648760400000,4,165.36
0,0,长江,60107000,茅坪(二),1648764000000,5,165.4
0,0,长江,60107000,茅坪(二),1648767600000,4,165.37
0,0,长江,60107000,茅坪(二),1648771200000,6,165.37
0,0,长江,60107000,茅坪(二),1648778400000,4,165.35
0,0,长江,60107000,茅坪(二),1648782000000,6,165.35
0,0,长江,60107000,茅坪(二),1648785600000,5,165.36
0,0,长江,60107000,茅坪(二),1648789200000,5,165.41
0,0,长江,60107000,茅坪(二),1648792800000,5,165.42
0,0,长江,60107000,茅坪(二),1648796400000,5,165.45
0,0,长江,60107000,茅坪(二),1648800000000,4,165.433
0,0,长江,60107000,茅坪(二),1648803600000,4,165.42
0,0,长江,60107000,茅坪(二),1648814400000,5,165.43
0,0,长江,60107000,茅坪(二),1648818000000,5,165.44
0,0,长江,60107000,茅坪(二),1648821600000,5,165.49
0,0,长江,60107000,茅坪(二),1648825200000,5,165.51
0,0,长江,60107000,茅坪(二),1648828800000,5,165.54
0,0,长江,60107000,茅坪(二),1648832400000,5,165.59
0,0,长江,60107000,茅坪(二),1648836000000,4,165.54
0,0,长江,60107000,茅坪(二),1648839600000,5,165.6
0,0,长江,60107000,茅坪(二),1648843200000,5,165.63
0,0,长江,60107000,茅坪(二),1648846800000,4,165.61
0,0,长江,60107000,茅坪(二),1648850400000,5,165.63
0,0,长江,60107000,茅坪(二),1648854000000,5,165.65
0,0,长江,60107000,茅坪(二),1648857600000,5,165.67
0,0,长江,60107000,茅坪(二),1648864800000,5,165.66
0,0,长江,60107000,茅坪(二),1648868400000,5,165.67
0,0,长江,60107000,茅坪(二),1648872000000,5,165.71
0,0,长江,60107000,茅坪(二),1648875600000,5,165.78
0,0,长江,60107000,茅坪(二),1648879200000,5,165.79
0,0,长江,60107000,茅坪(二),1648882800000,5,165.82
0,0,长江,60107000,茅坪(二),1648886400000,4,165.8
0,0,长江,60107000,茅坪(二),1648890000000,4,165.77
0,0,长江,60107000,茅坪(二),1648893600000,4,165.76
0,0,长江,60107000,茅坪(二),1648897200000,4,165.722
0,0,长江,60107000,茅坪(二),1648900800000,5,165.74
0,0,长江,60107000,茅坪(二),1648904400000,6,165.74
0,0,长江,60107000,茅坪(二),1648908000000,5,165.77
0,0,长江,60107000,茅坪(二),1648911600000,5,165.82
0,0,长江,60107000,茅坪(二),1648915200000,5,165.86
0,0,长江,60107000,茅坪(二),1648918800000,5,165.88
0,0,长江,60107000,茅坪(二),1648922400000,6,165.88
0,0,长江,60107000,茅坪(二),1648926000000,6,165.88
0,0,长江,60107000,茅坪(二),1648929600000,5,165.9
0,0,长江,60107000,茅坪(二),1648933200000,6,165.9
0,0,长江,60107000,茅坪(二),1648936800000,5,165.93
0,0,长江,60107000,茅坪(二),1648940400000,6,165.93
0,0,长江,60107000,茅坪(二),1648944000000,4,165.92
0,0,长江,60107000,茅坪(二),1648951200000,6,165.94
0,0,长江,60107000,茅坪(二),1648954800000,6,165.94
0,0,长江,60107000,茅坪(二),1648958400000,5,165.98
0,0,长江,60107000,茅坪(二),1648962000000,5,166.02
0,0,长江,60107000,茅坪(二),1648965600000,5,166.03
0,0,长江,60107000,茅坪(二),1648969200000,5,166.048
0,0,长江,60107000,茅坪(二),1648972800000,4,166.023
0,0,长江,60107000,茅坪(二),1648976400000,4,165.976
0,0,长江,60107000,茅坪(二),1648980000000,4,165.952
0,0,长江,60107000,茅坪(二),1648983600000,4,165.932
0,0,长江,60107000,茅坪(二),1648987200000,4,165.93
0,0,长江,60107000,茅坪(二),1648990800000,6,165.93
0,0,长江,60107000,茅坪(二),1648994400000,5,165.96
0,0,长江,60107000,茅坪(二),1648998000000,5,166
0,0,长江,60107000,茅坪(二),1649001600000,5,166.05
0,0,长江,60107000,茅坪(二),1649005200000,5,166.08
0,0,长江,60107000,茅坪(二),1649008800000,4,166.07
0,0,长江,60107000,茅坪(二),1649012400000,5,166.08
0,0,长江,60107000,茅坪(二),1649016000000,6,166.08
0,0,长江,60107000,茅坪(二),1649019600000,5,166.09
0,0,长江,60107000,茅坪(二),1649023200000,5,166.1
0,0,长江,60107000,茅坪(二),1649026800000,6,166.1
0,0,长江,60107000,茅坪(二),1649030400000,5,166.12
0,0,长江,60107000,茅坪(二),1649037600000,6,166.07
0,0,长江,60107000,茅坪(二),1649041200000,6,166.07
0,0,长江,60107000,茅坪(二),1649044800000,5,166.1
0,0,长江,60107000,茅坪(二),1649048400000,5,166.13
0,0,长江,60107000,茅坪(二),1649052000000,5,166.17
0,0,长江,60107000,茅坪(二),1649055600000,5,166.2
0,0,长江,60107000,茅坪(二),1649059200000,6,166.2
0,0,长江,60107000,茅坪(二),1649062800000,4,166.16
0,0,长江,60107000,茅坪(二),1649066400000,5,166.191
0,0,长江,60107000,茅坪(二),1649070000000,4,166.188
0,0,长江,60107000,茅坪(二),1649073600000,5,166.19
0,0,长江,60107000,茅坪(二),1649077200000,6,166.19
0,0,长江,60107000,茅坪(二),1649080800000,5,166.23
0,0,长江,60107000,茅坪(二),1649084400000,6,166.23
0,0,长江,60107000,茅坪(二),1649088000000,5,166.28
0,0,长江,60107000,茅坪(二),1649091600000,6,166.28
0,0,长江,60107000,茅坪(二),1649095200000,4,166.26
0,0,长江,60107000,茅坪(二),1649098800000,5,166.27
0,0,长江,60107000,茅坪(二),1649102400000,5,166.28
0,0,长江,60107000,茅坪(二),1649106000000,4,166.27
0,0,长江,60107000,茅坪(二),1649109600000,5,166.3
0,0,长江,60107000,茅坪(二),1649113200000,4,166.28
0,0,长江,60107000,茅坪(二),1649116800000,5,166.29
0,0,长江,60107000,茅坪(二),1649124000000,4,166.26
0,0,长江,60107000,茅坪(二),1649127600000,5,166.27
0,0,长江,60107000,茅坪(二),1649131200000,6,166.27
0,0,长江,60107000,茅坪(二),1649134800000,5,166.32
0,0,长江,60107000,茅坪(二),1649138400000,5,166.34
0,0,长江,60107000,茅坪(二),1649142000000,5,166.35
0,0,长江,60107000,茅坪(二),1649145600000,6,166.35
0,0,长江,60107000,茅坪(二),1649149200000,4,166.32
0,0,长江,60107000,茅坪(二),1649152800000,4,166.31
0,0,长江,60107000,茅坪(二),1649156400000,5,166.311
0,0,长江,60107000,茅坪(二),1649160000000,4,166.294
0,0,长江,60107000,茅坪(二),1649163600000,4,166.289
0,0,长江,60107000,茅坪(二),1649167200000,5,166.317
0,0,长江,60107000,茅坪(二),1649170800000,4,166.311
0,0,长江,60107000,茅坪(二),1649174400000,5,166.347
0,0,长江,60107000,茅坪(二),1649178000000,5,166.35
0,0,长江,60107000,茅坪(二),1649181600000,4,166.33
0,0,长江,60107000,茅坪(二),1649185200000,4,166.321
0,0,长江,60107000,茅坪(二),1649188800000,4,166.31
0,0,长江,60107000,茅坪(二),1649192400000,5,166.312
0,0,长江,60107000,茅坪(二),1649196000000,5,166.32
0,0,长江,60107000,茅坪(二),1649199600000,4,166.314
0,0,长江,60107000,茅坪(二),1649203200000,5,166.32
0,0,长江,60107000,茅坪(二),1649210400000,4,166.29
0,0,长江,60107000,茅坪(二),1649214000000,4,166.273
0,0,长江,60107000,茅坪(二),1649224800000,6,166.32
0,0,长江,60107000,茅坪(二),1649235600000,5,166.33
0,0,长江,60107000,茅坪(二),1649239200000,6,166.33
0,0,长江,60107000,茅坪(二),1649242800000,4,166.32
0,0,长江,60107000,茅坪(二),1649246400000,6,166.32
0,0,长江,60107000,茅坪(二),1649250000000,4,166.313
0,0,长江,60107000,茅坪(二),1649253600000,5,166.361
0,0,长江,60107000,茅坪(二),1649257200000,5,166.366
0,0,长江,60107000,茅坪(二),1649260800000,5,166.401
0,0,长江,60107000,茅坪(二),1649264400000,4,166.395
0,0,长江,60107000,茅坪(二),1649268000000,4,166.393
0,0,长江,60107000,茅坪(二),1649271600000,4,166.388
0,0,长江,60107000,茅坪(二),1649275200000,5,166.39
0,0,长江,60107000,茅坪(二),1649278800000,4,166.385
0,0,长江,60107000,茅坪(二),1649282400000,5,166.396
0,0,长江,60107000,茅坪(二),1649286000000,4,166.333
0,0,长江,60107000,茅坪(二),1649289600000,4,166.27
0,0,长江,60107000,茅坪(二),1649296800000,4,166.208
0,0,长江,60107000,茅坪(二),1649300400000,4,166.203
0,0,长江,60107000,茅坪(二),1649304000000,5,166.215
0,0,长江,60107000,茅坪(二),1649307600000,5,166.24
0,0,长江,60107000,茅坪(二),1649311200000,5,166.25
0,0,长江,60107000,茅坪(二),1649314800000,6,166.25
0,0,长江,60107000,茅坪(二),1649318400000,6,166.25
0,0,长江,60107000,茅坪(二),1649322000000,4,166.182
0,0,长江,60107000,茅坪(二),1649325600000,4,166.15
0,0,长江,60107000,茅坪(二),1649329200000,4,166.093
0,0,长江,60107000,茅坪(二),1649332800000,4,166.08
0,0,长江,60107000,茅坪(二),1649336400000,4,166.06
0,0,长江,60107000,茅坪(二),1649340000000,5,166.091
0,0,长江,60107000,茅坪(二),1649343600000,5,166.15
0,0,长江,60107000,茅坪(二),1649347200000,5,166.16
0,0,长江,60107000,茅坪(二),1649350800000,5,166.17
0,0,长江,60107000,茅坪(二),1649354400000,4,166.16
0,0,长江,60107000,茅坪(二),1649358000000,4,166.12
0,0,长江,60107000,茅坪(二),1649361600000,6,166.12
0,0,长江,60107000,茅坪(二),1649365200000,6,166.12
0,0,长江,60107000,茅坪(二),1649368800000,4,166.1
0,0,长江,60107000,茅坪(二),1649372400000,4,166.02
0,0,长江,60107000,茅坪(二),1649376000000,4,165.95
0,0,长江,60107000,茅坪(二),1649383200000,6,165.89
0,0,长江,60107000,茅坪(二),1649386800000,4,165.87
0,0,长江,60107000,茅坪(二),1649390400000,5,165.88
0,0,长江,60107000,茅坪(二),1649394000000,5,165.95
0,0,长江,60107000,茅坪(二),1649397600000,5,165.98
0,0,长江,60107000,茅坪(二),1649401200000,5,166.01
0,0,长江,60107000,茅坪(二),1649404800000,6,166.01
0,0,长江,60107000,茅坪(二),1649408400000,4,165.93
0,0,长江,60107000,茅坪(二),1649415600000,4,165.77
0,0,长江,60107000,茅坪(二),1649419200000,6,165.77
0,0,长江,60107000,茅坪(二),1649422800000,4,165.74
0,0,长江,60107000,茅坪(二),1649426400000,5,165.75
0,0,长江,60107000,茅坪(二),1649430000000,5,165.8
0,0,长江,60107000,茅坪(二),1649433600000,5,165.85
0,0,长江,60107000,茅坪(二),1649437200000,6,165.85
0,0,长江,60107000,茅坪(二),1649440800000,6,165.85
0,0,长江,60107000,茅坪(二),1649444400000,4,165.83
0,0,长江,60107000,茅坪(二),1649448000000,6,165.83
0,0,长江,60107000,茅坪(二),1649451600000,4,165.82
0,0,长江,60107000,茅坪(二),1649455200000,6,165.82
0,0,长江,60107000,茅坪(二),1649458800000,4,165.72
0,0,长江,60107000,茅坪(二),1649462400000,4,165.66
0,0,长江,60107000,茅坪(二),1649469600000,4,165.56
0,0,长江,60107000,茅坪(二),1649473200000,4,165.55
0,0,长江,60107000,茅坪(二),1649476800000,5,165.59
0,0,长江,60107000,茅坪(二),1649480400000,5,165.64
0,0,长江,60107000,茅坪(二),1649484000000,5,165.68
0,0,长江,60107000,茅坪(二),1649487600000,5,165.7
0,0,长江,60107000,茅坪(二),1649491200000,5,165.72
0,0,长江,60107000,茅坪(二),1649494800000,4,165.63
0,0,长江,60107000,茅坪(二),1649498400000,4,165.56
0,0,长江,60107000,茅坪(二),1649502000000,4,165.49
0,0,长江,60107000,茅坪(二),1649505600000,4,165.43
0,0,长江,60107000,茅坪(二),1649509200000,4,165.41
0,0,长江,60107000,茅坪(二),1649512800000,4,165.37
0,0,长江,60107000,茅坪(二),1649516400000,5,165.41
0,0,长江,60107000,茅坪(二),1649520000000,5,165.43
0,0,长江,60107000,茅坪(二),1649523600000,5,165.48
0,0,长江,60107000,茅坪(二),1649527200000,5,165.49
0,0,长江,60107000,茅坪(二),1649530800000,4,165.47
0,0,长江,60107000,茅坪(二),1649534400000,6,165.47
0,0,长江,60107000,茅坪(二),1649538000000,4,165.46
0,0,长江,60107000,茅坪(二),1649541600000,5,165.47
0,0,长江,60107000,茅坪(二),1649545200000,4,165.41
0,0,长江,60107000,茅坪(二),1649548800000,4,165.35
0,0,长江,60107000,茅坪(二),1649556000000,4,165.27
0,0,长江,60107000,茅坪(二),1649559600000,4,165.26
0,0,长江,60107000,茅坪(二),1649563200000,5,165.29
0,0,长江,60107000,茅坪(二),1649566800000,5,165.35
0,0,长江,60107000,茅坪(二),1649570400000,5,165.4
0,0,长江,60107000,茅坪(二),1649574000000,5,165.41
0,0,长江,60107000,茅坪(二),1649577600000,4,165.4
0,0,长江,60107000,茅坪(二),1649581200000,4,165.32
0,0,长江,60107000,茅坪(二),1649584800000,4,165.24
0,0,长江,60107000,茅坪(二),1649588400000,4,165.17
0,0,长江,60107000,茅坪(二),1649592000000,4,165.13
0,0,长江,60107000,茅坪(二),1649595600000,4,165.1
0,0,长江,60107000,茅坪(二),1649599200000,4,165.07
0,0,长江,60107000,茅坪(二),1649602800000,5,165.11
