oq,q,rvnm,stcd,stnm,tm,wptn,z
0,6970,洞庭湖,61512000,城陵矶(七),1648742400000,5,23.75
0,7010,洞庭湖,61512000,城陵矶(七),1648746000000,5,23.78
0,7040,洞庭湖,61512000,城陵矶(七),1648749600000,5,23.8
0,7080,洞庭湖,61512000,城陵矶(七),1648753200000,5,23.83
0,7120,洞庭湖,61512000,城陵矶(七),1648756800000,5,23.86
0,7150,洞庭湖,61512000,城陵矶(七),1648760400000,5,23.88
0,7190,洞庭湖,61512000,城陵矶(七),1648764000000,5,23.91
0,7230,洞庭湖,61512000,城陵矶(七),1648767600000,5,23.94
0,7280,洞庭湖,61512000,城陵矶(七),1648771200000,5,23.97
0,9390,洞庭湖,61512000,城陵矶(七),1648778400000,5,24.04
0,9460,洞庭湖,61512000,城陵矶(七),1648782000000,5,24.07
0,9530,洞庭湖,61512000,城陵矶(七),1648785600000,5,24.1
0,9630,洞庭湖,61512000,城陵矶(七),1648789200000,5,24.14
0,9730,洞庭湖,61512000,城陵矶(七),1648792800000,5,24.18
0,9800,洞庭湖,61512000,城陵矶(七),1648796400000,5,24.21
0,9870,洞庭湖,61512000,城陵矶(七),1648800000000,5,24.24
0,9940,洞庭湖,61512000,城陵矶(七),1648803600000,5,24.27
0,10200,洞庭湖,61512000,城陵矶(七),1648814400000,5,24.36
0,10200,洞庭湖,61512000,城陵矶(七),1648818000000,5,24.39
0,10300,洞庭湖,61512000,城陵矶(七),1648821600000,5,24.41
0,10400,洞庭湖,61512000,城陵矶(七),1648825200000,5,24.44
0,10400,洞庭湖,61512000,城陵矶(七),1648828800000,5,24.46
0,10400,洞庭湖,61512000,城陵矶(七),1648832400000,5,24.48
0,10500,洞庭湖,61512000,城陵矶(七),1648836000000,5,24.5
0,10500,洞庭湖,61512000,城陵矶(七),1648839600000,5,24.52
0,10500,洞庭湖,61512000,城陵矶(七),1648843200000,5,24.53
0,10600,洞庭湖,61512000,城陵矶(七),1648846800000,5,24.54
0,10600,洞庭湖,61512000,城陵矶(七),1648850400000,5,24.56
0,10600,洞庭湖,61512000,城陵矶(七),1648854000000,5,24.57
0,10600,洞庭湖,61512000,城陵矶(七),1648857600000,5,24.58
0,10800,洞庭湖,61512000,城陵矶(七),1648864800000,5,24.6
0,10800,洞庭湖,61512000,城陵矶(七),1648868400000,5,24.61
0,10800,洞庭湖,61512000,城陵矶(七),1648872000000,6,24.61
0,10800,洞庭湖,61512000,城陵矶(七),1648879200000,6,24.62
0,10900,洞庭湖,61512000,城陵矶(七),1648882800000,5,24.63
0,10900,洞庭湖,61512000,城陵矶(七),1648886400000,5,24.64
0,10900,洞庭湖,61512000,城陵矶(七),1648890000000,6,24.64
0,10900,洞庭湖,61512000,城陵矶(七),1648893600000,5,24.65
0,10900,洞庭湖,61512000,城陵矶(七),1648897200000,6,24.65
0,10900,洞庭湖,61512000,城陵矶(七),1648900800000,6,24.65
0,10900,洞庭湖,61512000,城陵矶(七),1648904400000,6,24.65
0,10900,洞庭湖,61512000,城陵矶(七),1648908000000,5,24.66
0,10900,洞庭湖,61512000,城陵矶(七),1648911600000,4,24.65
0,10900,洞庭湖,61512000,城陵矶(七),1648915200000,6,24.65
0,10900,洞庭湖,61512000,城陵矶(七),1648918800000,6,24.65
0,10900,洞庭湖,61512000,城陵矶(七),1648922400000,6,24.65
0,10900,洞庭湖,61512000,城陵矶(七),1648926000000,4,24.64
0,10900,洞庭湖,61512000,城陵矶(七),1648929600000,6,24.64
0,10900,洞庭湖,61512000,城陵矶(七),1648933200000,6,24.64
0,10900,洞庭湖,61512000,城陵矶(七),1648936800000,6,24.64
0,10900,洞庭湖,61512000,城陵矶(七),1648940400000,4,24.63
0,10900,洞庭湖,61512000,城陵矶(七),1648944000000,6,24.63
0,10800,洞庭湖,61512000,城陵矶(七),1648951200000,4,24.61
0,9980,洞庭湖,61512000,城陵矶(七),1648954800000,5,24.62
0,9970,洞庭湖,61512000,城陵矶(七),1648958400000,4,24.61
0,9970,洞庭湖,61512000,城陵矶(七),1648962000000,6,24.61
0,9950,洞庭湖,61512000,城陵矶(七),1648965600000,4,24.6
0,9930,洞庭湖,61512000,城陵矶(七),1648969200000,4,24.59
0,9930,洞庭湖,61512000,城陵矶(七),1648972800000,6,24.59
0,9920,洞庭湖,61512000,城陵矶(七),1648976400000,4,24.58
0,9900,洞庭湖,61512000,城陵矶(七),1648980000000,4,24.57
0,9880,洞庭湖,61512000,城陵矶(七),1648983600000,4,24.56
0,9880,洞庭湖,61512000,城陵矶(七),1648987200000,6,24.56
0,9850,洞庭湖,61512000,城陵矶(七),1648990800000,4,24.54
0,9850,洞庭湖,61512000,城陵矶(七),1648994400000,6,24.54
0,9830,洞庭湖,61512000,城陵矶(七),1648998000000,4,24.53
