oq,q,rvnm,stcd,stnm,tm,wptn,z
0,18200,长江,60112200,汉口,1648742400000,6,18.05
0,18300,长江,60112200,汉口,1648746000000,5,18.06
0,18300,长江,60112200,汉口,1648749600000,6,18.06
0,18300,长江,60112200,汉口,1648753200000,5,18.07
0,18300,长江,60112200,汉口,1648756800000,6,18.07
0,18300,长江,60112200,汉口,1648760400000,5,18.08
0,18300,长江,60112200,汉口,1648764000000,5,18.09
0,18300,长江,60112200,汉口,1648767600000,6,18.09
0,18400,长江,60112200,汉口,1648771200000,5,18.1
0,18400,长江,60112200,汉口,1648778400000,5,18.12
0,18400,长江,60112200,汉口,1648782000000,6,18.12
0,18500,长江,60112200,汉口,1648785600000,5,18.14
0,18500,长江,60112200,汉口,1648789200000,5,18.15
0,18500,长江,60112200,汉口,1648792800000,5,18.16
0,18500,长江,60112200,汉口,1648796400000,6,18.16
0,18600,长江,60112200,汉口,1648800000000,5,18.18
0,18600,长江,60112200,汉口,1648803600000,5,18.19
0,18700,长江,60112200,汉口,1648814400000,5,18.24
0,18700,长江,60112200,汉口,1648818000000,5,18.26
0,18700,长江,60112200,汉口,1648821600000,6,18.26
0,18800,长江,60112200,汉口,1648825200000,5,18.27
0,18800,长江,60112200,汉口,1648828800000,5,18.29
0,18900,长江,60112200,汉口,1648832400000,5,18.31
0,18900,长江,60112200,汉口,1648836000000,5,18.33
0,18900,长江,60112200,汉口,1648839600000,5,18.34
0,19000,长江,60112200,汉口,1648843200000,5,18.36
0,19000,长江,60112200,汉口,1648846800000,5,18.37
0,19000,长江,60112200,汉口,1648850400000,5,18.38
0,19100,长江,60112200,汉口,1648854000000,5,18.4
0,19100,长江,60112200,汉口,1648857600000,5,18.41
0,19200,长江,60112200,汉口,1648864800000,5,18.44
0,19200,长江,60112200,汉口,1648868400000,5,18.46
0,19300,长江,60112200,汉口,1648875600000,5,18.48
0,19300,长江,60112200,汉口,1648879200000,5,18.49
0,19400,长江,60112200,汉口,1648882800000,5,18.51
0,19400,长江,60112200,汉口,1648886400000,6,18.51
0,19400,长江,60112200,汉口,1648890000000,5,18.53
0,19400,长江,60112200,汉口,1648893600000,5,18.54
0,19500,长江,60112200,汉口,1648897200000,5,18.55
0,19500,长江,60112200,汉口,1648900800000,6,18.55
0,19500,长江,60112200,汉口,1648904400000,5,18.57
0,19500,长江,60112200,汉口,1648908000000,6,18.57
0,19600,长江,60112200,汉口,1648911600000,5,18.59
0,19600,长江,60112200,汉口,1648915200000,5,18.6
0,19600,长江,60112200,汉口,1648918800000,6,18.6
0,19600,长江,60112200,汉口,1648922400000,5,18.61
0,19700,长江,60112200,汉口,1648926000000,5,18.62
0,19700,长江,60112200,汉口,1648929600000,5,18.63
0,19700,长江,60112200,汉口,1648933200000,5,18.64
0,19700,长江,60112200,汉口,1648936800000,6,18.64
0,19800,长江,60112200,汉口,1648940400000,5,18.65
0,19800,长江,60112200,汉口,1648944000000,6,18.65
0,19800,长江,60112200,汉口,1648951200000,5,18.67
0,19800,长江,60112200,汉口,1648954800000,6,18.67
0,19900,长江,60112200,汉口,1648958400000,5,18.68
0,19900,长江,60112200,汉口,1648962000000,6,18.68
0,19900,长江,60112200,汉口,1648965600000,5,18.69
0,19900,长江,60112200,汉口,1648969200000,5,18.71
0,19900,长江,60112200,汉口,1648972800000,4,18.7
0,19900,长江,60112200,汉口,1648976400000,6,18.7
0,19900,长江,60112200,汉口,1648980000000,6,18.7
0,19900,长江,60112200,汉口,1648983600000,5,18.71
0,19900,长江,60112200,汉口,1648987200000,6,18.71
0,19900,长江,60112200,汉口,1648990800000,6,18.71
0,20000,长江,60112200,汉口,1648994400000,5,18.72
0,19900,长江,60112200,汉口,1648998000000,4,18.71
0,19900,长江,60112200,汉口,1649001600000,6,18.71
0,19900,长江,60112200,汉口,1649005200000,4,18.7
0,19900,长江,60112200,汉口,1649008800000,6,18.7
0,19900,长江,60112200,汉口,1649012400000,5,18.71
0,19900,长江,60112200,汉口,1649016000000,6,18.71
0,19900,长江,60112200,汉口,1649019600000,6,18.71
0,19900,长江,60112200,汉口,1649023200000,6,18.71
0,20000,长江,60112200,汉口,1649026800000,5,18.72
0,19900,长江,60112200,汉口,1649030400000,4,18.71
0,19900,长江,60112200,汉口,1649037600000,4,18.71
0,19900,长江,60112200,汉口,1649041200000,6,18.71
0,19900,长江,60112200,汉口,1649044800000,4,18.7
0,19900,长江,60112200,汉口,1649048400000,6,18.7
0,19900,长江,60112200,汉口,1649052000000,5,18.71
0,19900,长江,60112200,汉口,1649055600000,6,18.71
0,19900,长江,60112200,汉口,1649059200000,4,18.7
0,19900,长江,60112200,汉口,1649062800000,6,18.7
0,19900,长江,60112200,汉口,1649066400000,6,18.7
0,19900,长江,60112200,汉口,1649070000000,6,18.7
0,19900,长江,60112200,汉口,1649073600000,4,18.68
0,19900,长江,60112200,汉口,1649080800000,5,18.7
0,19900,长江,60112200,汉口,1649084400000,4,18.68
0,19900,长江,60112200,汉口,1649088000000,6,18.68
0,19800,长江,60112200,汉口,1649091600000,4,18.67
0,19900,长江,60112200,汉口,1649095200000,5,18.68
0,19800,长江,60112200,汉口,1649098800000,4,18.66
0,19800,长江,60112200,汉口,1649102400000,6,18.66
0,19800,长江,60112200,汉口,1649106000000,6,18.66
0,19800,长江,60112200,汉口,1649109600000,4,18.65
0,19700,长江,60112200,汉口,1649113200000,4,18.64
0,19700,长江,60112200,汉口,1649116800000,6,18.64
0,19700,长江,60112200,汉口,1649124000000,6,18.64
0,19700,长江,60112200,汉口,1649127600000,4,18.62
0,19700,长江,60112200,汉口,1649131200000,6,18.62
0,19700,长江,60112200,汉口,1649134800000,6,18.62
0,19600,长江,60112200,汉口,1649138400000,4,18.61
0,19600,长江,60112200,汉口,1649142000000,4,18.6
0,19600,长江,60112200,汉口,1649145600000,6,18.6
0,19600,长江,60112200,汉口,1649149200000,4,18.59
0,19600,长江,60112200,汉口,1649152800000,6,18.59
0,19600,长江,60112200,汉口,1649156400000,6,18.59
0,19500,长江,60112200,汉口,1649160000000,4,18.57
0,19500,长江,60112200,汉口,1649163600000,6,18.57
0,19500,长江,60112200,汉口,1649167200000,4,18.56
0,19500,长江,60112200,汉口,1649170800000,6,18.56
0,19500,长江,60112200,汉口,1649174400000,4,18.55
0,19400,长江,60112200,汉口,1649178000000,4,18.54
0,19400,长江,60112200,汉口,1649181600000,6,18.54
0,19400,长江,60112200,汉口,1649185200000,4,18.53
0,19400,长江,60112200,汉口,1649188800000,4,18.52
0,19400,长江,60112200,汉口,1649192400000,4,18.51
0,19400,长江,60112200,汉口,1649196000000,6,18.51
0,19300,长江,60112200,汉口,1649199600000,4,18.5
0,19300,长江,60112200,汉口,1649203200000,6,18.5
0,19300,长江,60112200,汉口,1649210400000,5,18.49
0,19300,长江,60112200,汉口,1649214000000,4,18.47
0,19200,长江,60112200,汉口,1649217600000,4,18.46
0,19200,长江,60112200,汉口,1649221200000,4,18.45
0,19200,长江,60112200,汉口,1649224800000,6,18.45
0,19200,长江,60112200,汉口,1649228400000,4,18.44
0,19200,长江,60112200,汉口,1649232000000,4,18.43
0,19100,长江,60112200,汉口,1649235600000,4,18.42
0,19100,长江,60112200,汉口,1649239200000,6,18.42
0,19100,长江,60112200,汉口,1649242800000,6,18.42
0,19100,长江,60112200,汉口,1649246400000,4,18.4
0,19100,长江,60112200,汉口,1649250000000,5,18.41
0,19100,长江,60112200,汉口,1649253600000,4,18.39
0,19000,长江,60112200,汉口,1649257200000,4,18.37
0,19000,长江,60112200,汉口,1649260800000,6,18.37
0,19000,长江,60112200,汉口,1649264400000,6,18.37
0,19000,长江,60112200,汉口,1649268000000,4,18.36
0,18900,长江,60112200,汉口,1649271600000,4,18.34
0,18900,长江,60112200,汉口,1649275200000,6,18.34
0,18900,长江,60112200,汉口,1649278800000,6,18.34
0,18900,长江,60112200,汉口,1649282400000,4,18.32
0,18900,长江,60112200,汉口,1649286000000,4,18.31
