oq,q,rvnm,stcd,stnm,tm,wptn,z
0,5790,长江,60105400,寸滩,1648742400000,5,166.22
0,5620,长江,60105400,寸滩,1648746000000,5,166.23
0,5490,长江,60105400,寸滩,1648749600000,6,166.23
0,5370,长江,60105400,寸滩,1648753200000,4,166.22
0,5290,长江,60105400,寸滩,1648756800000,4,166.21
0,5220,长江,60105400,寸滩,1648760400000,4,166.2
0,5250,长江,60105400,寸滩,1648764000000,4,166.19
0,5240,长江,60105400,寸滩,1648767600000,4,166.18
0,5220,长江,60105400,寸滩,1648771200000,5,166.19
0,5280,长江,60105400,寸滩,1648774800000,5,166.2
0,5190,长江,60105400,寸滩,1648782000000,5,166.24
0,5280,长江,60105400,寸滩,1648785600000,5,166.26
0,5330,长江,60105400,寸滩,1648789200000,5,166.28
0,5330,长江,60105400,寸滩,1648792800000,5,166.3
0,5600,长江,60105400,寸滩,1648796400000,5,166.34
0,6120,长江,60105400,寸滩,1648800000000,5,166.38
0,6440,长江,60105400,寸滩,1648803600000,5,166.43
0,6750,长江,60105400,寸滩,1648814400000,5,166.55
0,6740,长江,60105400,寸滩,1648818000000,5,166.59
0,6340,长江,60105400,寸滩,1648821600000,5,166.63
0,6860,长江,60105400,寸滩,1648825200000,5,166.69
0,7220,长江,60105400,寸滩,1648828800000,5,166.76
0,7380,长江,60105400,寸滩,1648832400000,5,166.83
0,7470,长江,60105400,寸滩,1648836000000,5,166.87
0,7510,长江,60105400,寸滩,1648839600000,5,166.91
0,7540,长江,60105400,寸滩,1648843200000,5,166.92
0,7300,长江,60105400,寸滩,1648846800000,4,166.91
0,7020,长江,60105400,寸滩,1648850400000,4,166.89
0,6840,长江,60105400,寸滩,1648854000000,4,166.87
0,6800,长江,60105400,寸滩,1648857600000,4,166.85
0,6730,长江,60105400,寸滩,1648864800000,4,166.78
0,6390,长江,60105400,寸滩,1648868400000,4,166.75
0,6010,长江,60105400,寸滩,1648872000000,4,166.74
0,6130,长江,60105400,寸滩,1648875600000,4,166.73
0,6390,长江,60105400,寸滩,1648879200000,5,166.75
0,6560,长江,60105400,寸滩,1648882800000,5,166.78
0,6910,长江,60105400,寸滩,1648886400000,5,166.83
0,7300,长江,60105400,寸滩,1648890000000,5,166.87
0,7490,长江,60105400,寸滩,1648893600000,5,166.91
0,7570,长江,60105400,寸滩,1648897200000,5,166.95
0,7590,长江,60105400,寸滩,1648900800000,5,166.99
0,7680,长江,60105400,寸滩,1648904400000,5,167.03
0,7820,长江,60105400,寸滩,1648908000000,5,167.06
0,7860,长江,60105400,寸滩,1648911600000,5,167.1
0,7850,长江,60105400,寸滩,1648915200000,5,167.12
0,7850,长江,60105400,寸滩,1648918800000,5,167.13
0,7470,长江,60105400,寸滩,1648922400000,4,167.11
0,7130,长江,60105400,寸滩,1648926000000,4,167.09
0,6770,长江,60105400,寸滩,1648929600000,4,167.06
0,6620,长江,60105400,寸滩,1648933200000,4,167.03
0,6660,长江,60105400,寸滩,1648936800000,4,166.99
0,6540,长江,60105400,寸滩,1648940400000,4,166.97
0,6430,长江,60105400,寸滩,1648944000000,4,166.94
0,6110,长江,60105400,寸滩,1648951200000,4,166.9
0,6090,长江,60105400,寸滩,1648954800000,4,166.88
0,6160,长江,60105400,寸滩,1648958400000,6,166.88
0,6500,长江,60105400,寸滩,1648962000000,5,166.92
0,6980,长江,60105400,寸滩,1648965600000,5,166.96
0,7390,长江,60105400,寸滩,1648969200000,5,167.01
0,7750,长江,60105400,寸滩,1648972800000,5,167.06
0,8010,长江,60105400,寸滩,1648976400000,5,167.09
0,7760,长江,60105400,寸滩,1648980000000,5,167.1
0,7590,长江,60105400,寸滩,1648983600000,6,167.1
0,7470,长江,60105400,寸滩,1648987200000,6,167.1
0,7100,长江,60105400,寸滩,1648990800000,4,167.09
0,7020,长江,60105400,寸滩,1648994400000,6,167.09
0,7200,长江,60105400,寸滩,1648998000000,6,167.09
0,7150,长江,60105400,寸滩,1649001600000,5,167.13
0,7320,长江,60105400,寸滩,1649005200000,5,167.18
0,7770,长江,60105400,寸滩,1649008800000,5,167.22
0,8010,长江,60105400,寸滩,1649012400000,5,167.26
0,8090,长江,60105400,寸滩,1649016000000,5,167.29
0,8150,长江,60105400,寸滩,1649019600000,5,167.3
0,8090,长江,60105400,寸滩,1649023200000,6,167.3
0,7920,长江,60105400,寸滩,1649026800000,6,167.3
0,7790,长江,60105400,寸滩,1649030400000,4,167.29
0,7710,长江,60105400,寸滩,1649037600000,6,167.29
0,7690,长江,60105400,寸滩,1649041200000,4,167.28
0,7660,长江,60105400,寸滩,1649044800000,4,167.27
0,7360,长江,60105400,寸滩,1649048400000,6,167.27
