q,rvnm,stcd,stnm,tm,wptn,z
21300,长江干流,60108300,沙市,1759392000000,4,37.470
21100,长江干流,60108300,沙市,1759395600000,4,37.440
21000,长江干流,60108300,沙市,1759399200000,4,37.410
20900,长江干流,60108300,沙市,1759402800000,4,37.380
20700,长江干流,60108300,沙市,1759406400000,4,37.350
20600,长江干流,60108300,沙市,1759410000000,4,37.330
20700,长江干流,60108300,沙市,1759413600000,4,37.310
20700,长江干流,60108300,沙市,1759417200000,6,37.310
20800,长江干流,60108300,沙市,1759420800000,4,37.300
20800,长江干流,60108300,沙市,1759424400000,5,37.310
20900,长江干流,60108300,沙市,1759428000000,6,37.310
21000,长江干流,60108300,沙市,1759431600000,5,37.320
21100,长江干流,60108300,沙市,1759435200000,5,37.330
21100,长江干流,60108300,沙市,1759438800000,5,37.340
21100,长江干流,60108300,沙市,1759442400000,6,37.340
21200,长江干流,60108300,沙市,1759446000000,5,37.350
21300,长江干流,60108300,沙市,1759449600000,5,37.360
21300,长江干流,60108300,沙市,1759456800000,5,37.380
21400,长江干流,60108300,沙市,1759460400000,5,37.390
21400,长江干流,60108300,沙市,1759464000000,6,37.390
21500,长江干流,60108300,沙市,1759467600000,5,37.400
21400,长江干流,60108300,沙市,1759471200000,6,37.400
21300,长江干流,60108300,沙市,1759474800000,4,37.390
21200,长江干流,60108300,沙市,1759478400000,4,37.370
21000,长江干流,60108300,沙市,1759482000000,4,37.350
21000,长江干流,60108300,沙市,1759485600000,4,37.330
20600,长江干流,60108300,沙市,1759489200000,4,37.290
20600,长江干流,60108300,沙市,1759492800000,4,37.270
20600,长江干流,60108300,沙市,1759496400000,4,37.250
20500,长江干流,60108300,沙市,1759500000000,6,37.250
20600,长江干流,60108300,沙市,1759503600000,4,37.240
20700,长江干流,60108300,沙市,1759507200000,5,37.250
20800,长江干流,60108300,沙市,1759510800000,6,37.250
20900,长江干流,60108300,沙市,1759514400000,5,37.260
21000,长江干流,60108300,沙市,1759518000000,5,37.270
21000,长江干流,60108300,沙市,1759521600000,5,37.280
21000,长江干流,60108300,沙市,1759525200000,5,37.290
21100,长江干流,60108300,沙市,1759528800000,5,37.300
21100,长江干流,60108300,沙市,1759532400000,6,37.300
21200,长江干流,60108300,沙市,1759536000000,5,37.320
21300,长江干流,60108300,沙市,1759543200000,5,37.340
21400,长江干流,60108300,沙市,1759546800000,5,37.360
21400,长江干流,60108300,沙市,1759550400000,6,37.360
21500,长江干流,60108300,沙市,1759554000000,5,37.380
21400,长江干流,60108300,沙市,1759557600000,6,37.380
21500,长江干流,60108300,沙市,1759561200000,5,37.390
21500,长江干流,60108300,沙市,1759564800000,5,37.400
21400,长江干流,60108300,沙市,1759568400000,6,37.400
21500,长江干流,60108300,沙市,1759572000000,6,37.400
21400,长江干流,60108300,沙市,1759575600000,5,37.410
21500,长江干流,60108300,沙市,1759579200000,5,37.420
21400,长江干流,60108300,沙市,1759582800000,6,37.420
21500,长江干流,60108300,沙市,1759586400000,5,37.430
21500,长江干流,60108300,沙市,1759590000000,5,37.440
21600,长江干流,60108300,沙市,1759593600000,6,37.440
21600,长江干流,60108300,沙市,1759597200000,5,37.450
21600,长江干流,60108300,沙市,1759600800000,5,37.460
21600,长江干流,60108300,沙市,1759604400000,6,37.460
21600,长江干流,60108300,沙市,1759608000000,6,37.460
21600,长江干流,60108300,沙市,1759611600000,5,37.470
21700,长江干流,60108300,沙市,1759615200000,5,37.480
21500,长江干流,60108300,沙市,1759618800000,4,37.460
21600,长江干流,60108300,沙市,1759622400000,6,37.460
21500,长江干流,60108300,沙市,1759629600000,6,37.460
21500,长江干流,60108300,沙市,1759633200000,6,37.460
21500,长江干流,60108300,沙市,1759636800000,5,37.470
21500,长江干流,60108300,沙市,1759640400000,6,37.470
21500,长江干流,60108300,沙市,1759644000000,4,37.460
21500,长江干流,60108300,沙市,1759647600000,5,37.470
21500,长江干流,60108300,沙市,1759651200000,4,37.450
21500,长江干流,60108300,沙市,1759654800000,5,37.460
21500,长江干流,60108300,沙市,1759658400000,4,37.450
21500,长江干流,60108300,沙市,1759662000000,5,37.460
21500,长江干流,60108300,沙市,1759665600000,6,37.460
21600,长江干流,60108300,沙市,1759669200000,6,37.460
21600,长江干流,60108300,沙市,1759672800000,6,37.460
21600,长江干流,60108300,沙市,1759676400000,5,37.470
21600,长江干流,60108300,沙市,1759680000000,5,37.480
21700,长江干流,60108300,沙市,1759683600000,4,37.470
21700,长江干流,60108300,沙市,1759687200000,5,37.480
21500,长江干流,60108300,沙市,1759690800000,4,37.470
21700,长江干流,60108300,沙市,1759694400000,5,37.480
21600,长江干流,60108300,沙市,1759698000000,6,37.480
21700,长江干流,60108300,沙市,1759701600000,6,37.480
21600,长江干流,60108300,沙市,1759705200000,6,37.480
21600,长江干流,60108300,沙市,1759708800000,4,37.470
21700,长江干流,60108300,沙市,1759716000000,6,37.480
21700,长江干流,60108300,沙市,1759719600000,6,37.480
21600,长江干流,60108300,沙市,1759723200000,4,37.470
21600,长江干流,60108300,沙市,1759726800000,5,37.480
21600,长江干流,60108300,沙市,1759730400000,6,37.480
21600,长江干流,60108300,沙市,1759734000000,4,37.470
21500,长江干流,60108300,沙市,1759737600000,6,37.470
21600,长江干流,60108300,沙市,1759741200000,4,37.460
21600,长江干流,60108300,沙市,1759744800000,6,37.460
21500,长江干流,60108300,沙市,1759748400000,4,37.450
21600,长江干流,60108300,沙市,1759752000000,5,37.460
21500,长江干流,60108300,沙市,1759755600000,4,37.450
21700,长江干流,60108300,沙市,1759759200000,4,37.440
21500,长江干流,60108300,沙市,1759762800000,6,37.440
21600,长江干流,60108300,沙市,1759766400000,6,37.440
21500,长江干流,60108300,沙市,1759770000000,4,37.430
21500,长江干流,60108300,沙市,1759773600000,6,37.430
21500,长江干流,60108300,沙市,1759777200000,5,37.440
21500,长江干流,60108300,沙市,1759780800000,4,37.420
21500,长江干流,60108300,沙市,1759784400000,6,37.420
21500,长江干流,60108300,沙市,1759788000000,6,37.420
21500,长江干流,60108300,沙市,1759791600000,6,37.420
21600,长江干流,60108300,沙市,1759795200000,6,37.420
21500,长江干流,60108300,沙市,1759802400000,4,37.410
21600,长江干流,60108300,沙市,1759806000000,6,37.410
21500,长江干流,60108300,沙市,1759809600000,5,37.420
21600,长江干流,60108300,沙市,1759813200000,6,37.420
21500,长江干流,60108300,沙市,1759816800000,6,37.420
21600,长江干流,60108300,沙市,1759820400000,6,37.420
21500,长江干流,60108300,沙市,1759824000000,4,37.410
21500,长江干流,60108300,沙市,1759827600000,4,37.400
21500,长江干流,60108300,沙市,1759831200000,6,37.400
21500,长江干流,60108300,沙市,1759834800000,6,37.400
21400,长江干流,60108300,沙市,1759838400000,4,37.390
21500,长江干流,60108300,沙市,1759842000000,6,37.390
21500,长江干流,60108300,沙市,1759845600000,6,37.390
21400,长江干流,60108300,沙市,1759849200000,4,37.380
21500,长江干流,60108300,沙市,1759852800000,6,37.380
21500,长江干流,60108300,沙市,1759856400000,6,37.380
21500,长江干流,60108300,沙市,1759860000000,5,37.390
21500,长江干流,60108300,沙市,1759863600000,5,37.400
21600,长江干流,60108300,沙市,1759867200000,6,37.400
21600,长江干流,60108300,沙市,1759870800000,6,37.400
21500,长江干流,60108300,沙市,1759874400000,6,37.400
21600,长江干流,60108300,沙市,1759878000000,6,37.400
21500,长江干流,60108300,沙市,1759881600000,6,37.400
21600,长江干流,60108300,沙市,1759888800000,4,37.400
21600,长江干流,60108300,沙市,1759892400000,5,37.420
21600,长江干流,60108300,沙市,1759896000000,4,37.410
21600,长江干流,60108300,沙市,1759899600000,5,37.420
21600,长江干流,60108300,沙市,1759903200000,4,37.410
21600,长江干流,60108300,沙市,1759906800000,6,37.410
21500,长江干流,60108300,沙市,1759910400000,4,37.400
21500,长江干流,60108300,沙市,1759914000000,4,37.390
21400,长江干流,60108300,沙市,1759917600000,4,37.380
21500,长江干流,60108300,沙市,1759921200000,5,37.390
21400,长江干流,60108300,沙市,1759924800000,4,37.380
21500,长江干流,60108300,沙市,1759928400000,5,37.390
21500,长江干流,60108300,沙市,1759932000000,6,37.390
21500,长江干流,60108300,沙市,1759935600000,5,37.400
21600,长江干流,60108300,沙市,1759939200000,5,37.410
21600,长江干流,60108300,沙市,1759942800000,6,37.410
21700,长江干流,60108300,沙市,1759946400000,5,37.420
21700,长江干流,60108300,沙市,1759950000000,6,37.420
21600,长江干流,60108300,沙市,1759953600000,6,37.420
21700,长江干流,60108300,沙市,1759957200000,5,37.430
21700,长江干流,60108300,沙市,1759960800000,6,37.430
21800,长江干流,60108300,沙市,1759964400000,5,37.440
21800,长江干流,60108300,沙市,1759968000000,6,37.440
21700,长江干流,60108300,沙市,1759975200000,5,37.460
21800,长江干流,60108300,沙市,1759978800000,6,37.460
21700,长江干流,60108300,沙市,1759982400000,4,37.450
21700,长江干流,60108300,沙市,1759986000000,6,37.450
21600,长江干流,60108300,沙市,1759989600000,6,37.450
21700,长江干流,60108300,沙市,1759993200000,6,37.450
21600,长江干流,60108300,沙市,1759996800000,4,37.440
21600,长江干流,60108300,沙市,1760000400000,6,37.440
21500,长江干流,60108300,沙市,1760004000000,4,37.430
21600,长江干流,60108300,沙市,1760007600000,6,37.430
21500,长江干流,60108300,沙市,1760011200000,4,37.420
21600,长江干流,60108300,沙市,1760014800000,6,37.420
21600,长江干流,60108300,沙市,1760018400000,5,37.430
21600,长江干流,60108300,沙市,1760022000000,6,37.430
21700,长江干流,60108300,沙市,1760025600000,6,37.430
21700,长江干流,60108300,沙市,1760029200000,6,37.430
21700,长江干流,60108300,沙市,1760032800000,5,37.450
21700,长江干流,60108300,沙市,1760036400000,4,37.440
21700,长江干流,60108300,沙市,1760040000000,6,37.440
21800,长江干流,60108300,沙市,1760043600000,5,37.450
21700,长江干流,60108300,沙市,1760047200000,4,37.440
21700,长江干流,60108300,沙市,1760050800000,5,37.450
21700,长江干流,60108300,沙市,1760054400000,6,37.450
21800,长江干流,60108300,沙市,1760061600000,4,37.450
21700,长江干流,60108300,沙市,1760065200000,5,37.460
21800,长江干流,60108300,沙市,1760068800000,6,37.460
21800,长江干流,60108300,沙市,1760072400000,6,37.460
21700,长江干流,60108300,沙市,1760076000000,4,37.450
21700,长江干流,60108300,沙市,1760079600000,6,37.450
21600,长江干流,60108300,沙市,1760083200000,6,37.450
21700,长江干流,60108300,沙市,1760086800000,4,37.440
21600,长江干流,60108300,沙市,1760090400000,4,37.430
21600,长江干流,60108300,沙市,1760094000000,6,37.430
21600,长江干流,60108300,沙市,1760097600000,4,37.420
21600,长江干流,60108300,沙市,1760101200000,5,37.430
21600,长江干流,60108300,沙市,1760104800000,6,37.430
21700,长江干流,60108300,沙市,1760108400000,4,37.420
21700,长江干流,60108300,沙市,1760112000000,5,37.430
21700,长江干流,60108300,沙市,1760115600000,5,37.440
21800,长江干流,60108300,沙市,1760119200000,6,37.440
21700,长江干流,60108300,沙市,1760122800000,5,37.450
21800,长江干流,60108300,沙市,1760126400000,6,37.450
21800,长江干流,60108300,沙市,1760130000000,6,37.450
21700,长江干流,60108300,沙市,1760133600000,4,37.440
21600,长江干流,60108300,沙市,1760137200000,4,37.420
21400,长江干流,60108300,沙市,1760140800000,4,37.380
21000,长江干流,60108300,沙市,1760148000000,4,37.320
20800,长江干流,60108300,沙市,1760151600000,4,37.280
20800,长江干流,60108300,沙市,1760155200000,4,37.260
20700,长江干流,60108300,沙市,1760158800000,4,37.230
20600,长江干流,60108300,沙市,1760162400000,4,37.210
20600,长江干流,60108300,沙市,1760166000000,4,37.170
20400,长江干流,60108300,沙市,1760169600000,4,37.140
20200,长江干流,60108300,沙市,1760173200000,4,37.080
19900,长江干流,60108300,沙市,1760176800000,4,37.030
19600,长江干流,60108300,沙市,1760180400000,4,36.980
19400,长江干流,60108300,沙市,1760184000000,4,36.930
19500,长江干流,60108300,沙市,1760187600000,4,36.900
19500,长江干流,60108300,沙市,1760191200000,4,36.880
19600,长江干流,60108300,沙市,1760194800000,6,36.880
19800,长江干流,60108300,沙市,1760198400000,5,36.900
19900,长江干流,60108300,沙市,1760202000000,6,36.900
20100,长江干流,60108300,沙市,1760205600000,5,36.930
20200,长江干流,60108300,沙市,1760209200000,5,36.940
20300,长江干流,60108300,沙市,1760212800000,5,36.960
20500,长江干流,60108300,沙市,1760216400000,5,36.990
20500,长江干流,60108300,沙市,1760220000000,5,37.000
20500,长江干流,60108300,沙市,1760223600000,5,37.010
20400,长江干流,60108300,沙市,1760227200000,4,37.000
20300,长江干流,60108300,沙市,1760234400000,4,36.980
20200,长江干流,60108300,沙市,1760238000000,6,36.980
20200,长江干流,60108300,沙市,1760241600000,6,36.980
20100,长江干流,60108300,沙市,1760245200000,4,36.960
20100,长江干流,60108300,沙市,1760248800000,6,36.960
20000,长江干流,60108300,沙市,1760252400000,4,36.940
19900,长江干流,60108300,沙市,1760256000000,4,36.920
19600,长江干流,60108300,沙市,1760259600000,4,36.880
19400,长江干流,60108300,沙市,1760263200000,4,36.850
19300,长江干流,60108300,沙市,1760266800000,4,36.800
19100,长江干流,60108300,沙市,1760270400000,4,36.750
18900,长江干流,60108300,沙市,1760274000000,4,36.720
18900,长江干流,60108300,沙市,1760277600000,6,36.690
19000,长江干流,60108300,沙市,1760281200000,4,36.680
19000,长江干流,60108300,沙市,1760284800000,4,36.670
19100,长江干流,60108300,沙市,1760288400000,5,36.680
19300,长江干流,60108300,沙市,1760292000000,5,36.690
19200,长江干流,60108300,沙市,1760295600000,6,36.690
19400,长江干流,60108300,沙市,1760299200000,5,36.710
19400,长江干流,60108300,沙市,1760302800000,6,36.710
19500,长江干流,60108300,沙市,1760306400000,6,36.710
19400,长江干流,60108300,沙市,1760310000000,6,36.710
19400,长江干流,60108300,沙市,1760313600000,4,36.700
19300,长江干流,60108300,沙市,1760320800000,4,36.680
19300,长江干流,60108300,沙市,1760324400000,4,36.670
19200,长江干流,60108300,沙市,1760328000000,4,36.660
19300,长江干流,60108300,沙市,1760331600000,5,36.670
19400,长江干流,60108300,沙市,1760335200000,5,36.680
19300,长江干流,60108300,沙市,1760338800000,5,36.690
19300,长江干流,60108300,沙市,1760342400000,4,36.670
19200,长江干流,60108300,沙市,1760346000000,4,36.660
19100,长江干流,60108300,沙市,1760349600000,4,36.640
18900,长江干流,60108300,沙市,1760353200000,4,36.610
18800,长江干流,60108300,沙市,1760356800000,4,36.590
18800,长江干流,60108300,沙市,1760360400000,6,36.590
18900,长江干流,60108300,沙市,1760364000000,5,36.600
19000,长江干流,60108300,沙市,1760367600000,5,36.610
19100,长江干流,60108300,沙市,1760371200000,5,36.620
19300,长江干流,60108300,沙市,1760374800000,5,36.640
19500,长江干流,60108300,沙市,1760378400000,5,36.670
19500,长江干流,60108300,沙市,1760382000000,5,36.700
19600,长江干流,60108300,沙市,1760385600000,5,36.720
19700,长江干流,60108300,沙市,1760389200000,5,36.750
19800,长江干流,60108300,沙市,1760392800000,5,36.780
19900,长江干流,60108300,沙市,1760396400000,5,36.810
20800,长江干流,60108300,沙市,1760414400000,5,37.000
20800,长江干流,60108300,沙市,1760418000000,5,37.030
20900,长江干流,60108300,沙市,1760421600000,5,37.060
21000,长江干流,60108300,沙市,1760425200000,5,37.080
21100,长江干流,60108300,沙市,1760428800000,5,37.100
20900,长江干流,60108300,沙市,1760432400000,6,37.100
20800,长江干流,60108300,沙市,1760436000000,6,37.100
20700,长江干流,60108300,沙市,1760439600000,4,37.080
20600,长江干流,60108300,沙市,1760443200000,4,37.070
20500,长江干流,60108300,沙市,1760446800000,4,37.060
20500,长江干流,60108300,沙市,1760450400000,6,37.060
20600,长江干流,60108300,沙市,1760454000000,5,37.080
20800,长江干流,60108300,沙市,1760457600000,5,37.090
20900,长江干流,60108300,沙市,1760461200000,5,37.120
21000,长江干流,60108300,沙市,1760464800000,5,37.140
21100,长江干流,60108300,沙市,1760468400000,5,37.160
21200,长江干流,60108300,沙市,1760472000000,5,37.200
21300,长江干流,60108300,沙市,1760475600000,5,37.220
21400,长江干流,60108300,沙市,1760479200000,5,37.240
21400,长江干流,60108300,沙市,1760482800000,5,37.260
21600,长江干流,60108300,沙市,1760486400000,5,37.290
21700,长江干流,60108300,沙市,1760493600000,5,37.320
21700,长江干流,60108300,沙市,1760497200000,5,37.340
21800,长江干流,60108300,沙市,1760500800000,5,37.360
21800,长江干流,60108300,沙市,1760504400000,5,37.380
21800,长江干流,60108300,沙市,1760508000000,6,37.380
21800,长江干流,60108300,沙市,1760511600000,5,37.400
21700,长江干流,60108300,沙市,1760515200000,4,37.390
21500,长江干流,60108300,沙市,1760518800000,4,37.370
21300,长江干流,60108300,沙市,1760522400000,4,37.350
21200,长江干流,60108300,沙市,1760526000000,4,37.320
21100,长江干流,60108300,沙市,1760529600000,4,37.310
21000,长江干流,60108300,沙市,1760533200000,4,37.280
21000,长江干流,60108300,沙市,1760536800000,6,37.280
21100,长江干流,60108300,沙市,1760540400000,6,37.280
21200,长江干流,60108300,沙市,1760544000000,5,37.290
21200,长江干流,60108300,沙市,1760547600000,4,37.280
21300,长江干流,60108300,沙市,1760551200000,5,37.290
21300,长江干流,60108300,沙市,1760554800000,5,37.300
21500,长江干流,60108300,沙市,1760558400000,5,37.320
21500,长江干流,60108300,沙市,1760562000000,5,37.330
21400,长江干流,60108300,沙市,1760565600000,6,37.330
21300,长江干流,60108300,沙市,1760569200000,4,37.310
21200,长江干流,60108300,沙市,1760572800000,4,37.290
20800,长江干流,60108300,沙市,1760580000000,4,37.240
20700,长江干流,60108300,沙市,1760583600000,4,37.200
20600,长江干流,60108300,沙市,1760587200000,4,37.170
20500,长江干流,60108300,沙市,1760590800000,4,37.150
20500,长江干流,60108300,沙市,1760594400000,4,37.130
20400,长江干流,60108300,沙市,1760598000000,4,37.110
20400,长江干流,60108300,沙市,1760601600000,4,37.080
20000,长江干流,60108300,沙市,1760605200000,4,37.040
20000,长江干流,60108300,沙市,1760608800000,4,37.000
19700,长江干流,60108300,沙市,1760612400000,4,36.940
19400,长江干流,60108300,沙市,1760616000000,4,36.890
19400,长江干流,60108300,沙市,1760619600000,4,36.870
19300,长江干流,60108300,沙市,1760623200000,4,36.830
19400,长江干流,60108300,沙市,1760626800000,4,36.820
19400,长江干流,60108300,沙市,1760630400000,6,36.820
19600,长江干流,60108300,沙市,1760634000000,6,36.820
19600,长江干流,60108300,沙市,1760637600000,6,36.820
19700,长江干流,60108300,沙市,1760641200000,6,36.820
19700,长江干流,60108300,沙市,1760644800000,4,36.810
19600,长江干流,60108300,沙市,1760648400000,4,36.800
19500,长江干流,60108300,沙市,1760652000000,4,36.770
19200,长江干流,60108300,沙市,1760655600000,4,36.750
19100,长江干流,60108300,沙市,1760659200000,4,36.710
18700,长江干流,60108300,沙市,1760666400000,4,36.610
18500,长江干流,60108300,沙市,1760670000000,4,36.560
18400,长江干流,60108300,沙市,1760673600000,4,36.500
18200,长江干流,60108300,沙市,1760677200000,4,36.460
17900,长江干流,60108300,沙市,1760680800000,4,36.400
17800,长江干流,60108300,沙市,1760684400000,4,36.340
17600,长江干流,60108300,沙市,1760688000000,4,36.300
17400,长江干流,60108300,沙市,1760691600000,4,36.260
17300,长江干流,60108300,沙市,1760695200000,4,36.190
