oq,q,rvnm,stcd,stnm,tm,wptn,z
1100,1520,汉江,61802700,丹江口水库,1714489200000,6,160.580
1280,1560,汉江,61802700,丹江口水库,1714492800000,6,160.580
1580,1640,汉江,61802700,丹江口水库,1714496400000,6,160.580
1580,965,汉江,61802700,丹江口水库,1714500000000,4,160.570
1590,1430,汉江,61802700,丹江口水库,1714503600000,5,160.580
1380,1480,汉江,61802700,丹江口水库,1714507200000,6,160.580
1370,1520,汉江,61802700,丹江口水库,1714510800000,6,160.580
1280,1110,汉江,61802700,丹江口水库,1714514400000,4,160.570
909,1020,汉江,61802700,丹江口水库,1714518000000,6,160.570
741,912,汉江,61802700,丹江口水库,1714521600000,4,160.560
875,723,汉江,61802700,丹江口水库,1714525200000,4,160.550
930,303,汉江,61802700,丹江口水库,1714528800000,5,160.560
870,221,汉江,61802700,丹江口水库,1714532400000,6,160.560
779,617,汉江,61802700,丹江口水库,1714536000000,4,160.550
1110,576,汉江,61802700,丹江口水库,1714539600000,6,160.550
1060,917,汉江,61802700,丹江口水库,1714543200000,5,160.560
868,1310,汉江,61802700,丹江口水库,1714546800000,6,160.560
1150,552,汉江,61802700,丹江口水库,1714550400000,4,160.550
1580,202,汉江,61802700,丹江口水库,1714554000000,4,160.540
1580,685,汉江,61802700,丹江口水库,1714557600000,6,160.540
1650,1160,汉江,61802700,丹江口水库,1714561200000,5,160.550
1860,520,汉江,61802700,丹江口水库,1714564800000,4,160.530
1660,269,汉江,61802700,丹江口水库,1714568400000,6,160.530
1590,773,汉江,61802700,丹江口水库,1714572000000,6,160.530
1110,1590,汉江,61802700,丹江口水库,1714575600000,5,160.540
938,1500,汉江,61802700,丹江口水库,1714579200000,6,160.540
1710,731,汉江,61802700,丹江口水库,1714582800000,4,160.530
1580,1860,汉江,61802700,丹江口水库,1714586400000,5,160.540
1580,2220,汉江,61802700,丹江口水库,1714590000000,5,160.550
1460,2580,汉江,61802700,丹江口水库,1714593600000,5,160.560
1580,1850,汉江,61802700,丹江口水库,1714597200000,4,160.550
1580,2330,汉江,61802700,丹江口水库,1714600800000,5,160.560
1340,2330,汉江,61802700,丹江口水库,1714604400000,4,160.550
942,1870,汉江,61802700,丹江口水库,1714608000000,6,160.550
1140,1390,汉江,61802700,丹江口水库,1714611600000,6,160.550
778,908,汉江,61802700,丹江口水库,1714615200000,6,160.550
777,1170,汉江,61802700,丹江口水库,1714618800000,6,160.550
748,1050,汉江,61802700,丹江口水库,1714622400000,5,160.560
1380,981,汉江,61802700,丹江口水库,1714626000000,4,160.550
1590,1370,汉江,61802700,丹江口水库,1714629600000,5,160.560
1420,301,汉江,61802700,丹江口水库,1714633200000,4,160.530
1320,351,汉江,61802700,丹江口水库,1714636800000,6,160.530
1110,417,汉江,61802700,丹江口水库,1714640400000,6,160.530
1100,562,汉江,61802700,丹江口水库,1714644000000,6,160.530
1110,459,汉江,61802700,丹江口水库,1714647600000,6,160.530
1710,552,汉江,61802700,丹江口水库,1714651200000,4,160.520
1850,939,汉江,61802700,丹江口水库,1714654800000,6,160.520
1710,1050,汉江,61802700,丹江口水库,1714658400000,6,160.520
1330,1120,汉江,61802700,丹江口水库,1714662000000,6,160.520
1440,785,汉江,61802700,丹江口水库,1714665600000,4,160.510
1710,890,汉江,61802700,丹江口水库,1714669200000,6,160.510
1580,2060,汉江,61802700,丹江口水库,1714672800000,5,160.530
1580,2030,汉江,61802700,丹江口水库,1714676400000,6,160.530
1440,1970,汉江,61802700,丹江口水库,1714680000000,6,160.530
1280,1930,汉江,61802700,丹江口水库,1714683600000,6,160.530
1260,2290,汉江,61802700,丹江口水库,1714687200000,6,160.530
1510,257,汉江,61802700,丹江口水库,1714694400000,4,160.500
1570,257,汉江,61802700,丹江口水库,1714698000000,6,160.500
1580,269,汉江,61802700,丹江口水库,1714701600000,4,160.490
1580,688,汉江,61802700,丹江口水库,1714705200000,5,160.500
1580,738,汉江,61802700,丹江口水库,1714708800000,4,160.490
1590,790,汉江,61802700,丹江口水库,1714712400000,6,160.490
1580,1210,汉江,61802700,丹江口水库,1714716000000,6,160.490
1580,1590,汉江,61802700,丹江口水库,1714719600000,5,160.500
1570,1970,汉江,61802700,丹江口水库,1714723200000,6,160.500
1580,1590,汉江,61802700,丹江口水库,1714726800000,6,160.500
1570,1970,汉江,61802700,丹江口水库,1714730400000,6,160.500
1060,2280,汉江,61802700,丹江口水库,1714734000000,5,160.510
1060,2190,汉江,61802700,丹江口水库,1714737600000,6,160.510
1060,1730,汉江,61802700,丹江口水库,1714741200000,6,160.510
885,1250,汉江,61802700,丹江口水库,1714744800000,4,160.500
882,1140,汉江,61802700,丹江口水库,1714748400000,6,160.500
722,630,汉江,61802700,丹江口水库,1714752000000,4,160.490
1430,284,汉江,61802700,丹江口水库,1714755600000,6,160.490
942,671,汉江,61802700,丹江口水库,1714759200000,5,160.500
865,271,汉江,61802700,丹江口水库,1714762800000,4,160.490
864,1390,汉江,61802700,丹江口水库,1714766400000,5,160.510
926,1000,汉江,61802700,丹江口水库,1714770000000,4,160.500
939,1780,汉江,61802700,丹江口水库,1714773600000,5,160.510
1140,1340,汉江,61802700,丹江口水库,1714777200000,4,160.500
1400,1010,汉江,61802700,丹江口水库,1714780800000,6,160.500
1640,1490,汉江,61802700,丹江口水库,1714784400000,6,160.500
1640,739,汉江,61802700,丹江口水库,1714788000000,4,160.480
1650,602,汉江,61802700,丹江口水库,1714791600000,6,160.480
1650,340,汉江,61802700,丹江口水库,1714795200000,6,160.480
1650,833,汉江,61802700,丹江口水库,1714798800000,6,160.480
1650,498,汉江,61802700,丹江口水库,1714802400000,4,160.470
1640,517,汉江,61802700,丹江口水库,1714806000000,6,160.470
1640,1280,汉江,61802700,丹江口水库,1714809600000,6,160.470
1860,894,汉江,61802700,丹江口水库,1714813200000,4,160.460
1380,881,汉江,61802700,丹江口水库,1714816800000,6,160.460
1450,844,汉江,61802700,丹江口水库,1714820400000,6,160.460
