q,rvnm,stcd,stnm,tm,wptn,z
28600,长江干流,60113400,九江,1714492800000,5,16.091
28600,长江干流,60113400,九江,1714496400000,5,16.093
28800,长江干流,60113400,九江,1714500000000,5,16.101
29000,长江干流,60113400,九江,1714503600000,5,16.111
29200,长江干流,60113400,九江,1714507200000,5,16.124
29300,长江干流,60113400,九江,1714510800000,5,16.131
29500,长江干流,60113400,九江,1714514400000,5,16.139
29700,长江干流,60113400,九江,1714518000000,5,16.149
29300,长江干流,60113400,九江,1714521600000,5,16.153
29300,长江干流,60113400,九江,1714525200000,5,16.160
29400,长江干流,60113400,九江,1714528800000,5,16.176
29500,长江干流,60113400,九江,1714532400000,5,16.188
29500,长江干流,60113400,九江,1714536000000,5,16.202
29600,长江干流,60113400,九江,1714539600000,5,16.215
29600,长江干流,60113400,九江,1714543200000,5,16.228
29700,长江干流,60113400,九江,1714546800000,5,16.247
29800,长江干流,60113400,九江,1714550400000,5,16.261
29800,长江干流,60113400,九江,1714554000000,5,16.277
29900,长江干流,60113400,九江,1714557600000,5,16.290
29900,长江干流,60113400,九江,1714561200000,5,16.302
30000,长江干流,60113400,九江,1714564800000,5,16.313
30000,长江干流,60113400,九江,1714568400000,5,16.327
30100,长江干流,60113400,九江,1714572000000,5,16.341
30100,长江干流,60113400,九江,1714575600000,5,16.350
30200,长江干流,60113400,九江,1714579200000,5,16.361
30200,长江干流,60113400,九江,1714582800000,5,16.367
30300,长江干流,60113400,九江,1714586400000,5,16.388
30300,长江干流,60113400,九江,1714590000000,5,16.392
30400,长江干流,60113400,九江,1714593600000,5,16.407
30400,长江干流,60113400,九江,1714597200000,5,16.425
30500,长江干流,60113400,九江,1714600800000,5,16.438
30500,长江干流,60113400,九江,1714604400000,5,16.442
28500,长江干流,60113400,九江,1714608000000,5,16.458
28300,长江干流,60113400,九江,1714611600000,5,16.472
28300,长江干流,60113400,九江,1714615200000,5,16.484
28400,长江干流,60113400,九江,1714618800000,5,16.497
28400,长江干流,60113400,九江,1714622400000,5,16.505
28400,长江干流,60113400,九江,1714626000000,5,16.511
28400,长江干流,60113400,九江,1714629600000,5,16.525
28500,长江干流,60113400,九江,1714633200000,5,16.539
28500,长江干流,60113400,九江,1714636800000,5,16.556
28500,长江干流,60113400,九江,1714640400000,5,16.567
28600,长江干流,60113400,九江,1714644000000,5,16.581
28600,长江干流,60113400,九江,1714647600000,5,16.598
28600,长江干流,60113400,九江,1714651200000,5,16.603
28600,长江干流,60113400,九江,1714654800000,5,16.618
28600,长江干流,60113400,九江,1714658400000,5,16.620
28700,长江干流,60113400,九江,1714662000000,5,16.635
28700,长江干流,60113400,九江,1714665600000,5,16.639
28700,长江干流,60113400,九江,1714669200000,5,16.651
28700,长江干流,60113400,九江,1714672800000,5,16.657
28800,长江干流,60113400,九江,1714676400000,5,16.672
28800,长江干流,60113400,九江,1714680000000,5,16.680
