q,rvnm,stcd,stnm,tm,wptn,z
11800,鄱阳湖,62601600,湖口,1714492800000,4,15.613
11800,鄱阳湖,62601600,湖口,1714496400000,5,15.629
11800,鄱阳湖,62601600,湖口,1714500000000,5,15.643
11800,鄱阳湖,62601600,湖口,1714503600000,5,15.661
11800,鄱阳湖,62601600,湖口,1714507200000,5,15.662
11800,鄱阳湖,62601600,湖口,1714510800000,5,15.668
11800,鄱阳湖,62601600,湖口,1714514400000,5,15.686
11800,鄱阳湖,62601600,湖口,1714518000000,4,15.679
12000,鄱阳湖,62601600,湖口,1714521600000,5,15.694
12000,鄱阳湖,62601600,湖口,1714525200000,5,15.716
12000,鄱阳湖,62601600,湖口,1714528800000,5,15.732
12000,鄱阳湖,62601600,湖口,1714532400000,5,15.757
12000,鄱阳湖,62601600,湖口,1714536000000,5,15.779
12000,鄱阳湖,62601600,湖口,1714539600000,5,15.797
12000,鄱阳湖,62601600,湖口,1714543200000,5,15.812
12000,鄱阳湖,62601600,湖口,1714546800000,5,15.827
12000,鄱阳湖,62601600,湖口,1714550400000,5,15.841
12000,鄱阳湖,62601600,湖口,1714554000000,5,15.850
12000,鄱阳湖,62601600,湖口,1714557600000,5,15.863
12000,鄱阳湖,62601600,湖口,1714561200000,5,15.876
12000,鄱阳湖,62601600,湖口,1714564800000,6,15.880
12000,鄱阳湖,62601600,湖口,1714568400000,5,15.914
12000,鄱阳湖,62601600,湖口,1714572000000,5,15.925
12000,鄱阳湖,62601600,湖口,1714575600000,5,15.940
12000,鄱阳湖,62601600,湖口,1714579200000,5,15.950
12000,鄱阳湖,62601600,湖口,1714582800000,5,15.969
12000,鄱阳湖,62601600,湖口,1714586400000,5,15.972
12000,鄱阳湖,62601600,湖口,1714590000000,5,15.982
12000,鄱阳湖,62601600,湖口,1714593600000,5,15.993
12000,鄱阳湖,62601600,湖口,1714597200000,5,16.017
12000,鄱阳湖,62601600,湖口,1714600800000,4,16.014
12000,鄱阳湖,62601600,湖口,1714604400000,5,16.039
12000,鄱阳湖,62601600,湖口,1714608000000,5,16.049
12000,鄱阳湖,62601600,湖口,1714611600000,5,16.069
12100,鄱阳湖,62601600,湖口,1714615200000,5,16.086
13000,鄱阳湖,62601600,湖口,1714618800000,5,16.093
13000,鄱阳湖,62601600,湖口,1714622400000,5,16.117
15500,鄱阳湖,62601600,湖口,1714626000000,5,16.118
15500,鄱阳湖,62601600,湖口,1714629600000,5,16.145
