oq,q,rvnm,stcd,stnm,tm,wptn,z
0,37500,长江,60113400,九江,1627747200000,4,17.04
0,37500,长江,60113400,九江,1627750800000,6,17.04
0,37500,长江,60113400,九江,1627754400000,6,17.04
0,37400,长江,60113400,九江,1627758000000,4,17.02
0,37400,长江,60113400,九江,1627761600000,6,17.02
0,37400,长江,60113400,九江,1627765200000,6,17.02
0,37400,长江,60113400,九江,1627768800000,4,17.015
0,37400,长江,60113400,九江,1627772400000,4,17.01
0,37300,长江,60113400,九江,1627776000000,4,17
0,37300,长江,60113400,九江,1627779600000,6,17
0,37300,长江,60113400,九江,1627783200000,4,16.99
0,37300,长江,60113400,九江,1627786800000,6,16.99
0,37200,长江,60113400,九江,1627790400000,4,16.98
0,37200,长江,60113400,九江,1627794000000,6,16.98
0,37200,长江,60113400,九江,1627797600000,4,16.97
0,37200,长江,60113400,九江,1627801200000,6,16.97
0,37200,长江,60113400,九江,1627804800000,6,16.97
0,37100,长江,60113400,九江,1627808400000,4,16.95
0,37200,长江,60113400,九江,1627812000000,5,16.96
0,37100,长江,60113400,九江,1627815600000,4,16.95
0,37200,长江,60113400,九江,1627819200000,6,16.95
0,37000,长江,60113400,九江,1627822800000,4,16.93
0,37000,长江,60113400,九江,1627826400000,6,16.93
0,37000,长江,60113400,九江,1627830000000,4,16.925
0,37000,长江,60113400,九江,1627833600000,4,16.92
0,37000,长江,60113400,九江,1627837200000,6,16.92
0,37000,长江,60113400,九江,1627840800000,6,16.92
0,37000,长江,60113400,九江,1627844400000,6,16.92
0,36900,长江,60113400,九江,1627848000000,4,16.9
0,36900,长江,60113400,九江,1627851600000,6,16.9
0,36900,长江,60113400,九江,1627855200000,6,16.9
0,36900,长江,60113400,九江,1627858800000,6,16.9
0,36800,长江,60113400,九江,1627862400000,4,16.88
0,36800,长江,60113400,九江,1627866000000,6,16.88
0,36800,长江,60113400,九江,1627869600000,4,16.87
0,36800,长江,60113400,九江,1627873200000,6,16.87
0,36700,长江,60113400,九江,1627876800000,4,16.86
0,36700,长江,60113400,九江,1627880400000,4,16.85
0,36700,长江,60113400,九江,1627884000000,6,16.85
0,36600,长江,60113400,九江,1627887600000,4,16.84
0,36600,长江,60113400,九江,1627891200000,4,16.83
0,36600,长江,60113400,九江,1627894800000,4,16.825
0,36500,长江,60113400,九江,1627898400000,4,16.82
0,36500,长江,60113400,九江,1627902000000,4,16.8
0,36400,长江,60113400,九江,1627905600000,4,16.79
0,36400,长江,60113400,九江,1627909200000,6,16.79
0,36400,长江,60113400,九江,1627912800000,4,16.78
0,36400,长江,60113400,九江,1627916400000,6,16.78
0,36300,长江,60113400,九江,1627920000000,4,16.77
0,36300,长江,60113400,九江,1627923600000,6,16.77
0,36300,长江,60113400,九江,1627927200000,4,16.76
0,36200,长江,60113400,九江,1627930800000,4,16.75
0,36200,长江,60113400,九江,1627934400000,4,16.74
0,36200,长江,60113400,九江,1627938000000,6,16.74
0,36200,长江,60113400,九江,1627941600000,6,16.74
0,36100,长江,60113400,九江,1627945200000,4,16.73
0,36100,长江,60113400,九江,1627948800000,4,16.72
0,36100,长江,60113400,九江,1627952400000,6,16.72
0,36100,长江,60113400,九江,1627956000000,6,16.72
0,36100,长江,60113400,九江,1627959600000,4,16.71
0,36000,长江,60113400,九江,1627963200000,4,16.7
0,36000,长江,60113400,九江,1627966800000,6,16.7
0,36000,长江,60113400,九江,1627970400000,4,16.69
0,35900,长江,60113400,九江,1627974000000,4,16.67
0,35800,长江,60113400,九江,1627977600000,4,16.66
0,35700,长江,60113400,九江,1627981200000,4,16.64
0,35600,长江,60113400,九江,1627988400000,4,16.61
0,35600,长江,60113400,九江,1627992000000,6,16.61
0,35500,长江,60113400,九江,1627995600000,4,16.59
0,35500,长江,60113400,九江,1627999200000,4,16.58
0,35500,长江,60113400,九江,1628002800000,6,16.58
0,35400,长江,60113400,九江,1628006400000,4,16.57
0,35400,长江,60113400,九江,1628010000000,6,16.57
0,35400,长江,60113400,九江,1628013600000,6,16.57
0,35400,长江,60113400,九江,1628017200000,4,16.56
0,35400,长江,60113400,九江,1628020800000,6,16.56
0,35400,长江,60113400,九江,1628024400000,4,16.55
0,35400,长江,60113400,九江,1628028000000,6,16.55
0,35300,长江,60113400,九江,1628031600000,4,16.54
0,35300,长江,60113400,九江,1628035200000,6,16.54
0,35300,长江,60113400,九江,1628038800000,4,16.53
0,35200,长江,60113400,九江,1628042400000,4,16.52
0,35200,长江,60113400,九江,1628046000000,6,16.52
0,35200,长江,60113400,九江,1628049600000,4,16.51
0,35100,长江,60113400,九江,1628053200000,4,16.5
0,35100,长江,60113400,九江,1628056800000,6,16.5
0,35100,长江,60113400,九江,1628060400000,4,16.49
0,35000,长江,60113400,九江,1628064000000,4,16.48
0,35000,长江,60113400,九江,1628067600000,6,16.48
0,35000,长江,60113400,九江,1628071200000,4,16.46
0,35000,长江,60113400,九江,1628074800000,6,16.46
0,34800,长江,60113400,九江,1628078400000,4,16.45
0,35000,长江,60113400,九江,1628082000000,5,16.46
0,34900,长江,60113400,九江,1628085600000,4,16.45
0,34900,长江,60113400,九江,1628089200000,6,16.45
0,34900,长江,60113400,九江,1628092800000,6,16.45
0,34900,长江,60113400,九江,1628096400000,4,16.44
0,34900,长江,60113400,九江,1628100000000,6,16.44
0,34900,长江,60113400,九江,1628103600000,6,16.44
0,34900,长江,60113400,九江,1628107200000,6,16.44
0,34800,长江,60113400,九江,1628110800000,4,16.43
0,34800,长江,60113400,九江,1628114400000,4,16.42
0,34700,长江,60113400,九江,1628118000000,4,16.41
0,34600,长江,60113400,九江,1628121600000,5,16.42
0,34500,长江,60113400,九江,1628125200000,4,16.41
0,34500,长江,60113400,九江,1628128800000,4,16.4
0,34400,长江,60113400,九江,1628132400000,4,16.379
