oq,q,rvnm,stcd,stnm,tm,wptn,z
0,17000,长江,60108300,沙市,1627747200000,4,36.72
0,17100,长江,60108300,沙市,1627750800000,6,36.72
0,17000,长江,60108300,沙市,1627754400000,4,36.71
0,16900,长江,60108300,沙市,1627758000000,4,36.69
0,16900,长江,60108300,沙市,1627761600000,4,36.67
0,16800,长江,60108300,沙市,1627765200000,4,36.64
0,16700,长江,60108300,沙市,1627768800000,4,36.6
0,16500,长江,60108300,沙市,1627772400000,4,36.56
0,16400,长江,60108300,沙市,1627776000000,4,36.53
0,16200,长江,60108300,沙市,1627779600000,4,36.49
0,16000,长江,60108300,沙市,1627783200000,4,36.45
0,16000,长江,60108300,沙市,1627786800000,4,36.42
0,16000,长江,60108300,沙市,1627790400000,4,36.39
0,15900,长江,60108300,沙市,1627794000000,4,36.37
0,16000,长江,60108300,沙市,1627797600000,4,36.36
0,16100,长江,60108300,沙市,1627801200000,4,36.35
0,16000,长江,60108300,沙市,1627804800000,4,36.34
0,16100,长江,60108300,沙市,1627808400000,4,36.33
0,16000,长江,60108300,沙市,1627812000000,4,36.31
0,15900,长江,60108300,沙市,1627815600000,4,36.28
0,15800,长江,60108300,沙市,1627819200000,4,36.25
0,15600,长江,60108300,沙市,1627822800000,4,36.21
0,15600,长江,60108300,沙市,1627826400000,4,36.19
0,15500,长江,60108300,沙市,1627830000000,4,36.17
0,15600,长江,60108300,沙市,1627833600000,6,36.17
0,15700,长江,60108300,沙市,1627837200000,6,36.17
0,15800,长江,60108300,沙市,1627840800000,6,36.17
0,15900,长江,60108300,沙市,1627844400000,6,36.17
0,15800,长江,60108300,沙市,1627848000000,4,36.16
0,15600,长江,60108300,沙市,1627851600000,4,36.14
0,15500,长江,60108300,沙市,1627855200000,4,36.1
0,15300,长江,60108300,沙市,1627858800000,4,36.05
0,15100,长江,60108300,沙市,1627862400000,4,36
0,14900,长江,60108300,沙市,1627866000000,4,35.94
0,14700,长江,60108300,沙市,1627869600000,4,35.9
0,14600,长江,60108300,沙市,1627873200000,4,35.85
0,14600,长江,60108300,沙市,1627876800000,4,35.83
0,14700,长江,60108300,沙市,1627880400000,4,35.82
0,14800,长江,60108300,沙市,1627884000000,6,35.82
0,15000,长江,60108300,沙市,1627887600000,5,35.83
0,15300,长江,60108300,沙市,1627891200000,5,35.86
0,15600,长江,60108300,沙市,1627894800000,5,35.9
0,15700,长江,60108300,沙市,1627898400000,5,35.92
0,15900,长江,60108300,沙市,1627902000000,5,35.95
0,16100,长江,60108300,沙市,1627905600000,5,35.99
0,16300,长江,60108300,沙市,1627909200000,5,36.03
0,16500,长江,60108300,沙市,1627912800000,5,36.08
0,16700,长江,60108300,沙市,1627916400000,5,36.13
0,17000,长江,60108300,沙市,1627920000000,5,36.18
0,17300,长江,60108300,沙市,1627923600000,5,36.26
