q,rvnm,stcd,stnm,tm,wptn,z
1420,汉江,61804110,皇庄,1775394000000,6,41.020
1430,汉江,61804110,皇庄,1775397600000,5,41.040
1440,汉江,61804110,皇庄,1775401200000,5,41.050
1430,汉江,61804110,皇庄,1775404800000,4,41.040
1440,汉江,61804110,皇庄,1775408400000,5,41.050
1440,汉江,61804110,皇庄,1775412000000,6,41.050
1450,汉江,61804110,皇庄,1775415600000,5,41.060
1450,汉江,61804110,皇庄,1775419200000,6,41.060
1450,汉江,61804110,皇庄,1775422800000,6,41.060
1450,汉江,61804110,皇庄,1775426400000,6,41.060
1460,汉江,61804110,皇庄,1775430000000,5,41.070
1460,汉江,61804110,皇庄,1775433600000,6,41.070
1440,汉江,61804110,皇庄,1775448000000,4,41.050
1400,汉江,61804110,皇庄,1775455200000,4,40.990
1380,汉江,61804110,皇庄,1775458800000,4,40.970
1370,汉江,61804110,皇庄,1775466000000,4,40.950
1360,汉江,61804110,皇庄,1775469600000,4,40.940
1350,汉江,61804110,皇庄,1775473200000,4,40.920
1350,汉江,61804110,皇庄,1775476800000,6,40.920
1330,汉江,61804110,皇庄,1775480400000,4,40.880
1310,汉江,61804110,皇庄,1775484000000,4,40.850
1300,汉江,61804110,皇庄,1775487600000,4,40.840
1290,汉江,61804110,皇庄,1775491200000,4,40.830
1280,汉江,61804110,皇庄,1775494800000,4,40.810
1260,汉江,61804110,皇庄,1775502000000,4,40.780
1260,汉江,61804110,皇庄,1775505600000,6,40.780
1250,汉江,61804110,皇庄,1775509200000,4,40.760
1250,汉江,61804110,皇庄,1775512800000,6,40.760
1230,汉江,61804110,皇庄,1775516400000,4,40.740
1230,汉江,61804110,皇庄,1775527200000,5,40.740
1230,汉江,61804110,皇庄,1775534400000,6,40.740
1230,汉江,61804110,皇庄,1775538000000,6,40.740
1230,汉江,61804110,皇庄,1775545200000,6,40.740
1240,汉江,61804110,皇庄,1775548800000,5,40.750
1230,汉江,61804110,皇庄,1775552400000,4,40.740
1230,汉江,61804110,皇庄,1775556000000,6,40.740
1230,汉江,61804110,皇庄,1775559600000,6,40.740
1230,汉江,61804110,皇庄,1775566800000,6,40.740
1230,汉江,61804110,皇庄,1775570400000,6,40.740
1230,汉江,61804110,皇庄,1775574000000,6,40.740
1230,汉江,61804110,皇庄,1775581200000,6,40.740
1230,汉江,61804110,皇庄,1775584800000,4,40.730
1230,汉江,61804110,皇庄,1775588400000,6,40.730
1230,汉江,61804110,皇庄,1775592000000,6,40.730
1230,汉江,61804110,皇庄,1775595600000,6,40.730
1230,汉江,61804110,皇庄,1775599200000,6,40.730
1230,汉江,61804110,皇庄,1775602800000,6,40.730
1230,汉江,61804110,皇庄,1775613600000,5,40.740
1270,汉江,61804110,皇庄,1775620800000,5,40.800
1300,汉江,61804110,皇庄,1775628000000,5,40.840
1310,汉江,61804110,皇庄,1775631600000,5,40.860
1320,汉江,61804110,皇庄,1775635200000,5,40.870
1330,汉江,61804110,皇庄,1775642400000,6,40.880
1310,汉江,61804110,皇庄,1775646000000,4,40.850
1290,汉江,61804110,皇庄,1775653200000,4,40.820
1330,汉江,61804110,皇庄,1775660400000,5,40.890
1360,汉江,61804110,皇庄,1775664000000,5,40.930
1370,汉江,61804110,皇庄,1775667600000,5,40.950
1390,汉江,61804110,皇庄,1775671200000,5,40.980
1400,汉江,61804110,皇庄,1775674800000,5,41.000
1410,汉江,61804110,皇庄,1775678400000,5,41.010
1420,汉江,61804110,皇庄,1775682000000,5,41.030
1430,汉江,61804110,皇庄,1775685600000,5,41.040
1450,汉江,61804110,皇庄,1775689200000,5,41.060
1460,汉江,61804110,皇庄,1775692800000,5,41.070
1470,汉江,61804110,皇庄,1775703600000,6,41.090
1480,汉江,61804110,皇庄,1775710800000,5,41.100
1470,汉江,61804110,皇庄,1775714400000,4,41.090
1480,汉江,61804110,皇庄,1775721600000,6,41.100
1480,汉江,61804110,皇庄,1775725200000,6,41.100
1480,汉江,61804110,皇庄,1775728800000,6,41.100
1480,汉江,61804110,皇庄,1775732400000,6,41.100
1480,汉江,61804110,皇庄,1775736000000,6,41.100
1420,汉江,61804110,皇庄,1775743200000,4,41.030
1380,汉江,61804110,皇庄,1775746800000,4,40.960
1310,汉江,61804110,皇庄,1775754000000,4,40.850
1280,汉江,61804110,皇庄,1775757600000,4,40.810
1260,汉江,61804110,皇庄,1775761200000,4,40.780
1260,汉江,61804110,皇庄,1775764800000,6,40.780
1270,汉江,61804110,皇庄,1775768400000,5,40.790
1280,汉江,61804110,皇庄,1775772000000,5,40.810
1310,汉江,61804110,皇庄,1775775600000,5,40.850
1330,汉江,61804110,皇庄,1775790000000,6,40.880
1300,汉江,61804110,皇庄,1775797200000,4,40.840
1270,汉江,61804110,皇庄,1775804400000,4,40.800
1290,汉江,61804110,皇庄,1775808000000,5,40.820
1310,汉江,61804110,皇庄,1775811600000,5,40.860
1340,汉江,61804110,皇庄,1775815200000,5,40.900
1350,汉江,61804110,皇庄,1775818800000,5,40.920
1360,汉江,61804110,皇庄,1775822400000,5,40.940
1380,汉江,61804110,皇庄,1775826000000,5,40.960
1390,汉江,61804110,皇庄,1775829600000,5,40.980
1400,汉江,61804110,皇庄,1775833200000,5,40.990
1400,汉江,61804110,皇庄,1775836800000,6,40.990
1410,汉江,61804110,皇庄,1775840400000,5,41.010
1420,汉江,61804110,皇庄,1775844000000,5,41.020
1420,汉江,61804110,皇庄,1775847600000,5,41.030
1420,汉江,61804110,皇庄,1775851200000,6,41.030
1430,汉江,61804110,皇庄,1775854800000,5,41.040
1440,汉江,61804110,皇庄,1775858400000,5,41.050
1440,汉江,61804110,皇庄,1775862000000,6,41.050
1460,汉江,61804110,皇庄,1775876400000,5,41.080
1470,汉江,61804110,皇庄,1775880000000,5,41.090
1480,汉江,61804110,皇庄,1775887200000,6,41.100
1490,汉江,61804110,皇庄,1775890800000,5,41.110
1500,汉江,61804110,皇庄,1775894400000,5,41.120
1510,汉江,61804110,皇庄,1775898000000,5,41.130
1510,汉江,61804110,皇庄,1775901600000,6,41.130
1510,汉江,61804110,皇庄,1775905200000,6,41.130
1510,汉江,61804110,皇庄,1775908800000,6,41.130
1510,汉江,61804110,皇庄,1775912400000,6,41.130
1510,汉江,61804110,皇庄,1775916000000,6,41.130
1510,汉江,61804110,皇庄,1775919600000,6,41.130
1510,汉江,61804110,皇庄,1775923200000,6,41.130
1510,汉江,61804110,皇庄,1775926800000,6,41.130
1510,汉江,61804110,皇庄,1775930400000,6,41.130
1510,汉江,61804110,皇庄,1775934000000,6,41.130
1510,汉江,61804110,皇庄,1775937600000,6,41.130
1500,汉江,61804110,皇庄,1775941200000,4,41.120
1500,汉江,61804110,皇庄,1775944800000,6,41.120
1500,汉江,61804110,皇庄,1775948400000,6,41.120
1480,汉江,61804110,皇庄,1775959200000,4,41.100
1460,汉江,61804110,皇庄,1775970000000,4,41.070
1460,汉江,61804110,皇庄,1775973600000,5,41.080
1460,汉江,61804110,皇庄,1775977200000,6,41.080
1470,汉江,61804110,皇庄,1775980800000,5,41.090
1470,汉江,61804110,皇庄,1775984400000,6,41.090
1470,汉江,61804110,皇庄,1775988000000,6,41.090
1460,汉江,61804110,皇庄,1775991600000,4,41.080
1460,汉江,61804110,皇庄,1775995200000,4,41.070
1460,汉江,61804110,皇庄,1775998800000,6,41.070
1440,汉江,61804110,皇庄,1776002400000,4,41.050
1430,汉江,61804110,皇庄,1776006000000,4,41.040
1420,汉江,61804110,皇庄,1776009600000,4,41.030
1420,汉江,61804110,皇庄,1776013200000,4,41.020
1400,汉江,61804110,皇庄,1776016800000,4,41.000
1400,汉江,61804110,皇庄,1776020400000,6,41.000
1400,汉江,61804110,皇庄,1776024000000,4,40.990
1400,汉江,61804110,皇庄,1776027600000,6,40.990
1390,汉江,61804110,皇庄,1776031200000,4,40.980
1390,汉江,61804110,皇庄,1776034800000,6,40.980
1410,汉江,61804110,皇庄,1776049200000,6,40.960
1370,汉江,61804110,皇庄,1776060000000,4,40.900
1360,汉江,61804110,皇庄,1776067200000,4,40.880
1340,汉江,61804110,皇庄,1776074400000,4,40.860
1340,汉江,61804110,皇庄,1776078000000,6,40.860
1340,汉江,61804110,皇庄,1776081600000,6,40.860
1330,汉江,61804110,皇庄,1776088800000,4,40.840
1330,汉江,61804110,皇庄,1776092400000,6,40.840
1230,汉江,61804110,皇庄,1776096000000,4,40.700
1180,汉江,61804110,皇庄,1776099600000,4,40.620
1140,汉江,61804110,皇庄,1776103200000,4,40.570
1110,汉江,61804110,皇庄,1776106800000,4,40.520
1070,汉江,61804110,皇庄,1776114000000,4,40.460
1050,汉江,61804110,皇庄,1776117600000,4,40.430
1030,汉江,61804110,皇庄,1776121200000,4,40.410
1060,汉江,61804110,皇庄,1776124800000,5,40.440
1070,汉江,61804110,皇庄,1776135600000,5,40.460
1070,汉江,61804110,皇庄,1776142800000,6,40.460
1080,汉江,61804110,皇庄,1776150000000,5,40.470
1080,汉江,61804110,皇庄,1776153600000,6,40.470
1080,汉江,61804110,皇庄,1776160800000,5,40.470
1070,汉江,61804110,皇庄,1776164400000,4,40.460
1080,汉江,61804110,皇庄,1776168000000,5,40.470
1070,汉江,61804110,皇庄,1776175200000,6,40.460
1070,汉江,61804110,皇庄,1776178800000,6,40.460
1070,汉江,61804110,皇庄,1776182400000,6,40.460
1070,汉江,61804110,皇庄,1776186000000,6,40.460
1070,汉江,61804110,皇庄,1776193200000,6,40.460
1070,汉江,61804110,皇庄,1776196800000,6,40.460
1070,汉江,61804110,皇庄,1776200400000,6,40.460
1070,汉江,61804110,皇庄,1776204000000,6,40.460
1070,汉江,61804110,皇庄,1776207600000,6,40.460
1080,汉江,61804110,皇庄,1776218400000,5,40.470
1080,汉江,61804110,皇庄,1776229200000,6,40.470
1080,汉江,61804110,皇庄,1776232800000,6,40.470
1080,汉江,61804110,皇庄,1776240000000,6,40.470
1080,汉江,61804110,皇庄,1776247200000,6,40.470
1080,汉江,61804110,皇庄,1776250800000,6,40.470
1080,汉江,61804110,皇庄,1776254400000,6,40.470
1080,汉江,61804110,皇庄,1776258000000,6,40.470
1070,汉江,61804110,皇庄,1776265200000,4,40.460
1080,汉江,61804110,皇庄,1776268800000,5,40.470
1070,汉江,61804110,皇庄,1776272400000,4,40.460
1070,汉江,61804110,皇庄,1776276000000,6,40.460
1070,汉江,61804110,皇庄,1776279600000,6,40.460
1070,汉江,61804110,皇庄,1776283200000,6,40.460
1070,汉江,61804110,皇庄,1776286800000,6,40.460
1070,汉江,61804110,皇庄,1776290400000,6,40.460
1070,汉江,61804110,皇庄,1776294000000,6,40.460
1070,汉江,61804110,皇庄,1776301200000,6,40.460
1040,汉江,61804110,皇庄,1776312000000,4,40.420
1030,汉江,61804110,皇庄,1776319200000,4,40.400
1010,汉江,61804110,皇庄,1776326400000,6,40.380
1010,汉江,61804110,皇庄,1776330000000,6,40.380
1010,汉江,61804110,皇庄,1776333600000,4,40.370
1010,汉江,61804110,皇庄,1776337200000,6,40.370
1010,汉江,61804110,皇庄,1776340800000,6,40.370
1000,汉江,61804110,皇庄,1776348000000,6,40.360
1000,汉江,61804110,皇庄,1776355200000,6,40.360
994,汉江,61804110,皇庄,1776358800000,4,40.350
1000,汉江,61804110,皇庄,1776362400000,5,40.360
1010,汉江,61804110,皇庄,1776366000000,5,40.370
1010,汉江,61804110,皇庄,1776369600000,5,40.380
1010,汉江,61804110,皇庄,1776373200000,6,40.380
1010,汉江,61804110,皇庄,1776376800000,6,40.380
1020,汉江,61804110,皇庄,1776380400000,5,40.390
1020,汉江,61804110,皇庄,1776391200000,6,40.390
1030,汉江,61804110,皇庄,1776402000000,6,40.400
1030,汉江,61804110,皇庄,1776405600000,6,40.400
1030,汉江,61804110,皇庄,1776412800000,5,40.410
1040,汉江,61804110,皇庄,1776420000000,6,40.420
1040,汉江,61804110,皇庄,1776423600000,6,40.420
1040,汉江,61804110,皇庄,1776427200000,6,40.420
1030,汉江,61804110,皇庄,1776430800000,4,40.410
1040,汉江,61804110,皇庄,1776434400000,5,40.420
1120,汉江,61804110,皇庄,1776438000000,5,40.540
1180,汉江,61804110,皇庄,1776441600000,5,40.620
1220,汉江,61804110,皇庄,1776445200000,5,40.680
1250,汉江,61804110,皇庄,1776448800000,5,40.730
1280,汉江,61804110,皇庄,1776452400000,5,40.770
1310,汉江,61804110,皇庄,1776456000000,5,40.810
1320,汉江,61804110,皇庄,1776459600000,5,40.830
1330,汉江,61804110,皇庄,1776463200000,5,40.850
1360,汉江,61804110,皇庄,1776466800000,5,40.880
1380,汉江,61804110,皇庄,1776470400000,5,40.910
1400,汉江,61804110,皇庄,1776481200000,5,40.950
1400,汉江,61804110,皇庄,1776488400000,4,40.940
1390,汉江,61804110,皇庄,1776492000000,4,40.930
1380,汉江,61804110,皇庄,1776495600000,4,40.910
1380,汉江,61804110,皇庄,1776499200000,6,40.910
1300,汉江,61804110,皇庄,1776502800000,4,40.800
1240,汉江,61804110,皇庄,1776506400000,4,40.710
1180,汉江,61804110,皇庄,1776510000000,4,40.630
1120,汉江,61804110,皇庄,1776517200000,4,40.530
1100,汉江,61804110,皇庄,1776520800000,4,40.500
1060,汉江,61804110,皇庄,1776524400000,4,40.440
946,汉江,61804110,皇庄,1776528000000,4,40.280
885,汉江,61804110,皇庄,1776531600000,4,40.190
830,汉江,61804110,皇庄,1776535200000,4,40.110
789,汉江,61804110,皇庄,1776538800000,4,40.050
748,汉江,61804110,皇庄,1776542400000,4,39.990
714,汉江,61804110,皇庄,1776546000000,4,39.940
687,汉江,61804110,皇庄,1776549600000,4,39.900
660,汉江,61804110,皇庄,1776553200000,4,39.860
632,汉江,61804110,皇庄,1776560400000,4,39.820
573,汉江,61804110,皇庄,1776571200000,4,39.720
534,汉江,61804110,皇庄,1776578400000,4,39.650
523,汉江,61804110,皇庄,1776582000000,4,39.630
506,汉江,61804110,皇庄,1776585600000,4,39.600
478,汉江,61804110,皇庄,1776589200000,4,39.550
451,汉江,61804110,皇庄,1776592800000,4,39.500
428,汉江,61804110,皇庄,1776596400000,4,39.460
395,汉江,61804110,皇庄,1776603600000,4,39.400
384,汉江,61804110,皇庄,1776607200000,4,39.380
373,汉江,61804110,皇庄,1776610800000,4,39.360
362,汉江,61804110,皇庄,1776614400000,4,39.340
356,汉江,61804110,皇庄,1776618000000,4,39.330
345,汉江,61804110,皇庄,1776621600000,4,39.310
339,汉江,61804110,皇庄,1776625200000,4,39.300
334,汉江,61804110,皇庄,1776628800000,4,39.290
323,汉江,61804110,皇庄,1776632400000,4,39.270
350,汉江,61804110,皇庄,1776636000000,5,39.320
384,汉江,61804110,皇庄,1776639600000,5,39.380
795,汉江,61804110,皇庄,1776654000000,5,39.510
816,汉江,61804110,皇庄,1776661200000,5,39.550
831,汉江,61804110,皇庄,1776672000000,5,39.580
841,汉江,61804110,皇庄,1776679200000,5,39.600
841,汉江,61804110,皇庄,1776682800000,6,39.600
841,汉江,61804110,皇庄,1776686400000,6,39.600
852,汉江,61804110,皇庄,1776693600000,5,39.620
852,汉江,61804110,皇庄,1776697200000,6,39.620
857,汉江,61804110,皇庄,1776704400000,6,39.630
857,汉江,61804110,皇庄,1776708000000,6,39.630
857,汉江,61804110,皇庄,1776711600000,6,39.630
862,汉江,61804110,皇庄,1776715200000,5,39.640
862,汉江,61804110,皇庄,1776718800000,6,39.640
862,汉江,61804110,皇庄,1776722400000,6,39.640
862,汉江,61804110,皇庄,1776726000000,6,39.640
857,汉江,61804110,皇庄,1776740400000,4,39.630
867,汉江,61804110,皇庄,1776747600000,5,39.650
867,汉江,61804110,皇庄,1776754800000,6,39.650
877,汉江,61804110,皇庄,1776762000000,5,39.670
872,汉江,61804110,皇庄,1776765600000,4,39.660
928,汉江,61804110,皇庄,1776769200000,5,39.770
964,汉江,61804110,皇庄,1776772800000,5,39.840
1010,汉江,61804110,皇庄,1776780000000,5,39.940
1030,汉江,61804110,皇庄,1776783600000,5,39.980
1070,汉江,61804110,皇庄,1776787200000,5,40.050
1100,汉江,61804110,皇庄,1776790800000,5,40.100
1110,汉江,61804110,皇庄,1776794400000,5,40.130
1130,汉江,61804110,皇庄,1776798000000,5,40.160
1140,汉江,61804110,皇庄,1776801600000,5,40.180
1160,汉江,61804110,皇庄,1776805200000,5,40.220
1170,汉江,61804110,皇庄,1776808800000,5,40.240
1180,汉江,61804110,皇庄,1776812400000,5,40.260
1190,汉江,61804110,皇庄,1776819600000,5,40.290
1230,汉江,61804110,皇庄,1776830400000,5,40.360
