q,rvnm,stcd,stnm,tm,wptn,z
25900,长江干流,60115000,大通,1775171460000,4,7.950
26200,长江干流,60115000,大通,1775178000000,4,7.920
26500,长江干流,60115000,大通,1775188800000,4,7.880
26100,长江干流,60115000,大通,1775192400000,5,7.920
25700,长江干流,60115000,大通,1775196000000,5,7.970
25700,长江干流,60115000,大通,1775199600000,5,8.010
25900,长江干流,60115000,大通,1775203200000,5,8.020
26000,长江干流,60115000,大通,1775206800000,6,8.020
26100,长江干流,60115000,大通,1775210400000,6,8.020
26200,长江干流,60115000,大通,1775214000000,6,8.020
26400,长江干流,60115000,大通,1775217600000,4,8.010
26500,长江干流,60115000,大通,1775221200000,4,8.000
26600,长江干流,60115000,大通,1775224800000,4,7.980
26700,长江干流,60115000,大通,1775228400000,4,7.970
26800,长江干流,60115000,大通,1775232000000,4,7.950
26700,长江干流,60115000,大通,1775235600000,5,7.970
26200,长江干流,60115000,大通,1775239200000,5,8.029
26000,长江干流,60115000,大通,1775242800000,5,8.060
26100,长江干流,60115000,大通,1775246400000,5,8.080
26300,长江干流,60115000,大通,1775250000000,6,8.080
26400,长江干流,60115000,大通,1775253600000,6,8.080
26500,长江干流,60115000,大通,1775257200000,4,8.069
27000,长江干流,60115000,大通,1775268000000,4,8.020
27300,长江干流,60115000,大通,1775275200000,4,8.000
27200,长江干流,60115000,大通,1775278800000,6,8.000
26800,长江干流,60115000,大通,1775282400000,5,8.050
26600,长江干流,60115000,大通,1775286000000,5,8.090
26600,长江干流,60115000,大通,1775289600000,5,8.120
26800,长江干流,60115000,大通,1775293200000,5,8.130
26900,长江干流,60115000,大通,1775296800000,6,8.130
27000,长江干流,60115000,大通,1775300400000,4,8.120
27200,长江干流,60115000,大通,1775304000000,4,8.109
27300,长江干流,60115000,大通,1775307600000,4,8.100
27500,长江干流,60115000,大通,1775311200000,4,8.090
27500,长江干流,60115000,大通,1775314800000,4,8.080
27700,长江干流,60115000,大通,1775318400000,4,8.060
27700,长江干流,60115000,大通,1775322000000,6,8.060
27300,长江干流,60115000,大通,1775325600000,5,8.109
27000,长江干流,60115000,大通,1775329200000,5,8.160
27100,长江干流,60115000,大通,1775332800000,5,8.200
27100,长江干流,60115000,大通,1775336400000,5,8.210
27400,长江干流,60115000,大通,1775340000000,6,8.210
27500,长江干流,60115000,大通,1775343600000,6,8.210
27800,长江干流,60115000,大通,1775350800000,4,8.200
28200,长江干流,60115000,大通,1775361600000,4,8.180
28100,长江干流,60115000,大通,1775365200000,6,8.180
27800,长江干流,60115000,大通,1775368800000,5,8.230
27500,长江干流,60115000,大通,1775372400000,5,8.290
27400,长江干流,60115000,大通,1775376000000,5,8.330
27600,长江干流,60115000,大通,1775379600000,5,8.350
27900,长江干流,60115000,大通,1775383200000,6,8.350
27900,长江干流,60115000,大通,1775386800000,5,8.360
28100,长江干流,60115000,大通,1775390400000,4,8.350
28200,长江干流,60115000,大通,1775394000000,6,8.350
28500,长江干流,60115000,大通,1775397600000,4,8.330
28500,长江干流,60115000,大通,1775401200000,6,8.330
28700,长江干流,60115000,大通,1775404800000,4,8.320
28600,长江干流,60115000,大通,1775408400000,4,8.310
28700,长江干流,60115000,大通,1775412000000,5,8.320
28500,长江干流,60115000,大通,1775415600000,5,8.360
28400,长江干流,60115000,大通,1775419200000,5,8.390
28500,长江干流,60115000,大通,1775422800000,5,8.400
28600,长江干流,60115000,大通,1775426400000,5,8.410
28600,长江干流,60115000,大通,1775430000000,6,8.410
29000,长江干流,60115000,大通,1775437200000,4,8.400
29300,长江干流,60115000,大通,1775448000000,4,8.370
29300,长江干流,60115000,大通,1775455200000,5,8.380
28900,长江干流,60115000,大通,1775458800000,5,8.440
28800,长江干流,60115000,大通,1775466000000,5,8.500
28800,长江干流,60115000,大通,1775469600000,5,8.520
29000,长江干流,60115000,大通,1775473200000,6,8.520
29300,长江干流,60115000,大通,1775480400000,4,8.520
29400,长江干流,60115000,大通,1775484000000,4,8.510
29300,长江干流,60115000,大通,1775487600000,5,8.520
29500,长江干流,60115000,大通,1775491200000,4,8.500
29700,长江干流,60115000,大通,1775494800000,4,8.490
29700,长江干流,60115000,大通,1775498400000,6,8.490
29500,长江干流,60115000,大通,1775502000000,5,8.510
29200,长江干流,60115000,大通,1775505600000,5,8.550
29100,长江干流,60115000,大通,1775509200000,5,8.580
29400,长江干流,60115000,大通,1775512800000,5,8.590
29500,长江干流,60115000,大通,1775516400000,6,8.590
29600,长江干流,60115000,大通,1775523600000,6,8.590
29800,长江干流,60115000,大通,1775534400000,6,8.580
29800,长江干流,60115000,大通,1775538000000,4,8.570
29300,长江干流,60115000,大通,1775545200000,5,8.640
29200,长江干流,60115000,大通,1775548800000,5,8.680
29100,长江干流,60115000,大通,1775552400000,5,8.720
29400,长江干流,60115000,大通,1775556000000,5,8.730
29400,长江干流,60115000,大通,1775559600000,5,8.740
29700,长江干流,60115000,大通,1775563200000,6,8.740
29700,长江干流,60115000,大通,1775570400000,4,8.730
29800,长江干流,60115000,大通,1775574000000,6,8.730
30000,长江干流,60115000,大通,1775577600000,4,8.710
30100,长江干流,60115000,大通,1775581200000,4,8.700
30100,长江干流,60115000,大通,1775584800000,6,8.700
29900,长江干流,60115000,大通,1775588400000,5,8.720
29800,长江干流,60115000,大通,1775592000000,5,8.750
29600,长江干流,60115000,大通,1775595600000,5,8.770
29900,长江干流,60115000,大通,1775599200000,6,8.770
29800,长江干流,60115000,大通,1775602800000,5,8.780
29900,长江干流,60115000,大通,1775606400000,4,8.770
30200,长江干流,60115000,大通,1775617200000,4,8.750
30400,长江干流,60115000,大通,1775624400000,4,8.740
30400,长江干流,60115000,大通,1775628000000,6,8.740
29900,长江干流,60115000,大通,1775635200000,5,8.810
29800,长江干流,60115000,大通,1775638800000,5,8.830
30000,长江干流,60115000,大通,1775642400000,5,8.840
29900,长江干流,60115000,大通,1775646000000,5,8.850
30000,长江干流,60115000,大通,1775649600000,5,8.860
30400,长江干流,60115000,大通,1775656800000,6,8.850
30400,长江干流,60115000,大通,1775660400000,4,8.840
30400,长江干流,60115000,大通,1775664000000,6,8.840
30700,长江干流,60115000,大通,1775667600000,4,8.820
30900,长江干流,60115000,大通,1775671200000,4,8.810
30700,长江干流,60115000,大通,1775674800000,5,8.820
30600,长江干流,60115000,大通,1775678400000,5,8.830
30400,长江干流,60115000,大通,1775682000000,5,8.850
30700,长江干流,60115000,大通,1775685600000,5,8.860
30600,长江干流,60115000,大通,1775689200000,5,8.880
31000,长江干流,60115000,大通,1775700000000,4,8.860
30600,长江干流,60115000,大通,1775707200000,4,8.860
30800,长江干流,60115000,大通,1775714400000,6,8.840
30700,长江干流,60115000,大通,1775718000000,5,8.850
30600,长江干流,60115000,大通,1775721600000,5,8.860
30500,长江干流,60115000,大通,1775728800000,5,8.900
30500,长江干流,60115000,大通,1775732400000,6,8.900
30400,长江干流,60115000,大通,1775739600000,6,8.920
30700,长江干流,60115000,大通,1775746800000,4,8.900
30900,长江干流,60115000,大通,1775750400000,6,8.900
30900,长江干流,60115000,大通,1775754000000,4,8.880
31000,长江干流,60115000,大通,1775757600000,6,8.880
31000,长江干流,60115000,大通,1775761200000,6,8.880
31200,长江干流,60115000,大通,1775764800000,4,8.870
31300,长江干流,60115000,大通,1775768400000,5,8.880
31000,长江干流,60115000,大通,1775772000000,5,8.890
31100,长江干流,60115000,大通,1775775600000,5,8.900
31300,长江干流,60115000,大通,1775790000000,6,8.900
31300,长江干流,60115000,大通,1775797200000,6,8.900
31500,长江干流,60115000,大通,1775804400000,4,8.890
31300,长江干流,60115000,大通,1775808000000,5,8.900
31200,长江干流,60115000,大通,1775811600000,5,8.920
31100,长江干流,60115000,大通,1775815200000,5,8.940
31200,长江干流,60115000,大通,1775818800000,5,8.950
31000,长江干流,60115000,大通,1775822400000,5,8.970
31200,长江干流,60115000,大通,1775826000000,6,8.970
31200,长江干流,60115000,大通,1775829600000,6,8.970
31200,长江干流,60115000,大通,1775833200000,6,8.970
31200,长江干流,60115000,大通,1775836800000,6,8.970
31300,长江干流,60115000,大通,1775840400000,4,8.960
31300,长江干流,60115000,大通,1775844000000,6,8.960
31400,长江干流,60115000,大通,1775847600000,4,8.950
31500,长江干流,60115000,大通,1775851200000,6,8.950
31500,长江干流,60115000,大通,1775854800000,5,8.960
31600,长江干流,60115000,大通,1775858400000,4,8.950
31400,长江干流,60115000,大通,1775862000000,5,8.960
31500,长江干流,60115000,大通,1775865600000,6,8.960
31600,长江干流,60115000,大通,1775876400000,6,8.970
31700,长江干流,60115000,大通,1775883600000,6,8.970
31600,长江干流,60115000,大通,1775887200000,5,8.980
31800,长江干流,60115000,大通,1775890800000,4,8.970
31800,长江干流,60115000,大通,1775894400000,6,8.970
31600,长江干流,60115000,大通,1775898000000,5,8.980
31700,长江干流,60115000,大通,1775901600000,5,8.990
31400,长江干流,60115000,大通,1775905200000,5,9.010
31700,长江干流,60115000,大通,1775908800000,6,9.010
31700,长江干流,60115000,大通,1775912400000,5,9.030
31500,长江干流,60115000,大通,1775916000000,5,9.040
31600,长江干流,60115000,大通,1775919600000,4,9.030
31700,长江干流,60115000,大通,1775923200000,6,9.030
31800,长江干流,60115000,大通,1775926800000,6,9.030
31800,长江干流,60115000,大通,1775930400000,6,9.030
31900,长江干流,60115000,大通,1775934000000,4,9.020
31900,长江干流,60115000,大通,1775937600000,5,9.030
32000,长江干流,60115000,大通,1775941200000,6,9.030
32000,长江干流,60115000,大通,1775944800000,4,9.020
32100,长江干流,60115000,大通,1775948400000,5,9.030
32200,长江干流,60115000,大通,1775962800000,6,9.040
32200,长江干流,60115000,大通,1775970000000,6,9.050
32200,长江干流,60115000,大通,1775973600000,5,9.060
32200,长江干流,60115000,大通,1775977200000,6,9.060
32400,长江干流,60115000,大通,1775980800000,6,9.060
32500,长江干流,60115000,大通,1775984400000,6,9.060
32400,长江干流,60115000,大通,1775988000000,5,9.070
32300,长江干流,60115000,大通,1775991600000,5,9.080
32200,长江干流,60115000,大通,1775998800000,5,9.120
32300,长江干流,60115000,大通,1776002400000,5,9.140
32300,长江干流,60115000,大通,1776006000000,5,9.150
32400,长江干流,60115000,大通,1776009600000,5,9.160
32400,长江干流,60115000,大通,1776013200000,5,9.170
32500,长江干流,60115000,大通,1776016800000,6,9.170
32500,长江干流,60115000,大通,1776020400000,6,9.170
32500,长江干流,60115000,大通,1776024000000,5,9.180
32600,长江干流,60115000,大通,1776027600000,4,9.170
32600,长江干流,60115000,大通,1776031200000,6,9.170
32900,长江干流,60115000,大通,1776034800000,6,9.170
32900,长江干流,60115000,大通,1776042000000,6,9.170
32900,长江干流,60115000,大通,1776052800000,5,9.200
32800,长江干流,60115000,大通,1776060000000,5,9.220
33100,长江干流,60115000,大通,1776067200000,6,9.220
33200,长江干流,60115000,大通,1776074400000,6,9.220
33300,长江干流,60115000,大通,1776078000000,5,9.230
33200,长江干流,60115000,大通,1776081600000,6,9.230
33100,长江干流,60115000,大通,1776088800000,5,9.270
33000,长江干流,60115000,大通,1776092400000,5,9.290
33000,长江干流,60115000,大通,1776096000000,5,9.320
33200,长江干流,60115000,大通,1776099600000,5,9.330
33300,长江干流,60115000,大通,1776103200000,5,9.340
33300,长江干流,60115000,大通,1776106800000,6,9.340
33400,长江干流,60115000,大通,1776110400000,5,9.350
33300,长江干流,60115000,大通,1776114000000,6,9.350
33700,长江干流,60115000,大通,1776117600000,4,9.340
33600,长江干流,60115000,大通,1776121200000,6,9.340
33700,长江干流,60115000,大通,1776128400000,6,9.340
33700,长江干流,60115000,大通,1776139200000,5,9.390
33900,长江干流,60115000,大通,1776146400000,6,9.410
34000,长江干流,60115000,大通,1776153600000,6,9.420
34000,长江干流,60115000,大通,1776157200000,6,9.420
34200,长江干流,60115000,大通,1776160800000,6,9.420
34300,长江干流,60115000,大通,1776164400000,5,9.430
34300,长江干流,60115000,大通,1776168000000,6,9.430
34500,长江干流,60115000,大通,1776171600000,4,9.420
34100,长江干流,60115000,大通,1776178800000,5,9.470
34000,长江干流,60115000,大通,1776182400000,5,9.510
