rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1775314800000,5,165.080
长江,60107000,茅坪(二),1775318400000,5,165.090
长江,60107000,茅坪(二),1775322000000,6,165.090
长江,60107000,茅坪(二),1775325600000,6,165.090
长江,60107000,茅坪(二),1775329200000,5,165.100
长江,60107000,茅坪(二),1775332800000,6,165.100
长江,60107000,茅坪(二),1775336400000,4,165.080
长江,60107000,茅坪(二),1775340000000,6,165.080
长江,60107000,茅坪(二),1775343600000,4,165.050
长江,60107000,茅坪(二),1775350800000,6,165.050
长江,60107000,茅坪(二),1775361600000,6,165.100
长江,60107000,茅坪(二),1775365200000,5,165.110
长江,60107000,茅坪(二),1775368800000,4,165.100
长江,60107000,茅坪(二),1775372400000,4,165.090
长江,60107000,茅坪(二),1775376000000,4,165.080
长江,60107000,茅坪(二),1775379600000,4,165.070
长江,60107000,茅坪(二),1775383200000,4,165.060
长江,60107000,茅坪(二),1775386800000,4,165.050
长江,60107000,茅坪(二),1775390400000,4,165.030
长江,60107000,茅坪(二),1775394000000,4,165.020
长江,60107000,茅坪(二),1775397600000,4,165.010
长江,60107000,茅坪(二),1775401200000,5,165.030
长江,60107000,茅坪(二),1775404800000,5,165.050
长江,60107000,茅坪(二),1775408400000,4,165.020
长江,60107000,茅坪(二),1775412000000,6,165.020
长江,60107000,茅坪(二),1775415600000,4,164.990
长江,60107000,茅坪(二),1775419200000,5,165.010
长江,60107000,茅坪(二),1775422800000,6,165.010
长江,60107000,茅坪(二),1775426400000,4,165.000
长江,60107000,茅坪(二),1775430000000,4,164.990
长江,60107000,茅坪(二),1775437200000,5,164.980
长江,60107000,茅坪(二),1775448000000,5,164.990
长江,60107000,茅坪(二),1775451600000,6,164.990
长江,60107000,茅坪(二),1775458800000,6,164.980
长江,60107000,茅坪(二),1775462400000,4,164.950
长江,60107000,茅坪(二),1775469600000,4,164.930
长江,60107000,茅坪(二),1775473200000,4,164.910
长江,60107000,茅坪(二),1775480400000,4,164.910
长江,60107000,茅坪(二),1775484000000,6,164.910
长江,60107000,茅坪(二),1775487600000,5,164.920
长江,60107000,茅坪(二),1775491200000,4,164.910
长江,60107000,茅坪(二),1775494800000,5,164.930
长江,60107000,茅坪(二),1775498400000,4,164.910
长江,60107000,茅坪(二),1775502000000,5,164.930
长江,60107000,茅坪(二),1775505600000,4,164.920
长江,60107000,茅坪(二),1775509200000,5,164.960
长江,60107000,茅坪(二),1775512800000,4,164.930
长江,60107000,茅坪(二),1775516400000,4,164.910
长江,60107000,茅坪(二),1775523600000,4,164.880
长江,60107000,茅坪(二),1775530800000,6,164.880
长江,60107000,茅坪(二),1775538000000,5,164.890
长江,60107000,茅坪(二),1775541600000,4,164.870
长江,60107000,茅坪(二),1775548800000,4,164.840
长江,60107000,茅坪(二),1775552400000,4,164.820
长江,60107000,茅坪(二),1775556000000,4,164.790
长江,60107000,茅坪(二),1775559600000,6,164.790
长江,60107000,茅坪(二),1775563200000,5,164.800
长江,60107000,茅坪(二),1775566800000,4,164.780
长江,60107000,茅坪(二),1775574000000,6,164.790
长江,60107000,茅坪(二),1775577600000,5,164.810
长江,60107000,茅坪(二),1775581200000,6,164.810
长江,60107000,茅坪(二),1775584800000,6,164.810
长江,60107000,茅坪(二),1775588400000,5,164.820
长江,60107000,茅坪(二),1775592000000,6,164.820
长江,60107000,茅坪(二),1775595600000,4,164.810
长江,60107000,茅坪(二),1775599200000,4,164.800
长江,60107000,茅坪(二),1775602800000,4,164.770
长江,60107000,茅坪(二),1775606400000,4,164.740
长江,60107000,茅坪(二),1775617200000,5,164.750
长江,60107000,茅坪(二),1775624400000,4,164.740
长江,60107000,茅坪(二),1775628000000,4,164.730
长江,60107000,茅坪(二),1775635200000,6,164.720
长江,60107000,茅坪(二),1775642400000,4,164.720
长江,60107000,茅坪(二),1775646000000,5,164.750
长江,60107000,茅坪(二),1775649600000,6,164.750
长江,60107000,茅坪(二),1775653200000,4,164.740
长江,60107000,茅坪(二),1775660400000,5,164.760
长江,60107000,茅坪(二),1775664000000,6,164.760
长江,60107000,茅坪(二),1775667600000,5,164.780
长江,60107000,茅坪(二),1775671200000,4,164.770
长江,60107000,茅坪(二),1775674800000,5,164.780
长江,60107000,茅坪(二),1775678400000,5,164.790
长江,60107000,茅坪(二),1775682000000,6,164.790
长江,60107000,茅坪(二),1775685600000,5,164.810
长江,60107000,茅坪(二),1775689200000,6,164.810
长江,60107000,茅坪(二),1775696400000,5,164.810
长江,60107000,茅坪(二),1775707200000,5,164.830
长江,60107000,茅坪(二),1775718000000,4,164.830
长江,60107000,茅坪(二),1775725200000,6,164.830
长江,60107000,茅坪(二),1775728800000,5,164.840
长江,60107000,茅坪(二),1775739600000,4,164.810
长江,60107000,茅坪(二),1775746800000,6,164.830
长江,60107000,茅坪(二),1775750400000,6,164.830
长江,60107000,茅坪(二),1775754000000,5,164.840
长江,60107000,茅坪(二),1775757600000,4,164.830
长江,60107000,茅坪(二),1775761200000,4,164.820
长江,60107000,茅坪(二),1775764800000,6,164.820
长江,60107000,茅坪(二),1775768400000,6,164.820
长江,60107000,茅坪(二),1775772000000,6,164.820
长江,60107000,茅坪(二),1775775600000,4,164.800
长江,60107000,茅坪(二),1775786400000,5,164.810
长江,60107000,茅坪(二),1775793600000,6,164.820
长江,60107000,茅坪(二),1775800800000,4,164.820
长江,60107000,茅坪(二),1775811600000,4,164.840
长江,60107000,茅坪(二),1775826000000,5,164.850
长江,60107000,茅坪(二),1775865600000,4,164.790
长江,60107000,茅坪(二),1775876400000,5,164.860
长江,60107000,茅坪(二),1775880000000,5,164.890
长江,60107000,茅坪(二),1775883600000,5,164.900
长江,60107000,茅坪(二),1775890800000,4,164.840
长江,60107000,茅坪(二),1775894400000,4,164.830
长江,60107000,茅坪(二),1775898000000,4,164.770
长江,60107000,茅坪(二),1775901600000,4,164.750
长江,60107000,茅坪(二),1775905200000,6,164.750
长江,60107000,茅坪(二),1775908800000,4,164.740
长江,60107000,茅坪(二),1775912400000,6,164.740
长江,60107000,茅坪(二),1775916000000,5,164.770
长江,60107000,茅坪(二),1775919600000,5,164.780
长江,60107000,茅坪(二),1775923200000,5,164.790
长江,60107000,茅坪(二),1775926800000,5,164.820
长江,60107000,茅坪(二),1775930400000,6,164.820
长江,60107000,茅坪(二),1775934000000,6,164.820
长江,60107000,茅坪(二),1775937600000,6,164.820
长江,60107000,茅坪(二),1775941200000,6,164.820
长江,60107000,茅坪(二),1775944800000,6,164.820
长江,60107000,茅坪(二),1775948400000,4,164.790
长江,60107000,茅坪(二),1775959200000,5,164.820
长江,60107000,茅坪(二),1775970000000,5,164.880
长江,60107000,茅坪(二),1775973600000,4,164.830
长江,60107000,茅坪(二),1775977200000,4,164.820
长江,60107000,茅坪(二),1775980800000,4,164.800
长江,60107000,茅坪(二),1775984400000,6,164.800
长江,60107000,茅坪(二),1775988000000,6,164.800
长江,60107000,茅坪(二),1775991600000,4,164.790
长江,60107000,茅坪(二),1775998800000,4,164.780
长江,60107000,茅坪(二),1776002400000,6,164.780
长江,60107000,茅坪(二),1776006000000,5,164.790
长江,60107000,茅坪(二),1776009600000,6,164.790
长江,60107000,茅坪(二),1776013200000,6,164.790
长江,60107000,茅坪(二),1776038400000,4,164.740
长江,60107000,茅坪(二),1776049200000,5,164.810
长江,60107000,茅坪(二),1776060000000,4,164.830
长江,60107000,茅坪(二),1776063600000,4,164.820
长江,60107000,茅坪(二),1776070800000,4,164.760
长江,60107000,茅坪(二),1776078000000,4,164.740
长江,60107000,茅坪(二),1776081600000,6,164.740
长江,60107000,茅坪(二),1776088800000,5,164.770
长江,60107000,茅坪(二),1776092400000,5,164.790
长江,60107000,茅坪(二),1776096000000,5,164.810
长江,60107000,茅坪(二),1776099600000,4,164.780
长江,60107000,茅坪(二),1776103200000,6,164.780
长江,60107000,茅坪(二),1776106800000,5,164.790
长江,60107000,茅坪(二),1776110400000,5,164.800
长江,60107000,茅坪(二),1776114000000,5,164.810
长江,60107000,茅坪(二),1776117600000,6,164.810
长江,60107000,茅坪(二),1776121200000,4,164.800
长江,60107000,茅坪(二),1776128400000,5,164.820
长江,60107000,茅坪(二),1776142800000,4,164.910
长江,60107000,茅坪(二),1776150000000,4,164.870
长江,60107000,茅坪(二),1776157200000,6,164.870
长江,60107000,茅坪(二),1776160800000,5,164.880
长江,60107000,茅坪(二),1776164400000,5,164.890
长江,60107000,茅坪(二),1776168000000,5,164.900
长江,60107000,茅坪(二),1776186000000,5,165.010
长江,60107000,茅坪(二),1776189600000,5,165.020
长江,60107000,茅坪(二),1776193200000,5,165.030
长江,60107000,茅坪(二),1776196800000,5,165.050
长江,60107000,茅坪(二),1776200400000,5,165.060
长江,60107000,茅坪(二),1776204000000,5,165.080
长江,60107000,茅坪(二),1776207600000,4,165.060
长江,60107000,茅坪(二),1776214800000,5,165.080
长江,60107000,茅坪(二),1776222000000,5,165.150
长江,60107000,茅坪(二),1776229200000,5,165.190
长江,60107000,茅坪(二),1776232800000,5,165.200
长江,60107000,茅坪(二),1776243600000,4,165.152
长江,60107000,茅坪(二),1776247200000,5,165.170
长江,60107000,茅坪(二),1776250800000,6,165.170
长江,60107000,茅坪(二),1776254400000,5,165.190
长江,60107000,茅坪(二),1776258000000,5,165.210
长江,60107000,茅坪(二),1776261600000,5,165.240
长江,60107000,茅坪(二),1776268800000,5,165.310
长江,60107000,茅坪(二),1776272400000,4,165.300
长江,60107000,茅坪(二),1776276000000,6,165.300
长江,60107000,茅坪(二),1776279600000,4,165.280
长江,60107000,茅坪(二),1776283200000,5,165.320
长江,60107000,茅坪(二),1776286800000,4,165.310
长江,60107000,茅坪(二),1776290400000,5,165.320
长江,60107000,茅坪(二),1776294000000,4,165.310
长江,60107000,茅坪(二),1776301200000,5,165.310
长江,60107000,茅坪(二),1776312000000,5,165.440
长江,60107000,茅坪(二),1776319200000,4,165.430
长江,60107000,茅坪(二),1776322800000,4,165.400
长江,60107000,茅坪(二),1776330000000,4,165.360
长江,60107000,茅坪(二),1776333600000,6,165.360
长江,60107000,茅坪(二),1776337200000,4,165.350
长江,60107000,茅坪(二),1776340800000,5,165.370
长江,60107000,茅坪(二),1776344400000,6,165.370
长江,60107000,茅坪(二),1776351600000,5,165.430
长江,60107000,茅坪(二),1776362400000,4,165.370
长江,60107000,茅坪(二),1776366000000,4,165.340
长江,60107000,茅坪(二),1776369600000,6,165.340
长江,60107000,茅坪(二),1776373200000,5,165.350
长江,60107000,茅坪(二),1776376800000,4,165.340
长江,60107000,茅坪(二),1776380400000,4,165.330
长江,60107000,茅坪(二),1776394800000,5,165.330
长江,60107000,茅坪(二),1776402000000,6,165.330
长江,60107000,茅坪(二),1776405600000,4,165.320
长江,60107000,茅坪(二),1776412800000,4,165.310
长江,60107000,茅坪(二),1776416400000,4,165.300
长江,60107000,茅坪(二),1776420000000,4,165.290
长江,60107000,茅坪(二),1776423600000,4,165.280
长江,60107000,茅坪(二),1776430800000,6,165.280
长江,60107000,茅坪(二),1776434400000,6,165.280
长江,60107000,茅坪(二),1776438000000,5,165.300
长江,60107000,茅坪(二),1776441600000,6,165.300
长江,60107000,茅坪(二),1776445200000,5,165.320
长江,60107000,茅坪(二),1776448800000,4,165.310
