q,rvnm,stcd,stnm,tm,wptn,z
2150,金沙江,60103400,向家坝,1775152800000,4,266.550
2100,金沙江,60103400,向家坝,1775156400000,4,266.490
2050,金沙江,60103400,向家坝,1775160000000,4,266.420
2020,金沙江,60103400,向家坝,1775163600000,4,266.390
2010,金沙江,60103400,向家坝,1775167200000,4,266.370
2010,金沙江,60103400,向家坝,1775170800000,6,266.370
2060,金沙江,60103400,向家坝,1775185200000,4,266.440
2010,金沙江,60103400,向家坝,1775196000000,4,266.370
2010,金沙江,60103400,向家坝,1775199600000,6,266.370
2050,金沙江,60103400,向家坝,1775203200000,5,266.420
2060,金沙江,60103400,向家坝,1775206800000,5,266.440
2050,金沙江,60103400,向家坝,1775210400000,4,266.420
2010,金沙江,60103400,向家坝,1775214000000,4,266.380
2030,金沙江,60103400,向家坝,1775217600000,5,266.400
2020,金沙江,60103400,向家坝,1775221200000,4,266.390
2020,金沙江,60103400,向家坝,1775224800000,6,266.390
2000,金沙江,60103400,向家坝,1775228400000,4,266.360
2020,金沙江,60103400,向家坝,1775232000000,5,266.390
2090,金沙江,60103400,向家坝,1775235600000,5,266.470
2130,金沙江,60103400,向家坝,1775239200000,5,266.530
2120,金沙江,60103400,向家坝,1775242800000,4,266.510
2060,金沙江,60103400,向家坝,1775246400000,4,266.440
2020,金沙江,60103400,向家坝,1775250000000,4,266.390
2010,金沙江,60103400,向家坝,1775253600000,4,266.380
2010,金沙江,60103400,向家坝,1775257200000,4,266.370
2070,金沙江,60103400,向家坝,1775264400000,4,266.450
2340,金沙江,60103400,向家坝,1775275200000,5,266.770
2360,金沙江,60103400,向家坝,1775278800000,5,266.790
2370,金沙江,60103400,向家坝,1775282400000,5,266.800
2390,金沙江,60103400,向家坝,1775286000000,5,266.820
1980,金沙江,60103400,向家坝,1775289600000,4,266.340
1900,金沙江,60103400,向家坝,1775293200000,4,266.210
1880,金沙江,60103400,向家坝,1775296800000,4,266.170
1860,金沙江,60103400,向家坝,1775300400000,4,266.140
金沙江,60103400,向家坝,1775307600000,4,266.110
1850,金沙江,60103400,向家坝,1775311200000,6,266.110
1850,金沙江,60103400,向家坝,1775314800000,6,266.110
1910,金沙江,60103400,向家坝,1775318400000,5,266.220
2090,金沙江,60103400,向家坝,1775322000000,5,266.470
2080,金沙江,60103400,向家坝,1775325600000,4,266.460
2020,金沙江,60103400,向家坝,1775329200000,4,266.390
1980,金沙江,60103400,向家坝,1775332800000,4,266.330
1980,金沙江,60103400,向家坝,1775336400000,6,266.330
1980,金沙江,60103400,向家坝,1775340000000,6,266.330
1970,金沙江,60103400,向家坝,1775343600000,4,266.320
1980,金沙江,60103400,向家坝,1775347200000,5,266.330
2010,金沙江,60103400,向家坝,1775361600000,5,266.380
2030,金沙江,60103400,向家坝,1775365200000,5,266.400
2030,金沙江,60103400,向家坝,1775368800000,6,266.400
2040,金沙江,60103400,向家坝,1775372400000,5,266.410
2020,金沙江,60103400,向家坝,1775376000000,4,266.390
2030,金沙江,60103400,向家坝,1775379600000,5,266.400
2040,金沙江,60103400,向家坝,1775383200000,5,266.410
2050,金沙江,60103400,向家坝,1775386800000,5,266.430
2060,金沙江,60103400,向家坝,1775390400000,5,266.440
2080,金沙江,60103400,向家坝,1775394000000,5,266.460
2060,金沙江,60103400,向家坝,1775397600000,4,266.440
2060,金沙江,60103400,向家坝,1775401200000,6,266.440
2050,金沙江,60103400,向家坝,1775404800000,4,266.430
2060,金沙江,60103400,向家坝,1775408400000,5,266.440
2050,金沙江,60103400,向家坝,1775412000000,4,266.430
2050,金沙江,60103400,向家坝,1775415600000,6,266.430
2020,金沙江,60103400,向家坝,1775419200000,4,266.390
2010,金沙江,60103400,向家坝,1775422800000,4,266.370
2180,金沙江,60103400,向家坝,1775426400000,5,266.590
2900,金沙江,60103400,向家坝,1775430000000,5,267.360
3160,金沙江,60103400,向家坝,1775433600000,5,267.620
2620,金沙江,60103400,向家坝,1775448000000,4,267.060
2600,金沙江,60103400,向家坝,1775455200000,5,267.040
2830,金沙江,60103400,向家坝,1775458800000,5,267.290
3610,金沙江,60103400,向家坝,1775466000000,5,268.050
3770,金沙江,60103400,向家坝,1775469600000,5,268.210
3820,金沙江,60103400,向家坝,1775473200000,5,268.250
3840,金沙江,60103400,向家坝,1775476800000,5,268.270
3820,金沙江,60103400,向家坝,1775480400000,4,268.250
3850,金沙江,60103400,向家坝,1775484000000,5,268.280
3690,金沙江,60103400,向家坝,1775487600000,4,268.130
3320,金沙江,60103400,向家坝,1775491200000,4,267.780
3000,金沙江,60103400,向家坝,1775494800000,4,267.460
2730,金沙江,60103400,向家坝,1775502000000,4,267.180
2680,金沙江,60103400,向家坝,1775505600000,4,267.130
2680,金沙江,60103400,向家坝,1775509200000,6,267.130
2740,金沙江,60103400,向家坝,1775512800000,5,267.190
3000,金沙江,60103400,向家坝,1775516400000,5,267.460
3060,金沙江,60103400,向家坝,1775527200000,4,267.530
2690,金沙江,60103400,向家坝,1775534400000,4,267.140
2580,金沙江,60103400,向家坝,1775538000000,4,267.020
2850,金沙江,60103400,向家坝,1775545200000,5,267.310
3330,金沙江,60103400,向家坝,1775548800000,5,267.790
3710,金沙江,60103400,向家坝,1775552400000,5,268.150
3850,金沙江,60103400,向家坝,1775556000000,5,268.280
3860,金沙江,60103400,向家坝,1775559600000,5,268.290
3850,金沙江,60103400,向家坝,1775566800000,4,268.280
金沙江,60103400,向家坝,1775570400000,4,268.220
3690,金沙江,60103400,向家坝,1775574000000,4,268.130
2940,金沙江,60103400,向家坝,1775581200000,4,267.400
2740,金沙江,60103400,向家坝,1775584800000,4,267.190
2680,金沙江,60103400,向家坝,1775588400000,4,267.130
2710,金沙江,60103400,向家坝,1775592000000,5,267.160
2730,金沙江,60103400,向家坝,1775595600000,5,267.180
2770,金沙江,60103400,向家坝,1775599200000,5,267.220
3030,金沙江,60103400,向家坝,1775602800000,5,267.500
3050,金沙江,60103400,向家坝,1775613600000,4,267.520
2670,金沙江,60103400,向家坝,1775620800000,4,267.120
2660,金沙江,60103400,向家坝,1775628000000,5,267.110
2880,金沙江,60103400,向家坝,1775631600000,5,267.340
3290,金沙江,60103400,向家坝,1775635200000,5,267.750
3810,金沙江,60103400,向家坝,1775642400000,5,268.240
3810,金沙江,60103400,向家坝,1775646000000,6,268.240
3880,金沙江,60103400,向家坝,1775653200000,5,268.310
3790,金沙江,60103400,向家坝,1775660400000,4,268.220
3470,金沙江,60103400,向家坝,1775664000000,4,267.920
3080,金沙江,60103400,向家坝,1775667600000,4,267.550
2870,金沙江,60103400,向家坝,1775671200000,4,267.330
2770,金沙江,60103400,向家坝,1775674800000,4,267.220
2700,金沙江,60103400,向家坝,1775678400000,4,267.150
2700,金沙江,60103400,向家坝,1775682000000,6,267.150
2770,金沙江,60103400,向家坝,1775685600000,5,267.220
3020,金沙江,60103400,向家坝,1775689200000,5,267.490
3220,金沙江,60103400,向家坝,1775692800000,5,267.680
2940,金沙江,60103400,向家坝,1775703600000,4,267.400
2690,金沙江,60103400,向家坝,1775710800000,4,267.140
2740,金沙江,60103400,向家坝,1775714400000,5,267.190
3290,金沙江,60103400,向家坝,1775721600000,5,267.750
3650,金沙江,60103400,向家坝,1775725200000,5,268.090
3820,金沙江,60103400,向家坝,1775728800000,5,268.250
3840,金沙江,60103400,向家坝,1775732400000,5,268.270
3810,金沙江,60103400,向家坝,1775736000000,4,268.240
3820,金沙江,60103400,向家坝,1775743200000,5,268.250
3680,金沙江,60103400,向家坝,1775746800000,4,268.120
2980,金沙江,60103400,向家坝,1775754000000,4,267.440
2830,金沙江,60103400,向家坝,1775757600000,4,267.290
2800,金沙江,60103400,向家坝,1775761200000,4,267.250
2740,金沙江,60103400,向家坝,1775764800000,4,267.190
2710,金沙江,60103400,向家坝,1775768400000,4,267.160
2740,金沙江,60103400,向家坝,1775772000000,5,267.190
3000,金沙江,60103400,向家坝,1775775600000,5,267.460
2940,金沙江,60103400,向家坝,1775790000000,4,267.400
2680,金沙江,60103400,向家坝,1775797200000,4,267.130
2930,金沙江,60103400,向家坝,1775804400000,5,267.390
3280,金沙江,60103400,向家坝,1775808000000,5,267.740
3620,金沙江,60103400,向家坝,1775811600000,5,268.060
3760,金沙江,60103400,向家坝,1775815200000,5,268.200
3750,金沙江,60103400,向家坝,1775818800000,4,268.190
3770,金沙江,60103400,向家坝,1775822400000,5,268.210
3770,金沙江,60103400,向家坝,1775826000000,6,268.210
3810,金沙江,60103400,向家坝,1775829600000,5,268.240
3740,金沙江,60103400,向家坝,1775833200000,4,268.180
3440,金沙江,60103400,向家坝,1775836800000,4,267.890
3150,金沙江,60103400,向家坝,1775840400000,4,267.610
2970,金沙江,60103400,向家坝,1775844000000,4,267.430
2880,金沙江,60103400,向家坝,1775847600000,4,267.340
2800,金沙江,60103400,向家坝,1775851200000,4,267.250
2770,金沙江,60103400,向家坝,1775854800000,4,267.220
2810,金沙江,60103400,向家坝,1775858400000,5,267.270
3070,金沙江,60103400,向家坝,1775862000000,5,267.540
3030,金沙江,60103400,向家坝,1775876400000,4,267.500
2860,金沙江,60103400,向家坝,1775880000000,4,267.320
2770,金沙江,60103400,向家坝,1775887200000,5,267.220
3040,金沙江,60103400,向家坝,1775890800000,5,267.510
3400,金沙江,60103400,向家坝,1775894400000,5,267.850
3730,金沙江,60103400,向家坝,1775898000000,5,268.170
3860,金沙江,60103400,向家坝,1775901600000,5,268.290
3900,金沙江,60103400,向家坝,1775905200000,5,268.330
3890,金沙江,60103400,向家坝,1775908800000,4,268.320
3880,金沙江,60103400,向家坝,1775912400000,4,268.310
3900,金沙江,60103400,向家坝,1775916000000,5,268.330
3830,金沙江,60103400,向家坝,1775919600000,4,268.260
3510,金沙江,60103400,向家坝,1775923200000,4,267.960
3160,金沙江,60103400,向家坝,1775926800000,4,267.620
2970,金沙江,60103400,向家坝,1775930400000,4,267.430
2870,金沙江,60103400,向家坝,1775934000000,4,267.330
2810,金沙江,60103400,向家坝,1775937600000,4,267.260
2750,金沙江,60103400,向家坝,1775941200000,4,267.200
2810,金沙江,60103400,向家坝,1775944800000,5,267.260
3060,金沙江,60103400,向家坝,1775948400000,5,267.530
3180,金沙江,60103400,向家坝,1775959200000,4,267.640
2670,金沙江,60103400,向家坝,1775970000000,4,267.120
2760,金沙江,60103400,向家坝,1775973600000,5,267.210
3000,金沙江,60103400,向家坝,1775977200000,5,267.460
3330,金沙江,60103400,向家坝,1775980800000,5,267.790
3710,金沙江,60103400,向家坝,1775984400000,5,268.150
3830,金沙江,60103400,向家坝,1775988000000,5,268.260
3880,金沙江,60103400,向家坝,1775991600000,5,268.310
3920,金沙江,60103400,向家坝,1775995200000,5,268.350
3940,金沙江,60103400,向家坝,1775998800000,5,268.370
3910,金沙江,60103400,向家坝,1776002400000,4,268.340
3810,金沙江,60103400,向家坝,1776006000000,4,268.240
3470,金沙江,60103400,向家坝,1776009600000,4,267.920
3080,金沙江,60103400,向家坝,1776013200000,4,267.550
2900,金沙江,60103400,向家坝,1776016800000,4,267.360
2840,金沙江,60103400,向家坝,1776020400000,4,267.300
2810,金沙江,60103400,向家坝,1776024000000,4,267.270
2810,金沙江,60103400,向家坝,1776027600000,4,267.260
2830,金沙江,60103400,向家坝,1776031200000,5,267.290
3140,金沙江,60103400,向家坝,1776034800000,5,267.600
2950,金沙江,60103400,向家坝,1776049200000,4,267.410
2740,金沙江,60103400,向家坝,1776060000000,5,267.190
3390,金沙江,60103400,向家坝,1776067200000,5,267.840
3720,金沙江,60103400,向家坝,1776070800000,5,268.160
4010,金沙江,60103400,向家坝,1776078000000,5,268.430
4060,金沙江,60103400,向家坝,1776081600000,5,268.480
4090,金沙江,60103400,向家坝,1776088800000,4,268.530
3920,金沙江,60103400,向家坝,1776092400000,4,268.350
3510,金沙江,60103400,向家坝,1776096000000,4,267.960
3130,金沙江,60103400,向家坝,1776099600000,4,267.590
2940,金沙江,60103400,向家坝,1776103200000,4,267.400
2860,金沙江,60103400,向家坝,1776106800000,4,267.320
2820,金沙江,60103400,向家坝,1776114000000,4,267.280
2880,金沙江,60103400,向家坝,1776117600000,5,267.340
3140,金沙江,60103400,向家坝,1776121200000,5,267.600
3330,金沙江,60103400,向家坝,1776124800000,5,267.790
2990,金沙江,60103400,向家坝,1776135600000,4,267.450
2710,金沙江,60103400,向家坝,1776142800000,4,267.160
2980,金沙江,60103400,向家坝,1776150000000,5,267.440
3380,金沙江,60103400,向家坝,1776153600000,5,267.830
3900,金沙江,60103400,向家坝,1776160800000,5,268.330
3940,金沙江,60103400,向家坝,1776164400000,5,268.370
3920,金沙江,60103400,向家坝,1776168000000,4,268.350
3940,金沙江,60103400,向家坝,1776175200000,5,268.370
3810,金沙江,60103400,向家坝,1776178800000,4,268.240
金沙江,60103400,向家坝,1776182400000,4,267.950
3120,金沙江,60103400,向家坝,1776186000000,4,267.580
2880,金沙江,60103400,向家坝,1776193200000,4,267.340
2860,金沙江,60103400,向家坝,1776196800000,4,267.320
2820,金沙江,60103400,向家坝,1776200400000,4,267.280
2860,金沙江,60103400,向家坝,1776204000000,5,267.320
3140,金沙江,60103400,向家坝,1776207600000,5,267.600
3270,金沙江,60103400,向家坝,1776218400000,4,267.730
2610,金沙江,60103400,向家坝,1776229200000,4,267.050
2560,金沙江,60103400,向家坝,1776232800000,4,267.000
3140,金沙江,60103400,向家坝,1776240000000,5,267.600
3580,金沙江,60103400,向家坝,1776247200000,5,268.020
3600,金沙江,60103400,向家坝,1776250800000,5,268.040
3610,金沙江,60103400,向家坝,1776258000000,5,268.050
3330,金沙江,60103400,向家坝,1776265200000,4,267.790
2960,金沙江,60103400,向家坝,1776268800000,4,267.420
2620,金沙江,60103400,向家坝,1776272400000,4,267.060
2380,金沙江,60103400,向家坝,1776276000000,4,266.810
2320,金沙江,60103400,向家坝,1776279600000,4,266.750
2250,金沙江,60103400,向家坝,1776283200000,4,266.670
2220,金沙江,60103400,向家坝,1776286800000,4,266.640
2200,金沙江,60103400,向家坝,1776290400000,4,266.620
2220,金沙江,60103400,向家坝,1776294000000,5,266.640
2200,金沙江,60103400,向家坝,1776297600000,4,266.620
2320,金沙江,60103400,向家坝,1776312000000,5,266.750
2380,金沙江,60103400,向家坝,1776319200000,5,266.810
2500,金沙江,60103400,向家坝,1776322800000,5,266.940
2790,金沙江,60103400,向家坝,1776330000000,5,267.240
2790,金沙江,60103400,向家坝,1776333600000,6,267.240
2780,金沙江,60103400,向家坝,1776337200000,4,267.230
2800,金沙江,60103400,向家坝,1776340800000,5,267.250
2790,金沙江,60103400,向家坝,1776348000000,5,267.240
2700,金沙江,60103400,向家坝,1776355200000,4,267.150
2490,金沙江,60103400,向家坝,1776358800000,4,266.930
2310,金沙江,60103400,向家坝,1776362400000,4,266.730
2270,金沙江,60103400,向家坝,1776366000000,4,266.690
2260,金沙江,60103400,向家坝,1776369600000,4,266.680
2260,金沙江,60103400,向家坝,1776373200000,6,266.680
2240,金沙江,60103400,向家坝,1776376800000,4,266.660
2240,金沙江,60103400,向家坝,1776380400000,6,266.660
2280,金沙江,60103400,向家坝,1776391200000,5,266.700
2330,金沙江,60103400,向家坝,1776402000000,5,266.760
2390,金沙江,60103400,向家坝,1776405600000,5,266.820
2810,金沙江,60103400,向家坝,1776412800000,5,267.260
2980,金沙江,60103400,向家坝,1776420000000,5,267.500
2960,金沙江,60103400,向家坝,1776423600000,4,267.480
2970,金沙江,60103400,向家坝,1776430800000,4,267.500
2970,金沙江,60103400,向家坝,1776434400000,5,267.510
2980,金沙江,60103400,向家坝,1776438000000,5,267.520
2900,金沙江,60103400,向家坝,1776441600000,4,267.440
2690,金沙江,60103400,向家坝,1776445200000,4,267.220
2510,金沙江,60103400,向家坝,1776448800000,4,267.030
2490,金沙江,60103400,向家坝,1776452400000,4,266.930
2410,金沙江,60103400,向家坝,1776456000000,4,266.840
2380,金沙江,60103400,向家坝,1776459600000,4,266.810
2360,金沙江,60103400,向家坝,1776463200000,4,266.790
2350,金沙江,60103400,向家坝,1776466800000,4,266.780
2350,金沙江,60103400,向家坝,1776470400000,6,266.780
2360,金沙江,60103400,向家坝,1776481200000,5,266.790
2420,金沙江,60103400,向家坝,1776488400000,5,266.850
2430,金沙江,60103400,向家坝,1776492000000,5,266.860
2560,金沙江,60103400,向家坝,1776495600000,5,267.040
2790,金沙江,60103400,向家坝,1776499200000,5,267.290
2960,金沙江,60103400,向家坝,1776502800000,5,267.460
2970,金沙江,60103400,向家坝,1776506400000,4,267.440
2930,金沙江,60103400,向家坝,1776510000000,4,267.390
2930,金沙江,60103400,向家坝,1776517200000,4,267.390
2920,金沙江,60103400,向家坝,1776520800000,4,267.380
2930,金沙江,60103400,向家坝,1776524400000,5,267.390
2830,金沙江,60103400,向家坝,1776528000000,4,267.290
2630,金沙江,60103400,向家坝,1776531600000,4,267.080
2450,金沙江,60103400,向家坝,1776535200000,4,266.880
2390,金沙江,60103400,向家坝,1776538800000,4,266.820
2350,金沙江,60103400,向家坝,1776542400000,4,266.780
2320,金沙江,60103400,向家坝,1776546000000,4,266.750
2320,金沙江,60103400,向家坝,1776549600000,4,266.740
2310,金沙江,60103400,向家坝,1776553200000,4,266.730
2290,金沙江,60103400,向家坝,1776556800000,4,266.710
2320,金沙江,60103400,向家坝,1776571200000,5,266.740
2320,金沙江,60103400,向家坝,1776578400000,4,266.740
2460,金沙江,60103400,向家坝,1776582000000,5,266.890
2670,金沙江,60103400,向家坝,1776585600000,5,267.120
2840,金沙江,60103400,向家坝,1776589200000,5,267.300
2860,金沙江,60103400,向家坝,1776592800000,5,267.320
2850,金沙江,60103400,向家坝,1776596400000,4,267.310
2950,金沙江,60103400,向家坝,1776603600000,5,267.410
2960,金沙江,60103400,向家坝,1776607200000,5,267.420
2970,金沙江,60103400,向家坝,1776610800000,5,267.430
2890,金沙江,60103400,向家坝,1776614400000,4,267.350
2680,金沙江,60103400,向家坝,1776618000000,4,267.130
2470,金沙江,60103400,向家坝,1776621600000,4,266.910
2370,金沙江,60103400,向家坝,1776625200000,4,266.800
2290,金沙江,60103400,向家坝,1776628800000,4,266.710
2270,金沙江,60103400,向家坝,1776632400000,4,266.690
2320,金沙江,60103400,向家坝,1776636000000,5,266.740
2380,金沙江,60103400,向家坝,1776639600000,5,266.810
2460,金沙江,60103400,向家坝,1776654000000,5,266.970
2460,金沙江,60103400,向家坝,1776661200000,5,267.000
2770,金沙江,60103400,向家坝,1776672000000,5,267.610
2980,金沙江,60103400,向家坝,1776679200000,5,268.080
