q,rvnm,stcd,stnm,tm,wptn,z
8770,长江干流,60107400,枝城,1775383200000,6,38.530
8830,长江干流,60107400,枝城,1775386800000,5,38.540
8980,长江干流,60107400,枝城,1775390400000,5,38.570
9080,长江干流,60107400,枝城,1775394000000,5,38.590
9180,长江干流,60107400,枝城,1775397600000,5,38.610
9220,长江干流,60107400,枝城,1775401200000,5,38.620
9250,长江干流,60107400,枝城,1775404800000,5,38.630
9230,长江干流,60107400,枝城,1775408400000,6,38.630
9230,长江干流,60107400,枝城,1775412000000,6,38.630
9330,长江干流,60107400,枝城,1775415600000,5,38.650
9420,长江干流,60107400,枝城,1775419200000,5,38.670
9510,长江干流,60107400,枝城,1775422800000,5,38.690
9550,长江干流,60107400,枝城,1775426400000,5,38.700
9630,长江干流,60107400,枝城,1775430000000,5,38.720
9720,长江干流,60107400,枝城,1775433600000,5,38.740
9510,长江干流,60107400,枝城,1775448000000,4,38.710
9450,长江干流,60107400,枝城,1775455200000,6,38.700
9450,长江干流,60107400,枝城,1775458800000,6,38.700
9410,长江干流,60107400,枝城,1775466000000,4,38.690
9510,长江干流,60107400,枝城,1775469600000,5,38.710
9670,长江干流,60107400,枝城,1775473200000,5,38.740
9870,长江干流,60107400,枝城,1775476800000,5,38.780
长江干流,60107400,枝城,1775480400000,5,38.820
10200,长江干流,60107400,枝城,1775484000000,5,38.850
长江干流,60107400,枝城,1775487600000,5,38.870
10400,长江干流,60107400,枝城,1775491200000,5,38.900
10400,长江干流,60107400,枝城,1775494800000,5,38.910
10500,长江干流,60107400,枝城,1775502000000,5,38.930
10500,长江干流,60107400,枝城,1775505600000,5,38.940
10500,长江干流,60107400,枝城,1775509200000,5,38.950
10500,长江干流,60107400,枝城,1775512800000,5,38.960
10500,长江干流,60107400,枝城,1775516400000,6,38.960
10500,长江干流,60107400,枝城,1775527200000,6,38.970
10200,长江干流,60107400,枝城,1775534400000,4,38.920
9950,长江干流,60107400,枝城,1775538000000,4,38.870
9630,长江干流,60107400,枝城,1775545200000,4,38.800
9550,长江干流,60107400,枝城,1775548800000,4,38.780
9540,长江干流,60107400,枝城,1775552400000,4,38.770
9690,长江干流,60107400,枝城,1775556000000,5,38.790
9820,长江干流,60107400,枝城,1775559600000,5,38.810
10100,长江干流,60107400,枝城,1775566800000,5,38.860
10100,长江干流,60107400,枝城,1775570400000,5,38.870
10200,长江干流,60107400,枝城,1775574000000,5,38.880
10100,长江干流,60107400,枝城,1775581200000,6,38.870
10000,长江干流,60107400,枝城,1775584800000,4,38.860
10100,长江干流,60107400,枝城,1775588400000,5,38.880
10100,长江干流,60107400,枝城,1775592000000,6,38.880
10200,长江干流,60107400,枝城,1775595600000,5,38.890
10200,长江干流,60107400,枝城,1775599200000,5,38.900
10200,长江干流,60107400,枝城,1775602800000,5,38.910
10300,长江干流,60107400,枝城,1775613600000,6,38.920
10200,长江干流,60107400,枝城,1775620800000,4,38.910
10200,长江干流,60107400,枝城,1775628000000,6,38.900
10200,长江干流,60107400,枝城,1775631600000,5,38.910
10300,长江干流,60107400,枝城,1775635200000,5,38.920
10400,长江干流,60107400,枝城,1775642400000,5,38.950
10400,长江干流,60107400,枝城,1775646000000,5,38.960
10500,长江干流,60107400,枝城,1775653200000,5,38.970
10600,长江干流,60107400,枝城,1775660400000,5,38.990
10600,长江干流,60107400,枝城,1775664000000,5,39.000
10700,长江干流,60107400,枝城,1775667600000,5,39.020
10500,长江干流,60107400,枝城,1775671200000,4,39.000
10600,长江干流,60107400,枝城,1775674800000,5,39.020
10600,长江干流,60107400,枝城,1775678400000,6,39.020
10600,长江干流,60107400,枝城,1775682000000,6,39.020
10600,长江干流,60107400,枝城,1775685600000,6,39.020
10600,长江干流,60107400,枝城,1775689200000,5,39.030
10700,长江干流,60107400,枝城,1775692800000,5,39.040
10800,长江干流,60107400,枝城,1775703600000,5,39.070
10600,长江干流,60107400,枝城,1775710800000,4,39.040
10600,长江干流,60107400,枝城,1775714400000,6,39.040
10500,长江干流,60107400,枝城,1775721600000,6,39.020
10500,长江干流,60107400,枝城,1775725200000,6,39.020
10600,长江干流,60107400,枝城,1775728800000,5,39.030
10500,长江干流,60107400,枝城,1775732400000,6,39.030
10600,长江干流,60107400,枝城,1775736000000,5,39.040
10700,长江干流,60107400,枝城,1775743200000,5,39.060
10700,长江干流,60107400,枝城,1775746800000,6,39.060
10700,长江干流,60107400,枝城,1775754000000,6,39.060
10700,长江干流,60107400,枝城,1775757600000,5,39.070
10700,长江干流,60107400,枝城,1775761200000,4,39.060
10600,长江干流,60107400,枝城,1775764800000,4,39.050
10600,长江干流,60107400,枝城,1775768400000,6,39.050
10600,长江干流,60107400,枝城,1775772000000,4,39.040
10600,长江干流,60107400,枝城,1775775600000,6,39.040
10600,长江干流,60107400,枝城,1775790000000,5,39.040
10400,长江干流,60107400,枝城,1775797200000,4,39.010
10300,长江干流,60107400,枝城,1775804400000,6,38.990
长江干流,60107400,枝城,1775808000000,4,38.980
10400,长江干流,60107400,枝城,1775811600000,5,38.990
10400,长江干流,60107400,枝城,1775815200000,5,39.000
10400,长江干流,60107400,枝城,1775818800000,6,39.000
10500,长江干流,60107400,枝城,1775822400000,5,39.010
10500,长江干流,60107400,枝城,1775826000000,6,39.010
10400,长江干流,60107400,枝城,1775829600000,4,39.000
10400,长江干流,60107400,枝城,1775833200000,4,38.990
10400,长江干流,60107400,枝城,1775836800000,6,38.990
10300,长江干流,60107400,枝城,1775840400000,4,38.970
10400,长江干流,60107400,枝城,1775844000000,5,38.980
10500,长江干流,60107400,枝城,1775847600000,5,39.000
10500,长江干流,60107400,枝城,1775851200000,5,39.010
10700,长江干流,60107400,枝城,1775854800000,5,39.040
10700,长江干流,60107400,枝城,1775858400000,6,39.040
10800,长江干流,60107400,枝城,1775862000000,5,39.060
11100,长江干流,60107400,枝城,1775876400000,5,39.130
11000,长江干流,60107400,枝城,1775880000000,4,39.110
10600,长江干流,60107400,枝城,1775887200000,4,39.050
10500,长江干流,60107400,枝城,1775890800000,4,39.030
10500,长江干流,60107400,枝城,1775894400000,4,39.020
10600,长江干流,60107400,枝城,1775898000000,5,39.040
10700,长江干流,60107400,枝城,1775901600000,5,39.060
10900,长江干流,60107400,枝城,1775905200000,5,39.080
11000,长江干流,60107400,枝城,1775908800000,5,39.100
11100,长江干流,60107400,枝城,1775912400000,5,39.120
11000,长江干流,60107400,枝城,1775916000000,4,39.110
11000,长江干流,60107400,枝城,1775919600000,6,39.110
11000,长江干流,60107400,枝城,1775923200000,6,39.110
10900,长江干流,60107400,枝城,1775926800000,6,39.110
10900,长江干流,60107400,枝城,1775930400000,4,39.100
10900,长江干流,60107400,枝城,1775934000000,6,39.100
10900,长江干流,60107400,枝城,1775937600000,6,39.100
11000,长江干流,60107400,枝城,1775941200000,5,39.110
10900,长江干流,60107400,枝城,1775944800000,6,39.110
10900,长江干流,60107400,枝城,1775948400000,6,39.110
11100,长江干流,60107400,枝城,1775959200000,5,39.140
10700,长江干流,60107400,枝城,1775970000000,4,39.080
10500,长江干流,60107400,枝城,1775973600000,4,39.040
10300,长江干流,60107400,枝城,1775977200000,4,39.000
10300,长江干流,60107400,枝城,1775980800000,6,39.000
10500,长江干流,60107400,枝城,1775984400000,5,39.030
10700,长江干流,60107400,枝城,1775988000000,5,39.050
10800,长江干流,60107400,枝城,1775991600000,5,39.070
10900,长江干流,60107400,枝城,1775995200000,5,39.090
11000,长江干流,60107400,枝城,1775998800000,5,39.110
11000,长江干流,60107400,枝城,1776002400000,5,39.120
11100,长江干流,60107400,枝城,1776006000000,5,39.130
11100,长江干流,60107400,枝城,1776009600000,6,39.130
11100,长江干流,60107400,枝城,1776013200000,5,39.140
11100,长江干流,60107400,枝城,1776016800000,5,39.150
11000,长江干流,60107400,枝城,1776020400000,4,39.130
11000,长江干流,60107400,枝城,1776024000000,6,39.130
11000,长江干流,60107400,枝城,1776027600000,6,39.130
11000,长江干流,60107400,枝城,1776031200000,6,39.130
11000,长江干流,60107400,枝城,1776034800000,4,39.120
11100,长江干流,60107400,枝城,1776049200000,4,39.140
10300,长江干流,60107400,枝城,1776060000000,4,39.000
10200,长江干流,60107400,枝城,1776067200000,6,38.970
10600,长江干流,60107400,枝城,1776074400000,5,39.030
10700,长江干流,60107400,枝城,1776078000000,5,39.040
10800,长江干流,60107400,枝城,1776081600000,5,39.060
10900,长江干流,60107400,枝城,1776088800000,5,39.090
10900,长江干流,60107400,枝城,1776092400000,5,39.100
10900,长江干流,60107400,枝城,1776096000000,6,39.100
11000,长江干流,60107400,枝城,1776099600000,5,39.110
11000,长江干流,60107400,枝城,1776103200000,5,39.120
11100,长江干流,60107400,枝城,1776106800000,5,39.130
11200,长江干流,60107400,枝城,1776114000000,5,39.150
11300,长江干流,60107400,枝城,1776117600000,5,39.170
11300,长江干流,60107400,枝城,1776121200000,5,39.180
11400,长江干流,60107400,枝城,1776124800000,5,39.190
11500,长江干流,60107400,枝城,1776135600000,6,39.220
11200,长江干流,60107400,枝城,1776142800000,4,39.180
10700,长江干流,60107400,枝城,1776150000000,4,39.100
10700,长江干流,60107400,枝城,1776153600000,4,39.090
11100,长江干流,60107400,枝城,1776160800000,5,39.140
11200,长江干流,60107400,枝城,1776164400000,5,39.170
11300,长江干流,60107400,枝城,1776168000000,5,39.180
11300,长江干流,60107400,枝城,1776175200000,6,39.190
11300,长江干流,60107400,枝城,1776178800000,6,39.190
11300,长江干流,60107400,枝城,1776182400000,6,39.190
11200,长江干流,60107400,枝城,1776186000000,4,39.180
11100,长江干流,60107400,枝城,1776193200000,4,39.160
11100,长江干流,60107400,枝城,1776196800000,5,39.170
11200,长江干流,60107400,枝城,1776200400000,6,39.170
11200,长江干流,60107400,枝城,1776204000000,5,39.180
11200,长江干流,60107400,枝城,1776207600000,6,39.180
11300,长江干流,60107400,枝城,1776218400000,6,39.200
10900,长江干流,60107400,枝城,1776229200000,4,39.130
10600,长江干流,60107400,枝城,1776232800000,4,39.080
10500,长江干流,60107400,枝城,1776240000000,6,39.050
10800,长江干流,60107400,枝城,1776247200000,5,39.090
10900,长江干流,60107400,枝城,1776250800000,5,39.110
11000,长江干流,60107400,枝城,1776254400000,5,39.130
11100,长江干流,60107400,枝城,1776258000000,5,39.150
11300,长江干流,60107400,枝城,1776265200000,5,39.180
11400,长江干流,60107400,枝城,1776268800000,5,39.210
11400,长江干流,60107400,枝城,1776272400000,4,39.200
11400,长江干流,60107400,枝城,1776276000000,6,39.200
11500,长江干流,60107400,枝城,1776279600000,5,39.230
11500,长江干流,60107400,枝城,1776283200000,5,39.240
11600,长江干流,60107400,枝城,1776286800000,5,39.260
11700,长江干流,60107400,枝城,1776290400000,5,39.280
11800,长江干流,60107400,枝城,1776294000000,5,39.300
12100,长江干流,60107400,枝城,1776297600000,5,39.340
12100,长江干流,60107400,枝城,1776312000000,6,39.380
11800,长江干流,60107400,枝城,1776319200000,4,39.330
11700,长江干流,60107400,枝城,1776322800000,4,39.320
12000,长江干流,60107400,枝城,1776330000000,5,39.360
12200,长江干流,60107400,枝城,1776333600000,5,39.400
12500,长江干流,60107400,枝城,1776337200000,5,39.450
12700,长江干流,60107400,枝城,1776340800000,5,39.490
13000,长江干流,60107400,枝城,1776348000000,5,39.560
13200,长江干流,60107400,枝城,1776355200000,5,39.600
13200,长江干流,60107400,枝城,1776358800000,5,39.620
13100,长江干流,60107400,枝城,1776362400000,4,39.610
13300,长江干流,60107400,枝城,1776366000000,5,39.640
13400,长江干流,60107400,枝城,1776369600000,5,39.660
13500,长江干流,60107400,枝城,1776373200000,5,39.690
13700,长江干流,60107400,枝城,1776376800000,5,39.720
13800,长江干流,60107400,枝城,1776380400000,5,39.750
13900,长江干流,60107400,枝城,1776391200000,5,39.790
13500,长江干流,60107400,枝城,1776402000000,4,39.750
13500,长江干流,60107400,枝城,1776405600000,6,39.750
13300,长江干流,60107400,枝城,1776412800000,4,39.720
13600,长江干流,60107400,枝城,1776420000000,5,39.760
13700,长江干流,60107400,枝城,1776423600000,5,39.780
14000,长江干流,60107400,枝城,1776430800000,5,39.830
14100,长江干流,60107400,枝城,1776434400000,5,39.850
14100,长江干流,60107400,枝城,1776438000000,5,39.870
14200,长江干流,60107400,枝城,1776441600000,5,39.880
14200,长江干流,60107400,枝城,1776445200000,5,39.900
14200,长江干流,60107400,枝城,1776448800000,6,39.900
14000,长江干流,60107400,枝城,1776452400000,4,39.870
13900,长江干流,60107400,枝城,1776456000000,4,39.850
13700,长江干流,60107400,枝城,1776459600000,4,39.830
13600,长江干流,60107400,枝城,1776463200000,4,39.810
13600,长江干流,60107400,枝城,1776466800000,4,39.800
13500,长江干流,60107400,枝城,1776470400000,4,39.790
12900,长江干流,60107400,枝城,1776481200000,4,39.680
12300,长江干流,60107400,枝城,1776488400000,4,39.570
12000,长江干流,60107400,枝城,1776492000000,4,39.510
11600,长江干流,60107400,枝城,1776495600000,4,39.440
11300,长江干流,60107400,枝城,1776499200000,4,39.370
11200,长江干流,60107400,枝城,1776502800000,4,39.330
11200,长江干流,60107400,枝城,1776506400000,4,39.320
11600,长江干流,60107400,枝城,1776510000000,5,39.370
12300,长江干流,60107400,枝城,1776517200000,5,39.480
12500,长江干流,60107400,枝城,1776520800000,5,39.520
12600,长江干流,60107400,枝城,1776524400000,5,39.540
12600,长江干流,60107400,枝城,1776528000000,6,39.540
12600,长江干流,60107400,枝城,1776531600000,6,39.540
12600,长江干流,60107400,枝城,1776535200000,5,39.550
12900,长江干流,60107400,枝城,1776538800000,5,39.600
13100,长江干流,60107400,枝城,1776542400000,5,39.630
13400,长江干流,60107400,枝城,1776546000000,5,39.680
13500,长江干流,60107400,枝城,1776549600000,5,39.710
13600,长江干流,60107400,枝城,1776553200000,5,39.740
13700,长江干流,60107400,枝城,1776556800000,5,39.760
13700,长江干流,60107400,枝城,1776571200000,4,39.800
12900,长江干流,60107400,枝城,1776578400000,4,39.680
12500,长江干流,60107400,枝城,1776582000000,4,39.610
12200,长江干流,60107400,枝城,1776585600000,4,39.550
12100,长江干流,60107400,枝城,1776589200000,4,39.520
12400,长江干流,60107400,枝城,1776592800000,5,39.560
12900,长江干流,60107400,枝城,1776596400000,5,39.630
13600,长江干流,60107400,枝城,1776603600000,5,39.740
13800,长江干流,60107400,枝城,1776607200000,5,39.780
13800,长江干流,60107400,枝城,1776610800000,5,39.790
13700,长江干流,60107400,枝城,1776614400000,6,39.790
13600,长江干流,60107400,枝城,1776618000000,4,39.780
13600,长江干流,60107400,枝城,1776621600000,6,39.780
13800,长江干流,60107400,枝城,1776625200000,5,39.810
13800,长江干流,60107400,枝城,1776628800000,5,39.820
13900,长江干流,60107400,枝城,1776632400000,5,39.840
14000,长江干流,60107400,枝城,1776636000000,5,39.850
14000,长江干流,60107400,枝城,1776639600000,5,39.870
14200,长江干流,60107400,枝城,1776654000000,6,39.900
13900,长江干流,60107400,枝城,1776661200000,4,39.860
13700,长江干流,60107400,枝城,1776672000000,4,39.840
13600,长江干流,60107400,枝城,1776679200000,4,39.820
13700,长江干流,60107400,枝城,1776682800000,5,39.830
13900,长江干流,60107400,枝城,1776686400000,5,39.860
14100,长江干流,60107400,枝城,1776693600000,5,39.900
14200,长江干流,60107400,枝城,1776697200000,5,39.910
14200,长江干流,60107400,枝城,1776700800000,6,39.910
14200,长江干流,60107400,枝城,1776704400000,6,39.910
13600,长江干流,60107400,枝城,1776711600000,4,39.830
13300,长江干流,60107400,枝城,1776715200000,4,39.780
12900,长江干流,60107400,枝城,1776718800000,4,39.720
12700,长江干流,60107400,枝城,1776722400000,4,39.670
12500,长江干流,60107400,枝城,1776726000000,4,39.620
12100,长江干流,60107400,枝城,1776740400000,4,39.520
11900,长江干流,60107400,枝城,1776747600000,4,39.470
11800,长江干流,60107400,枝城,1776754800000,4,39.430
11900,长江干流,60107400,枝城,1776762000000,5,39.430
12000,长江干流,60107400,枝城,1776765600000,5,39.440
12000,长江干流,60107400,枝城,1776769200000,6,39.440
12000,长江干流,60107400,枝城,1776772800000,6,39.440
12100,长江干流,60107400,枝城,1776780000000,4,39.450
12100,长江干流,60107400,枝城,1776783600000,5,39.460
12200,长江干流,60107400,枝城,1776787200000,6,39.460
12200,长江干流,60107400,枝城,1776790800000,5,39.470
12200,长江干流,60107400,枝城,1776794400000,6,39.470
12500,长江干流,60107400,枝城,1776798000000,5,39.520
12800,长江干流,60107400,枝城,1776801600000,5,39.560
13100,长江干流,60107400,枝城,1776805200000,5,39.620
13300,长江干流,60107400,枝城,1776808800000,5,39.660
13500,长江干流,60107400,枝城,1776812400000,5,39.700
13600,长江干流,60107400,枝城,1776816000000,5,39.730
14100,长江干流,60107400,枝城,1776830400000,5,39.850
14200,长江干流,60107400,枝城,1776837600000,5,39.880
14200,长江干流,60107400,枝城,1776841200000,5,39.890
14200,长江干流,60107400,枝城,1776848400000,6,39.910
14200,长江干流,60107400,枝城,1776852000000,6,39.910
14300,长江干流,60107400,枝城,1776855600000,5,39.930
14300,长江干流,60107400,枝城,1776862800000,6,39.940
14300,长江干流,60107400,枝城,1776866400000,6,39.940
14200,长江干流,60107400,枝城,1776873600000,6,39.940
14200,长江干流,60107400,枝城,1776877200000,6,39.940
14200,长江干流,60107400,枝城,1776880800000,6,39.940
14200,长江干流,60107400,枝城,1776884400000,6,39.940
14100,长江干流,60107400,枝城,1776888000000,4,39.930
14100,长江干流,60107400,枝城,1776891600000,6,39.930
14100,长江干流,60107400,枝城,1776895200000,4,39.920
14000,长江干流,60107400,枝城,1776898800000,4,39.910
14100,长江干流,60107400,枝城,1776913200000,6,39.930
13700,长江干流,60107400,枝城,1776920400000,4,39.870
13400,长江干流,60107400,枝城,1776927600000,4,39.820
13400,长江干流,60107400,枝城,1776934800000,5,39.800
13600,长江干流,60107400,枝城,1776938400000,5,39.830
13800,长江干流,60107400,枝城,1776942000000,5,39.860
13900,长江干流,60107400,枝城,1776945600000,5,39.880
14200,长江干流,60107400,枝城,1776952800000,5,39.930
14300,长江干流,60107400,枝城,1776960000000,5,39.960
14200,长江干流,60107400,枝城,1776963600000,4,39.950
14300,长江干流,60107400,枝城,1776970800000,5,39.980
14400,长江干流,60107400,枝城,1776974400000,5,39.990
14400,长江干流,60107400,枝城,1776978000000,5,40.000
14500,长江干流,60107400,枝城,1776981600000,5,40.010
14600,长江干流,60107400,枝城,1776985200000,5,40.040
14700,长江干流,60107400,枝城,1776992400000,5,40.060
14300,长江干流,60107400,枝城,1777003200000,6,40.010
14200,长江干流,60107400,枝城,1777010400000,4,39.990
14000,长江干流,60107400,枝城,1777017600000,4,39.960
13900,长江干流,60107400,枝城,1777021200000,4,39.940
14400,长江干流,60107400,枝城,1777028400000,5,40.000
14900,长江干流,60107400,枝城,1777035600000,5,40.090
15000,长江干流,60107400,枝城,1777042800000,5,40.130
15100,长江干流,60107400,枝城,1777046400000,5,40.150
15100,长江干流,60107400,枝城,1777050000000,5,40.160
15000,长江干流,60107400,枝城,1777053600000,4,40.150
15000,长江干流,60107400,枝城,1777057200000,6,40.150
15000,长江干流,60107400,枝城,1777060800000,6,40.150
14900,长江干流,60107400,枝城,1777064400000,4,40.140
14900,长江干流,60107400,枝城,1777068000000,6,40.140
14900,长江干流,60107400,枝城,1777071600000,6,40.140
14500,长江干流,60107400,枝城,1777086000000,4,40.090
14300,长江干流,60107400,枝城,1777093200000,4,40.050
14000,长江干流,60107400,枝城,1777096800000,4,40.010
13800,长江干流,60107400,枝城,1777100400000,4,39.970
13700,长江干流,60107400,枝城,1777104000000,4,39.940
13800,长江干流,60107400,枝城,1777107600000,6,39.940
14000,长江干流,60107400,枝城,1777111200000,5,39.970
14300,长江干流,60107400,枝城,1777114800000,5,40.020
14600,长江干流,60107400,枝城,1777118400000,5,40.060
14800,长江干流,60107400,枝城,1777122000000,5,40.110
14900,长江干流,60107400,枝城,1777125600000,5,40.130
15000,长江干流,60107400,枝城,1777129200000,5,40.150
15000,长江干流,60107400,枝城,1777132800000,5,40.160
15000,长江干流,60107400,枝城,1777136400000,6,40.160
14900,长江干流,60107400,枝城,1777140000000,6,40.160
15000,长江干流,60107400,枝城,1777143600000,5,40.170
15000,长江干流,60107400,枝城,1777147200000,6,40.170
14900,长江干流,60107400,枝城,1777150800000,4,40.160
14900,长江干流,60107400,枝城,1777154400000,6,40.160
14800,长江干流,60107400,枝城,1777158000000,4,40.150
14500,长江干流,60107400,枝城,1777172400000,4,40.100
14300,长江干流,60107400,枝城,1777179600000,4,40.060
13800,长江干流,60107400,枝城,1777186800000,4,39.980
13700,长江干流,60107400,枝城,1777190400000,4,39.950
13600,长江干流,60107400,枝城,1777194000000,4,39.930
13900,长江干流,60107400,枝城,1777197600000,5,39.970
14200,长江干流,60107400,枝城,1777201200000,5,40.010
14700,长江干流,60107400,枝城,1777208400000,5,40.090
14800,长江干流,60107400,枝城,1777212000000,5,40.110
14900,长江干流,60107400,枝城,1777215600000,5,40.140
15000,长江干流,60107400,枝城,1777219200000,5,40.170
15100,长江干流,60107400,枝城,1777222800000,5,40.180
14900,长江干流,60107400,枝城,1777230000000,6,40.170
15000,长江干流,60107400,枝城,1777233600000,5,40.180
14900,长江干流,60107400,枝城,1777237200000,4,40.170
15000,长江干流,60107400,枝城,1777240800000,5,40.180
15000,长江干流,60107400,枝城,1777244400000,6,40.180
14900,长江干流,60107400,枝城,1777258800000,6,40.180
14700,长江干流,60107400,枝城,1777269600000,4,40.150
14500,长江干流,60107400,枝城,1777276800000,4,40.120
14700,长江干流,60107400,枝城,1777287600000,5,40.130
14900,长江干流,60107400,枝城,1777291200000,5,40.160
15200,长江干流,60107400,枝城,1777298400000,5,40.220
15300,长江干流,60107400,枝城,1777305600000,5,40.250
15400,长江干流,60107400,枝城,1777309200000,5,40.270
15200,长江干流,60107400,枝城,1777316400000,4,40.250
15200,长江干流,60107400,枝城,1777320000000,6,40.250
15100,长江干流,60107400,枝城,1777323600000,4,40.240
15100,长江干流,60107400,枝城,1777327200000,4,40.230
15100,长江干流,60107400,枝城,1777330800000,6,40.230
15000,长江干流,60107400,枝城,1777338000000,4,40.220
15000,长江干流,60107400,枝城,1777348800000,5,40.220
14800,长江干流,60107400,枝城,1777359600000,4,40.190
14500,长江干流,60107400,枝城,1777366800000,4,40.140
14800,长江干流,60107400,枝城,1777374000000,5,40.170
15000,长江干流,60107400,枝城,1777377600000,5,40.190
15100,长江干流,60107400,枝城,1777381200000,5,40.210
15300,长江干流,60107400,枝城,1777388400000,5,40.250
15400,长江干流,60107400,枝城,1777395600000,5,40.280
15300,长江干流,60107400,枝城,1777399200000,4,40.270
